iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,652,8,0,0,0.00875784,0.126476,0.0692453
10,GLOX,662,8,0,0,0.0086673,0.12741,0.0680267
20,GLOX,572,11,0,0,0.00847876,0.120566,0.0703249
30,GLOX,660,13,0,0,0.00867523,0.128726,0.067393
40,GLOX,632,7,0,0,0.0085108,0.0942585,0.0902922
50,GLOX,575,7,0,0,0.00853134,0.0990448,0.0861361
60,GLOX,431,9,0,0,0.0084841,0.0813828,0.104249
70,GLOX,457,9,0,0,0.00849851,0.105683,0.0804149
80,GLOX,282,7,0,0,0.00859079,0.0781958,0.109863
90,GLOX,446,7,0,0,0.00849726,0.0978272,0.0868599
100,GLOX,488,9,0,0,0.00855827,0.0865836,0.0988441
110,GLOX,329,6,0,0,0.00308599,0.0799984,0.0385757
120,GLOX,323,8,0,0,0.00848786,0.0742779,0.114272
130,GLOX,366,10,0,0,0.00865683,0.0777335,0.111366
140,GLOX,620,7,0,0,0.00857198,0.0920538,0.0931192
150,GLOX,404,11,0,0,0.00842291,0.0855393,0.0984684
160,GLOX,613,10,0,0,0.00856759,0.154294,0.0555276
170,GLOX,482,15,0,0,0.00851353,0.150976,0.0563901
180,GLOX,303,6,0,0,0.00843016,0.0710462,0.118657
190,GLOX,377,13,0,0,0.0085458,0.0956956,0.0893019
200,GLOX,0,3,0,0,0.00306954,0.0232179,0.132206
210,GLOX,251,8,0,0,0.00842283,0.0823303,0.102305
220,GLOX,114,5,0,0,0.00843757,0.0487963,0.172914
230,GLOX,245,9,36,6,0.00837821,0.0999762,0.083802
240,GLOX,306,8,0,0,0.00837076,0.0726203,0.115267
250,GLOX,392,13,0,0,0.00843828,0.111625,0.0755946
260,GLOX,326,6,0,0,0.00844228,0.0754829,0.111844
270,GLOX,381,9,46,4,0.00837031,0.130321,0.0642283
280,GLOX,322,6,0,0,0.00847385,0.0603089,0.140508
290,GLOX,581,9,0,0,0.0085513,0.0960404,0.0890385
300,GLOX,599,12,0,0,0.00841681,0.14055,0.0598846
310,GLOX,485,9,0,0,0.00839861,0.106398,0.0789356
320,GLOX,513,9,0,0,0.00841757,0.104722,0.0803804
330,GLOX,452,10,0,0,0.00837511,0.0926375,0.0904073
340,GLOX,374,9,37,6,0.00851289,0.126397,0.0673503
350,GLOX,512,9,0,0,0.00846723,0.103583,0.0817432
360,GLOX,370,7,0,0,0.00851046,0.0599454,0.14197
370,GLOX,414,10,0,0,0.00837241,0.0897416,0.0932946
380,GLOX,333,10,0,0,0.00846992,0.0921165,0.0919479
390,GLOX,422,10,0,0,0.00847954,0.0935369,0.0906545
400,GLOX,0,3,0,0,0.00306013,0.0241085,0.126931
410,GLOX,383,8,0,0,0.00829966,0.0811722,0.102248
420,GLOX,240,8,0,0,0.00828603,0.0682385,0.121427
430,GLOX,415,8,0,0,0.0082837,0.0989496,0.0837163
440,GLOX,222,8,0,0,0.00829795,0.0720818,0.115119
450,GLOX,446,7,0,0,0.00848715,0.0784658,0.108164
460,GLOX,291,7,0,0,0.00828823,0.0743338,0.1115
470,GLOX,271,5,0,0,0.0083567,0.0577448,0.144718
480,GLOX,405,8,0,0,0.00843363,0.0785912,0.10731
490,GLOX,310,7,0,0,0.00835569,0.0600632,0.139115
500,GLOX,383,8,0,0,0.0083505,0.0882609,0.0946115
510,GLOX,305,7,0,0,0.00826456,0.0741915,0.111395
520,GLOX,298,9,0,0,0.00837887,0.0859897,0.0974404
530,GLOX,244,9,0,0,0.00308904,0.0841394,0.0367134
540,GLOX,421,8,0,0,0.00850735,0.0817416,0.104076
550,GLOX,391,11,0,0,0.00832488,0.128729,0.06467
560,GLOX,342,9,0,0,0.0082864,0.0767135,0.108017
570,GLOX,323,9,0,0,0.00844528,0.085192,0.0991323
580,GLOX,426,7,0,0,0.00831352,0.111077,0.0748449
590,GLOX,361,10,0,0,0.00823211,0.0741035,0.111089
