iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,511,8,0,0,0.0014858,0.0820268,0.0181136
10,GrPX,834,9,0,0,0.00135124,0.105281,0.0128346
20,GrPX,640,7,0,0,0.00127904,0.0650734,0.0196553
30,GrPX,483,7,0,0,0.00132003,0.0644748,0.0204736
40,GrPX,716,7,0,0,0.00131703,0.0792925,0.0166098
50,GrPX,523,7,0,0,0.00128392,0.0858314,0.0149586
60,GrPX,709,6,0,0,0.00136765,0.078347,0.0174563
70,GrPX,771,8,0,0,0.0013422,0.0993244,0.0135133
80,GrPX,371,5,0,0,0.0013312,0.0564691,0.023574
90,GrPX,465,7,0,0,0.00141039,0.0709155,0.0198883
100,GrPX,213,8,0,0,0.00130197,0.0613917,0.0212076
110,GrPX,631,12,0,0,0.00135021,0.079536,0.0169761
120,GrPX,694,11,0,0,0.00134134,0.10983,0.0122129
130,GrPX,559,5,0,0,0.00134562,0.0609759,0.0220681
140,GrPX,278,7,0,0,0.00131211,0.045022,0.0291438
150,GrPX,615,7,0,0,0.00133587,0.0886137,0.0150752
160,GrPX,667,6,0,0,0.00133453,0.0722654,0.0184671
170,GrPX,622,12,0,0,0.00136158,0.0933803,0.014581
180,GrPX,477,6,0,0,0.00134212,0.0511798,0.0262236
190,GrPX,290,6,0,0,0.00131564,0.0628169,0.0209441
200,GrPX,665,6,0,0,0.00130536,0.0714518,0.0182691
210,GrPX,393,7,0,0,0.00130303,0.0710784,0.0183323
220,GrPX,554,10,0,0,0.00128282,0.101011,0.0126998
230,GrPX,556,10,0,0,0.0013414,0.0762724,0.017587
240,GrPX,784,7,0,0,0.00131103,0.0821208,0.0159647
250,GrPX,808,11,0,0,0.00135183,0.100696,0.0134249
260,GrPX,527,5,0,0,0.00134213,0.0615616,0.0218014
270,GrPX,553,9,0,0,0.00134141,0.105445,0.0127214
280,GrPX,493,10,0,0,0.00133265,0.077,0.0173072
290,GrPX,406,8,0,0,0.0013146,0.0782404,0.0168021
300,GrPX,509,6,2,3,0.00135179,0.0970441,0.0139297
310,GrPX,485,6,0,0,0.00129188,0.069233,0.0186599
320,GrPX,803,8,0,0,0.00136443,0.0940082,0.014514
