iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,866,13,0,0,0.0106138,0.162781,0.0652027
10,GLOX,425,7,0,0,0.0105101,0.0992186,0.105928
20,GLOX,786,19,0,0,0.0102886,0.215176,0.0478149
30,GLOX,0,3,0,0,0.00295599,0.0272364,0.108531
40,GLOX,651,9,0,0,0.0102064,0.122818,0.0831015
50,GLOX,409,7,0,0,0.0108805,0.0912336,0.11926
60,GLOX,549,8,0,0,0.0102015,0.113155,0.0901551
70,GLOX,573,14,0,0,0.0103642,0.194717,0.053227
80,GLOX,682,9,0,0,0.010225,0.122645,0.0833705
90,GLOX,738,9,0,0,0.0103937,0.160297,0.06484
100,GLOX,582,12,0,0,0.0105529,0.142672,0.073966
110,GLOX,515,7,0,0,0.0105542,0.117357,0.089932
120,GLOX,551,10,0,0,0.0103426,0.139388,0.0741995
130,GLOX,489,9,0,0,0.0102047,0.113543,0.0898759
140,GLOX,526,9,0,0,0.01052,0.114459,0.0919105
150,GLOX,497,10,0,0,0.0104575,0.10174,0.102787
160,GLOX,622,11,0,0,0.0106176,0.132452,0.0801618
170,GLOX,553,8,0,0,0.0112554,0.119232,0.0943995
180,GLOX,507,9,0,0,0.0103696,0.129844,0.0798616
190,GLOX,545,12,0,0,0.0103845,0.119801,0.0866811
200,GLOX,0,3,48,4,0.00292545,0.0714347,0.0409528
210,GLOX,608,8,30,4,0.0102155,0.131735,0.0775458
220,GLOX,503,8,0,0,0.0101618,0.119812,0.0848146
230,GLOX,434,9,0,0,0.010131,0.119959,0.0844539
240,GLOX,426,7,9,3,0.0101982,0.137442,0.0741996
250,GLOX,669,8,0,0,0.0102085,0.131935,0.0773752
260,GLOX,318,9,5,3,0.0101146,0.130512,0.0774993
270,GLOX,356,9,0,0,0.0102293,0.118488,0.0863317
280,GLOX,441,6,0,0,0.01036,0.0796709,0.130035
290,GLOX,372,10,0,0,0.0103148,0.1058,0.0974933
300,GLOX,548,8,0,0,0.0102621,0.124684,0.0823052
310,GLOX,489,9,6,3,0.0101223,0.138272,0.0732058
320,GLOX,353,6,0,0,0.0101945,0.0813718,0.125283
330,GLOX,715,11,0,0,0.0102538,0.151298,0.0677721
340,GLOX,373,7,0,0,0.0102112,0.0952668,0.107185
350,GLOX,354,6,0,0,0.0101509,0.0782964,0.129647
360,GLOX,444,8,52,6,0.0101834,0.119491,0.0852229
370,GLOX,543,8,0,0,0.0102705,0.108802,0.0943957
380,GLOX,373,9,0,0,0.0103297,0.0961361,0.107448
390,GLOX,515,9,0,0,0.0099954,0.119751,0.0834685
400,GLOX,474,9,4,4,0.0101709,0.144256,0.0705058
410,GLOX,698,11,133,6,0.010196,0.198506,0.0513639
420,GLOX,424,6,15,3,0.0101578,0.111343,0.0912298
430,GLOX,522,8,6,3,0.0100495,0.127902,0.0785715
440,GLOX,579,9,0,0,0.0100945,0.115687,0.0872575
450,GLOX,488,8,0,0,0.0101702,0.148705,0.0683915
460,GLOX,459,10,133,7,0.0101762,0.231964,0.0438696
470,GLOX,462,7,0,0,0.0101211,0.131221,0.0771304
480,GLOX,359,7,0,0,0.00994077,0.0988038,0.100611
490,GLOX,349,7,0,0,0.0102057,0.098517,0.103593
500,GLOX,513,9,0,0,0.0100413,0.106717,0.0940921
510,GLOX,462,6,0,0,0.00985688,0.0830857,0.118635
520,GLOX,545,9,0,0,0.00985043,0.109486,0.0899701
530,GLOX,513,7,80,6,0.00997987,0.189175,0.0527548
540,GLOX,394,6,1,3,0.0100296,0.113812,0.0881244
550,GLOX,388,7,33,6,0.0100498,0.117696,0.0853874
560,GLOX,462,7,36,4,0.0099028,0.147342,0.0672095
570,GLOX,489,7,10,3,0.0101174,0.144831,0.0698567
580,GLOX,754,9,0,0,0.0100514,0.153933,0.0652971
590,GLOX,561,10,0,0,0.00974902,0.127748,0.0763144
600,GLOX,458,9,0,0,0.00996682,0.115057,0.0866248
610,GLOX,360,7,0,0,0.0101666,0.0890634,0.114151
620,GLOX,743,8,0,0,0.0103593,0.148178,0.0699116
630,GLOX,352,7,7,3,0.0100895,0.10389,0.097117
640,GLOX,728,13,3,3,0.0101583,0.162549,0.0624939
650,GLOX,474,6,0,0,0.0100425,0.0858861,0.116928
660,GLOX,447,8,0,0,0.00996573,0.12237,0.0814393
670,GLOX,580,9,0,0,0.0101174,0.113595,0.0890652
680,GLOX,435,7,27,4,0.0100156,0.133572,0.074983
690,GLOX,284,10,5,3,0.0100864,0.138648,0.0727481
700,GLOX,445,8,9,3,0.0100627,0.123962,0.0811755
710,GLOX,628,8,0,0,0.0103378,0.11912,0.0867847
720,GLOX,403,9,0,0,0.0101541,0.0927701,0.109455
730,GLOX,0,3,22,4,0.00291992,0.0615406,0.047447
740,GLOX,519,14,10,4,0.0101363,0.145956,0.0694477
750,GLOX,436,7,0,0,0.0104074,0.101598,0.102438
760,GLOX,611,8,86,6,0.0101053,0.189751,0.0532556
770,GLOX,502,8,0,0,0.0101089,0.117756,0.0858464
780,GLOX,0,3,0,0,0.00293475,0.0238841,0.122874
790,GLOX,551,6,0,0,0.0102068,0.114296,0.0893009
800,GLOX,352,8,50,4,0.00999821,0.131695,0.0759195
810,GLOX,465,8,250,8,0.0100894,0.187348,0.0538538
820,GLOX,362,13,0,0,0.00999028,0.131714,0.0758486
830,GLOX,388,9,6,3,0.0101189,0.12022,0.0841695
840,GLOX,357,8,12,3,0.010068,0.107572,0.0935929
850,GLOX,400,8,0,0,0.010046,0.106504,0.0943251
860,GLOX,361,6,241,10,0.00996523,0.177519,0.0561361
870,GLOX,475,8,0,0,0.0100317,0.114984,0.0872446
880,GLOX,515,8,0,0,0.0101237,0.0946616,0.106947
890,GLOX,479,11,0,0,0.0100663,0.115985,0.0867901
900,GLOX,647,10,0,0,0.0105626,0.147747,0.0714909
910,GLOX,311,8,0,0,0.00999912,0.0799687,0.125038
920,GLOX,388,13,0,0,0.00996439,0.116911,0.0852308
930,GLOX,650,7,0,0,0.010136,0.115406,0.0878289
940,GLOX,561,9,0,0,0.00992229,0.116406,0.0852387
950,GLOX,412,8,0,0,0.00988955,0.117111,0.0844461
960,GLOX,374,10,0,0,0.0100498,0.113339,0.0886709
970,GLOX,547,12,27,4,0.0100303,0.178237,0.0562747
980,GLOX,373,7,1,3,0.0100643,0.103783,0.0969742
990,GLOX,290,6,165,7,0.0100363,0.138336,0.0725505
1000,GLOX,472,7,0,0,0.0100284,0.0867984,0.115537
1010,GLOX,426,7,0,0,0.0101351,0.0989153,0.102463
1020,GLOX,449,9,4,3,0.00997135,0.12228,0.081545
1030,GLOX,312,5,0,0,0.0101778,0.0822068,0.123807
1040,GLOX,393,8,0,0,0.010092,0.0800907,0.126007
1050,GLOX,488,7,117,5,0.0101626,0.179855,0.0565044
1060,GLOX,593,8,0,0,0.0100256,0.105414,0.0951071
1070,GLOX,367,9,0,0,0.0100551,0.10494,0.0958181
1080,GLOX,670,9,0,0,0.0100579,0.145838,0.068966
1090,GLOX,450,10,6,4,0.0101497,0.166052,0.0611237
1100,GLOX,374,10,55,4,0.0101812,0.173725,0.0586053
1110,GLOX,365,7,0,0,0.0100188,0.0796694,0.125754
1120,GLOX,467,7,19,3,0.0100954,0.149533,0.0675127
1130,GLOX,604,10,0,0,0.0101012,0.116343,0.0868222
1140,GLOX,324,6,75,4,0.0101282,0.110626,0.0915535
1150,GLOX,480,11,6,3,0.010143,0.171715,0.0590688
1160,GLOX,403,8,6,3,0.010116,0.119155,0.0848978
1170,GLOX,211,6,0,0,0.010077,0.0891529,0.11303
1180,GLOX,346,7,0,0,0.00999738,0.0927576,0.10778
1190,GLOX,375,6,275,8,0.010147,0.179972,0.0563808
1200,GLOX,360,8,1,3,0.0101251,0.120439,0.0840688
1210,GLOX,624,9,8,4,0.00986215,0.171204,0.0576046
1220,GLOX,449,8,0,0,0.010215,0.13636,0.0749121
1230,GLOX,310,5,0,0,0.00997646,0.0585298,0.170451
1240,GLOX,472,8,485,9,0.0100951,0.272639,0.0370273
1250,GLOX,633,10,0,0,0.0103292,0.159782,0.0646455
1260,GLOX,489,7,0,0,0.0101491,0.0935055,0.108541
1270,GLOX,292,5,0,0,0.0101653,0.0611339,0.166279
1280,GLOX,538,6,15,3,0.0101694,0.110838,0.0917506
1290,GLOX,378,10,24,3,0.0100662,0.159927,0.0629421
1300,GLOX,343,6,42,6,0.0101374,0.133624,0.0758652
1310,GLOX,228,4,0,0,0.0100261,0.04939,0.202999
1320,GLOX,556,7,0,0,0.0100179,0.13406,0.0747274
1330,GLOX,292,5,10,3,0.00999304,0.105355,0.0948512
1340,GLOX,507,9,619,9,0.0100385,0.249982,0.0401568
1350,GLOX,495,9,0,0,0.00980689,0.117795,0.0832542
1360,GLOX,379,7,188,10,0.00998668,0.155297,0.0643072
1370,GLOX,496,6,0,0,0.0100184,0.101909,0.0983081
1380,GLOX,552,11,0,0,0.0100208,0.129348,0.0774716
1390,GLOX,418,7,0,0,0.0100744,0.0806933,0.124848
1400,GLOX,439,9,961,19,0.0100296,0.311565,0.0321911
1410,GLOX,309,6,91,7,0.00992551,0.131225,0.0756372
1420,GLOX,379,5,0,0,0.0100643,0.0958456,0.105005
1430,GLOX,306,6,0,0,0.0100572,0.0959008,0.104871
1440,GLOX,399,8,42,4,0.0100564,0.122338,0.0822022
1450,GLOX,317,7,0,0,0.0100651,0.0879569,0.114432
1460,GLOX,345,9,56,8,0.00294474,0.177771,0.0165648
1470,GLOX,465,7,7,3,0.0101147,0.127866,0.0791038
1480,GLOX,339,7,23,3,0.0101863,0.12075,0.0843587
1490,GLOX,439,5,0,0,0.0100157,0.0683552,0.146524
1500,GLOX,468,8,10,5,0.0100411,0.124434,0.0806939
1510,GLOX,435,6,0,0,0.0100677,0.0804297,0.125174
1520,GLOX,451,7,0,0,0.00999306,0.107247,0.0931781
1530,GLOX,396,9,0,0,0.0115395,0.116764,0.0988279
1540,GLOX,478,9,0,0,0.0101314,0.136281,0.0743417
1550,GLOX,462,7,8,4,0.0101655,0.12323,0.0824921
1560,GLOX,350,8,0,0,0.0101952,0.0855145,0.119222
1570,GLOX,444,7,0,0,0.0100707,0.0810823,0.124203
1580,GLOX,249,6,0,0,0.0101085,0.0625934,0.161495
1590,GLOX,416,7,0,0,0.0101044,0.102446,0.098632
1600,GLOX,681,10,0,0,0.010166,0.142305,0.0714378
1610,GLOX,363,6,16,3,0.0101128,0.111728,0.0905127
1620,GLOX,426,8,248,9,0.0101076,0.187405,0.0539345
1630,GLOX,553,10,0,0,0.0101544,0.1021,0.0994556
1640,GLOX,481,8,0,0,0.0101831,0.0898529,0.113331
1650,GLOX,433,5,170,7,0.0100511,0.171939,0.0584572
1660,GLOX,387,9,59,5,0.0100672,0.141383,0.071205
1670,GLOX,474,9,0,0,0.0100905,0.101767,0.0991529
1680,GLOX,515,9,0,0,0.0101814,0.126689,0.0803655
1690,GLOX,681,9,0,0,0.0102083,0.127466,0.080086
1700,GLOX,623,16,0,0,0.0100813,0.171361,0.0588307
1710,GLOX,11,3,0,0,0.00291615,0.0296619,0.0983128
1720,GLOX,353,6,44,5,0.0101077,0.123459,0.0818709
1730,GLOX,366,10,0,0,0.0100765,0.102017,0.0987724
1740,GLOX,313,5,15,3,0.0100911,0.0988193,0.102117
1750,GLOX,349,7,356,17,0.0100152,0.236127,0.0424144
1760,GLOX,406,6,58,5,0.0100029,0.122193,0.0818615
1770,GLOX,532,7,197,9,0.00995354,0.239108,0.0416278
1780,GLOX,424,11,4,3,0.0101724,0.151491,0.0671486
1790,GLOX,451,7,183,8,0.00991512,0.170534,0.0581417
1800,GLOX,503,9,1,3,0.00997557,0.145701,0.0684662
1810,GLOX,0,3,126,5,0.0029399,0.0736254,0.0399305
1820,GLOX,427,5,21,4,0.0100483,0.162152,0.0619684
1830,GLOX,691,11,0,0,0.0100375,0.138059,0.0727043
1840,GLOX,486,10,0,0,0.0101268,0.113231,0.0894349
1850,GLOX,430,7,163,6,0.00988573,0.200386,0.0493335
1860,GLOX,352,6,0,0,0.0100092,0.0883178,0.113332
1870,GLOX,558,7,0,0,0.0100027,0.0991429,0.100892
1880,GLOX,632,8,0,0,0.00992369,0.110728,0.0896224
1890,GLOX,503,7,0,0,0.0100869,0.102694,0.0982221
1900,GLOX,439,7,0,0,0.0100025,0.0830896,0.120382
1910,GLOX,367,8,0,0,0.0100277,0.0877162,0.114319
1920,GLOX,355,9,0,0,0.0102199,0.0831303,0.122938
1930,GLOX,276,6,50,5,0.00293582,0.0960764,0.0305571
1940,GLOX,383,13,48,4,0.0100508,0.193363,0.0519788
1950,GLOX,468,8,0,0,0.0101131,0.108608,0.0931156
1960,GLOX,406,12,0,0,0.0106312,0.0981573,0.108307
1970,GLOX,308,8,15,3,0.0100628,0.102121,0.0985379
1980,GLOX,309,7,6,3,0.0101916,0.10197,0.0999479
1990,GLOX,446,7,0,0,0.0100749,0.121375,0.0830057
2000,GLOX,551,10,0,0,0.0104642,0.118049,0.0886428
2010,GLOX,420,7,0,0,0.0104587,0.117421,0.08907
2020,GLOX,456,11,0,0,0.0101131,0.10794,0.0936916
2030,GLOX,350,7,6,3,0.0102781,0.123699,0.0830896
2040,GLOX,475,7,694,10,0.0101401,0.256467,0.0395378
2050,GLOX,256,6,0,0,0.0100819,0.0848062,0.118881
2060,GLOX,359,10,0,0,0.0101519,0.121,0.0839006
2070,GLOX,632,13,0,0,0.0100261,0.167477,0.0598655
2080,GLOX,452,8,0,0,0.0100843,0.0966205,0.104371
2090,GLOX,559,9,66,7,0.0101711,0.155769,0.0652958
2100,GLOX,533,9,0,0,0.0102698,0.122125,0.0840928
2110,GLOX,107,4,0,0,0.00292793,0.0365359,0.0801384
2120,GLOX,379,11,0,0,0.010298,0.111845,0.0920737
2130,GLOX,286,9,35,5,0.00998976,0.122962,0.0812429
2140,GLOX,252,8,0,0,0.0102078,0.073002,0.139828
2150,GLOX,399,15,0,0,0.0101605,0.0965159,0.105273
2160,GLOX,478,5,0,0,0.0101264,0.0655772,0.15442
2170,GLOX,383,6,0,0,0.0100371,0.0803391,0.124934
2180,GLOX,515,8,19,3,0.010304,0.14116,0.0729951
2190,GLOX,336,6,0,0,0.00998217,0.101027,0.0988072
2200,GLOX,346,6,7,3,0.0100403,0.116124,0.0864619
2210,GLOX,283,7,0,0,0.00999428,0.0691588,0.144512
2220,GLOX,423,7,0,0,0.0101999,0.107859,0.0945669
2230,GLOX,276,6,0,0,0.0099667,0.0650483,0.15322
2240,GLOX,471,10,0,0,0.009994,0.0836722,0.119442
2250,GLOX,473,9,39,6,0.0101982,0.154797,0.065881
2260,GLOX,438,8,0,0,0.0102389,0.0891175,0.114892
2270,GLOX,390,8,6,3,0.010285,0.131968,0.0779361
2280,GLOX,446,10,62,5,0.0100937,0.138188,0.0730428
2290,GLOX,428,5,0,0,0.0102208,0.0727428,0.140506
2300,GLOX,340,5,8,4,0.0101521,0.102176,0.0993589
2310,GLOX,264,5,37,5,0.0100911,0.11756,0.0858377
2320,GLOX,389,6,0,0,0.0100993,0.0718386,0.140583
2330,GLOX,267,6,0,0,0.00290995,0.0728147,0.0399637
2340,GLOX,383,8,0,0,0.0101253,0.0823425,0.122965
2350,GLOX,369,9,523,8,0.0101167,0.202781,0.0498895
2360,GLOX,431,9,0,0,0.0100844,0.107728,0.0936097
2370,GLOX,355,6,277,8,0.0100824,0.187465,0.053783
2380,GLOX,372,12,0,0,0.0101539,0.123106,0.082481
2390,GLOX,664,11,0,0,0.0100578,0.167685,0.0599801
2400,GLOX,526,9,0,0,0.0100766,0.130981,0.0769315
2410,GLOX,340,13,0,0,0.0101407,0.0944758,0.107336
2420,GLOX,401,7,47,6,0.0101275,0.122414,0.0827316
2430,GLOX,411,8,27,4,0.0102855,0.137778,0.0746528
2440,GLOX,352,6,0,0,0.0100498,0.0686994,0.146286
2450,GLOX,316,7,0,0,0.0102298,0.0601677,0.170021
2460,GLOX,431,8,0,0,0.0102087,0.131932,0.0773785
2470,GLOX,330,5,0,0,0.0104274,0.065607,0.158937
2480,GLOX,476,7,116,5,0.0102248,0.130691,0.0782369
2490,GLOX,340,8,0,0,0.0100119,0.116841,0.0856881
2500,GLOX,425,5,0,0,0.0101432,0.0937431,0.108202
2510,GLOX,704,12,2,3,0.0101738,0.222216,0.0457833
2520,GLOX,358,6,0,0,0.00999908,0.0939973,0.106376
2530,GLOX,344,6,0,0,0.0099834,0.0781686,0.127716
2540,GLOX,359,7,0,0,0.0100956,0.0769315,0.131228
2550,GLOX,426,6,0,0,0.010282,0.0978916,0.105034
2560,GLOX,347,7,0,0,0.0101117,0.0979154,0.10327
2570,GLOX,330,9,0,0,0.010143,0.0933518,0.108653
2580,GLOX,410,9,13,3,0.0101043,0.116165,0.0869824
2590,GLOX,289,5,0,0,0.0101698,0.0696633,0.145985
2600,GLOX,551,10,0,0,0.0101615,0.128169,0.0792822
2610,GLOX,450,7,0,0,0.0102561,0.0822071,0.124759
2620,GLOX,364,10,0,0,0.0101828,0.0826072,0.123268
2630,GLOX,515,9,0,0,0.0102281,0.118437,0.0863596
2640,GLOX,418,7,5,4,0.0101678,0.122034,0.0833196
2650,GLOX,514,9,0,0,0.0102196,0.113586,0.0899725
2660,GLOX,506,7,25,4,0.0101249,0.138252,0.0732349
2670,GLOX,534,7,0,0,0.010226,0.0948307,0.107834
2680,GLOX,353,7,0,0,0.0100759,0.112833,0.0892999
2690,GLOX,328,7,0,0,0.0102632,0.0800217,0.128255
2700,GLOX,478,11,0,0,0.0101153,0.121154,0.0834909
2710,GLOX,551,7,33,6,0.010114,0.144201,0.070138
2720,GLOX,700,9,0,0,0.0104005,0.12535,0.082972
2730,GLOX,453,8,0,0,0.00996282,0.0875467,0.1138
2740,GLOX,452,7,0,0,0.0101893,0.0963944,0.105705
2750,GLOX,283,11,0,0,0.0103196,0.0981408,0.105151
2760,GLOX,402,5,0,0,0.0100198,0.0889816,0.112606
2770,GLOX,464,10,0,0,0.0100465,0.110133,0.0912211
2780,GLOX,0,3,0,0,0.00292641,0.0277509,0.105453
2790,GLOX,512,11,0,0,0.0100732,0.168115,0.0599186
2800,GLOX,593,13,0,0,0.0101794,0.151111,0.0673638
2810,GLOX,352,6,110,6,0.0100307,0.164299,0.0610515
2820,GLOX,295,8,0,0,0.0100854,0.079568,0.126753
2830,GLOX,500,8,49,4,0.0101587,0.149658,0.0678795
2840,GLOX,438,9,11,3,0.0102259,0.153484,0.0666253
2850,GLOX,465,7,335,10,0.0100573,0.24379,0.0412538
2860,GLOX,306,5,363,9,0.0101487,0.186229,0.0544956
