iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,876,8,0,0,0.0017617,0.067017,0.0262873
10,GrPX2,689,8,0,0,0.00167022,0.0647936,0.0257775
20,GrPX2,0,3,0,0,0.00161306,0.0208357,0.0774178
30,GrPX2,788,6,0,0,0.00167673,0.0679515,0.0246753
40,GrPX2,685,8,0,0,0.00166624,0.0665283,0.0250455
50,GrPX2,614,7,0,0,0.00164819,0.0648583,0.0254121
60,GrPX2,724,7,0,0,0.00166968,0.0682012,0.0244816
70,GrPX2,627,12,0,0,0.00165912,0.0731535,0.0226799
80,GrPX2,939,7,0,0,0.00166985,0.0709013,0.0235517
90,GrPX2,892,6,0,0,0.00165974,0.0646858,0.0256584
100,GrPX2,749,6,0,0,0.00165206,0.058415,0.0282814
110,GrPX2,591,8,0,0,0.0016802,0.0563783,0.0298022
120,GrPX2,564,7,0,0,0.0016707,0.0577093,0.0289502
130,GrPX2,823,8,0,0,0.00168774,0.0733961,0.0229949
140,GrPX2,674,6,0,0,0.00165096,0.045833,0.0360211
150,GrPX2,863,6,0,0,0.00165834,0.0607881,0.0272806
160,GrPX2,713,6,0,0,0.00166158,0.0567344,0.0292869
170,GrPX2,680,9,0,0,0.00166359,0.0694171,0.0239651
180,GrPX2,698,7,0,0,0.00169368,0.0643281,0.0263287
190,GrPX2,726,7,0,0,0.00163724,0.0613146,0.0267022
200,GrPX2,456,6,0,0,0.0016341,0.0500689,0.032637
210,GrPX2,644,6,133,6,0.00165711,0.0934699,0.0177288
220,GrPX2,547,5,0,0,0.00168278,0.0496683,0.0338803
230,GrPX2,952,8,0,0,0.00169516,0.0680944,0.0248942
240,GrPX2,508,9,0,0,0.00164846,0.0501838,0.0328484
250,GrPX2,475,7,179,7,0.00165892,0.10612,0.0156324
260,GrPX2,537,7,0,0,0.00166107,0.0531981,0.0312242
270,GrPX2,905,7,0,0,0.00169666,0.0637715,0.0266052
280,GrPX2,660,6,156,6,0.00166697,0.0936624,0.0177976
290,GrPX2,737,5,0,0,0.00166353,0.0536685,0.0309963
300,GrPX2,349,7,0,0,0.00164915,0.0577774,0.0285431
310,GrPX2,646,5,18,4,0.00165841,0.0771549,0.0214945
320,GrPX2,602,5,0,0,0.00165763,0.0464949,0.0356518
330,GrPX2,676,5,0,0,0.00164767,0.0552441,0.0298252
340,GrPX2,717,6,0,0,0.00168241,0.0581252,0.0289446
350,GrPX2,580,6,139,6,0.00165969,0.105474,0.0157355
360,GrPX2,558,7,107,5,0.00166135,0.095225,0.0174465
370,GrPX2,643,6,0,0,0.0016963,0.0569963,0.0297615
380,GrPX2,503,7,0,0,0.00166417,0.044292,0.0375726
390,GrPX2,702,8,0,0,0.00166037,0.0605854,0.0274054
400,GrPX2,424,6,186,8,0.00165396,0.109389,0.0151199
410,GrPX2,665,7,43,5,0.00166772,0.0919869,0.0181299
420,GrPX2,587,4,0,0,0.00166947,0.0425705,0.0392165
430,GrPX2,425,6,0,0,0.0016325,0.0467464,0.0349224
440,GrPX2,682,6,0,0,0.00165438,0.0582295,0.0284113
450,GrPX2,22,3,0,0,0.00162326,0.0283091,0.0573405
460,GrPX2,523,5,251,6,0.00166406,0.100858,0.016499
470,GrPX2,642,7,0,0,0.00167347,0.060278,0.0277625
480,GrPX2,652,6,0,0,0.00166469,0.0530433,0.0313835
490,GrPX2,410,6,304,7,0.00164101,0.112663,0.0145656
500,GrPX2,630,6,0,0,0.00168018,0.0628322,0.0267407
510,GrPX2,827,6,0,0,0.00166801,0.0585028,0.0285116
520,GrPX2,708,8,0,0,0.00165544,0.0641521,0.0258049
530,GrPX2,781,7,0,0,0.00165835,0.064372,0.0257619
540,GrPX2,633,7,0,0,0.00165272,0.0558799,0.0295762
550,GrPX2,489,7,0,0,0.00167093,0.0538185,0.0310474
560,GrPX2,542,6,81,5,0.00166563,0.0924477,0.018017
570,GrPX2,534,6,0,0,0.001635,0.0476267,0.0343294
580,GrPX2,552,7,0,0,0.00166341,0.0560929,0.0296545
590,GrPX2,637,6,0,0,0.00166744,0.0706801,0.0235913
600,GrPX2,488,7,0,0,0.00164537,0.0532007,0.0309275
610,GrPX2,717,7,287,5,0.0016807,0.113926,0.0147525
620,GrPX2,511,5,0,0,0.00164795,0.0440375,0.0374214
630,GrPX2,421,4,53,5,0.00165233,0.0773969,0.0213487
640,GrPX2,410,5,0,0,0.00165676,0.0505399,0.0327812
650,GrPX2,418,5,0,0,0.00164405,0.0494267,0.0332623
660,GrPX2,665,7,0,0,0.00166866,0.0600589,0.0277837
670,GrPX2,535,6,0,0,0.00164101,0.0500975,0.0327563
680,GrPX2,379,6,0,0,0.0017413,0.0497835,0.0349774
690,GrPX2,459,5,127,6,0.00167395,0.0822543,0.0203509
700,GrPX2,564,8,0,0,0.0016528,0.0567245,0.0291372
710,GrPX2,681,5,134,7,0.00165884,0.0987054,0.0168059
