iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,3479,13,0,0,0.00571408,0.272958,0.0209339
10,UOX,3819,12,0,0,0.00565455,0.258207,0.0218992
20,UOX,3601,13,0,0,0.00562011,0.276342,0.0203375
30,UOX,3556,15,0,0,0.00565829,0.274311,0.0206273
40,UOX,3740,11,0,0,0.00565846,0.262935,0.0215204
50,UOX,0,3,0,0,0.000429082,0.0311254,0.0137856
60,UOX,3439,15,0,0,0.00564502,0.265987,0.0212229
70,UOX,3649,15,0,0,0.00574119,0.294104,0.019521
80,UOX,3459,12,0,0,0.00566758,0.259613,0.0218309
90,UOX,3590,18,0,0,0.00555289,0.350747,0.0158316
100,UOX,3500,12,0,0,0.00558028,0.259485,0.0215052
110,UOX,3455,22,0,0,0.00557524,0.323832,0.0172164
120,UOX,3596,14,0,0,0.00556812,0.295001,0.0188749
130,UOX,3650,12,0,0,0.00558409,0.277395,0.0201304
140,UOX,3571,13,0,0,0.00561271,0.258031,0.0217521
150,UOX,3675,11,0,0,0.00567131,0.250415,0.0226476
160,UOX,0,3,0,0,0.000418512,0.024464,0.0171073
170,UOX,3331,11,0,0,0.00557537,0.255106,0.0218551
180,UOX,3288,14,0,0,0.00553288,0.292599,0.0189094
190,UOX,3524,13,0,0,0.00560364,0.253656,0.0220915
200,UOX,3864,16,0,0,0.00560877,0.278688,0.0201256
210,UOX,3553,11,0,0,0.00552249,0.24502,0.0225389
220,UOX,3623,13,0,0,0.00557317,0.265731,0.0209729
230,UOX,3742,17,0,0,0.0054899,0.314091,0.0174787
240,UOX,3511,17,0,0,0.00555675,0.318791,0.0174307
250,UOX,3517,20,0,0,0.00565084,0.31221,0.0180995
260,UOX,3583,12,0,0,0.00550531,0.259002,0.0212559
270,UOX,3809,18,0,0,0.00559403,0.340981,0.0164057
280,UOX,3209,13,0,0,0.00553574,0.233816,0.0236756
290,UOX,3603,14,0,0,0.00561076,0.254379,0.0220567
300,UOX,3372,15,0,0,0.00556793,0.272209,0.0204546
310,UOX,3312,13,0,0,0.00557504,0.254451,0.0219101
320,UOX,3645,25,0,0,0.00548682,0.348303,0.015753
330,UOX,3704,21,0,0,0.00568374,0.316496,0.0179583
340,UOX,3387,12,0,0,0.00559814,0.239776,0.0233474
350,UOX,3525,13,0,0,0.00549229,0.23814,0.0230633
360,UOX,3514,11,0,0,0.00561441,0.21922,0.0256108
370,UOX,3644,15,0,0,0.00558439,0.298294,0.0187211
380,UOX,3421,10,0,0,0.00536745,0.214431,0.0250311
390,UOX,3746,11,0,0,0.00558512,0.219993,0.0253877
400,UOX,3745,25,0,0,0.00556499,0.37997,0.0146459
410,UOX,3743,11,0,0,0.00553336,0.254754,0.0217204
420,UOX,3358,11,0,0,0.00554423,0.210848,0.0262949
430,UOX,3719,13,0,0,0.00546598,0.263187,0.0207684
440,UOX,3411,12,0,0,0.00548642,0.236594,0.0231892
450,UOX,3735,13,0,0,0.00548615,0.251879,0.0217809
460,UOX,3547,15,0,0,0.00545585,0.278227,0.0196094
470,UOX,3779,12,0,0,0.00542176,0.248191,0.0218451
480,UOX,3390,24,0,0,0.00543327,0.357784,0.0151859
490,UOX,3757,18,0,0,0.00542055,0.329722,0.0164397
500,UOX,3581,18,0,0,0.00549474,0.272067,0.0201963
510,UOX,3441,18,0,0,0.00533992,0.280561,0.019033
520,UOX,3669,14,0,0,0.00536554,0.263937,0.0203289
530,UOX,3596,12,0,0,0.00539615,0.260509,0.0207139
540,UOX,3558,21,0,0,0.00551156,0.329944,0.0167045
