iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,732,9,0,0,0.00992266,0.150915,0.0657499
10,LOX,691,11,0,0,0.00939898,0.169034,0.0556041
20,LOX,386,6,0,0,0.00946949,0.0743622,0.127343
30,LOX,947,16,0,0,0.00961129,0.246119,0.0390514
40,LOX,685,13,0,0,0.00932361,0.148885,0.062623
50,LOX,727,10,1,3,0.0094231,0.191805,0.0491286
60,LOX,773,11,0,0,0.00935681,0.164039,0.05704
70,LOX,343,10,0,0,0.00900142,0.115738,0.0777744
80,LOX,695,7,0,0,0.00937392,0.11588,0.0808934
90,LOX,787,14,0,0,0.00906791,0.2053,0.0441691
100,LOX,591,11,0,0,0.00932973,0.124434,0.0749771
110,LOX,824,10,0,0,0.00948705,0.171933,0.0551787
120,LOX,636,13,0,0,0.00918012,0.179449,0.0511573
130,LOX,1118,16,0,0,0.00919126,0.210473,0.0436695
140,LOX,548,8,0,0,0.00922327,0.112894,0.0816986
150,LOX,602,10,0,0,0.00924525,0.145286,0.0636349
160,LOX,680,7,0,0,0.009269,0.11544,0.0802928
170,LOX,969,15,0,0,0.00914112,0.22321,0.040953
180,LOX,669,10,0,0,0.0088814,0.151151,0.0587585
190,LOX,362,10,0,0,0.00907994,0.103051,0.088111
200,LOX,690,7,0,0,0.00937158,0.131349,0.0713489
210,LOX,515,12,0,0,0.00899809,0.124127,0.0724911
220,LOX,615,10,0,0,0.00934063,0.12716,0.073456
230,LOX,184,6,336,8,0.00884224,0.166058,0.0532479
240,LOX,246,7,0,0,0.00880213,0.0543905,0.161832
250,LOX,207,7,22,3,0.00887521,0.112097,0.0791741
260,LOX,337,8,0,0,0.00873243,0.10628,0.0821642
270,LOX,809,13,0,0,0.00900591,0.178343,0.0504977
280,LOX,559,7,0,0,0.00899462,0.099478,0.0904182
290,LOX,312,8,0,0,0.000403104,0.0650006,0.00620155
300,LOX,615,11,0,0,0.00903533,0.129568,0.0697341
310,LOX,654,10,0,3,0.00909305,0.178661,0.0508956
320,LOX,598,7,0,0,0.00891765,0.109434,0.0814886
330,LOX,220,9,46,5,0.0085009,0.168055,0.0505841
340,LOX,546,8,0,0,0.0089064,0.113222,0.078663
350,LOX,571,9,27,3,0.00897767,0.169278,0.0530349
360,LOX,468,7,11,3,0.00915921,0.113316,0.0808289
370,LOX,548,13,0,0,0.00895142,0.154873,0.0577985
380,LOX,561,8,0,0,0.00911116,0.134706,0.0676371
390,LOX,771,8,0,0,0.00893723,0.139484,0.0640737
400,LOX,476,6,0,3,0.00901554,0.128575,0.070119
410,LOX,526,10,11,3,0.00878326,0.200074,0.0439001
420,LOX,617,7,0,0,0.00899431,0.126892,0.0708816
430,LOX,314,10,0,0,0.00902983,0.0853475,0.105801
440,LOX,156,6,6,3,0.00877038,0.0980254,0.0894705
450,LOX,677,10,0,0,0.00886761,0.134212,0.0660715
460,LOX,373,8,6,3,0.00852098,0.127723,0.0667147
470,LOX,490,7,0,0,0.00869568,0.0934508,0.0930509
480,LOX,652,10,0,0,0.00908276,0.154543,0.0587717
490,LOX,436,5,0,0,0.00874644,0.107191,0.0815968
500,LOX,244,7,0,0,0.00900646,0.0612331,0.147085
510,LOX,388,10,1,3,0.00875684,0.120266,0.0728121
520,LOX,450,7,55,8,0.000353283,0.157514,0.00224287
530,LOX,742,10,0,0,0.00876464,0.156382,0.0560463
540,LOX,0,3,0,0,0.000377043,0.0279158,0.0135065
550,LOX,403,7,25,4,0.00880267,0.151262,0.0581949
560,LOX,513,8,501,9,0.00879166,0.290361,0.0302784
570,LOX,130,6,0,0,0.000374093,0.0601952,0.00621466
580,LOX,446,12,0,0,0.00873936,0.107146,0.0815649
590,LOX,522,12,0,0,0.00852293,0.135968,0.0626833
600,LOX,515,7,128,10,0.000372514,0.177379,0.0021001
610,LOX,757,10,0,0,0.00862302,0.167341,0.0515296
620,LOX,413,6,55,3,0.00880907,0.138435,0.0636332
630,LOX,443,12,0,0,0.00852501,0.123507,0.0690244
640,LOX,448,6,0,0,0.00876319,0.094858,0.0923822
650,LOX,237,5,64,7,0.000351183,0.140942,0.00249169
660,LOX,372,11,0,0,0.00846495,0.127745,0.0662645
670,LOX,390,6,168,7,0.00872448,0.181502,0.0480683
680,LOX,428,7,0,0,0.000384403,0.119681,0.00321191
690,LOX,553,9,0,0,0.00875686,0.146981,0.0595783
700,LOX,710,10,641,9,0.00868598,0.287411,0.0302215
710,LOX,436,7,0,0,0.000449074,0.0992864,0.00452302
720,LOX,463,7,684,11,0.00872698,0.275227,0.0317083
730,LOX,688,7,756,17,0.00903846,0.312991,0.0288777
740,LOX,491,9,0,0,0.00881661,0.106752,0.0825892
750,LOX,646,9,848,10,0.008961,0.30723,0.0291671
760,LOX,263,10,18,4,0.00895209,0.125415,0.07138
770,LOX,346,10,44,5,0.000372753,0.140114,0.00266036
780,LOX,550,13,83,6,0.00867352,0.244702,0.0354453
790,LOX,193,5,0,0,0.00869261,0.0451626,0.192474
800,LOX,722,10,0,0,0.00893059,0.172865,0.0516622
810,LOX,609,10,0,0,0.00871496,0.128849,0.0676371
820,LOX,679,9,0,0,0.00902174,0.130305,0.0692356
830,LOX,469,7,19,4,0.00905772,0.150642,0.0601275
840,LOX,511,8,202,10,0.00874293,0.242453,0.0360602
850,LOX,366,6,0,0,0.00865847,0.0930054,0.0930963
860,LOX,517,10,0,0,0.00884569,0.146253,0.0604823
870,LOX,714,11,2,3,0.0087934,0.191719,0.0458661
880,LOX,370,9,0,0,0.00867299,0.0832467,0.104184
890,LOX,422,7,0,0,0.00878165,0.0981016,0.0895158
900,LOX,0,3,0,0,0.000357733,0.0314528,0.0113736
910,LOX,602,12,17,3,0.00907925,0.178547,0.0508506
920,LOX,79,4,5,3,0.000374153,0.064852,0.00576934
930,LOX,456,14,0,0,0.00897376,0.108546,0.0826727
940,LOX,613,12,0,0,0.00925959,0.158385,0.0584626
950,LOX,432,8,6,3,0.0092807,0.108558,0.0854909
960,LOX,346,9,9,3,0.0088128,0.132064,0.0667311
970,LOX,35,5,0,0,0.000349603,0.03483,0.0100374
980,LOX,552,8,0,0,0.00916222,0.111851,0.0819142
990,LOX,485,10,0,0,0.00886925,0.123636,0.0717365
1000,LOX,114,6,0,0,0.000359653,0.0490822,0.00732757
1010,LOX,541,11,0,0,0.00873294,0.122198,0.0714652
1020,LOX,378,9,0,0,0.00867159,0.0839309,0.103318
1030,LOX,631,13,0,0,0.000370573,0.14794,0.00250489
1040,LOX,445,9,0,0,0.00877955,0.125344,0.0700439
1050,LOX,384,6,34,5,0.000365453,0.133748,0.0027324
1060,LOX,373,11,0,0,0.00904103,0.104546,0.0864787
1070,LOX,425,7,0,0,0.000373882,0.103611,0.00360852
1080,LOX,412,7,127,5,0.00867984,0.188468,0.0460546
1090,LOX,596,11,0,0,0.00877292,0.168998,0.0519115
1100,LOX,809,9,0,0,0.00912378,0.164983,0.0553014
1110,LOX,702,10,0,0,0.00903385,0.183481,0.049236
1120,LOX,600,10,0,0,0.00887229,0.145863,0.060826
1130,LOX,444,7,0,0,0.000372963,0.0906949,0.00411228
1140,LOX,816,9,306,10,0.0088154,0.29744,0.0296376
1150,LOX,575,10,0,0,0.00896715,0.132872,0.0674872
1160,LOX,409,13,0,0,0.00875506,0.146644,0.0597027
1170,LOX,628,9,17,3,0.00890902,0.185791,0.047952
1180,LOX,0,3,0,0,0.000356502,0.0281491,0.0126648
1190,LOX,250,6,6,3,0.00848163,0.0776079,0.109288
1200,LOX,573,11,0,0,0.00857325,0.148043,0.0579105
1210,LOX,98,4,79,5,0.000350873,0.108203,0.00324274
1220,LOX,491,13,0,0,0.00886489,0.146147,0.0606575
1230,LOX,245,8,0,0,0.00871754,0.0707142,0.123279
1240,LOX,725,8,0,0,0.00894684,0.152952,0.0584945
1250,LOX,43,4,156,9,0.000371113,0.137092,0.00270704
1260,LOX,0,3,0,0,0.000434693,0.024888,0.017466
1270,LOX,30,4,17,3,0.000363363,0.071475,0.00508378
1280,LOX,207,4,1,3,0.00877413,0.08358,0.104979
1290,LOX,648,11,0,0,0.00905862,0.14252,0.0635602
1300,LOX,602,14,0,0,0.00887062,0.153747,0.0576963
1310,LOX,246,10,0,0,0.00894311,0.0844628,0.105882
1320,LOX,502,13,0,0,0.00895203,0.151087,0.059251
1330,LOX,407,10,0,0,0.00866422,0.11365,0.0762357
1340,LOX,416,10,47,6,0.00909759,0.14077,0.0646274
1350,LOX,0,3,113,5,0.000445314,0.0946935,0.00470269
1360,LOX,516,9,0,0,0.00878949,0.103974,0.0845353
1370,LOX,348,7,181,7,0.000402563,0.185896,0.00216553
1380,LOX,655,8,0,0,0.00896573,0.136048,0.0659011
1390,LOX,319,7,16,3,0.00890385,0.115862,0.0768486
1400,LOX,725,9,482,11,0.00884506,0.299491,0.0295336
1410,LOX,313,6,0,0,0.00890112,0.0580039,0.153457
1420,LOX,386,8,45,9,0.00862657,0.144782,0.059583
1430,LOX,660,8,1217,8,0.00926326,0.277831,0.0333414
1440,LOX,520,8,0,0,0.00892258,0.116018,0.0769067
1450,LOX,503,9,0,0,0.00899924,0.116972,0.0769351
1460,LOX,439,7,0,0,0.00878704,0.113435,0.0774631
1470,LOX,315,10,0,0,0.00906202,0.0910077,0.0995743
1480,LOX,464,9,96,10,0.0088428,0.161953,0.0546011
1490,LOX,359,7,0,0,0.00875927,0.0877838,0.0997824
1500,LOX,142,5,70,5,0.00878705,0.118056,0.0744313
1510,LOX,437,7,298,9,0.00865018,0.202473,0.0427226
1520,LOX,725,8,0,0,0.00884507,0.148886,0.0594083
1530,LOX,357,6,14,3,0.00847862,0.110531,0.076708
1540,LOX,419,7,0,0,0.0085894,0.116778,0.0735533
1550,LOX,511,9,525,11,0.00881545,0.312247,0.0282323
1560,LOX,509,8,0,0,0.0089359,0.112283,0.0795834
1570,LOX,379,8,0,0,0.00887954,0.0738634,0.120216
1580,LOX,230,6,0,0,0.00876567,0.0540035,0.162317
1590,LOX,421,9,0,0,0.0089335,0.111365,0.0802183
1600,LOX,286,5,0,0,0.00878292,0.0872122,0.100707
1610,LOX,542,9,0,0,0.000371783,0.108431,0.00342877
1620,LOX,253,8,37,6,0.00864239,0.118431,0.0729738
1630,LOX,812,15,43,4,0.00904026,0.22049,0.0410007
1640,LOX,434,8,282,9,0.00842566,0.233152,0.036138
1650,LOX,652,9,0,0,0.00879887,0.134403,0.0654664
1660,LOX,527,10,24,5,0.00932417,0.160603,0.0580574
1670,LOX,185,10,2,3,0.000352343,0.103284,0.00341141
1680,LOX,404,12,0,0,0.000344863,0.115018,0.00299835
1690,LOX,602,9,94,6,0.00883301,0.187629,0.047077
1700,LOX,258,7,718,11,0.00887424,0.236976,0.0374478
1710,LOX,273,7,89,8,0.00887798,0.155629,0.0570458
1720,LOX,370,6,0,0,0.0085856,0.100866,0.0851184
1730,LOX,212,7,0,0,0.000360063,0.0649366,0.00554484
1740,LOX,280,6,5,3,0.00839547,0.0995551,0.0843299
1750,LOX,267,7,117,8,0.00892495,0.151697,0.0588341
1760,LOX,351,6,282,11,0.011548,0.217808,0.0530192
1770,LOX,510,12,0,0,0.00884551,0.154063,0.057415
1780,LOX,310,7,0,0,0.00873466,0.0944875,0.0924425
1790,LOX,215,7,0,0,0.0087277,0.0723854,0.120573
1800,LOX,533,11,0,0,0.00843923,0.174755,0.0482918
1810,LOX,393,11,538,8,0.00881622,0.307999,0.0286242
1820,LOX,711,11,0,0,0.00936897,0.155007,0.0604422
1830,LOX,267,6,11,4,0.000372223,0.101461,0.00366862
1840,LOX,135,6,0,0,0.00892236,0.0535947,0.166479
1850,LOX,460,9,189,8,0.00880167,0.215082,0.0409223
1860,LOX,451,9,0,0,0.00869391,0.112877,0.077021
1870,LOX,456,8,158,7,0.00926792,0.174667,0.0530605
1880,LOX,424,7,0,0,0.000369673,0.0730891,0.00505784
1890,LOX,286,7,0,0,0.00875981,0.0731646,0.119727
1900,LOX,418,9,0,0,0.00899685,0.106205,0.0847122
1910,LOX,95,8,0,0,0.000370573,0.0444106,0.00834425
1920,LOX,552,7,0,3,0.00953765,0.152943,0.0623608
1930,LOX,64,5,0,0,0.000450403,0.0394102,0.0114286
1940,LOX,338,7,0,0,0.0086798,0.0620769,0.139823
1950,LOX,261,8,0,0,0.00890518,0.0681936,0.130587
1960,LOX,114,7,2,3,0.0087662,0.0826634,0.106047
1970,LOX,478,9,93,6,0.00891482,0.199328,0.0447244
1980,LOX,792,11,0,0,0.00926234,0.17386,0.0532747
1990,LOX,334,7,0,0,0.00901315,0.0731517,0.123212
2000,LOX,433,7,864,10,0.00915244,0.288961,0.0316737
2010,LOX,590,9,0,0,0.00927416,0.110891,0.0836333
2020,LOX,319,13,0,0,0.00895851,0.110632,0.0809758
2030,LOX,444,7,23,3,0.0088573,0.126453,0.0700442
2040,LOX,622,8,17,4,0.009334,0.160773,0.0580572
2050,LOX,391,7,0,0,0.000377063,0.0841621,0.0044802
2060,LOX,412,9,25,4,0.00921512,0.115254,0.0799549
2070,LOX,450,7,0,0,0.00920255,0.101529,0.0906396
2080,LOX,289,6,0,0,0.00875912,0.0758851,0.115426
2090,LOX,383,6,0,0,0.00888743,0.0901021,0.0986373
2100,LOX,452,7,0,0,0.00924366,0.0828323,0.111595
2110,LOX,357,9,0,0,0.00912633,0.100485,0.0908225
2120,LOX,504,7,166,7,0.00902292,0.18943,0.0476319
2130,LOX,490,9,0,0,0.00920618,0.113843,0.0808677
2140,LOX,403,7,0,0,0.00895832,0.0983838,0.0910549
2150,LOX,135,5,0,0,0.00902091,0.0491224,0.183642
2160,LOX,453,7,0,0,0.000408443,0.113418,0.00360123
2170,LOX,658,10,0,0,0.0088534,0.156419,0.0566005
2180,LOX,307,9,154,8,0.0086032,0.176276,0.0488053
2190,LOX,389,6,0,0,0.0090421,0.067783,0.133398
2200,LOX,158,9,0,0,0.000366363,0.076899,0.00476421
2210,LOX,508,9,6,3,0.00887023,0.13809,0.0642349
2220,LOX,380,8,31,3,0.00892583,0.146353,0.0609884
2230,LOX,268,7,2,3,0.00888555,0.0933902,0.0951444
2240,LOX,538,9,0,0,0.00869626,0.110242,0.0788836
2250,LOX,599,10,381,9,0.00926171,0.29787,0.0310931
2260,LOX,427,7,250,12,0.00875096,0.246628,0.0354825
2270,LOX,362,8,0,0,0.0086924,0.101449,0.0856825
2280,LOX,596,7,77,4,0.000406283,0.154933,0.00262231
2290,LOX,549,8,0,0,0.00923924,0.0999888,0.0924028
2300,LOX,463,10,0,0,0.000381133,0.0985976,0.00386554
2310,LOX,617,10,3,3,0.00951027,0.168623,0.0563996
2320,LOX,497,7,0,0,0.00886621,0.0938997,0.0944222
2330,LOX,506,12,181,5,0.00894722,0.255719,0.0349884
2340,LOX,61,6,4,3,0.000345713,0.0626432,0.00551877
2350,LOX,860,13,546,9,0.00898903,0.347886,0.025839
2360,LOX,384,8,0,0,0.00892257,0.0861167,0.10361
2370,LOX,598,9,444,12,0.00886464,0.30164,0.0293881
2380,LOX,364,8,10,3,0.00906737,0.122257,0.0741663
2390,LOX,639,8,0,0,0.00933082,0.149975,0.0622157
2400,LOX,165,4,24,3,0.00887172,0.0860071,0.103151
2410,LOX,755,10,922,11,0.00946103,0.310135,0.0305062
2420,LOX,502,8,31,4,0.00901299,0.15082,0.0597598
2430,LOX,226,7,0,0,0.00891159,0.067395,0.132229
2440,LOX,320,7,0,0,0.00894581,0.0976266,0.0916329
2450,LOX,155,5,43,4,0.00883706,0.090032,0.0981547
2460,LOX,696,8,0,0,0.00900421,0.108519,0.082974
