iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,217,5,0,0,0.00987699,0.0401551,0.245971
10,LOX,452,7,0,0,0.00950448,0.0511418,0.185846
20,LOX,108,6,0,0,0.00944276,0.0355725,0.265451
30,LOX,176,5,0,0,0.00942189,0.0294084,0.320381
40,LOX,151,5,141,6,0.00944833,0.076478,0.123543
50,LOX,381,7,24,4,0.00975858,0.0845691,0.115392
60,LOX,128,6,293,8,0.00952085,0.0885324,0.107541
70,LOX,409,6,149,7,0.00952363,0.112902,0.0843531
80,LOX,46,4,0,0,0.000358712,0.0255427,0.0140436
90,LOX,428,7,0,0,0.0095819,0.0506402,0.189215
100,LOX,322,7,0,0,0.00951387,0.0519596,0.183101
110,LOX,0,3,0,0,0.000314702,0.0203979,0.0154281
120,LOX,144,8,164,9,0.000314881,0.0802655,0.00392299
130,LOX,263,7,0,0,0.00984563,0.0465252,0.211619
140,LOX,221,8,0,0,0.0094194,0.0464085,0.202967
150,LOX,197,5,241,9,0.00944887,0.0898559,0.105156
160,LOX,192,5,0,0,0.0093638,0.043962,0.212997
170,LOX,338,5,197,6,0.00957151,0.103067,0.0928666
180,LOX,228,6,0,0,0.00945326,0.0392955,0.240569
190,LOX,224,7,112,8,0.00945726,0.0802579,0.117836
200,LOX,167,7,0,0,0.00938664,0.0389705,0.240865
210,LOX,221,5,0,0,0.00958564,0.0320634,0.298959
220,LOX,323,8,0,0,0.00958157,0.0451809,0.212071
230,LOX,461,6,240,8,0.00944678,0.112179,0.0842114
240,LOX,291,6,0,0,0.00928815,0.0594231,0.156305
250,LOX,282,6,0,0,0.00943613,0.0453256,0.208186
260,LOX,529,8,0,0,0.0105249,0.0813638,0.129357
270,LOX,270,7,0,0,0.00938389,0.0437864,0.214311
280,LOX,278,6,0,0,0.00958873,0.0405554,0.236435
290,LOX,116,5,0,0,0.00953941,0.0325555,0.29302
300,LOX,266,5,0,0,0.00958571,0.045921,0.208743
310,LOX,368,10,307,7,0.00944013,0.11694,0.0807262
320,LOX,216,6,165,7,0.00941392,0.0891797,0.105561
330,LOX,370,6,0,0,0.00942386,0.0504698,0.186723
340,LOX,194,5,0,0,0.000322781,0.0317219,0.0101753
350,LOX,231,5,134,7,0.00944922,0.0846053,0.111686
360,LOX,226,9,0,0,0.00938638,0.0450916,0.208162
370,LOX,302,9,111,6,0.00935614,0.0909417,0.102881
380,LOX,75,6,0,0,0.00934204,0.0309943,0.301411
390,LOX,173,4,0,0,0.00938354,0.0345169,0.271854
400,LOX,278,6,239,9,0.00947844,0.0980539,0.0966656
410,LOX,333,7,0,0,0.00957692,0.0490094,0.19541
420,LOX,189,6,0,0,0.00945632,0.040736,0.232137
430,LOX,0,3,0,0,0.000314271,0.0207527,0.0151436
440,LOX,321,7,334,7,0.009331,0.11542,0.0808441
450,LOX,132,5,148,7,0.0093334,0.0740799,0.125991
460,LOX,268,6,163,6,0.00935024,0.0927938,0.100764
470,LOX,332,8,281,7,0.00939917,0.107042,0.0878082
480,LOX,75,4,0,0,0.00939849,0.0236113,0.398051
490,LOX,391,7,0,0,0.0093475,0.0534945,0.174738
500,LOX,185,6,0,0,0.00937541,0.0430584,0.217737
510,LOX,222,7,0,0,0.00923096,0.0432156,0.213603
520,LOX,210,5,0,0,0.00939251,0.0409363,0.229442
530,LOX,265,6,0,0,0.00936187,0.0388315,0.241089
540,LOX,121,9,212,7,0.00927256,0.0793523,0.116853
550,LOX,328,7,26,4,0.00941347,0.0845188,0.111377
560,LOX,111,6,0,0,0.00932955,0.0330899,0.281946
570,LOX,229,5,131,6,0.00932724,0.0770867,0.120997
580,LOX,251,6,243,5,0.00937673,0.103518,0.0905809
590,LOX,309,5,0,0,0.0095913,0.0455676,0.210485
600,LOX,116,4,0,0,0.00920852,0.02986,0.308389
610,LOX,154,5,0,0,0.0093265,0.0332008,0.280911
620,LOX,77,5,0,0,0.0093427,0.0285977,0.326694
630,LOX,156,6,239,7,0.00928453,0.0892476,0.104031
640,LOX,170,6,0,0,0.00930334,0.0379924,0.244873
650,LOX,220,6,179,6,0.00929034,0.101589,0.0914506
660,LOX,46,7,0,0,0.000322121,0.0257556,0.0125068
