iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,727,8,0,0,0.00833847,0.180416,0.0462179
10,GOX,797,11,0,0,0.00874664,0.184726,0.0473492
20,GOX,1006,9,0,0,0.00801175,0.202851,0.0394956
30,GOX,325,6,0,0,0.00791098,0.0981497,0.0806011
40,GOX,629,9,0,0,0.00844625,0.133441,0.0632958
50,GOX,66,6,0,0,0.00808077,0.0564244,0.143214
60,GOX,636,15,0,0,0.00822544,0.17919,0.0459035
70,GOX,262,6,0,0,0.00782926,0.0559895,0.139834
80,GOX,886,9,0,0,0.00800845,0.2017,0.0397047
90,GOX,1028,11,0,0,0.00779263,0.22198,0.0351051
100,GOX,866,12,0,0,0.00824967,0.180037,0.0458221
110,GOX,185,5,0,0,0.00850794,0.0632858,0.134437
120,GOX,583,11,0,0,0.00841742,0.130812,0.0643477
130,GOX,583,8,0,0,0.00797397,0.125893,0.063339
140,GOX,732,10,0,0,0.00744387,0.146631,0.0507661
150,GOX,415,9,18,3,0.00835031,0.173566,0.0481104
160,GOX,591,9,0,0,0.00808052,0.155118,0.0520926
170,GOX,735,9,8,4,0.00788177,0.208956,0.0377197
180,GOX,487,7,22,5,0.00783053,0.19229,0.0407225
190,GOX,117,7,7,3,0.00809639,0.11059,0.0732111
200,GOX,816,11,0,0,0.00781467,0.195697,0.0399325
210,GOX,564,7,1130,11,0.00766961,0.345791,0.0221799
220,GOX,577,6,0,0,0.00844243,0.138769,0.060838
230,GOX,676,10,0,0,0.00823245,0.163804,0.050258
240,GOX,549,7,792,12,0.00784303,0.394636,0.0198741
250,GOX,601,9,0,0,0.00786017,0.145798,0.0539115
260,GOX,566,8,0,0,0.00792952,0.160819,0.049307
270,GOX,485,7,0,0,0.00734433,0.0898297,0.0817584
280,GOX,386,7,0,0,0.00816285,0.111145,0.0734433
290,GOX,467,7,0,0,0.00800726,0.124532,0.0642987
300,GOX,566,12,6,3,0.00795216,0.203122,0.0391497
310,GOX,665,7,8,4,0.00791541,0.196564,0.0402688
320,GOX,844,11,0,0,0.00848085,0.198693,0.0426832
330,GOX,449,7,0,0,0.00762497,0.116915,0.065218
340,GOX,553,10,0,0,0.00784686,0.134691,0.0582583
350,GOX,876,12,356,8,0.00776735,0.34587,0.0224574
360,GOX,467,11,30,5,0.00803589,0.192425,0.0417612
370,GOX,304,6,20,5,0.00730934,0.128083,0.0570674
380,GOX,390,7,93,6,0.000801215,0.193335,0.00414417
390,GOX,179,8,4,3,0.00742499,0.120321,0.0617096
400,GOX,379,10,0,0,0.00805729,0.144691,0.0556861
410,GOX,486,9,0,0,0.00809062,0.110309,0.073345
420,GOX,528,7,0,0,0.00814232,0.12183,0.0668336
430,GOX,610,8,34,4,0.00804194,0.189601,0.042415
440,GOX,623,9,0,0,0.000866085,0.144605,0.00598931
450,GOX,409,10,328,9,0.00730831,0.296671,0.0246344
460,GOX,308,8,0,0,0.00802571,0.138584,0.0579124
470,GOX,477,11,231,9,0.00775304,0.266889,0.0290497
480,GOX,646,10,9,3,0.00759961,0.20995,0.0361972
490,GOX,731,9,0,0,0.00729452,0.163068,0.044733
500,GOX,132,6,0,0,0.00799913,0.0495411,0.161464
510,GOX,832,8,79,5,0.00748149,0.217979,0.034322
520,GOX,912,9,0,0,0.00843996,0.15546,0.0542902
530,GOX,317,9,0,0,0.00806893,0.102126,0.0790096
540,GOX,505,10,724,15,0.00784301,0.360022,0.0217848
550,GOX,731,9,0,0,0.00838073,0.136601,0.061352
560,GOX,136,5,0,0,0.00735224,0.046754,0.157254
570,GOX,595,9,9,3,0.00763285,0.186143,0.0410052
580,GOX,547,9,743,9,0.00779002,0.299065,0.0260479
590,GOX,498,8,0,0,0.00765248,0.105066,0.0728348
600,GOX,450,11,0,0,0.00820615,0.156717,0.0523628
610,GOX,256,9,0,0,0.00718858,0.0885138,0.0812143
620,GOX,501,8,0,0,0.00804939,0.132268,0.0608569
630,GOX,492,10,396,8,0.00764587,0.31154,0.0245422
640,GOX,276,6,0,0,0.00799451,0.0867806,0.0921232
650,GOX,181,6,0,0,0.00795676,0.0502735,0.158269
