iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,301,8,0,0,0.000704653,0.0670191,0.0105142
10,GOX,377,10,0,0,0.000714064,0.0741891,0.00962492
20,GOX,667,12,0,0,0.00823485,0.104685,0.0786632
30,GOX,784,15,0,0,0.00850308,0.105723,0.0804278
40,GOX,975,9,0,0,0.00860683,0.098155,0.0876861
50,GOX,569,10,24,4,0.00843152,0.113515,0.0742769
60,GOX,631,9,0,0,0.00841531,0.0752876,0.111776
70,GOX,621,18,0,0,0.00836945,0.123847,0.0675789
80,GOX,809,8,0,0,0.00860752,0.0792689,0.108586
90,GOX,419,7,0,0,0.00828524,0.064543,0.128368
100,GOX,669,12,0,0,0.00839544,0.101716,0.0825376
110,GOX,567,13,0,0,0.00821139,0.0813699,0.100914
120,GOX,568,8,0,0,0.00851452,0.074133,0.114855
130,GOX,411,5,2,3,0.00815392,0.0624468,0.130574
140,GOX,799,10,0,0,0.00847002,0.101166,0.0837243
150,GOX,517,9,0,0,0.00846492,0.0772574,0.109568
160,GOX,613,9,0,0,0.00846678,0.0742385,0.114048
170,GOX,630,7,6,3,0.00847924,0.0835213,0.101522
180,GOX,589,11,0,0,0.00838738,0.0874498,0.0959108
190,GOX,482,8,0,0,0.00854281,0.0870802,0.0981028
200,GOX,338,9,65,6,0.00832893,0.0955221,0.0871937
210,GOX,232,7,5,3,0.00822688,0.0486109,0.169239
220,GOX,454,9,19,3,0.00847171,0.0846565,0.100072
230,GOX,584,10,111,14,0.0084348,0.152843,0.0551859
240,GOX,522,7,8,3,0.00843651,0.0937871,0.0899538
250,GOX,511,9,0,0,0.0082197,0.0731117,0.112427
260,GOX,235,8,0,0,0.000520203,0.043786,0.0118806
270,GOX,191,11,0,0,0.00832271,0.0499306,0.166686
280,GOX,431,10,10,3,0.00837688,0.0879092,0.0952901
290,GOX,582,9,0,0,0.008515,0.0826784,0.102989
300,GOX,224,5,0,0,0.00828657,0.0330314,0.250869
310,GOX,281,8,4,3,0.000675753,0.0709104,0.00952967
320,GOX,508,9,0,0,0.00823149,0.0578742,0.142231
330,GOX,409,9,0,0,0.00811544,0.0579749,0.139982
340,GOX,278,8,6,3,0.00806932,0.0725669,0.111198
350,GOX,554,9,0,0,0.00826836,0.0735748,0.11238
360,GOX,602,9,0,0,0.00841815,0.0780534,0.107851
370,GOX,439,7,6,3,0.00825659,0.0824873,0.100095
380,GOX,424,5,0,0,0.00824475,0.0569089,0.144876
390,GOX,344,5,0,0,0.00851509,0.0539814,0.157741
400,GOX,147,6,4,3,0.000646883,0.0525518,0.0123094
410,GOX,336,7,0,0,0.00834943,0.0642639,0.129924
420,GOX,326,6,5,3,0.0079728,0.0587065,0.135808
430,GOX,489,12,4,3,0.00805321,0.0949907,0.0847789
440,GOX,353,8,0,0,0.00816068,0.0564161,0.144652
450,GOX,506,9,0,0,0.00818195,0.0781768,0.10466
460,GOX,457,8,0,0,0.00812598,0.0709566,0.11452
470,GOX,308,6,0,0,0.0081564,0.0450508,0.181049
480,GOX,381,7,0,0,0.00814106,0.0542311,0.150118
490,GOX,422,9,0,0,0.00804572,0.0619158,0.129946
500,GOX,368,8,0,0,0.00844478,0.0603575,0.139913
510,GOX,397,12,0,0,0.00810116,0.0786965,0.102942
520,GOX,458,8,0,0,0.00820541,0.0616744,0.133044
530,GOX,468,9,0,0,0.00818543,0.0863166,0.0948303
540,GOX,296,7,1,3,0.00802874,0.0780743,0.102835
550,GOX,449,7,0,0,0.00820731,0.0553103,0.148386
560,GOX,472,7,0,0,0.00800081,0.0588026,0.136062
570,GOX,524,9,4,3,0.00817272,0.102642,0.0796236
580,GOX,380,7,0,0,0.007952,0.0563092,0.14122
590,GOX,477,8,0,0,0.00817218,0.0743867,0.109861
600,GOX,534,11,0,0,0.00816996,0.0877099,0.0931475
610,GOX,398,8,9,3,0.00790081,0.0850786,0.0928648
620,GOX,349,9,0,0,0.00799698,0.0595576,0.134273
630,GOX,334,5,0,0,0.000374622,0.0395353,0.00947564
640,GOX,201,6,2,3,0.000644252,0.0570506,0.0112926
650,GOX,328,5,1,3,0.00816947,0.074359,0.109865
660,GOX,321,6,0,0,0.000385531,0.0362513,0.0106349
670,GOX,277,9,97,6,0.000694543,0.101617,0.00683488
680,GOX,303,10,0,0,0.00809331,0.068404,0.118316
690,GOX,432,6,0,0,0.00794017,0.0668734,0.118734
700,GOX,367,5,0,0,0.00795783,0.050887,0.156382
710,GOX,368,11,0,0,0.000597372,0.0722753,0.00826523
720,GOX,272,8,0,0,0.000645343,0.0456548,0.0141353
730,GOX,504,10,0,0,0.00814021,0.069869,0.116507
740,GOX,484,7,235,6,0.0081562,0.100141,0.0814469
750,GOX,393,6,0,3,0.00798363,0.0653282,0.122208
760,GOX,485,7,0,0,0.000517772,0.0593809,0.00871951
770,GOX,164,7,0,0,0.00776681,0.030786,0.252284
780,GOX,487,12,0,0,0.000513502,0.0981528,0.00523166
790,GOX,364,9,0,0,0.000486893,0.0720806,0.00675484
