iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,5281,8,0,0,0.00540902,0.11978,0.0451578
10,EAX,5008,8,0,0,0.00517241,0.122764,0.0421328
20,EAX,4974,12,1355,9,0.00583281,0.228544,0.0255216
30,EAX,4812,9,0,0,0.00524914,0.120972,0.0433912
40,EAX,4868,9,0,0,0.00539916,0.12136,0.0444888
50,EAX,4823,7,0,0,0.0053871,0.12607,0.042731
60,EAX,4821,7,1606,7,0.00523632,0.209408,0.0250054
70,EAX,4895,8,0,0,0.00552179,0.129045,0.0427895
80,EAX,4883,9,0,0,0.00539444,0.123799,0.0435741
90,EAX,4791,7,1689,11,0.00531909,0.218292,0.0243669
100,EAX,4687,7,0,0,0.00532499,0.120828,0.044071
110,EAX,5173,9,1048,6,0.00528467,0.199091,0.026544
120,EAX,5154,9,0,0,0.00560556,0.131201,0.0427248
130,EAX,5149,7,0,0,0.00631382,0.124685,0.0506382
140,EAX,5113,7,0,0,0.00546514,0.123774,0.044154
150,EAX,5387,8,0,0,0.00543723,0.128035,0.0424667
160,EAX,5198,11,0,0,0.00593044,0.130484,0.0454495
170,EAX,5182,7,1462,8,0.00569189,0.220048,0.0258666
180,EAX,5319,9,0,0,0.00585454,0.13013,0.0449898
190,EAX,5406,8,1419,11,0.00531085,0.226098,0.0234891
200,EAX,5106,7,1320,8,0.00545686,0.200593,0.0272036
210,EAX,5755,10,0,0,0.00545609,0.123437,0.0442013
220,EAX,5259,11,1326,10,0.00564505,0.233511,0.0241747
230,EAX,5380,7,0,0,0.00542302,0.124742,0.0434739
240,EAX,5642,10,1271,9,0.00536931,0.232999,0.0230444
250,EAX,5508,9,1533,11,0.00547849,0.232339,0.0235797
260,EAX,5376,10,0,0,0.00536782,0.12535,0.0428228
270,EAX,5409,7,1424,8,0.00578102,0.22579,0.0256035
280,EAX,5400,10,0,0,0.00562737,0.131684,0.042734
290,EAX,5515,9,1387,9,0.00626252,0.221359,0.0282912
300,EAX,5821,8,1239,8,0.00550114,0.229711,0.0239481
310,EAX,5528,8,0,0,0.00542449,0.120735,0.0449288
320,EAX,5742,7,0,0,0.00552592,0.133397,0.0414247
330,EAX,5523,7,1255,9,0.00551737,0.21684,0.0254445
340,EAX,5679,10,0,0,0.00548398,0.138594,0.0395687
350,EAX,5397,8,0,0,0.00551568,0.117459,0.0469585
360,EAX,5581,7,0,0,0.00575799,0.128514,0.0448044
370,EAX,5825,7,925,8,0.00555552,0.206208,0.0269413
380,EAX,5704,9,0,0,0.00576176,0.134467,0.0428489
390,EAX,5644,8,0,0,0.00588871,0.139747,0.0421384
400,EAX,5936,11,0,0,0.00586752,0.131457,0.0446344
410,EAX,5858,9,0,0,0.00569592,0.129322,0.0440445
420,EAX,5905,8,0,0,0.00555961,0.133118,0.0417644
430,EAX,5715,8,72,7,0.0054031,0.156167,0.0345983
440,EAX,5600,9,696,7,0.00562833,0.210731,0.0267086
450,EAX,5869,7,0,0,0.00595109,0.119932,0.0496206
460,EAX,5821,9,376,7,0.00571315,0.18185,0.0314168
470,EAX,5878,10,654,11,0.00555492,0.221541,0.025074
480,EAX,5823,7,0,0,0.0062747,0.124211,0.0505165
490,EAX,5630,8,0,0,0.00628075,0.113964,0.0551117
500,EAX,5875,9,0,0,0.00559969,0.131079,0.04272
510,EAX,5756,7,409,7,0.00556373,0.168327,0.0330531
520,EAX,6038,7,0,0,0.00570582,0.13538,0.0421466
530,EAX,6255,9,0,0,0.00556327,0.120958,0.0459935
540,EAX,5908,7,0,0,0.00589323,0.121682,0.0484314
550,EAX,5910,7,0,0,0.00557134,0.127541,0.0436828
560,EAX,5975,7,0,0,0.00555747,0.122741,0.045278
570,EAX,5937,8,0,0,0.0058687,0.129839,0.0451998
580,EAX,6047,8,0,0,0.00615452,0.117694,0.0522927
590,EAX,5839,7,0,0,0.00541059,0.121327,0.0445949
600,EAX,5692,9,0,0,0.00560948,0.134099,0.041831
610,EAX,5912,7,289,9,0.00635337,0.167848,0.0378518
620,EAX,5857,9,0,0,0.00575443,0.122287,0.0470567
630,EAX,5943,8,203,7,0.00370074,0.171208,0.0216154
