iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,361,9,0,0,0.00760667,0.0521864,0.14576
10,OX,2,3,0,0,0.000309101,0.0193839,0.0159463
20,OX,730,12,329,8,0.00723311,0.17933,0.0403341
30,OX,894,11,0,0,0.00742334,0.10447,0.0710571
40,OX,1026,16,0,0,0.00746995,0.139803,0.0534319
50,OX,689,8,0,0,0.00752077,0.0896434,0.0838965
60,OX,816,10,10,3,0.00739929,0.129843,0.0569863
70,OX,229,6,0,0,0.00729004,0.0420085,0.173537
80,OX,915,12,0,0,0.00739733,0.128514,0.0575604
90,OX,155,8,0,0,0.000325511,0.0319665,0.0101829
100,OX,613,8,0,0,0.00732101,0.0758084,0.0965726
110,OX,449,8,0,0,0.007395,0.0637869,0.115933
120,OX,629,16,0,0,0.00733605,0.0973992,0.0753194
130,OX,478,7,0,0,0.00725346,0.0723208,0.100296
140,OX,375,8,0,0,0.00725713,0.0563431,0.128802
150,OX,646,9,0,0,0.00726865,0.0808674,0.0898835
160,OX,491,9,0,3,0.00736207,0.0909242,0.0809694
170,OX,341,10,0,0,0.00730264,0.0679383,0.107489
180,OX,331,8,0,0,0.0073031,0.0571712,0.127741
190,OX,498,13,7,3,0.0071964,0.109016,0.0660126
200,OX,512,9,0,0,0.00736931,0.0772248,0.0954268
210,OX,184,6,0,0,0.00724464,0.034379,0.210729
220,OX,291,8,0,0,0.00713657,0.059216,0.120518
230,OX,259,5,0,0,0.00708799,0.0374614,0.189208
240,OX,457,11,5,3,0.00717327,0.0995613,0.0720488
250,OX,690,8,0,0,0.00720006,0.0892402,0.0806818
260,OX,406,9,0,0,0.00718108,0.071505,0.100428
270,OX,435,10,0,0,0.000306581,0.0754553,0.00406308
280,OX,503,11,0,0,0.00719637,0.0845326,0.0851313
290,OX,423,8,0,0,0.00721518,0.0773175,0.0933189
300,OX,430,12,0,0,0.00715972,0.0598739,0.11958
310,OX,276,6,0,0,0.00717905,0.0441622,0.162561
320,OX,537,17,4,3,0.00718343,0.119624,0.0600499
330,OX,0,3,0,0,0.000316121,0.0179193,0.0176413
340,OX,375,6,0,0,0.00710555,0.0532434,0.133454
350,OX,289,6,0,0,0.00717395,0.0433177,0.165612
360,OX,144,5,27,4,0.00710698,0.0644984,0.110188
370,OX,835,12,0,0,0.0072868,0.112937,0.0645209
380,OX,682,11,0,0,0.00726442,0.0802864,0.0904813
390,OX,322,7,0,0,0.00718456,0.0521703,0.137714
400,OX,531,11,0,0,0.00717643,0.0805578,0.0890842
410,OX,357,10,0,0,0.000288101,0.0635063,0.00453657
420,OX,541,6,2,3,0.00706453,0.0814138,0.0867731
430,OX,371,6,27,4,0.00694616,0.0572379,0.121356
440,OX,419,7,0,0,0.00717641,0.0659851,0.108758
450,OX,379,5,1,3,0.000302601,0.0682325,0.00443485
460,OX,530,10,0,0,0.00714523,0.0881376,0.081069
470,OX,539,9,0,0,0.00719116,0.0881299,0.0815973
480,OX,743,9,3,3,0.0072237,0.10569,0.0683477
490,OX,560,8,0,0,0.00702338,0.0805379,0.0872059
500,OX,394,8,0,0,0.000317071,0.0582917,0.00543938
510,OX,216,7,3,3,0.00699568,0.0592832,0.118004
520,OX,493,10,1,3,0.00700976,0.0812034,0.0863234
530,OX,761,13,2,3,0.00703408,0.122556,0.0573948
540,OX,658,17,0,0,0.00701056,0.124315,0.0563937
550,OX,582,11,0,0,0.00721998,0.0844823,0.0854615
560,OX,602,12,0,0,0.00705471,0.0756309,0.0932781
570,OX,371,11,0,0,0.00693885,0.0662372,0.104757
580,OX,517,9,0,0,0.00701732,0.07844,0.0894609
590,OX,590,9,0,0,0.00690033,0.0699491,0.0986479
600,OX,545,11,0,0,0.00717343,0.0891736,0.0804434
610,OX,369,7,0,0,0.000294381,0.0621778,0.0047345
620,OX,500,12,157,6,0.00685941,0.14304,0.0479546
630,OX,529,9,9,3,0.00692764,0.104314,0.0664115
640,OX,283,6,16,3,0.00688619,0.0649664,0.105996
650,OX,318,9,0,0,0.00690459,0.0673354,0.10254
660,OX,699,11,0,0,0.000291541,0.106871,0.00272796
670,OX,201,6,8,3,0.000293621,0.0633287,0.00463646
680,OX,417,7,0,0,0.00684117,0.0690442,0.099084
690,OX,541,8,0,0,0.00690319,0.0646099,0.106844
700,OX,408,7,0,0,0.0069068,0.0596567,0.115776
710,OX,592,16,0,0,0.00028576,0.107455,0.00265934
720,OX,470,9,0,0,0.00687498,0.0686659,0.100122
730,OX,554,6,0,0,0.00691912,0.0614314,0.112632
740,OX,367,5,0,0,0.0067753,0.0445741,0.152001
750,OX,352,6,0,0,0.00027664,0.0531022,0.00520957
760,OX,518,8,0,0,0.000278681,0.0676911,0.00411695
770,OX,431,6,0,0,0.000294711,0.0602611,0.00489057
780,OX,448,7,296,9,0.00028224,0.102376,0.0027569
790,OX,551,8,0,0,0.00701833,0.0657618,0.106724
800,OX,501,7,28,3,0.00688325,0.0973155,0.0707313
810,OX,443,11,0,0,0.000281611,0.0741234,0.00379922
820,OX,727,9,1,3,0.00683848,0.100661,0.0679357
830,OX,335,13,0,0,0.00678477,0.066362,0.102239
840,OX,329,6,0,3,0.0002881,0.0608682,0.00473318
850,OX,487,8,5,3,0.000282771,0.0940633,0.00300618
860,OX,426,6,0,0,0.0068518,0.0600651,0.114073
870,OX,379,7,2,3,0.00027201,0.0841419,0.00323275
880,OX,8,3,12,3,0.00026338,0.0377687,0.0069735
890,OX,643,9,253,8,0.00027447,0.127221,0.00215743
900,OX,419,7,0,0,0.00703664,0.0576331,0.122094
910,OX,260,5,0,0,0.000285451,0.0399491,0.00714537
920,OX,501,8,0,0,0.00678704,0.0784891,0.0864711
930,OX,547,8,322,7,0.0071475,0.110874,0.0644653
940,OX,744,11,13,3,0.000277161,0.136502,0.00203046
950,OX,305,7,0,0,0.000292941,0.0550307,0.00532323
960,OX,454,13,0,0,0.000296241,0.0826007,0.00358642
970,OX,312,6,6,3,0.000268281,0.0585367,0.00458313
980,OX,111,7,2,3,0.000284271,0.042769,0.00664666
990,OX,529,9,0,0,0.00687617,0.0793706,0.0866338
1000,OX,658,7,0,0,0.00684289,0.0845815,0.080903
1010,OX,685,11,0,0,0.0002685,0.0850698,0.00315623
1020,OX,59,5,2,3,0.00028821,0.0412384,0.00698887
1030,OX,46,5,0,0,0.00029839,0.0249944,0.0119383
1040,OX,291,6,0,0,0.00692753,0.0664368,0.104272
1050,OX,474,8,275,9,0.000288321,0.139359,0.0020689
1060,OX,348,6,0,0,0.00699324,0.0479802,0.145753
1070,OX,214,6,0,0,0.00693149,0.0447472,0.154904
1080,OX,273,5,0,0,0.00028996,0.0437985,0.00662031
1090,OX,369,8,0,0,0.0070189,0.0623112,0.112643
1100,OX,210,5,71,6,0.000285401,0.0665409,0.00428911
1110,OX,272,5,0,0,0.00028163,0.0455585,0.00618172
1120,OX,690,7,0,0,0.00028467,0.0711504,0.00400096
1130,OX,519,10,3,3,0.00706514,0.109086,0.0647669
1140,OX,162,4,0,0,0.000284061,0.0236795,0.0119961
1150,OX,108,4,127,9,0.00027916,0.0747796,0.0037331
1160,OX,399,7,6,3,0.00694611,0.0713339,0.0973746
1170,OX,99,5,0,0,0.000288591,0.0293113,0.00984573
1180,OX,281,6,9,3,0.00681778,0.0631643,0.107937
1190,OX,535,8,10,4,0.00027876,0.0831787,0.00335134
1200,OX,248,5,0,0,0.00027819,0.053501,0.00519972
1210,OX,379,8,0,0,0.000298761,0.0604014,0.00494626
1220,OX,432,6,14,3,0.00697602,0.0837847,0.0832613
1230,OX,594,8,0,0,0.000292081,0.0817506,0.00357283
1240,OX,484,13,3,3,0.00698085,0.0978652,0.0713313
1250,OX,136,5,14,3,0.000289671,0.0620996,0.00466462
1260,OX,586,8,40,5,0.00691605,0.107396,0.0643977
1270,OX,495,10,0,0,0.00693597,0.078019,0.0889011
1280,OX,380,9,220,7,0.000270281,0.111151,0.00243166
1290,OX,127,5,3,3,0.00029188,0.0529905,0.00550816
1300,OX,552,12,121,7,0.00698166,0.135908,0.0513705
1310,OX,501,7,0,0,0.00028817,0.0676784,0.00425793
1320,OX,120,5,0,0,0.000284121,0.0361863,0.00785162
1330,OX,472,7,2,3,0.000295081,0.0886611,0.00332819
1340,OX,432,11,0,3,0.0068694,0.0895195,0.0767364
1350,OX,356,6,11,3,0.00687475,0.0751647,0.0914625
1360,OX,331,5,0,0,0.00701995,0.0483355,0.145234
1370,OX,199,5,0,0,0.00690208,0.0307326,0.224585
1380,OX,409,6,109,6,0.0069285,0.0918823,0.0754062
1390,OX,562,6,0,0,0.00708779,0.0640599,0.110643
1400,OX,357,13,0,0,0.000277951,0.0856138,0.00324657
1410,OX,675,9,67,5,0.00709403,0.120867,0.0586928
1420,OX,361,6,13,4,0.00689943,0.0739467,0.0933028
1430,OX,380,7,0,0,0.00689438,0.0510845,0.13496
1440,OX,327,6,0,0,0.00692164,0.0561966,0.123168
1450,OX,3,3,0,0,0.000304821,0.0206992,0.0147262
1460,OX,243,5,2,3,0.000293821,0.0577387,0.0050888
1470,OX,563,8,0,0,0.00702979,0.0755449,0.0930543
1480,OX,316,5,0,0,0.00707172,0.0507375,0.139378
1490,OX,376,7,0,0,0.00701187,0.0614876,0.114037
1500,OX,547,8,0,0,0.00704022,0.0686572,0.102542
1510,OX,433,9,181,7,0.000296661,0.1417,0.00209359
1520,OX,350,7,0,0,0.000293411,0.0598887,0.00489927
1530,OX,336,7,0,0,0.00701803,0.0473163,0.148322
1540,OX,43,4,432,10,0.000286661,0.115625,0.00247923
1550,OX,58,7,2,3,0.000292551,0.0452801,0.00646091
1560,OX,318,8,74,5,0.00689473,0.0948465,0.0726936
1570,OX,151,7,1,3,0.000293711,0.0587955,0.00499546
1580,OX,210,12,0,0,0.000285621,0.0555466,0.00514201
1590,OX,448,9,8,3,0.00683872,0.0846162,0.0808204
1600,OX,590,7,0,0,0.00715672,0.0781822,0.0915389
1610,OX,415,7,2,3,0.00696876,0.0687664,0.10134
1620,OX,493,9,37,3,0.00693822,0.0994203,0.0697867
1630,OX,145,5,0,0,0.00695407,0.0302744,0.229702
1640,OX,418,11,37,4,0.00703565,0.092085,0.0764038
1650,OX,296,6,0,0,0.000369172,0.0558181,0.00661384
1660,OX,205,7,0,0,0.000287221,0.0320322,0.00896663
1670,OX,518,8,5,4,0.00697404,0.0932362,0.0747998
1680,OX,353,8,63,6,0.000296261,0.0956037,0.00309884
1690,OX,276,8,0,0,0.000298972,0.0557912,0.00535877
1700,OX,265,4,0,0,0.000282211,0.0367505,0.00767912
1710,OX,540,8,0,0,0.000278611,0.0698128,0.00399083
1720,OX,431,10,25,3,0.00693979,0.101,0.0687107
1730,OX,422,6,323,10,0.000270811,0.13965,0.00193921
1740,OX,264,7,19,3,0.00693926,0.0647853,0.107112
1750,OX,442,8,12,3,0.000285721,0.0950835,0.00300495
1760,OX,373,6,0,0,0.000295171,0.0700568,0.00421331
1770,OX,469,10,0,0,0.00698247,0.0730031,0.0956462
1780,OX,397,10,0,0,0.00702996,0.0723155,0.0972125
1790,OX,407,7,1,3,0.0069683,0.0769362,0.0905724
1800,OX,548,7,0,0,0.000295591,0.0888263,0.00332774
1810,OX,451,10,0,0,0.00701284,0.0818036,0.0857277
1820,OX,158,6,0,0,0.00695882,0.0361273,0.192619
1830,OX,686,7,0,0,0.00708893,0.0770124,0.0920492
1840,OX,627,11,0,0,0.000299651,0.0907404,0.00330229
1850,OX,123,4,5,3,0.000301351,0.052386,0.00575251
1860,OX,175,6,0,0,0.000283611,0.0398038,0.00712522
1870,OX,238,5,0,0,0.00695193,0.0355707,0.19544
1880,OX,473,9,0,0,0.000275151,0.0805026,0.00341791
1890,OX,305,7,0,0,0.000290021,0.0701651,0.00413341
1900,OX,554,9,0,0,0.000306491,0.0668467,0.00458498
1910,OX,291,9,0,0,0.000290791,0.0644379,0.00451273
1920,OX,395,6,0,0,0.0069181,0.0599418,0.115414
1930,OX,516,7,46,5,0.00696389,0.0916397,0.075992
1940,OX,312,9,0,0,0.000289191,0.0469175,0.00616382
1950,OX,466,17,0,3,0.000294721,0.110489,0.00266743
1960,OX,489,6,165,6,0.00687239,0.0966507,0.0711055
1970,OX,89,5,0,0,0.000291031,0.0233348,0.012472
1980,OX,325,9,0,0,0.000292681,0.0616009,0.00475125
1990,OX,420,6,21,4,0.0068557,0.0795026,0.0862323
2000,OX,469,11,0,0,0.00705651,0.0994898,0.0709269
2010,OX,234,6,33,3,0.00705719,0.0793553,0.0889316
2020,OX,103,4,2,3,0.000281971,0.0402183,0.00701101
2030,OX,406,6,0,0,0.0069734,0.0580174,0.120195
2040,OX,393,8,0,0,0.00692963,0.0568987,0.121789
2050,OX,491,7,0,0,0.00702081,0.0709545,0.0989479
2060,OX,524,7,0,0,0.00695658,0.0699063,0.0995129
2070,OX,504,8,0,0,0.000296361,0.081254,0.00364734
2080,OX,545,7,0,0,0.000293081,0.0722563,0.00405613
2090,OX,446,7,0,0,0.000286251,0.0588765,0.00486189
2100,OX,381,10,21,4,0.000283741,0.0956949,0.00296506
2110,OX,491,10,0,0,0.000290481,0.0881915,0.00329375
2120,OX,563,8,7,3,0.000281351,0.0860172,0.00327087
2130,OX,170,5,42,4,0.00687078,0.0598745,0.114753
2140,OX,295,7,0,0,0.000281631,0.0483492,0.00582494
2150,OX,501,13,28,3,0.000283301,0.119803,0.00236473
2160,OX,595,11,58,5,0.00673616,0.124632,0.0540484
2170,OX,473,8,0,0,0.000280711,0.068151,0.00411895
2180,OX,408,9,0,0,0.000278011,0.0740166,0.00375606
2190,OX,488,7,4,3,0.00690538,0.0740112,0.0933018
2200,OX,323,6,0,0,0.000286201,0.0577887,0.00495254
2210,OX,523,15,0,0,0.00698592,0.0861039,0.0811337
2220,OX,303,7,0,0,0.0002915,0.0442329,0.00659011
2230,OX,438,7,0,0,0.00028191,0.0728041,0.00387217
2240,OX,384,10,2,3,0.00027409,0.0699512,0.00391831
2250,OX,574,8,0,0,0.00704136,0.075345,0.0934549
2260,OX,303,5,5,3,0.000296789,0.0592828,0.00500632
2270,OX,375,7,41,5,0.00029001,0.091495,0.00316968
2280,OX,341,9,0,0,0.000278119,0.0618484,0.00449678
2290,OX,271,8,0,0,0.000283829,0.0453757,0.00625508
2300,OX,401,9,0,0,0.00027998,0.0730465,0.0038329
2310,OX,422,6,2,3,0.00685407,0.0798735,0.0858115
2320,OX,462,8,14,4,0.00028453,0.0956352,0.00297516
2330,OX,441,8,0,0,0.00027628,0.0577817,0.00478145
2340,OX,378,10,110,7,0.00028418,0.109396,0.00259771
2350,OX,347,7,105,6,0.00675649,0.0905563,0.0746109
2360,OX,480,11,0,0,0.00691011,0.0750771,0.0920403
2370,OX,479,5,0,0,0.00027643,0.0485676,0.00569165
2380,OX,344,5,74,6,0.00028168,0.0924006,0.00304846
2390,OX,543,8,25,5,0.00695815,0.0995651,0.0698855
2400,OX,347,11,0,0,0.00692416,0.0660019,0.104908
2410,OX,567,8,214,6,0.000273129,0.108873,0.0025087
2420,OX,522,17,12,3,0.000290739,0.124126,0.0023423
2430,OX,211,5,0,0,0.00678955,0.0363601,0.186731
2440,OX,305,6,0,0,0.00027334,0.0421609,0.00648326
2450,OX,216,9,26,4,0.00035471,0.0807634,0.00439197
2460,OX,239,10,0,0,0.000258649,0.0604748,0.00427697
2470,OX,462,5,0,0,0.00026823,0.063414,0.00422983
2480,OX,389,6,0,0,0.00026921,0.0687218,0.00391739
2490,OX,476,9,0,0,0.00028274,0.0814484,0.0034714
2500,OX,422,7,53,7,0.000274979,0.10405,0.00264276
2510,OX,423,7,238,7,0.00026542,0.102017,0.00260173
2520,OX,380,6,0,0,0.000267539,0.0631883,0.00423399
2530,OX,459,6,11,4,0.0068145,0.0792192,0.0860208
2540,OX,455,6,2,3,0.000372349,0.0764265,0.00487199
2550,OX,231,6,0,0,0.00027437,0.0489817,0.00560148
2560,OX,626,8,0,0,0.000273879,0.0807331,0.0033924
2570,OX,388,6,0,0,0.0002708,0.0487706,0.00555252
2580,OX,154,5,0,0,0.000273619,0.0256399,0.0106716
2590,OX,427,8,4,3,0.00027025,0.0885429,0.00305219
2600,OX,457,8,6,3,0.00027032,0.0913424,0.00295941
2610,OX,0,3,384,7,0.00028489,0.079948,0.00356344
2620,OX,438,9,0,0,0.00693196,0.0695335,0.0996923
2630,OX,360,7,0,0,0.00029371,0.05071,0.00579196
2640,OX,382,5,7,3,0.0002858,0.0695118,0.00411153
2650,OX,465,6,12,3,0.000280569,0.0887923,0.00315983
2660,OX,455,12,0,0,0.00698994,0.0930182,0.0751459
2670,OX,377,7,14,3,0.00698787,0.0789863,0.0884694
2680,OX,700,11,0,0,0.00696516,0.103679,0.0671802
2690,OX,399,8,1,3,0.00690071,0.08035,0.0858832
2700,OX,657,11,30,4,0.00702617,0.114269,0.0614879
2710,OX,702,9,0,0,0.00708646,0.102927,0.0688492
2720,OX,311,6,0,0,0.00028194,0.0495851,0.00568599
