iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,280,8,0,0,0.00509159,0.0813269,0.0626065
10,OX,478,7,0,0,0.00506404,0.0713633,0.0709615
20,OX,693,11,0,0,0.00489839,0.137743,0.0355618
30,OX,272,11,0,0,0.00490631,0.0770213,0.0637007
40,OX,54,3,0,0,0.00033013,0.020697,0.0159506
50,OX,434,7,0,0,0.00500357,0.0747415,0.0669451
60,OX,135,11,0,0,0.00509898,0.0555167,0.091846
70,OX,522,11,0,0,0.00516811,0.0724837,0.0713004
80,OX,804,9,0,0,0.00518965,0.1084,0.0478749
90,OX,392,9,0,0,0.00518395,0.0814707,0.0636297
100,OX,539,9,0,0,0.00521738,0.075899,0.0687411
110,OX,210,5,0,0,0.00494216,0.0313632,0.157578
120,OX,460,7,0,0,0.00501545,0.0726378,0.0690474
130,OX,568,8,0,0,0.00496676,0.0703771,0.0705736
140,OX,472,8,0,0,0.00498876,0.0896253,0.0556625
150,OX,556,9,6,3,0.00508682,0.118069,0.0430835
160,OX,0,3,0,0,0.000338101,0.0183898,0.0183852
170,OX,413,9,0,0,0.00503078,0.0828259,0.0607392
180,OX,623,7,0,0,0.00501474,0.0915465,0.0547781
190,OX,292,9,0,0,0.00504214,0.0555802,0.0907184
200,OX,509,7,0,0,0.00515981,0.0757023,0.0681593
210,OX,314,7,0,0,0.004963,0.0547564,0.0906379
220,OX,459,9,0,0,0.00504668,0.0871495,0.0579083
230,OX,211,7,0,0,0.00032292,0.0469174,0.00688274
240,OX,285,5,0,0,0.00500096,0.0543608,0.0919957
250,OX,390,6,6,3,0.0050571,0.0737592,0.0685623
260,OX,389,9,0,0,0.00503126,0.0744396,0.0675886
270,OX,322,7,0,0,0.00484708,0.0711852,0.0680911
280,OX,508,13,0,0,0.00503223,0.0845853,0.059493
290,OX,429,6,0,0,0.00497441,0.0682158,0.0729217
300,OX,667,11,0,0,0.00511755,0.103166,0.049605
310,OX,506,11,0,0,0.00512311,0.0954827,0.0536548
320,OX,367,9,0,0,0.00483282,0.0825504,0.0585439
330,OX,398,9,0,0,0.00498348,0.0665826,0.0748465
340,OX,235,6,0,0,0.00486449,0.0403858,0.120451
350,OX,216,10,0,0,0.00504389,0.0544506,0.0926323
