iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,2020,12,0,0,0.13508,0.233499,0.578506
10,PL,2023,13,0,0,0.131829,0.208438,0.632462
20,PL,1884,16,0,0,0.13258,0.244024,0.543309
30,PL,1812,12,0,0,0.132936,0.203872,0.652057
40,PL,2108,18,0,0,0.131892,0.250937,0.525601
50,PL,1913,18,0,0,0.131204,0.265492,0.494192
60,PL,2009,12,0,0,0.132021,0.231475,0.570347
70,PL,1995,17,0,0,0.131348,0.242774,0.54103
80,PL,1812,12,0,0,0.131417,0.18882,0.69599
90,PL,0,3,0,0,0.125296,0.0256705,4.88093
100,PL,1978,11,0,0,0.132214,0.222265,0.594848
110,PL,1751,13,0,0,0.131228,0.218651,0.600172
120,PL,1737,13,0,0,0.134135,0.236801,0.566446
130,PL,1991,14,0,0,0.13125,0.215911,0.607891
140,PL,1786,14,0,0,0.131155,0.217505,0.602997
150,PL,2278,12,0,0,0.131979,0.237936,0.554684
160,PL,1864,11,0,0,0.133056,0.18938,0.702587
170,PL,1817,14,0,0,0.133707,0.259578,0.515093
180,PL,1862,14,0,0,0.131643,0.260187,0.505956
190,PL,1726,12,0,0,0.131939,0.263029,0.501614
200,PL,1587,9,0,0,0.131044,0.155741,0.841421
210,PL,0,3,0,0,0.12511,0.0265398,4.71406
220,PL,1548,8,0,0,0.131289,0.153228,0.856817
230,PL,1909,13,0,0,0.132409,0.267789,0.494453
240,PL,1718,13,0,0,0.13266,0.190591,0.696046
250,PL,1868,11,0,0,0.131947,0.191174,0.690194
260,PL,1640,12,0,0,0.131568,0.176385,0.745914
270,PL,1798,19,0,0,0.132467,0.316224,0.418903
280,PL,1884,11,0,0,0.131793,0.195394,0.674496
290,PL,1531,8,0,0,0.132379,0.155295,0.852435
300,PL,0,3,0,0,0.12572,0.0288336,4.36017
310,PL,1541,9,0,0,0.130748,0.166306,0.786193
320,PL,1640,12,0,0,0.13163,0.213509,0.616507
330,PL,1731,13,0,0,0.13162,0.245574,0.53597
340,PL,1901,12,0,0,0.131809,0.217315,0.606533
350,PL,1760,13,0,0,0.131899,0.175737,0.750548
360,PL,1603,12,0,0,0.131963,0.226436,0.582783
370,PL,1767,15,0,0,0.132593,0.241873,0.548192
380,PL,1805,12,0,0,0.132628,0.20478,0.64766
390,PL,1782,10,0,0,0.131415,0.193998,0.677405
400,PL,1697,12,0,0,0.131717,0.177567,0.741789
410,PL,1538,10,0,0,0.131194,0.180328,0.727527
420,PL,0,3,0,0,0.126239,0.0267881,4.71251
430,PL,1602,13,0,0,0.131578,0.205639,0.639849
440,PL,1735,11,0,0,0.133762,0.177714,0.752683
450,PL,1656,11,0,0,0.131393,0.18584,0.707022
460,PL,1935,15,0,0,0.131885,0.262114,0.503161
470,PL,1586,11,0,0,0.131449,0.206491,0.636586
480,PL,1683,14,0,0,0.132628,0.228692,0.579943
490,PL,1518,9,0,0,0.130944,0.178133,0.735092
500,PL,1799,12,0,0,0.13144,0.194648,0.675271
510,PL,1905,9,0,0,0.131676,0.185905,0.708297
520,PL,1543,11,0,0,0.131775,0.170603,0.772409
530,PL,1991,19,0,0,0.131711,0.189189,0.696187
540,PL,2046,10,0,0,0.132046,0.204701,0.645067
550,PL,1475,11,0,0,0.132169,0.17028,0.77619
560,PL,1852,11,0,0,0.132013,0.198956,0.663528
570,PL,1488,9,0,0,0.131726,0.166552,0.7909
580,PL,1838,15,0,0,0.132902,0.226528,0.586694
590,PL,1779,12,0,0,0.131649,0.209769,0.627588
600,PL,1860,15,0,0,0.13155,0.231365,0.568581
610,PL,1852,16,0,0,0.131811,0.201755,0.653323
620,PL,1581,11,0,0,0.130863,0.173672,0.753509
630,PL,1765,12,0,0,0.13123,0.202595,0.647746
640,PL,1358,10,0,0,0.1302,0.165521,0.786606
650,PL,1996,13,0,0,0.132645,0.21416,0.619372
660,PL,1243,10,0,0,0.130303,0.13551,0.961569
670,PL,1622,10,0,0,0.133626,0.18723,0.713701
680,PL,1904,14,0,0,0.132029,0.192721,0.685079
690,PL,1715,11,0,0,0.132162,0.179334,0.736961
700,PL,1736,13,0,0,0.131761,0.198864,0.662567
710,PL,1559,10,0,0,0.132176,0.171838,0.769189
720,PL,1628,8,0,0,0.131778,0.172537,0.763764
730,PL,1621,11,0,0,0.131444,0.176027,0.746725
740,PL,1711,10,0,0,0.132988,0.196898,0.675418
750,PL,1400,11,0,0,0.13213,0.161231,0.819509
760,PL,1534,10,0,0,0.131739,0.182422,0.722164
770,PL,1462,11,0,0,0.130947,0.152399,0.859241
780,PL,1577,9,0,0,0.130639,0.168269,0.776372
790,PL,1653,11,0,0,0.131307,0.189095,0.6944
800,PL,1826,13,0,0,0.132509,0.244571,0.5418
810,PL,1951,11,0,0,0.13272,0.198216,0.669572
820,PL,1650,13,0,0,0.131288,0.230961,0.568443
830,PL,1702,14,0,0,0.13091,0.217867,0.600869
840,PL,1604,13,0,0,0.131568,0.213722,0.615605
850,PL,1634,14,0,0,0.131477,0.18884,0.696232
860,PL,1593,9,0,0,0.131568,0.172376,0.763261
870,PL,1666,11,0,0,0.131494,0.173795,0.756603
880,PL,1453,8,0,0,0.130607,0.149451,0.873915
890,PL,1703,10,0,0,0.132255,0.185783,0.711878
900,PL,1642,11,0,0,0.132225,0.16235,0.81444
910,PL,1672,13,0,0,0.131966,0.186469,0.707712
920,PL,1402,9,0,0,0.131161,0.141265,0.928474
930,PL,1607,9,0,0,0.133143,0.156547,0.850501
940,PL,1455,7,0,0,0.130399,0.133526,0.97658
950,PL,1549,8,0,0,0.131589,0.151916,0.866196
960,PL,1878,13,0,0,0.131359,0.218116,0.602243
970,PL,1718,11,0,0,0.130919,0.187496,0.698251
980,PL,1485,10,0,0,0.13131,0.180418,0.727811
990,PL,1651,11,0,0,0.131405,0.184921,0.710603
1000,PL,0,3,0,0,0.124376,0.0270175,4.60352
1010,PL,1708,10,0,0,0.132263,0.154115,0.858209
1020,PL,1427,13,0,0,0.131598,0.21152,0.622156
1030,PL,1689,12,7,3,0.131421,0.218968,0.600181
1040,PL,1761,14,0,0,0.132337,0.207362,0.638193
1050,PL,1664,10,0,0,0.131537,0.200692,0.655417
1060,PL,1588,10,0,0,0.131534,0.218226,0.602741
1070,PL,1327,11,0,0,0.130663,0.142482,0.917049
1080,PL,1648,15,0,0,0.131827,0.212593,0.620092
1090,PL,1518,9,0,0,0.13269,0.183656,0.722493
1100,PL,1745,15,0,0,0.132412,0.237969,0.556424
1110,PL,1815,12,0,0,0.132278,0.189457,0.698198
1120,PL,0,3,0,0,0.12549,0.0264137,4.75096
1130,PL,1418,10,13,4,0.131682,0.203434,0.647295
1140,PL,1551,10,0,0,0.131886,0.168141,0.784377
1150,PL,1677,9,0,3,0.131958,0.199948,0.659964
1160,PL,1551,10,0,0,0.13115,0.179764,0.729568
1170,PL,1538,8,7,4,0.133,0.190584,0.697854
1180,PL,1835,12,0,0,0.132498,0.194916,0.67977
1190,PL,1640,10,0,0,0.132753,0.189596,0.700189
1200,PL,1469,12,0,0,0.131127,0.151485,0.865608
1210,PL,1642,8,0,0,0.132708,0.146151,0.908023
1220,PL,1626,14,0,3,0.133606,0.194957,0.68531
1230,PL,1719,13,0,0,0.132741,0.193548,0.685831
1240,PL,1720,10,0,0,0.132531,0.189927,0.697799
1250,PL,1498,8,0,0,0.132896,0.163592,0.812358
1260,PL,1444,12,38,5,0.131358,0.229227,0.573047
1270,PL,1708,8,0,0,0.131674,0.165484,0.795693
1280,PL,1596,9,0,3,0.13189,0.193426,0.681865
1290,PL,1462,9,0,0,0.132253,0.161164,0.820609
1300,PL,1406,11,0,0,0.133735,0.161292,0.829151
1310,PL,1639,10,0,0,0.132411,0.151415,0.874487
1320,PL,1545,12,0,0,0.131994,0.200341,0.658846
1330,PL,1487,8,0,0,0.13197,0.146648,0.899909
1340,PL,1338,8,0,0,0.131705,0.141482,0.930895
1350,PL,1540,10,0,0,0.132741,0.160005,0.829601
1360,PL,1453,9,0,0,0.133184,0.180441,0.738104
1370,PL,1715,9,0,0,0.13334,0.166779,0.799501
1380,PL,1500,8,0,0,0.131874,0.130622,1.00959
1390,PL,1685,11,0,0,0.13132,0.159058,0.825611
1400,PL,1559,12,0,0,0.132228,0.167071,0.791445
1410,PL,1471,8,351,10,0.131811,0.258525,0.509859
1420,PL,1580,10,0,0,0.131683,0.173995,0.756823
1430,PL,1608,11,0,0,0.133521,0.17239,0.77453
1440,PL,1598,11,0,0,0.131174,0.173409,0.756446
1450,PL,1530,8,0,0,0.131945,0.137578,0.959052
1460,PL,1397,14,0,0,0.132851,0.184076,0.721719
1470,PL,1763,13,3,3,0.132248,0.217096,0.609166
1480,PL,1544,15,0,3,0.132305,0.237121,0.557965
1490,PL,1568,6,0,0,0.132352,0.146436,0.903821
1500,PL,1514,9,21,4,0.132359,0.236533,0.55958
1510,PL,1675,10,0,0,0.13327,0.172944,0.770597
1520,PL,1467,9,0,0,0.133196,0.13658,0.975219
1530,PL,1429,6,0,0,0.13201,0.116828,1.12995
1540,PL,1586,16,6,3,0.131978,0.246137,0.536197
1550,PL,1435,8,0,0,0.132414,0.123185,1.07492
1560,PL,1553,7,0,0,0.13165,0.15842,0.831017
1570,PL,1563,8,0,3,0.13224,0.162104,0.815769
1580,PL,1373,10,0,0,0.131519,0.155879,0.843729
1590,PL,1626,9,290,9,0.131748,0.304104,0.433235
1600,PL,1682,9,229,8,0.131849,0.305048,0.432223
1610,PL,1492,8,0,0,0.132383,0.155169,0.853151
1620,PL,1374,7,0,3,0.132006,0.162314,0.813277
1630,PL,1732,10,240,7,0.13231,0.303939,0.435318
1640,PL,1665,15,5,3,0.131476,0.184867,0.711193
1650,PL,1412,12,0,0,0.130651,0.172573,0.757074
1660,PL,1745,13,0,0,0.131843,0.206205,0.639379
