iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,168,7,0,0,0.0282455,0.0511876,0.551803
10,GOX,203,5,0,0,0.0278443,0.0492647,0.565199
20,GOX,416,6,343,9,0.0283666,0.124363,0.228095
30,GOX,220,5,123,6,0.0272402,0.0970916,0.280562
40,GOX,227,7,0,0,0.00105137,0.0498203,0.0211032
50,GOX,344,8,0,0,0.027606,0.0653405,0.422495
60,GOX,201,5,100,6,0.0286573,0.0931162,0.307759
70,GOX,285,7,0,0,0.0281988,0.065441,0.430904
80,GOX,283,7,384,7,0.0278672,0.138641,0.201003
90,GOX,253,5,0,0,0.000837505,0.0515934,0.0162328
100,GOX,382,5,0,0,0.0286481,0.0639672,0.447856
110,GOX,93,7,0,0,0.000972046,0.0440204,0.0220817
120,GOX,184,6,238,13,0.0279604,0.127066,0.220047
130,GOX,228,6,0,0,0.0277457,0.0542087,0.511832
140,GOX,219,6,0,0,0.0278912,0.0564881,0.493753
150,GOX,42,6,2,3,0.000648034,0.0760715,0.00851875
160,GOX,142,5,193,7,0.0282615,0.110684,0.255336
170,GOX,338,7,414,7,0.0285727,0.143992,0.198433
180,GOX,293,7,140,7,0.02723,0.115547,0.235663
190,GOX,245,5,104,5,0.0271411,0.107921,0.25149
200,GOX,214,5,63,8,0.0275491,0.0980104,0.281083
210,GOX,163,4,52,7,0.0275544,0.0856538,0.321695
220,GOX,228,5,0,0,0.027568,0.0486031,0.567207
230,GOX,266,8,0,0,0.0282205,0.0582572,0.484412
240,GOX,152,7,191,8,0.0278709,0.0971903,0.286766
250,GOX,335,5,0,0,0.0276094,0.0612823,0.450528
260,GOX,132,5,218,7,0.0280075,0.0976776,0.286734
270,GOX,186,6,0,0,0.0278852,0.0537453,0.51884
280,GOX,224,7,0,0,0.0275201,0.0537069,0.512414
290,GOX,318,7,123,8,0.0275243,0.119649,0.230042
300,GOX,226,5,0,0,0.0274848,0.054313,0.506045
310,GOX,237,7,0,0,0.0281813,0.0548796,0.513511
320,GOX,254,5,315,9,0.0277365,0.133715,0.207431
330,GOX,226,5,0,0,0.0272433,0.048608,0.560469
340,GOX,176,5,0,0,0.000553113,0.0499629,0.0110705
350,GOX,362,11,209,7,0.0271954,0.125501,0.216696
360,GOX,458,7,9,4,0.0283356,0.0981109,0.288812
370,GOX,146,4,0,0,0.0276518,0.0422671,0.654215
380,GOX,148,4,148,6,0.0277139,0.0993012,0.27909
390,GOX,561,6,199,6,0.0282438,0.14257,0.198105
400,GOX,179,5,0,0,0.0283167,0.0506409,0.559167
410,GOX,155,4,202,7,0.0282039,0.0992039,0.284303
420,GOX,227,5,0,0,0.0273771,0.0526525,0.519959
430,GOX,98,5,0,3,0.026651,0.0716159,0.372139
440,GOX,147,5,42,5,0.000800424,0.0815656,0.00981326
450,GOX,201,5,0,0,0.0276528,0.0459413,0.601914
460,GOX,243,5,0,0,0.027715,0.0462966,0.598641
470,GOX,200,4,0,0,0.027521,0.0451335,0.60977
480,GOX,236,9,0,0,0.0282354,0.0566497,0.498421
490,GOX,453,6,177,6,0.027787,0.122762,0.226349
500,GOX,281,7,283,7,0.0276044,0.143444,0.19244
510,GOX,269,5,245,7,0.0280931,0.114205,0.245988
520,GOX,311,7,0,0,0.027247,0.0635004,0.429084
530,GOX,201,5,0,0,0.0278948,0.0488337,0.571221
540,GOX,103,4,229,6,0.02831,0.0970656,0.291659
550,GOX,259,5,234,8,0.0274808,0.11885,0.231222
560,GOX,273,7,0,0,0.0274337,0.0592484,0.463028
570,GOX,250,4,23,4,0.0266527,0.0916485,0.290815
580,GOX,129,4,79,4,0.0272345,0.0820458,0.331943
590,GOX,128,5,170,10,0.02737,0.1073,0.25508
600,GOX,216,6,0,0,0.0275746,0.0579367,0.475943
610,GOX,138,6,389,8,0.027092,0.130227,0.208037
620,GOX,349,6,0,0,0.0269806,0.0692614,0.389547
630,GOX,324,9,0,0,0.0281868,0.0604049,0.466632
640,GOX,278,6,426,11,0.0283495,0.133895,0.21173
650,GOX,209,4,725,9,0.0276502,0.158434,0.174522
660,GOX,422,7,366,8,0.0275742,0.130934,0.210597
670,GOX,155,6,0,0,0.0268999,0.0482214,0.557841
