iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,2865,12,0,0,0.0122788,0.103433,0.118713
10,UOX,2950,7,0,0,0.0112485,0.10082,0.11157
20,UOX,3159,8,0,0,0.0114196,0.0996416,0.114607
30,UOX,3123,9,0,0,0.0114936,0.116033,0.0990546
40,UOX,2849,9,0,0,0.0112831,0.103155,0.10938
50,UOX,3116,11,0,0,0.0114312,0.112725,0.101408
60,UOX,2995,9,0,0,0.0112592,0.102031,0.110351
70,UOX,2906,7,0,0,0.0113864,0.0940194,0.121107
80,UOX,2898,9,0,0,0.0113799,0.102615,0.110899
90,UOX,3088,7,0,0,0.0111863,0.0978433,0.114329
100,UOX,3130,8,0,0,0.0113255,0.103286,0.109652
110,UOX,2645,7,132,8,0.0114336,0.13658,0.0837135
120,UOX,2833,8,99,6,0.0113659,0.142966,0.0795005
130,UOX,2985,10,0,0,0.0113314,0.116628,0.0971587
140,UOX,2709,8,255,8,0.0117133,0.149593,0.0783012
150,UOX,0,3,0,0,0.000423213,0.0225076,0.0188031
160,UOX,2637,9,0,0,0.0112133,0.098249,0.114131
170,UOX,2849,10,0,0,0.0112278,0.0986224,0.113846
180,UOX,2844,9,0,0,0.0118853,0.090506,0.131321
190,UOX,2865,9,75,6,0.0112593,0.124817,0.0902065
200,UOX,2855,9,0,0,0.0113831,0.107236,0.10615
210,UOX,2682,9,0,0,0.0112444,0.0967927,0.11617
220,UOX,3118,8,0,0,0.0113797,0.0965124,0.117909
230,UOX,2622,9,0,0,0.011299,0.0921385,0.12263
240,UOX,3062,11,0,0,0.0112847,0.112173,0.100601
250,UOX,3035,9,193,6,0.0115783,0.137801,0.0840219
260,UOX,2726,8,120,6,0.0112857,0.127937,0.0882132
270,UOX,2693,9,0,0,0.0113277,0.0907044,0.124886
280,UOX,2810,8,0,0,0.0112973,0.094738,0.119248
290,UOX,2832,9,195,9,0.0112908,0.144336,0.0782259
300,UOX,2721,9,0,0,0.0111709,0.103349,0.108089
310,UOX,2686,12,176,6,0.0110673,0.135351,0.0817674
320,UOX,3002,9,369,8,0.0111437,0.174139,0.0639929
330,UOX,2763,9,160,7,0.0112453,0.124417,0.0903835
340,UOX,2730,11,0,0,0.0113695,0.0918225,0.12382
350,UOX,2911,8,0,0,0.0110457,0.0954256,0.115752
360,UOX,2746,8,0,0,0.0111566,0.0899563,0.124022
370,UOX,2833,8,134,6,0.0109653,0.12389,0.0885084
380,UOX,2798,7,141,9,0.0112977,0.132572,0.0852197
390,UOX,3004,12,115,6,0.011206,0.143163,0.0782746
400,UOX,3082,11,0,0,0.0112138,0.104806,0.106996
410,UOX,2933,8,114,7,0.0112033,0.12819,0.0873958
420,UOX,2625,12,0,0,0.0112804,0.0930644,0.121211
430,UOX,3006,13,0,0,0.0113014,0.102016,0.11078
440,UOX,2978,11,0,0,0.0113062,0.101316,0.111593
450,UOX,3004,10,38,5,0.0112475,0.133268,0.0843976
460,UOX,2889,8,0,0,0.0112133,0.0925841,0.121115
470,UOX,3062,10,237,6,0.0111272,0.142211,0.078244
480,UOX,2862,8,0,0,0.0113955,0.0884808,0.128791
490,UOX,3025,10,167,6,0.0110592,0.130253,0.0849052
500,UOX,2978,8,43,5,0.0111635,0.124282,0.0898238
510,UOX,2845,10,95,5,0.0110727,0.135167,0.0819186
520,UOX,2800,9,141,7,0.0111761,0.129079,0.0865839
530,UOX,2841,11,0,0,0.0112173,0.109063,0.102852
540,UOX,2714,9,125,9,0.0111569,0.139418,0.0800247
550,UOX,2549,10,0,0,0.0110312,0.0965126,0.114298
560,UOX,2678,10,169,6,0.0110774,0.122256,0.0906081
570,UOX,2759,8,0,0,0.0112222,0.0882469,0.127169
580,UOX,2658,7,123,10,0.011399,0.131931,0.0864016
590,UOX,2797,9,0,0,0.0110463,0.0898036,0.123005
600,UOX,3021,10,0,0,0.0112414,0.104215,0.107867
610,UOX,2849,12,0,0,0.0111841,0.103912,0.10763
620,UOX,2734,7,174,6,0.0110849,0.116301,0.0953122
630,UOX,2616,10,0,0,0.0112209,0.0840597,0.133488
640,UOX,2995,9,0,0,0.011143,0.101501,0.109782
650,UOX,2798,10,0,0,0.0109732,0.096296,0.113953
660,UOX,2617,8,0,0,0.0113386,0.0844483,0.134267
670,UOX,2885,12,160,7,0.0111374,0.136275,0.0817276
680,UOX,2951,7,0,0,0.0109086,0.0809994,0.134675
690,UOX,2867,9,0,0,0.0108167,0.0922192,0.117294
