iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,1078,9,0,0,0.00128098,0.131983,0.00970564
10,GrPX2,1334,8,0,0,0.0011691,0.134326,0.00870345
20,GrPX2,987,7,0,0,0.00118207,0.112893,0.0104707
30,GrPX2,1214,10,0,0,0.00119085,0.132543,0.00898467
40,GrPX2,981,14,0,0,0.00118484,0.186355,0.00635799
50,GrPX2,646,6,0,0,0.00120044,0.0951994,0.0126098
60,GrPX2,842,8,0,0,0.00114525,0.131263,0.00872486
70,GrPX2,1006,9,0,0,0.00117678,0.142315,0.00826884
80,GrPX2,1235,8,0,0,0.00120398,0.120293,0.0100088
90,GrPX2,793,8,0,0,0.00116542,0.115992,0.0100474
100,GrPX2,941,9,0,0,0.00117163,0.12479,0.00938883
110,GrPX2,1283,8,0,0,0.00118276,0.117711,0.010048
120,GrPX2,715,13,0,0,0.00113647,0.108028,0.0105201
130,GrPX2,1189,10,0,0,0.00117909,0.135205,0.00872078
140,GrPX2,875,9,0,0,0.00125486,0.122045,0.010282
150,GrPX2,1228,10,0,0,0.00116957,0.148541,0.00787374
160,GrPX2,1291,8,0,0,0.00117444,0.129835,0.00904568
170,GrPX2,730,11,0,0,0.0011699,0.11994,0.00975405
180,GrPX2,1226,9,0,0,0.00120703,0.132427,0.00911471
190,GrPX2,1067,8,0,0,0.0011587,0.105314,0.0110024
200,GrPX2,1151,15,0,0,0.00117053,0.115408,0.0101425
210,GrPX2,884,9,0,0,0.00116183,0.141876,0.00818906
220,GrPX2,880,6,0,0,0.00116733,0.105177,0.0110988
230,GrPX2,839,8,0,0,0.001162,0.112629,0.0103171
240,GrPX2,1173,14,0,0,0.00117239,0.193039,0.00607336
250,GrPX2,647,13,0,0,0.00117382,0.138829,0.0084552
260,GrPX2,480,7,0,0,0.00116856,0.089785,0.0130151
270,GrPX2,1020,10,0,0,0.00117185,0.103583,0.0113132
280,GrPX2,708,11,0,0,0.00117803,0.118006,0.00998287
290,GrPX2,842,10,0,0,0.00117725,0.108729,0.0108274
300,GrPX2,938,9,0,0,0.00116977,0.0959524,0.0121912
310,GrPX2,887,9,0,0,0.00117621,0.123038,0.00955978
