iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,815,11,0,0,0.00854276,0.223333,0.0382511
10,OX,985,8,12,3,0.00820041,0.242721,0.0337853
20,OX,0,3,0,0,0.000349702,0.0260613,0.0134184
30,OX,520,8,0,0,0.00818298,0.135837,0.0602411
40,OX,883,13,0,0,0.00798264,0.228589,0.0349213
50,OX,367,8,0,0,0.0080514,0.12617,0.0638139
60,OX,962,13,0,0,0.00871127,0.243548,0.0357682
70,OX,827,8,0,0,0.00849701,0.114895,0.0739549
80,OX,1006,11,0,0,0.00849175,0.319447,0.0265827
90,OX,179,6,0,0,0.000369633,0.0677299,0.00545745
100,OX,589,10,0,0,0.00839123,0.157461,0.053291
110,OX,981,13,0,0,0.00833591,0.188201,0.0442925
120,OX,621,11,31,4,0.00810827,0.233594,0.0347109
130,OX,813,9,0,0,0.0079721,0.166176,0.0479738
140,OX,736,16,0,0,0.00801034,0.190985,0.0419423
150,OX,612,10,182,6,0.00849192,0.233567,0.0363576
160,OX,876,10,0,0,0.00819716,0.1538,0.0532977
170,OX,583,6,5,3,0.00816421,0.174771,0.0467139
180,OX,979,9,0,0,0.00802952,0.183396,0.0437824
190,OX,792,11,0,0,0.00814388,0.182727,0.0445686
200,OX,1010,8,0,0,0.00832504,0.206875,0.040242
210,OX,781,10,0,0,0.00789231,0.145831,0.0541195
220,OX,739,10,0,0,0.00812724,0.208353,0.0390071
230,OX,619,7,0,0,0.00781023,0.132809,0.058808
240,OX,628,12,0,0,0.00819669,0.197185,0.0415684
250,OX,183,8,0,0,0.000335282,0.106259,0.00315532
260,OX,1016,17,0,0,0.00792151,0.20215,0.0391864
270,OX,619,9,0,0,0.00811095,0.15714,0.0516161
280,OX,859,10,3,3,0.00834287,0.246611,0.0338301
290,OX,468,6,0,0,0.00793673,0.111233,0.0713524
300,OX,988,14,0,0,0.00775813,0.258567,0.0300044
310,OX,0,3,0,0,0.000489863,0.0454242,0.0107842
320,OX,715,7,0,0,0.00780242,0.153226,0.0509211
330,OX,671,7,0,0,0.00807728,0.140511,0.0574852
340,OX,588,10,0,0,0.00791803,0.213219,0.0371356
350,OX,594,8,0,0,0.00773356,0.154859,0.0499395
