iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1392,15,0,0,0.0583107,0.148083,0.39377
10,PL,1566,10,0,0,0.0554951,0.121923,0.455164
20,PL,1398,10,0,0,0.0549415,0.125343,0.43833
30,PL,1570,10,0,0,0.0558724,0.138766,0.402638
40,PL,1520,11,0,0,0.0557626,0.139908,0.398567
50,PL,1484,12,0,0,0.0541846,0.14666,0.369457
60,PL,1296,10,0,0,0.0541989,0.11556,0.46901
70,PL,1419,9,0,0,0.0548964,0.114104,0.481109
80,PL,1314,9,0,0,0.0553621,0.115438,0.479584
90,PL,1406,10,0,0,0.0558221,0.137901,0.404799
100,PL,1408,10,0,0,0.0543348,0.144648,0.375634
110,PL,1416,11,0,0,0.0556124,0.137152,0.40548
120,PL,1411,12,0,0,0.0550809,0.153882,0.357942
130,PL,1565,8,0,0,0.0555875,0.122765,0.452796
140,PL,1595,12,0,0,0.0553177,0.121432,0.455546
150,PL,1408,9,0,0,0.0564158,0.118001,0.478095
160,PL,1511,13,0,0,0.0552828,0.16574,0.333551
170,PL,1511,10,0,0,0.0555176,0.125141,0.44364
180,PL,1312,8,0,0,0.0552543,0.105256,0.524951
190,PL,1491,11,0,0,0.055809,0.135617,0.41152
200,PL,1059,7,0,0,0.0540634,0.0939765,0.575287
210,PL,1267,7,0,0,0.0551675,0.099079,0.556803
220,PL,1174,14,0,0,0.053279,0.128315,0.415219
230,PL,1433,13,0,0,0.054767,0.154329,0.354871
240,PL,1291,8,0,0,0.0569532,0.116318,0.489633
250,PL,1312,11,0,0,0.0545435,0.13923,0.391751
260,PL,1458,11,0,0,0.0561691,0.138298,0.406145
270,PL,1320,10,0,0,0.0554171,0.12498,0.443407
280,PL,1199,10,0,0,0.0565783,0.137417,0.411726
290,PL,1318,9,0,0,0.055233,0.127911,0.431808
300,PL,1355,11,0,0,0.0553751,0.124462,0.444917
310,PL,1420,14,0,0,0.0549297,0.158252,0.347104
320,PL,1250,7,0,0,0.0547825,0.106192,0.515882
330,PL,1308,11,0,0,0.0554542,0.146819,0.377706
340,PL,1470,10,0,0,0.0551794,0.131998,0.418032
350,PL,1012,8,0,0,0.0540715,0.110567,0.489039
360,PL,1349,8,0,0,0.0568637,0.116778,0.48694
370,PL,1200,9,0,0,0.0544635,0.107727,0.505569
380,PL,1283,11,16,6,0.0553008,0.157827,0.35039
390,PL,1253,9,0,0,0.0543776,0.113997,0.477011
400,PL,1253,8,0,0,0.0554149,0.111907,0.495189
410,PL,1426,10,0,0,0.0554923,0.14474,0.383392
420,PL,1443,11,0,0,0.0554178,0.132239,0.419074
430,PL,1284,11,0,0,0.0550118,0.147266,0.373554
440,PL,1359,8,0,0,0.0552679,0.117763,0.469315
450,PL,1203,9,0,0,0.0549856,0.113762,0.48334
460,PL,1333,12,0,0,0.0557629,0.13111,0.425313
470,PL,1246,10,0,0,0.0554996,0.129047,0.430073
480,PL,1281,8,0,0,0.0555717,0.11562,0.48064
490,PL,1385,11,0,0,0.0557283,0.131602,0.423461
500,PL,1265,13,0,0,0.055069,0.145646,0.378102
510,PL,1455,15,0,0,0.0556773,0.129932,0.428511
520,PL,1213,10,0,0,0.0562889,0.122183,0.460695
530,PL,0,3,0,0,0.0501856,0.0233035,2.15357
540,PL,1222,11,0,0,0.0552489,0.131359,0.420594
