iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3023,8,0,0,0.00409683,0.142167,0.0288171
10,EAX,2574,10,0,0,0.00391557,0.15842,0.0247163
20,EAX,2768,9,0,0,0.00383589,0.13805,0.0277863
30,EAX,2906,12,0,0,0.00415078,0.157785,0.0263065
40,EAX,3155,12,0,0,0.00384021,0.15767,0.0243561
50,EAX,2713,9,0,0,0.0042248,0.136558,0.0309378
60,EAX,2878,13,0,0,0.00371778,0.162125,0.0229315
70,EAX,2909,11,0,0,0.00430047,0.162932,0.0263943
80,EAX,2870,10,0,0,0.0045214,0.135617,0.0333395
90,EAX,2779,11,0,0,0.0037382,0.134334,0.0278276
100,EAX,2717,7,4,3,0.00393658,0.152123,0.0258777
110,EAX,2602,10,0,0,0.00445362,0.135022,0.0329843
120,EAX,2720,10,0,0,0.00834708,0.133675,0.0624433
130,EAX,0,3,0,0,0.00129164,0.0172835,0.0747327
140,EAX,2537,11,0,0,0.00426052,0.126613,0.03365
150,EAX,2688,11,0,0,0.0038395,0.161362,0.0237943
160,EAX,2584,10,0,0,0.00384971,0.160466,0.0239909
170,EAX,2641,13,0,0,0.00381063,0.199066,0.0191426
180,EAX,2563,9,0,0,0.00384846,0.138938,0.0276991
190,EAX,2606,14,0,0,0.00405572,0.180772,0.0224356
200,EAX,2733,10,0,0,0.00381699,0.149649,0.0255062
210,EAX,2385,13,0,0,0.00386774,0.180429,0.0214364
220,EAX,2367,9,0,0,0.00383096,0.14994,0.0255499
230,EAX,2313,10,0,0,0.00380814,0.14939,0.0254912
240,EAX,2418,10,0,0,0.00380097,0.173845,0.0218641
250,EAX,2518,15,0,0,0.00392612,0.170159,0.0230733
260,EAX,2507,14,0,0,0.00388782,0.156963,0.024769
270,EAX,2534,13,0,0,0.00383499,0.17917,0.0214042
280,EAX,2704,9,0,0,0.00393343,0.14542,0.0270488
290,EAX,2456,13,0,0,0.00393583,0.171187,0.0229915
300,EAX,2450,11,24,3,0.00399746,0.195892,0.0204065
310,EAX,2519,15,0,0,0.00377301,0.177484,0.0212584
320,EAX,2356,9,0,0,0.00385753,0.154416,0.0249815
330,EAX,2376,9,0,0,0.00397409,0.155453,0.0255646
340,EAX,2078,10,0,0,0.00387157,0.172955,0.0223849
350,EAX,2149,10,0,0,0.00380768,0.166946,0.0228078
360,EAX,2309,10,0,0,0.00380379,0.138956,0.0273741
370,EAX,2470,9,0,0,0.00381157,0.174691,0.0218189
380,EAX,2387,10,0,0,0.00384524,0.166236,0.0231313
390,EAX,2349,10,0,0,0.00384673,0.172194,0.0223395
400,EAX,2514,7,0,0,0.00389057,0.135441,0.0287253
410,EAX,2160,9,0,0,0.00491833,0.132734,0.0370539
420,EAX,2497,10,0,0,0.00405464,0.149508,0.0271199
430,EAX,2511,10,0,0,0.00403149,0.167102,0.0241259
440,EAX,2383,13,0,0,0.00395391,0.163066,0.0242473
450,EAX,2275,10,0,0,0.00388078,0.155606,0.0249399
