iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,1209,11,0,0,0.00967143,0.165874,0.0583058
10,PMX,882,14,0,0,0.00949421,0.155311,0.0611304
20,PMX,1433,14,0,0,0.00947988,0.201715,0.0469964
30,PMX,1072,11,0,0,0.00974926,0.130681,0.0746037
40,PMX,361,12,0,0,0.00933251,0.0707482,0.131912
50,PMX,684,15,0,0,0.00942415,0.146417,0.0643654
60,PMX,827,11,0,0,0.0101262,0.146417,0.0691602
70,PMX,54,4,0,0,0.00907302,0.0369888,0.245291
80,PMX,0,3,0,0,0.000409122,0.0255552,0.0160094
90,PMX,861,12,8,3,0.00937521,0.182624,0.0513362
100,PMX,1015,13,0,0,0.0091979,0.15912,0.0578047
110,PMX,918,10,0,0,0.00933674,0.137581,0.0678636
120,PMX,615,10,7,3,0.00920445,0.164212,0.0560523
130,PMX,779,9,0,0,0.00944735,0.14871,0.0635285
140,PMX,1138,10,0,0,0.00927248,0.157776,0.0587698
150,PMX,295,5,15,4,0.00937549,0.0879466,0.106604
160,PMX,1366,10,0,0,0.00947364,0.169804,0.0557917
170,PMX,358,7,0,0,0.00906021,0.0761687,0.118949
180,PMX,1015,16,0,0,0.0093507,0.192896,0.0484754
190,PMX,1157,14,0,0,0.0093917,0.186606,0.050329
200,PMX,1111,15,0,0,0.00919131,0.226644,0.0405539
210,PMX,889,11,0,0,0.00913033,0.135909,0.0671796
220,PMX,744,11,0,0,0.00929021,0.138856,0.0669052
230,PMX,901,11,0,0,0.00936331,0.139427,0.0671554
240,PMX,584,13,0,0,0.00916207,0.110014,0.0832808
250,PMX,559,8,0,0,0.00931439,0.0895619,0.103999
260,PMX,545,10,0,0,0.00961208,0.125759,0.0764326
270,PMX,1230,12,0,0,0.0092023,0.167407,0.0549697
280,PMX,994,16,0,0,0.00918023,0.171354,0.0535746
290,PMX,340,9,0,0,0.000434882,0.0699442,0.00621756
300,PMX,216,6,0,0,0.00926173,0.0588354,0.157418
