iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,2034,13,0,0,0.0768375,0.181371,0.423648
10,PL,2100,12,0,0,0.0723029,0.146257,0.494356
20,PL,1815,9,0,0,0.0723103,0.151727,0.476582
30,PL,1830,11,0,0,0.072242,0.159763,0.452181
40,PL,1575,9,0,0,0.073414,0.136138,0.53926
50,PL,2025,14,0,0,0.073333,0.170923,0.429041
60,PL,1795,23,0,0,0.0730507,0.201136,0.36319
70,PL,2041,16,0,0,0.0736675,0.196228,0.375417
80,PL,1909,16,0,0,0.0738809,0.170294,0.433843
90,PL,1915,10,0,0,0.0736824,0.163541,0.450545
100,PL,1799,11,0,0,0.0756611,0.168975,0.447765
110,PL,1837,14,0,0,0.0733966,0.17021,0.431213
120,PL,1654,8,0,0,0.0733885,0.141644,0.518121
130,PL,1874,12,0,0,0.073046,0.161242,0.453022
140,PL,1839,14,0,0,0.0729524,0.164414,0.443712
150,PL,1810,14,0,0,0.0732438,0.149769,0.489046
160,PL,1969,13,0,0,0.0734175,0.177746,0.413047
170,PL,1718,11,0,0,0.074018,0.154777,0.478224
180,PL,1706,14,0,0,0.0745014,0.157927,0.471747
190,PL,1724,16,0,0,0.073249,0.181035,0.404613
200,PL,1781,9,0,0,0.073185,0.141819,0.516046
210,PL,1953,13,0,0,0.0733528,0.175335,0.418358
220,PL,1599,9,0,0,0.0732946,0.128423,0.570727
230,PL,1826,11,0,0,0.0730901,0.152735,0.478541
240,PL,1759,14,0,0,0.0734482,0.175553,0.418381
250,PL,1726,11,6,3,0.0733049,0.164095,0.446722
260,PL,1803,11,0,0,0.0739478,0.153963,0.480298
270,PL,1707,11,0,0,0.0737814,0.132088,0.558579
280,PL,1923,12,0,0,0.0739323,0.15521,0.476338
290,PL,1882,11,0,0,0.0737905,0.148906,0.495551
300,PL,1698,14,0,0,0.0730436,0.142453,0.512756
310,PL,1563,11,0,0,0.0728501,0.136909,0.532107
320,PL,1733,13,7,3,0.0736155,0.186567,0.394578
330,PL,1567,10,0,0,0.0735428,0.132062,0.556879
340,PL,1898,11,0,0,0.0728324,0.157688,0.461876
350,PL,1558,12,0,0,0.0733848,0.132289,0.554731
360,PL,1733,13,0,0,0.0735469,0.15488,0.474864
370,PL,1798,10,0,0,0.073785,0.155523,0.474432
380,PL,1642,9,0,0,0.0736175,0.121769,0.604566
390,PL,1594,16,0,0,0.0732866,0.159262,0.460163
400,PL,1494,12,0,0,0.0725977,0.132715,0.547021
410,PL,1728,8,0,0,0.0736722,0.130907,0.562783
420,PL,1662,9,25,3,0.0736642,0.162902,0.4522
430,PL,1816,12,0,0,0.0736115,0.151099,0.487174
440,PL,1636,12,0,0,0.0734973,0.13202,0.556714
450,PL,1706,12,0,0,0.0734214,0.148409,0.494723
460,PL,1783,13,0,0,0.0732503,0.170667,0.4292
470,PL,1591,12,0,0,0.073244,0.157788,0.464191
480,PL,1529,10,1,3,0.07319,0.15364,0.476375
490,PL,1734,14,0,0,0.0738149,0.15826,0.466416
500,PL,1740,11,0,0,0.0741667,0.126701,0.585369
510,PL,1687,13,5,3,0.0735861,0.189237,0.388857
520,PL,1544,9,0,0,0.073247,0.133237,0.549751
530,PL,1631,13,0,0,0.0731997,0.16814,0.435349
540,PL,1828,11,1,3,0.0737817,0.187477,0.393551
550,PL,1662,16,0,0,0.072834,0.144954,0.502463
560,PL,1781,12,4,3,0.0737111,0.16378,0.450061
