iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,571,8,0,0,0.00705215,0.117291,0.0601253
10,OX,464,10,0,0,0.00659839,0.133361,0.0494777
20,OX,332,11,0,0,0.000378393,0.110004,0.00343981
30,OX,495,10,0,0,0.00664818,0.130521,0.0509357
40,OX,205,10,0,0,0.00656045,0.0946059,0.0693451
50,OX,807,14,0,0,0.00664372,0.199204,0.0333514
60,OX,776,16,0,0,0.00673476,0.185607,0.036285
70,OX,779,10,0,0,0.00665721,0.166366,0.0400153
80,OX,627,10,0,0,0.00661617,0.159313,0.0415292
90,OX,573,9,0,0,0.00670338,0.128759,0.0520613
100,OX,696,16,0,0,0.00662809,0.151351,0.0437928
110,OX,523,7,0,0,0.00664495,0.0895443,0.0742085
120,OX,1023,13,0,0,0.00671155,0.205153,0.0327148
130,OX,564,10,0,0,0.00665724,0.128098,0.0519697
140,OX,532,10,0,0,0.00665697,0.11507,0.0578517
150,OX,481,6,0,0,0.00655746,0.0938049,0.0699053
160,OX,380,11,0,0,0.00669355,0.0996156,0.0671937
170,OX,125,6,0,0,0.000407292,0.0523868,0.00777471
180,OX,329,8,0,0,0.00777596,0.0906741,0.0857573
190,OX,447,12,0,0,0.00655811,0.129388,0.0506858
200,OX,583,8,0,0,0.00653438,0.134031,0.0487528
210,OX,855,16,0,0,0.00645672,0.193619,0.0333476
220,OX,572,13,0,0,0.00649291,0.177657,0.0365476
230,OX,684,8,0,0,0.00656206,0.133189,0.0492688
240,OX,508,9,0,0,0.00651623,0.115246,0.0565419
250,OX,703,9,0,0,0.00663219,0.121238,0.0547038
260,OX,597,20,0,0,0.00680001,0.211207,0.0321959
270,OX,398,12,0,0,0.00640078,0.0973725,0.065735
280,OX,426,7,0,0,0.00648546,0.102542,0.0632468
290,OX,513,10,0,0,0.00653495,0.143989,0.0453851
300,OX,536,9,0,0,0.00637926,0.107642,0.0592635
310,OX,625,10,0,0,0.00650073,0.142361,0.0456639
320,OX,596,11,0,0,0.00647896,0.146324,0.0442783
330,OX,195,8,0,0,0.00644698,0.0461314,0.139752
340,OX,435,6,0,0,0.00642828,0.0980884,0.0655356
350,OX,219,8,0,0,0.00655053,0.0703146,0.0931604
360,OX,409,11,0,0,0.00638954,0.0939719,0.0679942
370,OX,469,12,0,0,0.00665173,0.131033,0.0507637
380,OX,0,3,0,0,0.000447893,0.0248901,0.0179948
390,OX,420,9,0,0,0.00637458,0.10076,0.0632649
400,OX,133,4,0,0,0.00640187,0.0536053,0.119426
410,OX,558,9,0,0,0.00639489,0.105017,0.0608938
420,OX,458,8,0,0,0.00638389,0.0824383,0.0774385
430,OX,603,12,0,0,0.00648949,0.136641,0.0474929
440,OX,385,8,0,0,0.00633376,0.0905673,0.0699343
450,OX,245,6,0,0,0.00638443,0.0618112,0.103289
460,OX,641,8,0,0,0.00651198,0.122866,0.0530007
470,OX,537,10,0,0,0.00672432,0.133488,0.0503741
480,OX,315,8,0,0,0.00624244,0.101126,0.0617293
490,OX,495,10,0,0,0.00660155,0.0919193,0.0718189
500,OX,296,11,0,0,0.00639168,0.08082,0.0790854
510,OX,88,4,0,0,0.000391922,0.0429789,0.00911895
520,OX,411,7,0,0,0.00630558,0.0897268,0.0702754
530,OX,342,10,0,0,0.00633047,0.0925893,0.0683715
540,OX,331,11,0,0,0.00631707,0.108365,0.0582943
550,OX,309,8,0,0,0.00641382,0.0737575,0.0869583
560,OX,616,13,0,0,0.00625736,0.143417,0.0436307
570,OX,616,9,0,0,0.00643414,0.13769,0.0467291
580,OX,579,8,0,0,0.006393,0.0861215,0.0742324
590,OX,730,8,0,0,0.00634495,0.113953,0.0556805
600,OX,365,11,0,0,0.00632515,0.0939836,0.0673006
610,OX,20,3,9,3,0.000350773,0.0492596,0.0071209
620,OX,371,8,0,0,0.00613418,0.0904204,0.0678407
630,OX,133,6,0,0,0.00614624,0.0549903,0.111769
640,OX,267,9,5,3,0.00627491,0.129828,0.0483323
650,OX,380,8,0,0,0.00624415,0.107445,0.0581146
660,OX,322,7,0,0,0.00606337,0.0786405,0.0771024
670,OX,573,8,0,0,0.00628184,0.114529,0.0548492
680,OX,609,10,0,0,0.00618221,0.136651,0.0452409
690,OX,587,10,0,0,0.00619215,0.124323,0.0498071
700,OX,448,9,0,0,0.00612969,0.107562,0.0569875
710,OX,572,10,0,0,0.00621384,0.120529,0.0515546
720,OX,401,7,0,0,0.00611734,0.0971455,0.0629709
730,OX,413,8,0,0,0.00608101,0.0960186,0.0633316
740,OX,241,7,0,0,0.0060906,0.0873229,0.069748
750,OX,533,8,0,0,0.00618912,0.124597,0.0496731
