iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,845,12,0,0,0.00124708,0.143984,0.00866127
10,GrPX2,1344,10,0,0,0.00118066,0.144448,0.00817363
20,GrPX2,873,8,0,0,0.00116531,0.112455,0.0103625
30,GrPX2,809,13,0,0,0.00118717,0.16573,0.00716331
40,GrPX2,1229,7,0,0,0.00118574,0.120412,0.00984736
50,GrPX2,1366,9,0,0,0.00123625,0.159984,0.00772735
60,GrPX2,668,9,0,0,0.00115353,0.113804,0.0101361
70,GrPX2,701,7,0,0,0.00116369,0.103348,0.01126
80,GrPX2,755,9,0,0,0.00116855,0.121787,0.00959502
90,GrPX2,848,9,0,0,0.00119258,0.108991,0.010942
100,GrPX2,785,8,0,0,0.00115374,0.122046,0.00945337
110,GrPX2,801,7,0,0,0.00116968,0.123872,0.00944271
120,GrPX2,1105,14,0,0,0.00117465,0.156981,0.00748276
130,GrPX2,1418,7,0,0,0.00118676,0.146872,0.00808028
140,GrPX2,945,8,0,0,0.00116929,0.127468,0.00917324
150,GrPX2,1119,8,0,0,0.00119608,0.13225,0.00904409
160,GrPX2,1199,12,0,0,0.00117551,0.144876,0.00811391
170,GrPX2,956,7,0,0,0.00117145,0.0961789,0.01218
180,GrPX2,1284,10,0,0,0.00139589,0.150724,0.00926124
190,GrPX2,852,11,0,0,0.00117953,0.127213,0.00927209
200,GrPX2,931,8,0,0,0.00116532,0.116736,0.00998258
210,GrPX2,791,10,0,0,0.00117321,0.097527,0.0120296
220,GrPX2,675,8,0,0,0.00114429,0.105086,0.0108891
230,GrPX2,914,7,0,0,0.00115417,0.0916671,0.0125909
240,GrPX2,1080,13,0,0,0.00119031,0.139088,0.00855801
250,GrPX2,645,9,0,0,0.00116003,0.104787,0.0110704
260,GrPX2,900,10,0,0,0.00114871,0.127924,0.00897967
270,GrPX2,960,10,0,0,0.00119519,0.127956,0.00934068
280,GrPX2,912,8,0,0,0.00116257,0.104712,0.0111026
290,GrPX2,1362,10,0,0,0.00118686,0.136567,0.00869068
300,GrPX2,897,6,0,0,0.00116562,0.0946202,0.012319
310,GrPX2,1388,9,0,0,0.001178,0.154859,0.00760695
320,GrPX2,708,7,0,0,0.00115599,0.113811,0.0101572
330,GrPX2,929,6,0,0,0.00118145,0.103291,0.0114381
340,GrPX2,887,7,0,0,0.00116024,0.112223,0.0103387
350,GrPX2,1059,7,5,3,0.00116705,0.136894,0.00852522
360,GrPX2,987,8,0,0,0.00118196,0.126299,0.00935844
370,GrPX2,1055,8,0,0,0.00116952,0.120364,0.00971656
380,GrPX2,1033,12,0,0,0.00119894,0.145445,0.00824329
390,GrPX2,738,9,0,0,0.00116424,0.126955,0.00917055
400,GrPX2,709,7,0,0,0.00116504,0.0893853,0.0130339
410,GrPX2,831,10,0,0,0.00119519,0.122597,0.00974898
420,GrPX2,899,8,0,0,0.00120174,0.116921,0.0102782
430,GrPX2,1188,12,0,0,0.00117905,0.155443,0.00758513
440,GrPX2,1007,10,0,0,0.00117389,0.131886,0.00890084
450,GrPX2,892,11,0,0,0.00116869,0.125548,0.00930877
460,GrPX2,1093,7,0,0,0.00115967,0.0996451,0.011638
470,GrPX2,1033,8,0,0,0.00119582,0.111949,0.0106818
480,GrPX2,902,8,0,0,0.00118266,0.12411,0.00952917
490,GrPX2,1140,11,0,0,0.0011793,0.139493,0.00845419
500,GrPX2,1015,12,5,3,0.00116909,0.182728,0.00639798
510,GrPX2,829,5,0,0,0.00117639,0.0772795,0.0152226
520,GrPX2,1325,13,0,0,0.00117617,0.188414,0.0062425
530,GrPX2,1032,12,0,0,0.00118509,0.117534,0.010083
540,GrPX2,1112,8,0,0,0.0011875,0.131577,0.00902514
550,GrPX2,948,7,0,0,0.0011726,0.107527,0.0109052
560,GrPX2,977,8,56,8,0.00118996,0.148462,0.00801526
570,GrPX2,907,13,0,0,0.00118214,0.128446,0.00920345
580,GrPX2,1139,9,0,0,0.00119164,0.142233,0.00837809
590,GrPX2,1280,11,0,0,0.00118477,0.138603,0.00854798
600,GrPX2,776,6,0,0,0.00116956,0.0891156,0.0131241
610,GrPX2,706,6,0,0,0.00116142,0.0856017,0.0135678
620,GrPX2,893,8,0,0,0.0011721,0.099245,0.0118102
630,GrPX2,543,10,0,0,0.00116201,0.0958843,0.0121189
640,GrPX2,1268,9,0,0,0.00117334,0.144308,0.00813083
650,GrPX2,916,7,0,0,0.00117081,0.122439,0.00956242
660,GrPX2,753,6,0,0,0.00116527,0.082321,0.0141552
670,GrPX2,1106,11,0,0,0.00117097,0.130753,0.00895561
680,GrPX2,830,8,0,0,0.00116729,0.127847,0.00913037
690,GrPX2,995,8,0,0,0.00117003,0.131572,0.00889274
700,GrPX2,1231,12,0,0,0.00116148,0.165241,0.00702901
710,GrPX2,731,14,0,0,0.00115471,0.140928,0.00819365
720,GrPX2,747,7,26,3,0.00118696,0.143432,0.00827544
730,GrPX2,1120,11,0,0,0.00117515,0.167088,0.00703315
740,GrPX2,1242,7,0,0,0.00118751,0.131038,0.00906238
750,GrPX2,390,7,0,0,0.00117178,0.0805461,0.014548
760,GrPX2,855,8,0,0,0.00118412,0.118211,0.010017
770,GrPX2,611,7,0,0,0.00116956,0.0930937,0.0125633
780,GrPX2,768,8,0,0,0.0011775,0.102684,0.0114672
790,GrPX2,757,8,0,0,0.00113906,0.109467,0.0104055
800,GrPX2,1133,9,13,4,0.0011758,0.165801,0.00709166
810,GrPX2,902,6,0,0,0.00116561,0.120847,0.0096454
820,GrPX2,654,6,0,0,0.00117604,0.105621,0.0111346
830,GrPX2,1058,8,49,4,0.0011739,0.181485,0.00646832
840,GrPX2,847,9,72,4,0.0011531,0.155169,0.00743129
850,GrPX2,973,9,0,0,0.00117731,0.175946,0.00669132
860,GrPX2,1317,8,9,4,0.00116518,0.1452,0.0080247
870,GrPX2,990,7,0,0,0.00120932,0.116151,0.0104117
880,GrPX2,744,6,0,0,0.00115796,0.100233,0.0115527
890,GrPX2,958,7,0,0,0.00117032,0.113075,0.01035
900,GrPX2,987,7,0,0,0.00119012,0.139249,0.0085467
910,GrPX2,994,8,241,9,0.00114038,0.242513,0.00470237
920,GrPX2,691,7,390,9,0.00118153,0.217251,0.00543857
930,GrPX2,885,7,543,12,0.00117306,0.277246,0.00423112
940,GrPX2,1068,12,0,0,0.00119038,0.156137,0.00762395
950,GrPX2,1007,6,85,7,0.00117836,0.154066,0.00764842
960,GrPX2,1012,12,48,4,0.00117267,0.180945,0.00648081
970,GrPX2,971,9,0,0,0.00117492,0.121096,0.00970244
980,GrPX2,921,7,172,7,0.00116336,0.191933,0.00606131
990,GrPX2,868,6,0,0,0.0011732,0.0983122,0.0119334
1000,GrPX2,980,9,0,0,0.00118416,0.125558,0.00943123
1010,GrPX2,1097,11,0,0,0.0011809,0.13207,0.0089415
1020,GrPX2,914,7,2,3,0.00113883,0.151305,0.00752674
1030,GrPX2,1082,9,14,3,0.00118811,0.169259,0.00701949
1040,GrPX2,997,9,0,0,0.00119372,0.132825,0.0089872
1050,GrPX2,1120,7,0,0,0.00115226,0.111509,0.0103333
1060,GrPX2,934,7,9,3,0.00117207,0.143979,0.0081406
1070,GrPX2,928,10,0,0,0.0011638,0.151373,0.0076883
1080,GrPX2,868,10,0,0,0.00118086,0.129768,0.00909984
1090,GrPX2,930,9,2,3,0.00114621,0.141968,0.00807373
1100,GrPX2,686,7,0,0,0.00114032,0.100619,0.0113331
1110,GrPX2,1159,10,0,0,0.00120662,0.117224,0.0102933
1120,GrPX2,884,10,8,3,0.00117994,0.171952,0.00686205
1130,GrPX2,884,7,0,0,0.00116434,0.117663,0.00989561
1140,GrPX2,849,6,0,0,0.00117338,0.099022,0.0118497
1150,GrPX2,954,7,51,4,0.00116958,0.156469,0.00747484
1160,GrPX2,733,6,0,0,0.00114568,0.118432,0.00967375
1170,GrPX2,1055,13,0,0,0.00116268,0.137578,0.00845108
1180,GrPX2,872,7,402,8,0.00116484,0.206985,0.00562768
1190,GrPX2,741,8,0,0,0.00118769,0.131084,0.00906053
1200,GrPX2,984,10,16,3,0.00117587,0.192802,0.00609886
1210,GrPX2,840,8,0,0,0.00117908,0.107732,0.0109446
1220,GrPX2,923,9,0,0,0.00117632,0.115555,0.0101797
1230,GrPX2,869,9,0,0,0.00116246,0.118049,0.0098473
1240,GrPX2,1065,10,0,0,0.00117924,0.134153,0.00879032
1250,GrPX2,838,15,0,0,0.00113635,0.130515,0.00870671
1260,GrPX2,924,11,0,0,0.00115937,0.139408,0.00831638
1270,GrPX2,730,8,0,0,0.00116012,0.117748,0.00985263
1280,GrPX2,847,7,4,3,0.00118615,0.138562,0.00856048
1290,GrPX2,1003,9,4,3,0.00118862,0.192352,0.00617941
1300,GrPX2,908,7,0,0,0.00115424,0.105036,0.0109891
1310,GrPX2,802,6,0,0,0.00116399,0.110599,0.0105244
1320,GrPX2,984,10,0,0,0.00115581,0.113758,0.0101603
1330,GrPX2,936,9,0,0,0.00117716,0.118686,0.00991833
1340,GrPX2,761,6,0,0,0.00116852,0.11185,0.0104473
1350,GrPX2,910,8,0,0,0.0011616,0.142253,0.00816577
1360,GrPX2,860,10,42,4,0.00116714,0.155736,0.00749435
1370,GrPX2,921,9,27,6,0.00112462,0.151054,0.00744519
1380,GrPX2,818,8,0,0,0.00113921,0.119486,0.00953424
1390,GrPX2,1067,7,0,0,0.00116765,0.127542,0.00915508
1400,GrPX2,1113,8,92,7,0.00116497,0.178642,0.00652122
1410,GrPX2,1004,14,38,6,0.00118258,0.227453,0.00519921
1420,GrPX2,692,7,0,0,0.00116674,0.0939161,0.0124232
1430,GrPX2,834,7,10,4,0.00117889,0.126484,0.00932048
1440,GrPX2,860,9,0,0,0.00117424,0.125795,0.0093346
1450,GrPX2,860,9,12,3,0.00115953,0.139609,0.00830558
1460,GrPX2,733,6,5,3,0.00115441,0.114738,0.0100613
1470,GrPX2,883,8,40,6,0.0011693,0.159845,0.00731517
1480,GrPX2,915,7,0,0,0.00116741,0.107544,0.0108552
1490,GrPX2,1417,7,0,0,0.00119972,0.138094,0.00868769
1500,GrPX2,783,9,0,0,0.00115418,0.117148,0.00985231
1510,GrPX2,1206,7,4,3,0.00116291,0.178039,0.00653176
1520,GrPX2,904,8,0,0,0.00113118,0.120559,0.00938276
1530,GrPX2,686,8,0,0,0.0011406,0.0988747,0.0115358
1540,GrPX2,1044,8,38,5,0.00116434,0.174153,0.00668571
1550,GrPX2,967,8,22,4,0.00118047,0.174207,0.00677623
1560,GrPX2,832,10,0,0,0.00113883,0.121141,0.00940091
1570,GrPX2,940,7,62,4,0.00115675,0.163444,0.00707739
1580,GrPX2,950,9,0,0,0.00117958,0.126097,0.0093545
1590,GrPX2,819,10,0,0,0.00119068,0.113893,0.0104543
1600,GrPX2,1037,10,94,6,0.0011915,0.183051,0.0065091
1610,GrPX2,1174,8,0,0,0.00118758,0.123831,0.00959036
1620,GrPX2,949,9,0,0,0.00117648,0.10278,0.0114466
1630,GrPX2,950,7,0,0,0.00115452,0.10421,0.0110788
1640,GrPX2,939,7,3,3,0.00117355,0.148957,0.00787848
1650,GrPX2,974,9,0,0,0.00117016,0.122911,0.00952044
1660,GrPX2,878,7,0,0,0.00117151,0.119267,0.00982265
1670,GrPX2,1029,8,3,3,0.0011717,0.136947,0.00855581
1680,GrPX2,792,7,0,0,0.00117777,0.110632,0.0106458
1690,GrPX2,1053,10,0,0,0.00118492,0.140317,0.00844458
1700,GrPX2,934,12,0,0,0.00116694,0.160343,0.00727775
1710,GrPX2,952,8,4,3,0.0011441,0.150408,0.00760668
1720,GrPX2,820,15,5,3,0.00116368,0.164082,0.00709208
1730,GrPX2,1033,11,17,4,0.00117665,0.150534,0.00781653
1740,GrPX2,1005,8,528,8,0.00115326,0.249919,0.00461456
1750,GrPX2,855,10,9,3,0.00115104,0.153045,0.00752095
1760,GrPX2,628,7,30,5,0.0011677,0.136101,0.00857971
1770,GrPX2,1054,7,2,3,0.00117531,0.150319,0.00781877
1780,GrPX2,823,6,45,5,0.00116419,0.129546,0.00898674
1790,GrPX2,1038,6,3,3,0.00117763,0.147114,0.00800491
1800,GrPX2,779,8,1,3,0.00116933,0.142505,0.00820555
1810,GrPX2,952,9,22,5,0.00116002,0.16132,0.0071908
1820,GrPX2,903,10,0,0,0.00116325,0.104714,0.0111088
1830,GrPX2,965,7,79,4,0.00117974,0.164301,0.00718038
1840,GrPX2,1021,8,0,0,0.00119035,0.124606,0.0095529
1850,GrPX2,743,6,35,4,0.00116971,0.136696,0.00855706
1860,GrPX2,1072,12,0,0,0.0011513,0.129697,0.00887688
1870,GrPX2,785,7,0,0,0.00118172,0.0870054,0.0135822
1880,GrPX2,825,10,0,0,0.00115956,0.138384,0.00837932
1890,GrPX2,0,3,64,5,0.00111342,0.0727798,0.0152985
1900,GrPX2,805,9,0,0,0.00115317,0.10551,0.0109295
1910,GrPX2,1171,7,5,3,0.00116217,0.133777,0.00868742
1920,GrPX2,1246,14,11,3,0.00117953,0.193881,0.0060838
1930,GrPX2,1223,12,0,0,0.00118406,0.19816,0.00597529
1940,GrPX2,735,6,0,0,0.00114802,0.087964,0.0130511
1950,GrPX2,566,6,0,0,0.00116582,0.0869725,0.0134045
1960,GrPX2,1022,10,39,4,0.00117277,0.156107,0.0075126
1970,GrPX2,520,6,0,0,0.00114417,0.0731862,0.0156337
1980,GrPX2,867,13,0,0,0.00117733,0.173152,0.00679942
1990,GrPX2,1108,10,2,3,0.00117874,0.18323,0.00643313
2000,GrPX2,812,9,3,3,0.00121441,0.132981,0.00913224
2010,GrPX2,1043,8,0,0,0.00120865,0.143857,0.00840176
2020,GrPX2,925,7,416,10,0.00117075,0.252031,0.00464527
2030,GrPX2,1039,9,0,0,0.0011767,0.122304,0.00962111
2040,GrPX2,966,12,0,0,0.00120063,0.141736,0.00847092
2050,GrPX2,957,8,0,0,0.00116895,0.134428,0.00869574
2060,GrPX2,1119,6,6,3,0.00116443,0.126949,0.00917244
2070,GrPX2,821,10,3,3,0.00119226,0.146108,0.00816017
2080,GrPX2,1149,6,689,12,0.00119276,0.247774,0.00481391
2090,GrPX2,948,8,0,0,0.00116622,0.121882,0.00956844
2100,GrPX2,1010,9,30,6,0.00118701,0.211042,0.00562454
2110,GrPX2,922,10,3,3,0.00116289,0.157704,0.00737389
2120,GrPX2,1124,10,4,3,0.00115657,0.149058,0.00775924
2130,GrPX2,908,9,14,3,0.00118078,0.159198,0.00741709
2140,GrPX2,906,11,2,3,0.00117872,0.154399,0.00763425
2150,GrPX2,957,6,0,0,0.00117143,0.113896,0.0102851
2160,GrPX2,926,7,8,4,0.00116916,0.133142,0.00878135
2170,GrPX2,802,12,0,0,0.00117506,0.13124,0.00895356
2180,GrPX2,1135,9,0,0,0.00117525,0.135701,0.00866058
2190,GrPX2,915,8,34,3,0.0011629,0.147179,0.00790127
2200,GrPX2,597,14,59,6,0.00114662,0.167333,0.00685233
2210,GrPX2,881,10,1,3,0.00115225,0.144176,0.00799197
2220,GrPX2,959,10,33,6,0.00114613,0.156337,0.00733118
2230,GrPX2,857,6,0,0,0.00116957,0.125932,0.0092873
2240,GrPX2,1115,9,41,5,0.00116885,0.171599,0.00681155
2250,GrPX2,1036,13,7,3,0.00118261,0.188257,0.00628192
2260,GrPX2,900,8,2,3,0.00116157,0.14598,0.00795709
2270,GrPX2,1039,7,139,7,0.00115894,0.194244,0.00596644
2280,GrPX2,967,8,2,3,0.00118606,0.151272,0.0078406
2290,GrPX2,904,5,0,0,0.00115663,0.0857135,0.0134942
2300,GrPX2,1005,8,16,5,0.00115394,0.177173,0.00651309
2310,GrPX2,1025,8,0,0,0.00116053,0.111956,0.010366
2320,GrPX2,915,9,22,4,0.00117426,0.154849,0.00758327
2330,GrPX2,783,5,0,0,0.00119806,0.0838373,0.0142903
2340,GrPX2,893,7,0,0,0.00126882,0.108189,0.0117278
2350,GrPX2,592,5,55,6,0.00116744,0.136324,0.00856373
2360,GrPX2,1008,6,44,5,0.00116206,0.140729,0.00825746
2370,GrPX2,960,9,0,0,0.00118372,0.140854,0.00840391
2380,GrPX2,989,8,9,4,0.00116329,0.158409,0.00734362
2390,GrPX2,1123,9,0,0,0.00118005,0.153329,0.00769622
2400,GrPX2,701,6,2,3,0.00116139,0.122963,0.00944506
2410,GrPX2,991,10,0,0,0.00114823,0.141314,0.00812538
2420,GrPX2,929,10,112,5,0.00116716,0.181392,0.00643446
2430,GrPX2,1171,10,0,0,0.001249,0.129364,0.00965493
2440,GrPX2,1021,7,0,0,0.00116733,0.109436,0.0106668
2450,GrPX2,1006,8,575,8,0.00119162,0.295295,0.00403537
2460,GrPX2,1110,11,0,0,0.00116388,0.142054,0.00819324
2470,GrPX2,689,7,17,3,0.00115491,0.104812,0.0110189
2480,GrPX2,544,7,16,3,0.00118621,0.123838,0.00957878
2490,GrPX2,795,8,0,0,0.00129583,0.119918,0.010806
2500,GrPX2,869,10,32,3,0.00115772,0.161458,0.00717042
2510,GrPX2,1145,7,0,0,0.00116993,0.123256,0.00949188
2520,GrPX2,943,9,0,0,0.00120976,0.121657,0.00994403
2530,GrPX2,1352,9,0,0,0.00119478,0.137284,0.00870302
2540,GrPX2,862,7,28,3,0.00117042,0.141893,0.00824865
2550,GrPX2,442,6,7,3,0.00114901,0.140476,0.00817941
