iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,684,11,0,0,0.00607118,0.123687,0.0490849
10,PL,1878,13,0,0,0.073424,0.23912,0.307059
20,GrPX,932,8,0,0,0.00173321,0.132452,0.0130856
30,OX,381,14,0,0,0.00580399,0.0787127,0.0737365
40,OX,518,10,0,0,0.00568218,0.103746,0.0547699
50,UOX,3309,14,0,0,0.00612993,0.25247,0.0242798
60,GrPX,917,7,0,0,0.00170504,0.122166,0.0139568
70,EAX,3387,10,0,0,0.00463914,0.215317,0.0215456
80,PL,1764,12,0,0,0.0701618,0.228157,0.307516
90,OX,494,17,0,0,0.00569858,0.151801,0.0375398
100,OX,840,7,0,0,0.00589052,0.12889,0.0457018
110,PMX,517,8,0,0,0.00583284,0.100509,0.0580333
120,LOX,520,9,0,0,0.00570561,0.114516,0.0498238
130,GOX,218,6,0,0,0.000861745,0.0712023,0.0121028
140,AOX,111,8,0,0,0.00561618,0.0475721,0.118056
150,PL,1672,12,0,0,0.0701138,0.231348,0.303066
160,GOX,369,5,0,0,0.00612058,0.0800988,0.0764128
170,PL,1733,14,0,0,0.0698726,0.228159,0.306245
180,EAX,2968,12,0,0,0.00456782,0.268282,0.0170262
190,EAX,2909,9,0,0,0.0046755,0.183332,0.0255028
200,UOX,3557,13,0,0,0.00603006,0.245566,0.0245557
210,LOX,481,8,0,0,0.00569187,0.0999376,0.0569543
220,AOX,460,8,0,0,0.00572034,0.106758,0.0535825
230,OX,440,6,0,0,0.00573463,0.0902279,0.0635572
240,GrPX,1120,10,0,0,0.00176183,0.146121,0.0120573
250,EAX,2827,12,0,0,0.00352034,0.249592,0.0141044
260,AOX,572,7,0,0,0.00563456,0.11283,0.0499387
270,PL,1964,13,0,0,0.0701591,0.229589,0.305585
280,OX,591,11,0,0,0.00571174,0.151513,0.0376981
290,LOX,638,9,0,0,0.00563213,0.118033,0.0477167
300,PMX,352,9,0,0,0.00577147,0.112854,0.0511409
310,PMX,688,8,0,0,0.0057502,0.148416,0.0387439
320,PL,1809,14,0,0,0.0698666,0.274932,0.254123
330,UOX,3632,14,0,0,0.00600012,0.280139,0.0214184
340,AOX,503,8,0,0,0.0055915,0.122698,0.0455712
350,EAX,1,3,0,0,0.00153416,0.0301189,0.0509367
360,OX,633,11,0,0,0.00580379,0.180956,0.0320729
370,PMX,596,10,0,0,0.00581639,0.149378,0.0389373
380,GOX,443,9,0,0,0.00615926,0.0993923,0.0619692
390,GOX,494,12,0,0,0.00622106,0.141578,0.0439408
400,OX,388,9,0,0,0.00560664,0.108638,0.0516085
410,LOX,184,8,0,0,0.00562447,0.0636052,0.0884278
420,AOX,741,15,0,0,0.00557922,0.208279,0.0267872
430,GrPX,686,7,0,0,0.00173215,0.111997,0.015466
440,EAX,2663,10,0,0,0.00449446,0.223066,0.0201486
450,AOX,174,7,0,0,0.00544539,0.0585894,0.0929415
460,GOX,664,8,0,0,0.00602267,0.106191,0.0567153
470,AOX,254,11,0,0,0.00564104,0.111668,0.050516
480,EAX,2535,9,0,0,0.00470176,0.206058,0.0228176
490,AOX,408,12,0,0,0.00553334,0.131285,0.0421475
500,UOX,3587,12,0,0,0.0058871,0.28291,0.0208091
510,UOX,3363,10,0,0,0.00575818,0.227455,0.0253156
520,UOX,3432,10,0,0,0.00583063,0.247475,0.0235605
530,EAX,2717,10,1,3,0.00473434,0.247032,0.0191649
540,OX,336,9,0,0,0.00564678,0.0965379,0.0584928
550,OX,706,10,0,0,0.00551991,0.130545,0.0422835
