iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3668,11,0,0,0.0059564,0.205488,0.0289867
10,EAX,3467,9,0,0,0.005834,0.225221,0.0259034
20,EAX,3232,10,0,0,0.00482872,0.226797,0.021291
30,EAX,3418,12,0,0,0.00593036,0.278661,0.0212816
40,EAX,3254,11,0,0,0.00471985,0.253541,0.0186157
50,EAX,3413,12,0,0,0.00474796,0.241939,0.0196246
60,EAX,3505,9,0,0,0.00491906,0.270986,0.0181524
70,EAX,3133,9,0,0,0.00493187,0.191813,0.0257118
80,EAX,2974,14,17,5,0.00470778,0.282861,0.0166434
90,EAX,3601,8,0,0,0.00490757,0.20324,0.0241467
100,EAX,3334,9,0,0,0.00478633,0.226667,0.0211162
110,EAX,3494,16,0,0,0.00496829,0.283471,0.0175266
120,EAX,3575,13,0,0,0.00480506,0.234806,0.0204639
130,EAX,3464,11,0,0,0.00493525,0.250196,0.0197255
140,EAX,3258,9,0,0,0.00469621,0.164948,0.0284709
150,EAX,3348,12,0,0,0.00490199,0.200267,0.0244773
160,EAX,3166,10,0,0,0.00470336,0.2145,0.0219271
170,EAX,3186,11,0,0,0.004667,0.181182,0.0257586
180,EAX,3260,11,0,0,0.00485163,0.225613,0.0215042
190,EAX,3385,10,0,0,0.00448837,0.21824,0.0205662
200,EAX,3552,10,0,0,0.0072635,0.175168,0.0414658
210,EAX,3381,13,0,0,0.00515431,0.254224,0.0202747
220,EAX,3328,12,30,5,0.00495186,0.253813,0.0195098
230,EAX,3381,12,0,0,0.00628593,0.203277,0.030923
240,EAX,3102,10,0,0,0.00550817,0.189329,0.0290931
250,EAX,3125,9,877,13,0.00475679,0.397387,0.0119702
260,EAX,3287,11,0,0,0.00516444,0.213193,0.0242242
270,EAX,3238,10,0,0,0.00472372,0.228152,0.0207043
280,EAX,3118,10,0,0,0.00495344,0.183826,0.0269464
290,EAX,3366,12,0,0,0.00484819,0.227878,0.0212753
300,EAX,3612,12,0,0,0.00571525,0.215461,0.0265257
310,EAX,2956,8,968,14,0.00472839,0.361352,0.0130853
320,EAX,3502,11,0,0,0.00480968,0.210866,0.0228092
330,EAX,3104,11,294,8,0.0047756,0.301753,0.0158262
340,EAX,2927,11,49,5,0.00495585,0.252071,0.0196606
350,EAX,3295,9,0,0,0.00507822,0.184833,0.0274746
360,EAX,2930,9,0,0,0.00502988,0.232564,0.021628
370,EAX,3099,13,0,0,0.00487813,0.228004,0.0213949
