iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,207,6,0,0,0.000684749,0.0366109,0.0187034
10,PMX,289,6,0,0,0.0244082,0.0379987,0.642344
20,PMX,333,6,7,3,0.00056359,0.0664903,0.00847627
30,PMX,349,5,0,0,0.0243526,0.0434847,0.560027
40,PMX,330,7,0,0,0.00048334,0.0441388,0.0109505
50,PMX,259,6,0,0,0.0242113,0.0407415,0.594267
60,PMX,467,6,0,0,0.0243178,0.0506919,0.479717
70,PMX,160,7,0,0,0.0240282,0.0341347,0.703921
80,PMX,333,5,40,6,0.0005754,0.0765207,0.00751953
90,PMX,338,7,278,7,0.0236421,0.103435,0.228568
100,PMX,0,3,175,6,0.000412189,0.0675124,0.00610539
110,PMX,359,5,0,0,0.0238416,0.0448672,0.531383
120,PMX,267,7,349,7,0.0240645,0.0933297,0.257844
130,PMX,217,4,0,0,0.00057719,0.0366428,0.0157518
140,PMX,280,8,0,0,0.0237978,0.0436477,0.545225
150,PMX,367,5,303,7,0.0233001,0.0955852,0.243762
160,PMX,337,4,405,7,0.0236625,0.0945669,0.25022
170,PMX,321,5,0,0,0.0233088,0.0403834,0.577187
180,PMX,168,4,0,0,0.0237162,0.0273041,0.868592
190,PMX,293,5,0,0,0.00056927,0.0441989,0.0128797
200,PMX,325,7,65,6,0.0230948,0.0841546,0.274434
210,PMX,390,7,0,0,0.0234745,0.0399159,0.588099
220,PMX,350,9,0,0,0.0242781,0.0538596,0.450767
230,PMX,322,7,0,0,0.0239612,0.0457323,0.523946
240,PMX,347,7,0,0,0.0244007,0.0456249,0.53481
250,PMX,302,7,29,3,0.0236028,0.0734923,0.32116
260,PMX,215,5,232,6,0.00054671,0.0898016,0.00608797
270,PMX,275,5,40,4,0.00045077,0.0639177,0.00705235
280,PMX,296,5,0,0,0.0261364,0.0369478,0.707388
290,PMX,219,4,0,0,0.0236191,0.0373965,0.631587
300,PMX,284,5,0,0,0.0240719,0.0383331,0.627967
310,PMX,291,4,251,7,0.0239887,0.0850142,0.282172
320,PMX,272,5,352,6,0.0234299,0.0972602,0.240899
330,PMX,315,5,0,0,0.0246208,0.0466692,0.52756
340,PMX,262,5,0,0,0.0241917,0.0389114,0.621712
350,PMX,417,6,0,0,0.024167,0.0472708,0.511246
360,PMX,119,5,0,0,0.023307,0.0307037,0.759095
370,PMX,429,7,0,0,0.0241165,0.0513821,0.469355
380,PMX,275,6,98,6,0.0235794,0.0682084,0.345697
390,PMX,154,5,237,8,0.000515639,0.0766622,0.00672612
400,PMX,440,7,0,0,0.0241956,0.0511579,0.47296
410,PMX,320,6,851,10,0.000475399,0.120377,0.00394926
420,PMX,348,6,55,5,0.0236187,0.0740836,0.318811
430,PMX,280,7,0,0,0.0237239,0.0413664,0.573506
440,PMX,271,5,473,8,0.026414,0.0911637,0.289743
450,PMX,361,6,92,5,0.0232857,0.0836052,0.27852
460,PMX,314,13,236,7,0.0233258,0.0962072,0.242454
470,PMX,230,4,0,0,0.00042429,0.0319651,0.0132735
480,PMX,317,6,0,0,0.0236877,0.0427449,0.554164
490,PMX,359,6,299,6,0.0234562,0.0913307,0.256827
500,PMX,272,5,133,5,0.0238985,0.0789395,0.302744
510,PMX,117,5,0,0,0.00040382,0.0250663,0.0161101
