iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,770,8,0,0,0.00606786,0.139711,0.0434315
10,LOX,590,8,0,0,0.00574712,0.136615,0.0420681
20,LOX,365,8,0,0,0.00583209,0.100325,0.0581318
30,LOX,292,12,0,0,0.00583265,0.103555,0.0563244
40,LOX,677,16,0,0,0.00583016,0.181337,0.0321509
50,LOX,605,10,0,0,0.00589936,0.124469,0.0473963
60,LOX,812,17,116,7,0.00583082,0.334653,0.0174235
70,LOX,616,9,0,0,0.00584149,0.142573,0.0409718
80,LOX,756,13,0,0,0.00578273,0.165317,0.0349796
90,LOX,225,6,0,0,0.00582231,0.0739344,0.0787497
100,LOX,580,9,0,0,0.00589668,0.111723,0.0527793
110,LOX,542,10,0,0,0.00569875,0.114327,0.0498461
120,LOX,153,5,0,0,0.00570941,0.0496217,0.115059
130,LOX,355,11,0,0,0.00580507,0.134913,0.0430283
140,LOX,518,7,0,0,0.00574617,0.120729,0.0475955
150,LOX,782,11,0,0,0.00576082,0.179279,0.0321332
160,LOX,606,13,0,0,0.00569148,0.161682,0.0352017
170,LOX,223,12,0,0,0.00573905,0.0854399,0.0671705
180,LOX,440,11,37,7,0.0058148,0.194389,0.0299133
190,LOX,490,7,0,0,0.00573173,0.0972658,0.0589285
200,LOX,577,11,0,0,0.00577501,0.110749,0.0521451
210,LOX,412,9,0,0,0.00572224,0.148612,0.0385044
220,LOX,359,6,0,0,0.00566699,0.121132,0.0467835
230,LOX,502,10,0,0,0.00577888,0.135696,0.0425869
240,LOX,440,13,0,0,0.00561869,0.156652,0.0358673
250,LOX,421,14,0,0,0.00569136,0.109599,0.0519291
260,LOX,371,8,0,0,0.00580152,0.106209,0.0546237
270,LOX,525,11,0,0,0.00572625,0.142228,0.0402611
280,LOX,465,10,0,0,0.00573878,0.135019,0.0425035
290,LOX,503,10,0,0,0.00568313,0.138093,0.0411543
300,LOX,220,6,0,0,0.00569042,0.0741614,0.0767302
310,LOX,416,6,0,0,0.00561849,0.121106,0.0463931
320,LOX,452,8,0,0,0.00570362,0.114059,0.0500061
330,LOX,85,7,0,0,0.00565442,0.0420325,0.134525
340,LOX,315,7,0,0,0.0056022,0.102879,0.0544544
350,LOX,748,13,0,0,0.0057404,0.160876,0.035682
360,LOX,449,7,0,0,0.00566479,0.0768002,0.07376
370,LOX,121,7,0,0,0.000360611,0.0515502,0.00699534
380,LOX,472,10,0,0,0.00562264,0.120524,0.0466515
390,LOX,306,9,0,0,0.00565517,0.119807,0.0472023
400,LOX,0,3,25,6,0.000356662,0.0779501,0.00457552
410,LOX,406,7,0,0,0.00568816,0.0916268,0.0620796
420,LOX,445,8,0,0,0.00555393,0.131005,0.0423949
430,LOX,364,16,0,0,0.0055995,0.141534,0.0395628
440,LOX,405,11,11,4,0.00564131,0.165543,0.0340777
450,LOX,398,11,0,0,0.00564369,0.112514,0.0501599
460,LOX,143,7,0,0,0.00563638,0.0657152,0.0857697
470,LOX,483,9,0,0,0.00568565,0.122978,0.0462331
480,LOX,330,8,0,0,0.00558939,0.0859844,0.0650046
490,LOX,440,13,0,0,0.00561131,0.112625,0.0498228
500,LOX,528,6,0,0,0.00573627,0.0921757,0.0622319
510,LOX,524,10,0,0,0.00556839,0.131698,0.0422815
520,LOX,392,10,0,0,0.0056088,0.131939,0.0425104
530,LOX,301,8,0,0,0.00560731,0.0867502,0.0646374
540,LOX,448,11,0,0,0.00569828,0.133414,0.0427112
550,LOX,623,9,0,0,0.00553735,0.153817,0.0359995
560,LOX,399,9,0,0,0.00554755,0.105888,0.0523908
570,LOX,367,9,0,0,0.00558912,0.0972437,0.0574753
580,LOX,442,12,0,0,0.0055394,0.115516,0.0479537
590,LOX,363,7,0,0,0.00543586,0.0861298,0.0631124
600,LOX,198,7,0,0,0.00553407,0.0757772,0.0730308
610,LOX,96,7,0,0,0.0055113,0.0396525,0.13899
620,LOX,455,9,11,4,0.00541083,0.167154,0.0323704
630,LOX,412,8,0,0,0.00554599,0.0992553,0.055876
640,LOX,443,8,0,0,0.00550304,0.127977,0.0430003
650,LOX,579,11,0,0,0.0055637,0.139897,0.0397698
660,LOX,328,10,0,0,0.0054974,0.0855826,0.064235
670,LOX,161,5,0,0,0.00553408,0.0651309,0.0849686
680,LOX,302,7,0,0,0.00546436,0.0937224,0.0583036
690,LOX,405,10,24,4,0.00544488,0.130785,0.0416324
700,LOX,417,9,0,0,0.00558027,0.100327,0.0556206
710,LOX,304,11,18,3,0.005407,0.141606,0.0381835
720,LOX,323,9,0,0,0.00545922,0.0788404,0.0692439
730,LOX,397,8,0,0,0.00544493,0.0901089,0.0604261
740,LOX,392,7,0,0,0.00545579,0.101475,0.0537647
750,LOX,533,10,0,0,0.00544225,0.14961,0.0363762
760,LOX,651,9,0,0,0.00548304,0.147331,0.0372158
770,LOX,259,6,7,3,0.00540388,0.100763,0.0536293
780,LOX,312,7,0,0,0.00534718,0.0898052,0.059542
790,LOX,569,10,0,0,0.00547263,0.114127,0.0479522
800,LOX,530,8,0,0,0.00543048,0.119378,0.0454897
810,LOX,256,8,0,0,0.00034399,0.0818547,0.00420245
820,LOX,334,7,19,3,0.0053107,0.112484,0.0472129
830,LOX,359,8,0,0,0.00525219,0.102888,0.0510477
840,LOX,405,8,0,0,0.00530803,0.0988546,0.0536953
850,LOX,261,6,0,0,0.00534496,0.0971989,0.0549899
860,LOX,419,11,0,0,0.00532488,0.119948,0.0443934
870,LOX,541,12,0,0,0.00535893,0.145074,0.0369392
880,LOX,158,9,0,0,0.00530967,0.080037,0.0663402
890,LOX,291,8,0,3,0.00523108,0.0883772,0.0591904
900,LOX,645,8,149,8,0.00541298,0.226739,0.0238731
910,LOX,434,9,0,0,0.00516453,0.140286,0.0368143
920,LOX,128,10,6,3,0.000320811,0.0783346,0.0040954
930,LOX,314,7,26,5,0.0052211,0.135587,0.0385072
940,LOX,346,6,0,0,0.00528691,0.0861902,0.0613401
950,LOX,187,6,0,0,0.00516696,0.067839,0.0761651
960,LOX,329,8,0,0,0.00524944,0.0759944,0.0690766
970,LOX,344,7,0,0,0.00515525,0.095544,0.0539568
980,LOX,238,5,0,0,0.00517013,0.0574927,0.0899267
990,LOX,201,9,0,0,0.00511739,0.070407,0.0726829
1000,LOX,425,8,0,0,0.00528331,0.0864953,0.061082
1010,LOX,345,11,0,0,0.00513456,0.0997408,0.0514791
1020,LOX,420,10,0,0,0.00496223,0.120142,0.0413033
1030,LOX,334,5,0,3,0.00514807,0.121983,0.042203
1040,LOX,296,9,0,0,0.000328271,0.105426,0.00311376
1050,LOX,245,5,0,0,0.00519996,0.0640348,0.0812053
1060,LOX,385,10,0,0,0.00511244,0.112047,0.0456277
1070,LOX,345,6,80,6,0.0050185,0.140916,0.0356133
1080,LOX,446,9,93,8,0.00512548,0.168412,0.0304342
1090,LOX,259,6,0,3,0.00510265,0.101141,0.0504507
1100,LOX,448,9,0,0,0.00509416,0.106017,0.0480505
1110,LOX,245,7,0,0,0.0048893,0.0702204,0.0696279
1120,LOX,262,8,0,3,0.00485131,0.119572,0.0405724
1130,LOX,191,9,0,0,0.00495371,0.0773782,0.0640195
1140,LOX,66,4,34,5,0.00032205,0.0860797,0.0037413
1150,LOX,320,8,0,0,0.00509931,0.107472,0.0474477
1160,LOX,259,5,0,0,0.00490929,0.0665532,0.0737649
1170,LOX,424,9,263,12,0.00496388,0.267632,0.0185474
1180,LOX,361,13,0,0,0.000310021,0.0959194,0.0032321
1190,LOX,300,7,0,0,0.00498844,0.107587,0.0463667
1200,LOX,194,6,0,0,0.000291291,0.0701475,0.00415255
1210,LOX,444,7,0,0,0.00505009,0.0943899,0.0535024
1220,LOX,420,8,34,6,0.00498538,0.12133,0.0410894
1230,LOX,242,6,0,3,0.00504986,0.0950843,0.0531093
1240,LOX,345,6,74,7,0.0049469,0.177565,0.0278597
1250,LOX,313,6,0,0,0.00508098,0.0706285,0.0719396
1260,LOX,403,10,0,0,0.00498719,0.115411,0.0432123
1270,LOX,277,6,91,5,0.00500539,0.126839,0.0394626
1280,LOX,353,7,60,11,0.00502871,0.163208,0.0308117
1290,LOX,188,5,0,0,0.000287491,0.0528489,0.00543987
1300,LOX,247,6,0,0,0.00497677,0.0884983,0.0562357
1310,LOX,456,8,59,6,0.00506476,0.148892,0.0340163
1320,LOX,343,8,0,0,0.00499437,0.0954726,0.0523121
1330,LOX,516,14,0,0,0.00508291,0.137583,0.0369444
1340,LOX,379,8,0,0,0.0050307,0.120888,0.0416145
1350,LOX,0,3,44,6,0.000305191,0.0812102,0.00375804
1360,LOX,206,5,5,4,0.000305531,0.0827971,0.00369012
1370,LOX,352,14,0,3,0.00499185,0.128919,0.038721
