iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,538,10,0,0,0.0107577,0.148889,0.0722535
10,GLOX,455,6,0,0,0.0104921,0.121547,0.0863216
20,GLOX,507,11,0,0,0.0101802,0.104212,0.0976869
30,GLOX,537,7,0,0,0.0103467,0.131323,0.078788
40,GLOX,633,9,0,0,0.0105688,0.185471,0.0569837
50,GLOX,349,7,0,0,0.010558,0.0931779,0.11331
60,GLOX,452,11,0,0,0.00258233,0.153685,0.0168027
70,GLOX,547,9,0,0,0.0105658,0.146054,0.0723417
80,GLOX,507,7,0,0,0.0104759,0.132792,0.0788893
90,GLOX,541,10,0,0,0.0103294,0.0797529,0.129518
100,GLOX,450,7,0,0,0.0101944,0.0648154,0.157283
110,GLOX,345,6,0,0,0.0104371,0.102033,0.102292
120,GLOX,523,8,0,0,0.0103579,0.123912,0.0835906
130,GLOX,410,7,0,0,0.0102375,0.129166,0.0792579
140,GLOX,507,12,0,0,0.0102292,0.160419,0.0637659
150,GLOX,356,6,0,0,0.00998829,0.0845251,0.11817
160,GLOX,387,9,0,0,0.0104354,0.138119,0.0755536
170,GLOX,483,7,0,0,0.0104059,0.146285,0.0711345
180,GLOX,467,7,0,0,0.010474,0.160773,0.0651478
190,GLOX,498,8,0,0,0.0102104,0.115491,0.0884082
200,GLOX,484,15,0,0,0.0103965,0.165519,0.0628117
210,GLOX,197,5,0,0,0.00251455,0.0710937,0.0353695
220,GLOX,554,13,0,0,0.0104125,0.160561,0.064851
230,GLOX,444,13,80,4,0.0103155,0.223338,0.0461879
240,GLOX,442,9,0,0,0.0103361,0.129501,0.079815
250,GLOX,473,9,0,0,0.0103074,0.115478,0.0892578
260,GLOX,433,11,0,0,0.0102391,0.123135,0.0831539
270,GLOX,470,12,0,0,0.0103679,0.141605,0.0732169
280,GLOX,395,8,0,0,0.0101747,0.112881,0.0901364
290,GLOX,405,7,0,0,0.00248413,0.0981278,0.0253152
300,GLOX,570,9,0,0,0.0104028,0.140599,0.073989
310,GLOX,498,17,0,0,0.0101695,0.17256,0.058933
320,GLOX,268,7,0,0,0.00250761,0.0872579,0.0287379
330,GLOX,374,12,0,0,0.010293,0.135684,0.0758598
340,GLOX,510,11,0,0,0.0101988,0.138824,0.0734657
350,GLOX,360,7,0,0,0.0102977,0.0960867,0.107171
360,GLOX,450,7,0,0,0.0103156,0.125683,0.0820766
370,GLOX,474,9,53,5,0.0102963,0.214583,0.0479829
380,GLOX,567,7,0,0,0.0102478,0.125293,0.0817904
390,GLOX,419,8,0,0,0.0100604,0.14341,0.070151
400,GLOX,512,10,3,3,0.010164,0.198805,0.0511257
410,GLOX,350,8,0,0,0.0101371,0.100266,0.101103
