iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,426,5,0,0,0.00767902,0.0564908,0.135934
10,EAX,3061,10,0,0,0.00435384,0.163584,0.0266152
20,UOX,3151,11,0,0,0.00793579,0.170395,0.0465728
30,UOX,2906,9,8,3,0.00777149,0.191774,0.0405241
40,PL,1944,11,0,0,0.0727639,0.170142,0.427666
50,GrPX,790,7,0,0,0.00203142,0.081976,0.0247807
60,OX,719,10,0,0,0.00747378,0.108107,0.0691333
70,GrPX,1330,9,0,0,0.00207323,0.105535,0.019645
80,GOX,578,8,8,3,0.00771673,0.110878,0.0695966
90,GOX,450,7,0,0,0.00764459,0.0747696,0.102242
100,OX,674,9,0,0,0.00748651,0.0926764,0.0807812
110,PMX,465,7,0,0,0.00059285,0.0714125,0.00830176
120,GOX,435,8,0,0,0.0077368,0.0722995,0.10701
130,OX,222,8,0,0,0.0003202,0.0609362,0.00525468
140,AOX,423,9,0,0,0.00732161,0.078058,0.093797
150,GrPX,1199,8,1,3,0.00204257,0.11903,0.0171601
160,AOX,490,12,1,3,0.00715535,0.120414,0.0594231
170,LOX,604,12,0,0,0.00720112,0.0980564,0.0734386
180,PMX,463,7,0,0,0.00731572,0.0538176,0.135935
190,GrPX,1198,6,0,0,0.00207268,0.0881031,0.0235256
200,GOX,626,11,0,0,0.0075302,0.094686,0.0795281
210,GOX,523,9,0,0,0.00746445,0.0880583,0.0847672
220,UOX,2837,9,0,0,0.0076472,0.151293,0.0505456
230,PL,1523,11,0,0,0.073516,0.150414,0.488757
240,GOX,519,10,0,0,0.00755676,0.107781,0.0701125
250,AOX,422,15,0,0,0.0071945,0.104219,0.0690324
260,LOX,225,7,0,0,0.00033093,0.0593067,0.00557997
270,PL,1723,11,0,0,0.0724746,0.140722,0.515018
280,LOX,237,7,0,0,0.00032011,0.0491279,0.00651585
290,PL,2040,16,0,0,0.0733688,0.219431,0.334359
300,UOX,2866,12,0,0,0.00781582,0.163334,0.0478516
310,UOX,3134,10,0,0,0.00765158,0.162893,0.046973
320,LOX,337,8,0,0,0.00032487,0.0661232,0.0049131
330,UOX,3271,15,0,0,0.00764391,0.203301,0.037599
340,LOX,634,8,0,0,0.00721098,0.0842503,0.08559
350,AOX,288,8,0,0,0.00708364,0.0547192,0.129454
360,PL,1711,12,0,0,0.0730792,0.173058,0.422282
370,PL,1690,10,0,0,0.0737913,0.152386,0.484238
380,OX,634,9,0,0,0.00722166,0.100111,0.0721362
390,GOX,368,8,0,0,0.00083928,0.058844,0.0142628
400,GrPX,1187,8,0,0,0.00202676,0.0997929,0.0203097
410,PMX,502,6,48,4,0.000496331,0.0893393,0.00555557
420,PL,1755,13,0,0,0.0727518,0.177949,0.408836
430,LOX,599,12,3,3,0.00708024,0.11395,0.0621349
440,GrPX,1259,10,0,0,0.00207268,0.10822,0.0191525
450,GrPX,964,7,11,6,0.00199147,0.114903,0.0173317
460,LOX,392,9,0,0,0.0069539,0.0640996,0.108486
470,GOX,354,8,11,3,0.00063239,0.112244,0.00563408
480,PMX,601,7,0,0,0.0004776,0.0799143,0.0059764
490,AOX,571,11,0,0,0.00708129,0.0817045,0.0866695
500,OX,230,8,0,0,0.00031363,0.0467889,0.00670309
510,OX,489,9,0,0,0.00031287,0.0871387,0.00359048
520,PMX,650,9,0,0,0.00041209,0.073777,0.00558562
530,GrPX,659,7,0,0,0.00198366,0.0803865,0.0246766
540,EAX,2588,8,0,0,0.00453314,0.136711,0.0331585
550,PMX,616,7,0,0,0.00716224,0.0732934,0.0977202
560,GrPX,1186,10,0,0,0.00204697,0.106908,0.019147
570,PMX,794,12,0,0,0.0004063,0.125713,0.00323197
580,GrPX,1181,11,8,4,0.00203588,0.142912,0.0142457
590,PL,1619,11,0,0,0.0731139,0.162216,0.450719
600,GrPX,815,7,0,0,0.00199426,0.0701351,0.0284346
610,PMX,265,5,0,3,0.00057326,0.0591415,0.00969303
620,AOX,357,6,0,0,0.00691457,0.0686326,0.100748
630,LOX,564,12,0,0,0.00695373,0.112522,0.0617989
640,AOX,502,6,1,3,0.0003037,0.0977522,0.00310683
650,PL,1338,8,0,0,0.0716253,0.107459,0.666533
660,GrPX,826,7,0,0,0.00199579,0.0912086,0.0218816
670,AOX,567,8,0,0,0.00699592,0.0929265,0.0752845
680,OX,481,9,115,11,0.00692647,0.149031,0.0464768
690,LOX,592,8,50,5,0.00696281,0.120626,0.0577225
700,LOX,213,8,0,0,0.00031221,0.0512514,0.00609174
710,OX,615,7,34,7,0.00701882,0.117189,0.0598934
720,GrPX,912,7,0,0,0.00201377,0.084909,0.0237168
730,GOX,358,11,0,0,0.00691661,0.0910774,0.0759421
740,GOX,561,14,0,0,0.00745154,0.119439,0.0623877
750,GrPX,940,11,0,0,0.00201873,0.108132,0.018669
760,PMX,651,11,239,5,0.00038077,0.16434,0.00231696
770,OX,329,9,1,3,0.00031231,0.0976244,0.0031991
780,GrPX,1160,8,0,0,0.00203019,0.0896469,0.0226465
790,LOX,116,5,24,4,0.00029589,0.0566319,0.00522479
800,AOX,430,6,0,0,0.00031874,0.0778473,0.00409443
810,LOX,468,9,39,5,0.00687851,0.122168,0.0563039
820,GOX,278,10,0,0,0.000519531,0.0845253,0.00614646
830,UOX,2980,11,1,3,0.00041513,0.188814,0.00219862
840,UOX,3044,11,423,7,0.00040346,0.227768,0.00177137
850,GOX,435,6,0,0,0.00071376,0.0702984,0.0101533
860,EAX,2624,11,0,0,0.00426715,0.173828,0.0245481
870,EAX,2647,12,840,7,0.00432902,0.276864,0.0156359
880,GrPX,1131,8,44,4,0.00200015,0.125263,0.0159677
