iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1843,7,0,0,0.352055,0.0843107,4.17568
10,PL,1672,7,0,0,0.336555,0.0845389,3.98106
20,PL,1718,7,0,0,0.337487,0.0803063,4.2025
30,PL,1633,6,0,0,0.342102,0.0707965,4.83219
40,PL,1630,6,368,7,0.340788,0.129057,2.6406
50,PL,1858,7,749,9,0.340482,0.178057,1.9122
60,PL,1610,6,0,0,0.338668,0.0757841,4.46885
70,PL,1508,6,0,0,0.335468,0.080999,4.14164
80,PL,1596,6,0,0,0.332443,0.0829061,4.00987
90,PL,1666,7,1077,11,0.33431,0.183847,1.81842
100,PL,1688,7,238,7,0.336637,0.122968,2.7376
110,PL,1721,7,0,0,0.339822,0.080363,4.22858
120,PL,1784,6,696,9,0.336703,0.17275,1.94908
130,PL,1689,5,729,9,0.336591,0.161718,2.08134
140,PL,1783,7,615,7,0.337108,0.152396,2.21205
150,PL,1676,7,0,0,0.334928,0.0813619,4.11652
160,PL,1690,7,31,5,0.335781,0.112361,2.98842
170,PL,1735,7,0,0,0.335267,0.0914611,3.66568
180,PL,1622,7,338,8,0.336354,0.133028,2.52845
190,PL,1764,7,1229,8,0.335161,0.184789,1.81375
200,PL,1678,8,133,7,0.335558,0.129454,2.5921
210,PL,1864,9,589,9,0.335771,0.152846,2.19679
220,PL,1696,8,432,7,0.339115,0.13911,2.43775
230,PL,1797,7,146,5,0.336044,0.121592,2.76371
240,PL,1835,6,769,8,0.337228,0.168698,1.999
250,PL,1896,9,0,0,0.337968,0.0871956,3.87597
260,PL,1825,8,616,8,0.33603,0.1706,1.9697
270,PL,1479,7,367,7,0.335694,0.130272,2.57687
280,PL,1653,5,689,8,0.335053,0.160236,2.09099
290,PL,1630,6,0,0,0.336255,0.0804302,4.18071
300,PL,1785,9,0,0,0.335645,0.0765685,4.38358
310,PL,1768,7,0,0,0.338926,0.0874686,3.87483
320,PL,1812,8,0,0,0.336465,0.0816762,4.1195
330,PL,1696,5,527,9,0.336176,0.139007,2.41841
340,PL,1737,8,0,0,0.33528,0.0901384,3.71961
350,PL,1844,7,0,0,0.336165,0.0848834,3.96031
360,PL,0,3,0,0,0.324231,0.0280459,11.5607
370,PL,1948,7,908,8,0.337979,0.176485,1.91505
380,PL,1965,8,413,8,0.335672,0.15798,2.12477
390,PL,1785,8,150,6,0.348845,0.147403,2.36661
400,PL,1868,8,0,0,0.336876,0.083942,4.0132
410,PL,1803,8,351,6,0.335495,0.145028,2.31331
420,PL,1646,6,190,8,0.335537,0.118321,2.83583
430,PL,1763,8,0,0,0.335605,0.0993359,3.37849
440,PL,1757,7,420,7,0.337947,0.145432,2.32375
450,PL,2064,8,756,8,0.335856,0.166723,2.01445
