iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1617,7,22,3,0.345421,0.104409,3.30834
10,PL,1562,6,547,9,0.341005,0.146475,2.32807
20,PL,1617,6,753,8,0.339394,0.161857,2.09688
30,PL,1637,7,0,0,0.342008,0.0773478,4.4217
40,PL,1709,6,783,8,0.341358,0.159194,2.14429
50,PL,1748,6,0,0,0.341079,0.0695695,4.9027
60,PL,1670,8,0,0,0.340893,0.07955,4.28527
70,PL,1636,6,1236,8,0.34057,0.178861,1.9041
80,PL,1776,10,0,0,0.341515,0.0935035,3.65242
90,PL,1247,7,0,0,0.331225,0.0899756,3.68127
100,PL,1695,7,0,0,0.33616,0.0774349,4.34119
110,PL,1610,7,501,7,0.338652,0.161517,2.09669
120,PL,1681,6,0,0,0.337374,0.0887632,3.80084
130,PL,1542,7,0,0,0.336695,0.0900288,3.73986
140,PL,1658,5,0,0,0.337078,0.0749051,4.50007
150,PL,1706,8,861,8,0.335727,0.171846,1.95365
160,PL,1851,7,0,0,0.336378,0.09098,3.69727
170,PL,1748,6,0,0,0.33623,0.0778686,4.31792
180,PL,1692,7,0,0,0.335787,0.0861164,3.89922
190,PL,1726,7,0,0,0.335881,0.0833103,4.03169
200,PL,1749,7,0,0,0.338659,0.0894481,3.7861
210,PL,1784,6,0,0,0.33824,0.0925353,3.65525
220,PL,1817,8,621,9,0.339196,0.173021,1.96043
230,PL,1717,8,0,0,0.335815,0.0854466,3.93012
240,PL,1747,8,345,6,0.341268,0.13981,2.44093
250,PL,1663,7,0,0,0.336005,0.0753637,4.45845
260,PL,1625,6,0,0,0.335189,0.0865154,3.87432
270,PL,1811,7,0,0,0.34242,0.0811887,4.21758
280,PL,1648,8,525,7,0.337542,0.150457,2.24345
290,PL,1777,8,936,8,0.335079,0.170366,1.96682
300,PL,1808,7,603,11,0.341233,0.164938,2.06886
310,PL,1605,8,514,7,0.337225,0.150353,2.24289
320,PL,1825,7,861,8,0.336151,0.169905,1.97846
330,PL,1913,8,722,12,0.337693,0.175288,1.9265
340,PL,1859,7,956,8,0.337573,0.165729,2.0369
350,PL,1942,7,709,10,0.336935,0.164672,2.0461
360,PL,1628,7,141,6,0.336319,0.1202,2.798
370,PL,1789,7,0,0,0.337804,0.0841268,4.01542
380,PL,2165,9,163,6,0.338087,0.140248,2.41064
390,PL,1832,8,400,7,0.344869,0.139723,2.46824
400,PL,1629,6,0,0,0.336557,0.0744419,4.52108
410,PL,1987,7,229,6,0.335503,0.131192,2.55734
420,PL,1801,10,642,8,0.336407,0.17882,1.88126
430,PL,1909,8,0,0,0.336549,0.0980819,3.43131
440,PL,1957,6,388,7,0.335774,0.146708,2.28873
450,PL,1899,8,0,0,0.336562,0.0915716,3.6754
460,PL,1732,6,0,0,0.336119,0.0859519,3.91055
470,PL,1935,8,0,0,0.33906,0.096081,3.5289
480,PL,1815,9,393,8,0.336123,0.143871,2.33628
490,PL,2254,9,551,10,0.337432,0.16699,2.02068
500,PL,1979,7,823,7,0.336733,0.174796,1.92644
510,PL,1815,7,0,0,0.343387,0.0957389,3.5867
520,PL,1952,8,202,8,0.342437,0.139395,2.45659
530,PL,1739,7,141,5,0.336696,0.12289,2.73981
540,PL,1985,7,0,0,0.335201,0.0938975,3.56986
550,PL,1943,8,0,0,0.336662,0.0848391,3.96824
560,PL,2067,8,0,0,0.338297,0.0994958,3.40011
570,PL,2019,9,633,6,0.335237,0.171479,1.95497
580,PL,2027,7,0,0,0.335537,0.0875991,3.83037
590,PL,1931,8,433,8,0.336433,0.152633,2.2042
600,PL,694,7,0,0,0.327921,0.0562582,5.82886
