iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,1084,9,0,0,0.000954952,0.103035,0.00926825
10,GrPX2,809,7,0,0,0.000868342,0.091334,0.00950733
20,GrPX2,0,3,0,0,0.000828953,0.0236271,0.0350848
30,GrPX2,1027,12,0,0,0.000882592,0.135261,0.00652511
40,GrPX2,305,6,0,0,0.000853973,0.0605909,0.0140941
50,GrPX2,1009,7,0,0,0.000864412,0.108511,0.00796614
60,GrPX2,889,12,0,0,0.000879022,0.147764,0.00594883
70,GrPX2,0,3,0,0,0.000821862,0.0200342,0.041023
80,GrPX2,628,9,0,0,0.000863692,0.0943083,0.00915818
90,GrPX2,724,7,0,0,0.000870622,0.093765,0.00928515
100,GrPX2,771,8,0,0,0.000885402,0.0972621,0.00910326
110,GrPX2,626,8,0,0,0.000849203,0.0766321,0.0110816
120,GrPX2,871,9,0,0,0.000860673,0.0963258,0.00893502
130,GrPX2,928,8,0,0,0.000942312,0.125399,0.00751453
140,GrPX2,824,7,0,0,0.000854992,0.0768584,0.0111242
150,GrPX2,737,13,0,0,0.000868673,0.119028,0.00729803
160,GrPX2,778,6,0,0,0.000866453,0.0811704,0.0106745
170,GrPX2,747,8,0,0,0.000869662,0.0950257,0.00915186
180,GrPX2,497,6,0,0,0.000849783,0.0672656,0.0126333
190,GrPX2,540,6,0,0,0.000859092,0.0644656,0.0133264
200,GrPX2,487,5,0,0,0.000854202,0.0702174,0.0121651
210,GrPX2,0,3,0,0,0.000820732,0.0205838,0.0398726
220,GrPX2,721,10,0,0,0.000845812,0.102148,0.00828023
230,GrPX2,656,8,0,0,0.000849142,0.0959336,0.00885135
240,GrPX2,806,7,0,0,0.000863412,0.081734,0.0105637
250,GrPX2,419,8,0,0,0.000862522,0.0934564,0.00922914
260,GrPX2,642,7,0,0,0.000857692,0.0799031,0.0107342
270,GrPX2,730,9,0,0,0.000863062,0.0877903,0.00983095
280,GrPX2,983,8,0,0,0.000866122,0.108098,0.00801239
290,GrPX2,760,9,0,0,0.000851852,0.0946654,0.00899856
300,GrPX2,675,8,0,0,0.000862932,0.0739637,0.011667
310,GrPX2,478,7,0,0,0.000855443,0.0807025,0.0106
320,GrPX2,631,6,0,0,0.000853982,0.0742804,0.0114967
330,GrPX2,800,11,0,0,0.000869263,0.112673,0.0077149
340,GrPX2,688,8,0,0,0.000865862,0.0877072,0.00987219
350,GrPX2,747,7,0,0,0.000862422,0.100256,0.00860218
360,GrPX2,517,6,0,0,0.000859953,0.073838,0.0116465
370,GrPX2,944,9,0,0,0.000859202,0.105492,0.00814471
380,GrPX2,697,7,0,0,0.000870073,0.079095,0.0110004
390,GrPX2,845,11,0,0,0.000857323,0.0941684,0.00910414
400,GrPX2,602,7,0,0,0.000845562,0.0753104,0.0112277
410,GrPX2,664,5,0,0,0.000859603,0.0690982,0.0124403
420,GrPX2,0,3,0,0,0.000813822,0.0196511,0.0414136
430,GrPX2,761,8,0,0,0.000865412,0.10757,0.00804509
440,GrPX2,862,7,0,0,0.000878202,0.0944876,0.00929436
450,GrPX2,627,10,0,0,0.000857552,0.102942,0.00833046
460,GrPX2,592,9,0,0,0.000855242,0.122784,0.00696541
470,GrPX2,678,12,0,0,0.000850032,0.106483,0.00798276
480,GrPX2,461,6,0,0,0.000862932,0.0697842,0.0123657
490,GrPX2,406,9,0,0,0.000841652,0.0631127,0.0133357
500,GrPX2,571,7,0,0,0.000850832,0.0815345,0.0104352
510,GrPX2,836,9,0,0,0.000851182,0.095426,0.00891981
520,GrPX2,626,9,0,0,0.000851573,0.0933668,0.00912072
530,GrPX2,402,7,0,0,0.000835382,0.0694509,0.0120284
540,GrPX2,523,10,0,0,0.000933793,0.0843017,0.0110768
550,GrPX2,848,6,0,0,0.000854872,0.0857129,0.00997366
