iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3423,10,0,0,0.00455172,0.176785,0.0257472
10,EAX,3291,16,0,0,0.00438124,0.184672,0.0237244
20,EAX,3153,11,0,0,0.00439431,0.152721,0.0287736
30,EAX,0,3,0,0,0.00133107,0.0261129,0.0509738
40,EAX,2909,7,0,0,0.00442972,0.146897,0.0301553
50,EAX,3210,13,3,3,0.00565422,0.199259,0.0283762
60,EAX,3156,8,0,0,0.00447502,0.142061,0.0315007
70,EAX,3665,9,64,6,0.00438078,0.186607,0.023476
80,EAX,3030,9,845,10,0.00439686,0.285241,0.0154146
90,EAX,3175,9,0,0,0.0042487,0.153901,0.0276067
100,EAX,3205,11,0,0,0.00430252,0.159068,0.0270483
110,EAX,3114,10,0,0,0.005169,0.173251,0.0298354
120,EAX,3109,10,0,0,0.00469871,0.153887,0.0305335
130,EAX,2930,8,0,0,0.00440919,0.160465,0.0274776
140,EAX,3084,10,470,10,0.00443612,0.264949,0.0167433
150,EAX,3059,10,3,3,0.00429519,0.179655,0.0239079
160,EAX,3237,10,72,7,0.00439337,0.184318,0.0238359
170,EAX,2993,9,612,9,0.00435388,0.302975,0.0143704
180,EAX,3005,11,981,9,0.00476656,0.322654,0.014773
190,EAX,3107,9,137,6,0.00451792,0.190522,0.0237134
200,EAX,3212,11,0,0,0.00433257,0.165367,0.0261997
210,EAX,16,5,0,0,0.00131251,0.0288874,0.0454356
220,EAX,2905,9,0,0,0.00586353,0.171675,0.0341549
230,EAX,2706,10,740,14,0.00689791,0.327916,0.0210356
240,EAX,3215,9,0,0,0.00621091,0.182208,0.034087
250,EAX,2965,9,431,7,0.00428525,0.268954,0.015933
260,EAX,2825,8,0,0,0.00446075,0.139938,0.0318767
270,EAX,2774,10,672,9,0.00437352,0.262731,0.0166464
280,EAX,3302,14,0,0,0.00452573,0.194882,0.0232229
290,EAX,3067,15,657,10,0.00435976,0.30526,0.0142821
300,EAX,2851,10,491,9,0.00437626,0.279883,0.015636
310,EAX,2723,8,34,5,0.00417435,0.169783,0.0245863
320,EAX,2980,12,0,0,0.00440716,0.180963,0.0243539
330,EAX,3040,9,0,0,0.00432853,0.176323,0.0245489
340,EAX,3081,9,0,0,0.00438087,0.138769,0.0315694
350,EAX,3033,10,57,7,0.00425406,0.2302,0.0184799
360,EAX,3073,9,0,0,0.00434604,0.157428,0.0276065
370,EAX,3166,15,0,0,0.00430084,0.213406,0.0201534
380,EAX,3237,10,0,0,0.00512767,0.164741,0.0311258
390,EAX,3377,11,0,0,0.00436594,0.165434,0.0263909
400,EAX,2893,13,0,0,0.00456341,0.208595,0.0218769
410,EAX,3028,12,0,0,0.00431753,0.161219,0.0267806
420,EAX,2963,11,778,12,0.00449786,0.313353,0.014354
430,EAX,3174,9,0,0,0.00433178,0.147555,0.0293571
440,EAX,3028,9,652,16,0.0043966,0.282782,0.0155477
450,EAX,2967,12,908,12,0.00457338,0.302068,0.0151403
460,EAX,2738,10,0,0,0.00440636,0.194908,0.0226074
470,EAX,2869,7,43,6,0.00434216,0.186831,0.0232412
480,EAX,3120,10,78,4,0.00448797,0.200183,0.0224193
490,EAX,2791,11,965,9,0.00450731,0.306751,0.0146937
500,EAX,2909,13,0,0,0.00511803,0.168463,0.0303806
510,EAX,2998,10,48,5,0.00443021,0.201662,0.0219685
520,EAX,3293,11,0,0,0.00450205,0.160602,0.0280323
530,EAX,3312,8,0,0,0.00451796,0.133829,0.0337592
540,EAX,3242,17,0,0,0.00428649,0.207541,0.0206537
550,EAX,3039,9,0,0,0.00522279,0.162717,0.0320975
560,EAX,3413,10,0,0,0.00432308,0.158722,0.0272368
570,EAX,3258,13,0,0,0.00446035,0.162089,0.0275179
580,EAX,3242,10,0,0,0.00545121,0.165338,0.0329701
590,EAX,3202,14,0,0,0.00464198,0.192292,0.0241403
600,EAX,3237,10,0,0,0.00429287,0.177556,0.0241776
610,EAX,2928,11,45,5,0.00456553,0.215521,0.0211837
620,EAX,3002,9,4,3,0.00453107,0.182808,0.024786
630,EAX,3124,17,163,8,0.00457988,0.29569,0.0154888
640,EAX,3037,12,525,9,0.00445752,0.289968,0.0153724
650,EAX,3081,10,0,0,0.00449463,0.168213,0.0267199
660,EAX,3211,13,720,8,0.00461441,0.296399,0.0155683
670,EAX,2931,9,0,0,0.00436298,0.14477,0.0301373
680,EAX,3088,9,0,0,0.00439006,0.163474,0.0268549
690,EAX,3173,10,7,3,0.00521851,0.190562,0.0273849
700,EAX,2771,8,0,0,0.00435574,0.139446,0.031236
710,EAX,3012,9,0,0,0.00444882,0.144908,0.030701
720,EAX,2950,11,0,0,0.00456891,0.146843,0.0311143
730,EAX,3176,18,0,0,0.0055197,0.207002,0.0266649
740,EAX,3056,10,0,0,0.00480034,0.152702,0.0314361
750,EAX,3008,10,0,0,0.00444689,0.174963,0.0254162
760,EAX,3237,10,0,0,0.00440009,0.153359,0.0286915
770,EAX,3097,11,115,7,0.00437966,0.226984,0.019295
780,EAX,3129,11,0,0,0.00541463,0.153171,0.0353501
790,EAX,2876,12,687,9,0.00450741,0.303123,0.0148699
800,EAX,3313,12,0,0,0.00462281,0.170278,0.0271486
810,EAX,3031,16,0,0,0.00459414,0.183761,0.0250007
820,EAX,2757,8,255,9,0.00452793,0.215136,0.0210468
830,EAX,3205,11,0,0,0.00459618,0.158501,0.0289978
840,EAX,2894,10,0,0,0.00442037,0.150649,0.0293422
850,EAX,3174,9,0,0,0.00448202,0.158226,0.0283267
860,EAX,3187,14,0,0,0.00434421,0.183274,0.0237034
870,EAX,2997,13,125,7,0.00469611,0.202401,0.0232021
880,EAX,3336,13,0,0,0.00445804,0.19761,0.0225598
890,EAX,3144,12,0,0,0.00420524,0.186221,0.022582
900,EAX,3186,13,4,3,0.00438677,0.203449,0.021562
910,EAX,2911,12,0,0,0.00425378,0.181784,0.0234002
920,EAX,2817,8,0,0,0.00476893,0.156209,0.0305292
930,EAX,3549,10,569,9,0.00581397,0.292926,0.0198479
940,EAX,2880,8,0,0,0.00434546,0.144723,0.0300261
950,EAX,3053,10,0,0,0.00430709,0.159991,0.0269208
960,EAX,2638,9,0,0,0.00433152,0.140951,0.0307307
970,EAX,2695,12,530,8,0.00436072,0.272213,0.0160195
980,EAX,3061,9,82,5,0.00428701,0.181116,0.02367
990,EAX,3062,8,3,3,0.00456132,0.177302,0.0257263
1000,EAX,3039,12,0,0,0.00468293,0.201327,0.0232603
1010,EAX,3236,9,0,0,0.00492026,0.16417,0.0299705
1020,EAX,3034,10,628,9,0.00445791,0.267183,0.0166849
1030,EAX,3064,10,0,0,0.00440959,0.163704,0.0269364
1040,EAX,3503,13,0,0,0.00430797,0.18675,0.0230681
