iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1352,9,182,6,0.171529,0.138429,1.23911
10,PL,1320,10,94,5,0.166171,0.123433,1.34624
20,PL,1195,9,28,3,0.168474,0.111976,1.50456
30,PL,1229,6,0,0,0.165444,0.0829038,1.99561
40,PL,1215,6,0,0,0.166103,0.0735307,2.25896
50,PL,1475,10,0,0,0.167082,0.0894137,1.86864
60,PL,1160,8,0,0,0.166113,0.0842218,1.97233
70,PL,1161,8,0,0,0.167072,0.0900922,1.85446
80,PL,1205,10,0,0,0.166465,0.0923774,1.80201
90,PL,1276,7,0,0,0.165243,0.0708845,2.33116
100,PL,1135,8,138,6,0.168148,0.121847,1.38
110,PL,1172,8,0,0,0.166619,0.0841482,1.98007
120,PL,971,7,239,7,0.16588,0.132902,1.24814
130,PL,1286,8,0,0,0.165946,0.0884314,1.87655
140,PL,1241,8,0,0,0.166077,0.0842354,1.97158
150,PL,1134,7,0,0,0.166104,0.0717851,2.31391
160,PL,1172,6,365,9,0.166068,0.122917,1.35106
170,PL,1342,8,0,0,0.16764,0.0843909,1.98647
180,PL,1082,9,127,5,0.164631,0.11289,1.45833
190,PL,1061,9,0,0,0.168086,0.0802784,2.09379
200,PL,1322,8,0,0,0.165783,0.0780892,2.12299
210,PL,1143,8,0,0,0.165492,0.0815933,2.02825
220,PL,1285,6,0,0,0.166354,0.0787554,2.11229
230,PL,1380,7,0,0,0.167422,0.0855241,1.9576
240,PL,1150,6,0,0,0.167659,0.0695142,2.41187
250,PL,1267,7,0,0,0.165154,0.0815409,2.02542
260,PL,1032,7,0,0,0.165923,0.0824518,2.01236
270,PL,1028,6,166,6,0.167115,0.103167,1.61985
280,PL,1094,8,0,0,0.166467,0.0874669,1.9032
290,PL,1287,9,0,0,0.166892,0.0832502,2.0047
300,PL,1317,7,117,7,0.165957,0.121578,1.36502
310,PL,1169,9,336,7,0.166507,0.139645,1.19236
