iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,584,8,0,0,0.00523875,0.091543,0.0572272
10,LOX,392,8,0,0,0.00521303,0.0839949,0.0620637
20,LOX,0,3,0,0,0.00034081,0.0182072,0.0187184
30,LOX,384,10,0,0,0.00032688,0.0858839,0.00380607
40,LOX,489,8,0,0,0.00506822,0.0856918,0.0591448
50,LOX,0,3,0,0,0.00031228,0.0200895,0.0155445
60,LOX,394,5,0,0,0.0051184,0.0691663,0.0740014
70,LOX,465,7,0,0,0.0049977,0.0528984,0.0944774
80,LOX,318,6,0,0,0.00494685,0.0709003,0.069772
90,LOX,120,8,7,3,0.00040222,0.0677627,0.00593571
100,LOX,393,9,1,3,0.00494007,0.0917126,0.0538647
110,LOX,397,9,0,0,0.00488935,0.0878262,0.0556708
120,LOX,640,15,0,0,0.00503496,0.116029,0.0433939
130,LOX,487,9,0,0,0.00506161,0.0986029,0.0513333
140,LOX,605,8,0,0,0.00499364,0.0880116,0.0567385
150,LOX,468,9,0,0,0.00504901,0.0815119,0.061942
160,LOX,178,8,0,0,0.00496932,0.0459872,0.108059
170,LOX,491,7,0,0,0.00511119,0.0802592,0.0636836
180,LOX,0,3,0,0,0.00032204,0.020313,0.0158539
190,LOX,202,7,3,3,0.00495519,0.0634478,0.0780987
200,LOX,374,7,0,0,0.00503029,0.0746307,0.0674024
210,LOX,352,7,0,0,0.00504554,0.0563795,0.0894925
220,LOX,284,6,0,0,0.00484609,0.0641839,0.0755032
230,LOX,163,5,0,0,0.00501134,0.0547532,0.0915261
240,LOX,271,10,0,0,0.00498275,0.0708885,0.0702901
250,LOX,581,11,0,0,0.00500189,0.0994714,0.0502847
260,LOX,364,7,0,0,0.00501902,0.0633879,0.0791795
270,LOX,410,7,2,3,0.00496924,0.0898502,0.0553059
280,LOX,67,6,0,0,0.00032075,0.0326651,0.00981934
290,LOX,306,7,0,0,0.00499169,0.0531361,0.0939416
300,LOX,150,5,0,0,0.0050003,0.0343191,0.1457
310,LOX,302,7,0,0,0.00494226,0.0575017,0.0859499
320,LOX,450,9,5,3,0.00492448,0.103609,0.0475293
330,LOX,351,10,2,3,0.00498734,0.0884605,0.0563793
340,LOX,507,8,0,0,0.00486987,0.0959897,0.0507333
350,LOX,172,7,3,3,0.00033711,0.0621593,0.00542332
360,LOX,546,14,0,0,0.0049732,0.108841,0.0456924
370,LOX,156,5,0,0,0.00490669,0.0404796,0.121214
380,LOX,607,7,0,0,0.00495073,0.0813293,0.0608726
390,LOX,155,5,0,0,0.00491836,0.0326538,0.150621
400,LOX,479,11,0,0,0.00488477,0.0876941,0.0557023
410,LOX,324,7,0,0,0.00502448,0.0727308,0.0690832
420,LOX,471,11,0,0,0.00496719,0.0908239,0.0546904
430,LOX,278,14,7,3,0.00491378,0.0832106,0.0590523
440,LOX,145,8,0,0,0.00493848,0.0555662,0.0888756
450,LOX,328,8,0,0,0.00499746,0.0713211,0.0700698
460,LOX,233,7,0,0,0.00502311,0.0385383,0.130341
470,LOX,273,7,14,6,0.0050679,0.0977554,0.0518426
480,LOX,512,15,0,0,0.00493984,0.126163,0.0391544
490,LOX,229,6,0,0,0.00485049,0.0533996,0.0908338
500,LOX,7,3,0,0,0.00033578,0.0197231,0.0170247
510,LOX,157,5,7,3,0.000326251,0.0564579,0.00577866
520,LOX,241,6,0,0,0.00483536,0.0495358,0.0976134
530,LOX,496,13,1,3,0.00483094,0.111222,0.0434353
540,LOX,273,7,2,3,0.00487417,0.0956922,0.050936
550,LOX,427,8,9,3,0.0048934,0.104457,0.0468461
560,LOX,254,8,1,3,0.00495981,0.0737227,0.0672765
570,LOX,269,10,0,0,0.00484272,0.0629183,0.0769685
580,LOX,329,9,0,0,0.00492889,0.084625,0.0582439
590,LOX,285,10,0,0,0.00484498,0.0515489,0.093988
600,LOX,0,3,0,0,0.00031962,0.0222796,0.0143459
610,LOX,296,6,0,0,0.00487256,0.0573688,0.084934
620,LOX,307,7,0,0,0.00488665,0.0687947,0.0710323
630,LOX,401,11,16,3,0.00481072,0.0903577,0.0532408
640,LOX,189,6,0,0,0.00486128,0.0464056,0.104756
650,LOX,259,6,0,0,0.00474371,0.044522,0.106548
660,LOX,12,3,1,3,0.000314371,0.0342351,0.0091827
670,LOX,353,7,1,3,0.0049333,0.0787794,0.0626218
680,LOX,300,8,0,0,0.00502309,0.0868194,0.0578567
690,LOX,340,7,0,0,0.0048578,0.0602044,0.0806886
700,LOX,245,6,0,0,0.00486618,0.0579942,0.083908
710,LOX,402,8,0,0,0.00480432,0.0808265,0.05944
720,LOX,344,9,2,3,0.00482467,0.102115,0.0472475
730,LOX,100,6,1,3,0.00474896,0.05132,0.0925362
740,LOX,322,9,0,0,0.00487312,0.06525,0.0746839
750,LOX,338,9,0,0,0.00482086,0.0681546,0.0707343
760,LOX,349,7,9,4,0.00485803,0.0839271,0.0578839
770,LOX,243,6,2,3,0.00486508,0.086053,0.0565358
780,LOX,313,7,0,0,0.00488877,0.0671422,0.0728121
790,LOX,110,6,9,3,0.00478501,0.0541647,0.0883418
800,LOX,404,13,25,3,0.00490213,0.140368,0.0349234
810,LOX,8,3,0,0,0.00031587,0.0193818,0.0162973
820,LOX,421,8,0,0,0.0047846,0.0991278,0.048267
830,LOX,189,7,0,0,0.000312181,0.0482705,0.00646733
840,LOX,158,6,0,0,0.00465741,0.0353385,0.131794
850,LOX,222,10,11,6,0.00463752,0.0800722,0.0579168
860,LOX,296,7,2,3,0.0048017,0.0790649,0.0607311
870,LOX,390,7,0,0,0.00481097,0.0733899,0.0655535
880,LOX,103,4,0,0,0.00479018,0.0299674,0.159847
890,LOX,339,11,0,0,0.00471913,0.0907014,0.0520292
900,LOX,247,9,0,0,0.00465096,0.075857,0.0613123
910,LOX,458,7,4,3,0.004804,0.0861062,0.0557916
920,LOX,245,10,4,3,0.00472185,0.0882319,0.0535164
930,LOX,277,7,0,0,0.00478611,0.0470542,0.101715
940,LOX,218,7,0,0,0.0047726,0.0524863,0.0909303
950,LOX,256,7,0,0,0.00469404,0.0592086,0.0792798
960,LOX,293,8,10,5,0.00471895,0.0997128,0.0473253
