iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,309,9,0,0,0.0072924,0.0913394,0.0798385
10,AOX,223,7,0,0,0.00702509,0.0733353,0.0957941
20,AOX,799,9,0,0,0.00721117,0.171484,0.0420516
30,AOX,330,9,0,0,0.00698764,0.123632,0.0565196
40,AOX,524,8,0,0,0.00726572,0.113832,0.0638282
50,AOX,353,6,0,0,0.00702601,0.0616118,0.114037
60,AOX,108,6,0,0,0.0069519,0.0408991,0.169977
70,AOX,373,8,0,0,0.00718377,0.0796872,0.0901496
80,AOX,986,12,0,0,0.00710297,0.218137,0.0325619
90,AOX,920,13,0,0,0.00704375,0.201286,0.0349937
100,AOX,609,7,0,0,0.00711537,0.117709,0.0604487
110,AOX,380,7,0,0,0.0071229,0.0744687,0.0956495
120,AOX,492,12,0,0,0.00695304,0.145556,0.047769
130,AOX,486,7,0,0,0.00708513,0.107282,0.0660424
140,AOX,12,3,0,0,0.000421333,0.0250837,0.0167971
150,AOX,373,9,0,0,0.00701662,0.0986193,0.0711485
160,AOX,403,7,0,0,0.00717538,0.0721842,0.0994037
170,AOX,329,7,0,0,0.00698186,0.0907076,0.076971
180,AOX,534,9,0,0,0.00697674,0.104246,0.066926
190,AOX,591,10,0,0,0.0069355,0.148173,0.0468066
200,AOX,283,12,0,0,0.00701884,0.0944946,0.0742777
210,AOX,227,8,0,0,0.00688723,0.0666439,0.103344
220,AOX,579,8,0,0,0.00708021,0.13017,0.054392
230,AOX,226,5,0,0,0.00681318,0.0582006,0.117064
240,AOX,474,9,0,0,0.00711433,0.0894431,0.0795403
250,AOX,347,9,0,0,0.00694678,0.0876641,0.0792432
260,AOX,480,10,0,0,0.0070622,0.115707,0.0610354
270,AOX,333,10,0,0,0.00695102,0.0919236,0.0756174
280,AOX,700,13,0,0,0.00702758,0.143665,0.0489164
290,AOX,436,9,0,0,0.00683647,0.129883,0.0526354
300,AOX,596,11,0,0,0.00706658,0.13457,0.0525123
310,AOX,327,11,0,0,0.00710172,0.0866244,0.0819829
320,AOX,350,9,0,0,0.00696465,0.0726006,0.095931
330,AOX,522,9,0,0,0.00703473,0.150364,0.0467848
340,AOX,518,9,0,0,0.00701639,0.0830817,0.0844517
350,AOX,570,7,0,0,0.0070751,0.100417,0.0704571
360,AOX,261,6,0,0,0.00697622,0.0695331,0.100329
370,AOX,436,9,314,10,0.00701716,0.214694,0.0326844
380,AOX,492,8,0,0,0.0071137,0.101943,0.0697812
390,AOX,250,6,0,0,0.0068501,0.0655094,0.104567
