iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,566,10,0,0,0.0065994,0.118307,0.0557821
10,GOX,561,10,0,0,0.00654876,0.138802,0.0471807
20,GOX,593,20,0,0,0.00624572,0.165139,0.0378211
30,GOX,324,8,0,0,0.00608633,0.0497576,0.12232
40,GOX,276,6,0,0,0.000468832,0.0574326,0.00816316
50,GOX,302,7,0,0,0.00610644,0.0726717,0.0840278
60,GOX,633,12,0,0,0.00615989,0.142409,0.0432551
70,GOX,385,6,0,0,0.00613755,0.070483,0.0870785
80,GOX,639,11,0,0,0.0064128,0.113839,0.0563324
90,GOX,307,6,0,0,0.00614786,0.0564359,0.108935
100,GOX,279,10,0,0,0.00636116,0.0798291,0.0796848
110,GOX,751,7,0,0,0.00601225,0.100344,0.0599163
120,GOX,413,11,0,0,0.00612972,0.0800197,0.0766027
130,GOX,200,6,0,0,0.00655703,0.0432489,0.151612
140,GOX,279,7,0,0,0.00610038,0.0477831,0.127668
150,GOX,556,11,0,0,0.00678203,0.0996967,0.0680266
160,GOX,414,10,0,0,0.00606127,0.0587495,0.103171
170,GOX,393,8,0,0,0.00627972,0.0686364,0.0914925
180,GOX,373,7,0,0,0.0057787,0.050481,0.114473
190,GOX,518,10,0,0,0.00618146,0.0924127,0.0668897
200,GOX,510,7,0,0,0.00625803,0.0979233,0.0639075
210,GOX,577,8,0,0,0.00585343,0.0847416,0.0690738
220,GOX,204,8,0,0,0.00654204,0.0409761,0.159655
230,GOX,528,9,0,0,0.00595652,0.0741835,0.0802944
240,GOX,483,8,0,0,0.00583849,0.0621901,0.0938814
250,GOX,269,5,0,0,0.00603666,0.0652656,0.0924937
260,GOX,465,7,0,0,0.00636393,0.0697048,0.0912983
270,GOX,460,7,0,0,0.00615916,0.0727322,0.0846826
280,GOX,496,20,0,0,0.00632873,0.1086,0.0582756
290,GOX,343,8,0,0,0.00634835,0.0834425,0.0760805
300,GOX,333,6,0,0,0.00582365,0.0619554,0.0939976
310,GOX,387,10,0,0,0.00592737,0.080523,0.0736108
320,GOX,488,6,0,0,0.00624565,0.0715516,0.0872887
330,GOX,326,5,0,0,0.00620892,0.0637492,0.097396
340,GOX,301,11,0,0,0.00590497,0.0903873,0.0653297
350,GOX,269,7,0,0,0.00612218,0.0863119,0.0709309
360,GOX,271,8,0,0,0.0069068,0.0672828,0.102653
370,GOX,388,7,0,0,0.00613566,0.0649157,0.0945173
380,GOX,571,12,0,0,0.00612052,0.096482,0.0634369
390,GOX,572,9,0,0,0.00647277,0.0874627,0.074006
400,GOX,370,12,0,0,0.00599426,0.0801005,0.0748342
410,GOX,511,9,4,3,0.00592494,0.119759,0.0494739
420,GOX,406,7,0,0,0.00625388,0.0577962,0.108206
430,GOX,469,10,1,3,0.00618192,0.121792,0.050758
440,GOX,376,5,0,0,0.00591212,0.0656725,0.0900244
450,GOX,269,10,0,0,0.00632771,0.0599749,0.105506
460,GOX,413,8,0,0,0.00609115,0.0689387,0.088356
470,GOX,271,8,0,0,0.00615741,0.0740268,0.0831781
480,GOX,453,8,0,0,0.00612277,0.0968196,0.0632389
490,GOX,765,10,0,0,0.00607216,0.0936082,0.0648678
500,GOX,447,8,0,0,0.00595126,0.107396,0.0554143
510,GOX,98,5,1,3,0.00617966,0.0484318,0.127595
520,GOX,336,8,7,3,0.00626979,0.0951325,0.0659059
530,GOX,264,5,9,3,0.00603186,0.0817605,0.0737747
540,GOX,461,10,0,0,0.00624127,0.102856,0.0606799
550,GOX,382,7,0,0,0.00602931,0.0684572,0.0880741
560,GOX,412,7,0,0,0.00591694,0.0679891,0.0870277
570,GOX,430,8,0,0,0.00585128,0.0727906,0.0803851
580,GOX,403,10,0,0,0.00603009,0.0940753,0.0640985
590,GOX,279,9,0,0,0.00584796,0.067022,0.0872543
600,GOX,192,10,0,0,0.00604454,0.0547395,0.110424
610,GOX,321,6,20,4,0.00564952,0.0663233,0.0851816
620,GOX,323,11,0,0,0.00546702,0.0708771,0.0771338
630,GOX,431,6,0,0,0.00617132,0.0607194,0.101637
640,GOX,307,7,0,0,0.00604139,0.0549007,0.110042
650,GOX,365,6,0,0,0.00607844,0.0544336,0.111667
660,GOX,215,7,0,0,0.00561076,0.0520173,0.107863
670,GOX,421,6,0,0,0.00612906,0.0653291,0.0938182
680,GOX,404,9,14,5,0.00580385,0.107023,0.0542299
690,GOX,158,5,0,0,0.00599357,0.0290614,0.206238
700,GOX,216,6,1,3,0.00582116,0.0797062,0.0730328
710,GOX,428,12,1,3,0.00569833,0.0976208,0.0583721
720,GOX,456,14,0,0,0.00629987,0.111256,0.056625
730,GOX,432,9,4,3,0.00587138,0.0947813,0.0619465
740,GOX,428,7,0,0,0.00587359,0.0767461,0.0765327
750,GOX,275,7,0,0,0.00624484,0.0548838,0.113783
760,GOX,342,14,0,0,0.00604547,0.0882268,0.0685219
770,GOX,321,6,0,0,0.0061451,0.0508562,0.120833
780,GOX,341,8,0,0,0.00577593,0.0765036,0.0754988
790,GOX,224,8,1,3,0.00581201,0.0716335,0.0811353
800,GOX,272,4,0,0,0.00585169,0.061188,0.0956346
810,GOX,121,4,0,0,0.00544339,0.0347131,0.156811
820,GOX,317,8,4,3,0.00600199,0.0850147,0.0705994
830,GOX,332,8,0,0,0.00595313,0.0582835,0.102141
840,GOX,433,10,1,3,0.00571575,0.0969465,0.0589577
