iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,242,4,0,0,0.000706501,0.0335216,0.021076
10,PMX,197,6,0,0,0.000599931,0.0318258,0.0188505
20,PMX,181,5,0,0,0.000419841,0.0272682,0.0153967
30,PMX,411,8,80,5,0.0242645,0.076404,0.317581
40,PMX,253,5,5,3,0.023956,0.055882,0.428689
50,PMX,0,3,0,3,0.000415461,0.0471521,0.00881108
60,PMX,373,7,15,4,0.000496341,0.0628245,0.00790044
70,PMX,227,5,0,0,0.000586002,0.0318856,0.0183782
80,PMX,447,9,522,9,0.0237029,0.113059,0.209652
90,PMX,379,6,0,0,0.0239494,0.040979,0.584431
100,PMX,353,6,212,7,0.0241642,0.0803695,0.300664
110,PMX,106,4,54,5,0.000588001,0.0481082,0.0122225
120,PMX,55,5,0,0,0.000399,0.0253314,0.0157512
130,PMX,355,7,63,5,0.0238592,0.0715236,0.333585
140,PMX,288,5,0,0,0.0240276,0.0365022,0.65825
150,PMX,328,7,75,6,0.00044705,0.0730619,0.00611879
160,PMX,246,7,0,0,0.000435001,0.0407938,0.0106634
170,PMX,363,7,103,5,0.000498981,0.0788413,0.00632893
180,PMX,361,8,0,0,0.0239957,0.042313,0.5671
190,PMX,163,6,0,0,0.000404911,0.0292537,0.0138414
200,PMX,389,7,86,6,0.000591181,0.0792437,0.00746029
210,PMX,227,4,102,6,0.000521531,0.0601639,0.00866851
220,PMX,437,5,0,0,0.0240167,0.042214,0.568928
230,PMX,277,7,0,0,0.0238822,0.0380799,0.62716
240,PMX,263,6,218,6,0.0240934,0.0806766,0.298642
250,PMX,293,6,246,8,0.0240073,0.0901898,0.266186
260,PMX,238,5,0,0,0.000515431,0.0340681,0.0151294
270,PMX,365,7,0,0,0.000486441,0.0447846,0.0108618
280,PMX,285,5,0,0,0.0237209,0.0356815,0.664797
290,PMX,322,5,67,6,0.023859,0.0664836,0.358871
300,PMX,418,6,0,0,0.0237604,0.0443841,0.535337
310,PMX,200,4,230,6,0.0239119,0.0740216,0.323039
320,PMX,306,7,0,0,0.000433061,0.0384123,0.011274
330,PMX,352,6,136,6,0.024213,0.0794126,0.304901
340,PMX,399,7,0,0,0.0238608,0.0458661,0.520228
350,PMX,207,5,0,0,0.0238435,0.0330465,0.721513
360,PMX,237,7,483,12,0.000444331,0.10097,0.00440062
370,PMX,388,8,0,0,0.0238003,0.0431069,0.552124
380,PMX,196,4,169,7,0.000527802,0.0632098,0.00835001
390,PMX,431,6,124,6,0.0240921,0.0800754,0.300867
400,PMX,250,6,0,0,0.023978,0.03703,0.647527
410,PMX,433,7,0,0,0.0239293,0.048652,0.491845
420,PMX,252,5,0,0,0.0244214,0.0359706,0.678925
430,PMX,154,6,0,0,0.000524701,0.0322683,0.0162606
440,PMX,372,5,0,0,0.0238477,0.0490468,0.486223
450,PMX,233,8,0,0,0.0241149,0.0393235,0.613244
460,PMX,394,8,158,7,0.0239847,0.0835819,0.28696
470,PMX,209,5,0,0,0.000406611,0.0291184,0.013964
480,PMX,151,6,0,0,0.000451881,0.0313607,0.0144092
490,PMX,111,4,0,0,0.000453931,0.026768,0.016958
500,PMX,208,5,46,4,0.0239986,0.0681468,0.35216
510,PMX,444,8,0,0,0.0240945,0.0463989,0.51929
520,PMX,236,6,106,8,0.000510031,0.0727429,0.00701142
530,PMX,300,5,0,0,0.0238481,0.0338853,0.703788
540,PMX,318,7,451,6,0.000486941,0.0938306,0.00518958
550,PMX,305,5,0,0,0.0237113,0.0415028,0.571317
560,PMX,274,10,0,0,0.000414011,0.038689,0.010701
570,PMX,389,7,0,0,0.024049,0.0441553,0.544646
580,PMX,272,5,0,0,0.000475471,0.0351093,0.0135426
590,PMX,391,5,425,8,0.0238219,0.0989742,0.240688
600,PMX,263,6,12,3,0.0238732,0.0629867,0.379019
610,PMX,285,6,0,0,0.0239653,0.037011,0.647519
620,PMX,99,4,0,0,0.0235735,0.0275303,0.856274
630,PMX,232,7,0,0,0.023774,0.0387616,0.613339
640,PMX,441,6,0,0,0.0239344,0.0402357,0.594855
650,PMX,255,5,0,0,0.0241206,0.0362468,0.665456
660,PMX,350,7,214,7,0.0238778,0.082919,0.287965
670,PMX,215,4,0,0,0.0240114,0.033307,0.72091
680,PMX,289,5,106,7,0.0241473,0.0738947,0.326779
690,PMX,246,6,0,0,0.0240888,0.0389722,0.618103
700,PMX,205,5,130,5,0.0239832,0.0661526,0.362543
710,PMX,334,5,0,0,0.0241196,0.0395571,0.609741
720,PMX,200,5,35,5,0.0238084,0.0588457,0.404589
730,PMX,340,5,281,6,0.0240009,0.0750775,0.319682
740,PMX,271,6,97,6,0.0237064,0.0712327,0.332802
750,PMX,298,6,195,7,0.0240263,0.0920102,0.261127
760,PMX,217,6,0,0,0.000429661,0.0340769,0.0126086
770,PMX,383,6,0,0,0.000497651,0.0446361,0.0111491
780,PMX,376,6,186,10,0.0240764,0.0878688,0.274004
790,PMX,227,5,0,0,0.0239854,0.0348369,0.688507
800,PMX,258,6,102,5,0.000445791,0.0710271,0.00627635
810,PMX,67,4,66,5,0.000406071,0.0479591,0.00846703
820,PMX,151,5,0,0,0.0242535,0.0276722,0.876456
830,PMX,57,3,0,0,0.000403681,0.02209,0.0182744
840,PMX,428,11,0,0,0.0241075,0.0524031,0.460039
850,PMX,321,5,75,5,0.0238069,0.0761198,0.312755
860,PMX,429,8,0,0,0.0237841,0.0496508,0.479027
870,PMX,295,6,0,0,0.0239778,0.0398104,0.602301
880,PMX,260,7,0,0,0.0238244,0.040552,0.587503
890,PMX,196,4,0,0,0.023922,0.0324149,0.737995
900,PMX,328,5,0,0,0.0238863,0.0398846,0.598885
910,PMX,256,4,0,0,0.0241767,0.0326602,0.740248
920,PMX,97,4,0,0,0.023843,0.0289951,0.822312
930,PMX,247,5,22,5,0.0243875,0.0549668,0.443677
940,PMX,329,7,0,0,0.0238159,0.0409543,0.581525
