iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,3129,14,0,0,0.00825345,0.174999,0.047163
10,UOX,2810,12,0,0,0.00769005,0.169807,0.0452871
20,UOX,3315,18,0,0,0.00778263,0.213846,0.0363936
30,UOX,2960,11,0,0,0.00782538,0.17027,0.0459588
40,UOX,2855,11,0,0,0.00765897,0.1714,0.0446847
50,UOX,0,3,0,0,0.000481941,0.0222005,0.0217086
60,UOX,2980,14,0,0,0.00772556,0.189214,0.0408298
70,UOX,3200,22,0,0,0.00776918,0.252972,0.0307117
80,UOX,2995,14,0,0,0.00770598,0.181606,0.0424324
90,UOX,2949,15,0,0,0.00770319,0.1964,0.039222
100,UOX,3142,15,0,0,0.00771057,0.22068,0.03494
110,UOX,3085,13,0,0,0.00888537,0.2076,0.0428005
120,UOX,0,3,0,0,0.00040854,0.0202368,0.0201879
130,UOX,3167,11,0,0,0.00778332,0.170274,0.0457106
140,UOX,2985,9,0,0,0.00777188,0.151895,0.0511661
150,UOX,3031,14,0,0,0.00783083,0.170176,0.0460161
160,UOX,3174,16,0,0,0.00787653,0.189787,0.041502
170,UOX,2819,9,0,0,0.00774656,0.150107,0.0516069
180,UOX,2957,12,0,0,0.00767802,0.172546,0.0444985
190,UOX,2942,12,0,0,0.00773568,0.190015,0.0407108
200,UOX,3006,12,0,0,0.00770766,0.172663,0.04464
210,UOX,3144,14,0,0,0.00042864,0.203018,0.00211134
220,UOX,2886,14,0,0,0.00770807,0.182147,0.0423178
230,UOX,3093,15,0,0,0.00774279,0.196512,0.0394011
240,UOX,2994,12,0,0,0.00759035,0.167822,0.0452286
250,UOX,3199,14,0,0,0.00766747,0.21014,0.0364875
260,UOX,3414,20,0,0,0.0077289,0.213793,0.0361513
270,UOX,3158,15,2,3,0.00765489,0.238713,0.0320673
280,UOX,3121,12,0,0,0.00760343,0.154204,0.0493077
290,UOX,3049,11,7,3,0.00763569,0.204379,0.0373605
300,UOX,2949,13,1,3,0.00783393,0.198057,0.039554
310,UOX,2868,10,0,0,0.00783929,0.149565,0.0524141
320,UOX,2975,12,0,0,0.00743247,0.166202,0.0447194
330,UOX,3271,15,1,3,0.007615,0.218091,0.0349166
340,UOX,3159,15,0,0,0.00753829,0.181979,0.041424
350,UOX,3232,21,0,0,0.00747127,0.246011,0.0303696
360,UOX,3156,12,0,0,0.00739494,0.195786,0.0377706
370,UOX,2841,14,0,0,0.0076283,0.168482,0.0452767
380,UOX,3072,12,4,3,0.00757586,0.20714,0.0365737
390,UOX,3004,11,0,0,0.00746401,0.162591,0.0459068
400,UOX,3219,12,0,0,0.00758827,0.178338,0.04255
410,UOX,3065,14,0,0,0.00767189,0.191015,0.0401638
420,UOX,3007,12,0,0,0.00744835,0.185915,0.0400633
430,UOX,2910,11,0,0,0.0075587,0.158762,0.0476103
440,UOX,2970,11,100,7,0.00742118,0.2214,0.0335194
450,UOX,3044,12,0,0,0.00749323,0.191723,0.0390837
460,UOX,3163,14,0,0,0.00764199,0.193141,0.0395668
470,UOX,3103,10,0,0,0.00731988,0.164666,0.0444529
480,UOX,2851,10,0,0,0.00739849,0.165218,0.0447802
490,UOX,3194,14,0,0,0.00743951,0.202217,0.0367898
500,UOX,3041,17,0,0,0.00744218,0.199554,0.0372942
510,UOX,3284,15,0,0,0.00752464,0.218252,0.0344769
520,UOX,3004,11,0,0,0.0075479,0.141431,0.0533682
530,UOX,2865,12,0,0,0.00755403,0.156153,0.0483759
540,UOX,3200,17,0,0,0.00737773,0.217293,0.0339529
550,UOX,3204,14,0,0,0.00736012,0.192113,0.0383114
560,UOX,2821,17,0,0,0.00744607,0.190107,0.0391678
570,UOX,3061,13,36,3,0.00743671,0.226559,0.0328245
580,UOX,2972,17,0,0,0.00039931,0.189754,0.00210435
590,UOX,3160,15,0,0,0.00750845,0.189515,0.0396194
600,UOX,3066,13,0,0,0.00747182,0.188931,0.0395479
610,UOX,2897,8,0,0,0.000529361,0.123158,0.00429824
620,UOX,3046,9,0,0,0.00740852,0.155608,0.0476102
630,UOX,3037,12,0,0,0.00039348,0.166762,0.00235953
640,UOX,2982,13,0,0,0.00740656,0.179394,0.0412866
650,UOX,3067,18,2,3,0.00741431,0.207111,0.0357987
660,UOX,3270,16,0,0,0.00041908,0.191723,0.00218586
670,UOX,3262,14,0,0,0.0074268,0.177041,0.0419496
680,UOX,2956,9,0,0,0.00040938,0.146823,0.00278825
690,UOX,2940,12,0,3,0.00041614,0.202418,0.00205585
700,UOX,3034,13,0,0,0.00746313,0.169935,0.0439177
710,UOX,3043,12,4,3,0.00728998,0.206673,0.0352731
720,UOX,3165,13,0,0,0.00738018,0.158772,0.0464828
730,UOX,3018,14,0,3,0.00730076,0.185587,0.0393388
740,UOX,2983,12,0,0,0.00041758,0.15787,0.00264508
750,UOX,3097,17,0,0,0.00040706,0.179412,0.00226886
760,UOX,3062,13,0,0,0.00722545,0.154195,0.0468592
770,UOX,2876,10,0,0,0.00041373,0.144565,0.0028619
780,UOX,3074,12,0,0,0.0071036,0.158376,0.0448527
790,UOX,0,3,0,0,0.00036411,0.021832,0.0166778
800,UOX,2994,12,360,12,0.00040742,0.254706,0.00159957
810,UOX,2997,12,5,3,0.00041022,0.199401,0.00205726
820,UOX,2870,13,0,0,0.00039629,0.152485,0.00259887
830,UOX,3386,12,298,12,0.00735586,0.232821,0.0315945
840,UOX,3126,10,12,3,0.00040112,0.202833,0.00197759
850,UOX,2895,9,166,6,0.00039949,0.199636,0.00200109
860,UOX,2939,15,36,5,0.00725774,0.197937,0.0366669
870,UOX,0,3,0,0,0.000361411,0.018621,0.0194088
880,UOX,3052,14,0,0,0.000387961,0.176933,0.0021927
890,UOX,3127,12,0,0,0.00720668,0.182409,0.0395082
900,UOX,3101,10,0,0,0.000529772,0.153831,0.00344385
910,UOX,2843,10,0,0,0.000393771,0.148687,0.00264832
920,UOX,3093,10,0,0,0.000405892,0.151459,0.00267987
930,UOX,3081,10,0,0,0.000403492,0.151378,0.00266547
940,UOX,3038,19,231,7,0.000402682,0.282634,0.00142475
950,UOX,2909,15,3,3,0.000400782,0.270318,0.00148263
960,UOX,2723,16,472,8,0.000403892,0.274859,0.00146945
970,UOX,2888,11,0,0,0.000402732,0.155869,0.00258379
980,UOX,2881,11,0,0,0.000400292,0.1785,0.00224254
990,UOX,2795,12,1,3,0.00732707,0.186286,0.0393324
1000,UOX,3183,14,0,0,0.000405732,0.220045,0.00184386
1010,UOX,2899,11,0,0,0.000410272,0.140375,0.00292268
1020,UOX,3094,13,7,3,0.000390502,0.222934,0.00175165
1030,UOX,3179,10,0,0,0.000379652,0.141554,0.00268203
1040,UOX,3139,12,10,4,0.00720764,0.174401,0.0413279
1050,UOX,2941,13,0,0,0.000374372,0.1837,0.00203796
1060,UOX,3230,15,39,5,0.00717256,0.20754,0.0345599
1070,UOX,2957,15,0,0,0.000391922,0.197159,0.00198785
1080,UOX,2985,15,42,4,0.00720395,0.213316,0.0337713
1090,UOX,3252,18,0,0,0.000402112,0.222019,0.00181116
1100,UOX,2938,11,0,0,0.000384612,0.183801,0.00209254
1110,UOX,3142,13,0,0,0.000382342,0.186094,0.00205457
1120,UOX,2993,10,0,0,0.000381961,0.15497,0.00246473
1130,UOX,3214,10,317,6,0.00038758,0.209144,0.00185317
1140,UOX,3113,13,0,0,0.00039986,0.17538,0.00227997
1150,UOX,2970,15,69,5,0.00040603,0.263649,0.00154004
1160,UOX,3138,13,0,0,0.00728713,0.150326,0.0484756
1170,UOX,3049,10,1042,15,0.00040294,0.329755,0.00122194
1180,UOX,3063,10,0,0,0.00051181,0.174151,0.00293888
1190,UOX,3186,13,0,0,0.00039765,0.161236,0.00246626
1200,UOX,3144,13,0,0,0.000408131,0.173455,0.00235295
1210,UOX,2830,9,0,0,0.000393791,0.14365,0.00274132
1220,UOX,3051,11,2,3,0.000405111,0.17898,0.00226344
1230,UOX,2839,14,498,12,0.000391651,0.33366,0.0011738
1240,UOX,2928,13,0,0,0.000381381,0.189882,0.00200851
1250,UOX,3281,10,113,7,0.000400201,0.211795,0.00188957
1260,UOX,3208,17,5,3,0.00723517,0.209858,0.0344765
1270,UOX,2938,12,0,0,0.000507531,0.152564,0.00332668
1280,UOX,3208,9,0,0,0.00721486,0.131408,0.0549043
1290,UOX,2879,14,0,0,0.000378501,0.182788,0.00207071
1300,UOX,3207,12,248,8,0.000415421,0.218875,0.00189798
1310,UOX,2772,11,6,3,0.000388421,0.196805,0.00197364
1320,UOX,2885,10,2,3,0.000411321,0.171182,0.00240282
1330,UOX,3039,16,6,4,0.00746601,0.188636,0.0395789
1340,UOX,3159,11,2,3,0.000417751,0.18814,0.00222043
1350,UOX,3084,14,0,0,0.000429201,0.178272,0.00240756
1360,UOX,3023,18,7,3,0.00748438,0.210006,0.0356389
