iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,2746,8,0,0,0.00604438,0.144806,0.0417411
10,EAX,2607,9,0,0,0.00762615,0.152268,0.0500836
20,EAX,2758,8,0,0,0.00391044,0.152833,0.0255864
30,EAX,2903,11,0,0,0.00662991,0.142812,0.0464242
40,EAX,2829,14,3,3,0.00406497,0.187507,0.0216791
50,EAX,2987,12,0,0,0.00386867,0.162396,0.0238225
60,EAX,2583,9,0,0,0.00381448,0.142636,0.0267427
70,EAX,2604,9,0,0,0.00380938,0.134754,0.0282691
80,EAX,2763,12,0,0,0.00380835,0.154946,0.0245785
90,EAX,2767,7,0,0,0.00407757,0.135638,0.0300622
100,EAX,2566,17,0,0,0.00385007,0.191901,0.0200628
110,EAX,2790,13,0,0,0.00426723,0.140236,0.0304289
120,EAX,2584,10,0,0,0.00403496,0.160338,0.0251654
130,EAX,2572,11,0,0,0.00390965,0.144699,0.0270193
140,EAX,2495,12,0,0,0.00379081,0.171638,0.0220861
150,EAX,2821,12,0,0,0.00425556,0.166706,0.0255273
160,EAX,2910,10,0,0,0.00398374,0.141167,0.0282201
170,EAX,2781,8,0,0,0.0038387,0.142577,0.0269238
180,EAX,2540,9,0,0,0.00391934,0.143926,0.0272317
190,EAX,2876,14,0,0,0.00399824,0.179233,0.0223075
200,EAX,2818,11,0,0,0.00398388,0.171627,0.0232125
210,EAX,2412,11,0,0,0.00373214,0.161015,0.0231788
220,EAX,2447,11,0,0,0.00378728,0.14062,0.0269328
230,EAX,2564,9,0,0,0.00501678,0.143881,0.0348675
240,EAX,2622,9,0,0,0.00381541,0.13611,0.0280317
250,EAX,2461,9,0,0,0.00381905,0.16693,0.0228781
260,EAX,2388,12,0,0,0.00387389,0.142124,0.0272571
270,EAX,2530,11,0,0,0.00432323,0.147002,0.0294094
280,EAX,2386,11,0,0,0.00421699,0.12628,0.0333938
290,EAX,2428,8,0,0,0.00384845,0.144738,0.0265892
300,EAX,2359,8,0,0,0.0041748,0.127971,0.0326232
310,EAX,2380,8,0,0,0.004169,0.133796,0.0311594
