iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,856,19,0,0,0.00697477,0.1881,0.0370801
10,OX,406,7,0,0,0.00664079,0.10096,0.0657766
20,OX,755,11,0,0,0.00665758,0.157882,0.0421682
30,OX,536,6,0,0,0.00666888,0.0883524,0.0754804
40,OX,492,10,0,0,0.00677497,0.119741,0.0565801
50,OX,511,12,0,0,0.00663344,0.0882823,0.075139
60,OX,602,8,0,0,0.00682783,0.119578,0.0570996
70,OX,458,16,0,0,0.00675124,0.116871,0.0577666
80,OX,448,14,0,0,0.00671774,0.177501,0.0378462
90,OX,681,12,0,0,0.00669445,0.176108,0.0380134
100,OX,230,7,0,0,0.00657704,0.0709736,0.0926689
110,OX,540,12,0,0,0.00647093,0.131919,0.0490524
120,OX,540,9,0,0,0.00665989,0.129104,0.0515856
130,OX,184,5,0,0,0.000466453,0.0672013,0.00694113
140,OX,394,9,0,0,0.00656003,0.0787975,0.0832518
150,OX,587,10,0,0,0.00652387,0.172322,0.0378585
160,OX,516,12,0,0,0.00659926,0.11017,0.0599007
170,OX,265,12,0,0,0.000398003,0.0906091,0.00439253
180,OX,582,7,0,0,0.00654753,0.117967,0.0555032
190,OX,423,10,0,0,0.00654888,0.0800518,0.081808
200,OX,376,13,0,0,0.00652937,0.0905655,0.0720956
210,OX,575,10,0,0,0.00651371,0.122832,0.0530295
220,OX,273,7,0,0,0.00645874,0.0736719,0.087669
230,OX,525,7,0,0,0.00651706,0.0956038,0.0681674
240,OX,200,6,0,0,0.00655895,0.0409576,0.16014
250,OX,743,9,0,0,0.0065774,0.141327,0.0465404
260,OX,385,12,0,0,0.00660235,0.137366,0.0480641
270,OX,211,6,0,0,0.0064664,0.0524247,0.123346
280,OX,429,9,0,0,0.00667968,0.124534,0.0536373
290,OX,669,9,0,0,0.00653855,0.127538,0.0512676
300,OX,439,10,0,0,0.00655996,0.0809272,0.0810601
310,OX,358,7,0,0,0.00649541,0.0720537,0.0901469
320,OX,439,10,0,0,0.00645715,0.114458,0.056415
330,OX,245,9,0,0,0.0064563,0.0552055,0.11695
340,OX,486,9,0,0,0.00656585,0.107316,0.0611825
350,OX,375,9,0,0,0.00652507,0.101702,0.0641587
360,OX,563,12,0,0,0.00649426,0.155185,0.0418485
370,OX,343,12,0,0,0.00653158,0.106229,0.0614859
380,OX,1,3,0,0,0.000384753,0.0233155,0.016502
390,OX,418,7,0,0,0.00641392,0.101581,0.0631413
400,OX,0,3,0,0,0.000396202,0.0270416,0.0146516
410,OX,492,10,0,0,0.0063349,0.13511,0.0468869
420,OX,518,8,0,0,0.00642343,0.101225,0.063457
430,OX,769,10,0,0,0.00640863,0.139007,0.0461029
440,OX,494,8,0,0,0.00635193,0.133843,0.0474581
450,OX,401,8,0,0,0.00642176,0.0539998,0.118922
460,OX,258,7,0,0,0.00644136,0.0493368,0.130559
470,OX,457,12,0,0,0.00645143,0.122172,0.052806
480,OX,462,10,0,0,0.0064231,0.0992385,0.0647239
490,OX,806,11,0,0,0.00637771,0.185224,0.0344325
500,OX,331,6,0,0,0.0063839,0.100687,0.0634036
510,OX,450,8,0,0,0.00640158,0.0853151,0.0750346
520,OX,426,10,0,3,0.00651599,0.13443,0.0484713
530,OX,306,11,0,0,0.00622915,0.107225,0.058094
540,OX,376,7,0,0,0.00642315,0.0771697,0.0832341
550,OX,346,14,0,0,0.0063218,0.137434,0.0459988
560,OX,662,9,0,0,0.0064662,0.123255,0.0524619
570,OX,407,9,0,0,0.00638336,0.0939912,0.0679145
580,OX,487,7,0,0,0.00638441,0.0796437,0.0801622
590,OX,659,7,0,0,0.00633829,0.110833,0.0571879
600,OX,360,7,0,0,0.00635743,0.079476,0.0799919
610,OX,0,3,0,0,0.000364493,0.0237213,0.0153656
620,OX,465,8,0,0,0.00641266,0.117411,0.0546171
630,OX,327,6,0,0,0.00627388,0.074266,0.0844785
640,OX,291,7,0,0,0.00638121,0.0763402,0.0835891
650,OX,462,8,0,0,0.00630216,0.110025,0.0572793
660,OX,343,7,0,0,0.00604405,0.0939344,0.0643433
670,OX,427,12,0,0,0.00608055,0.109562,0.0554989
680,OX,474,9,0,0,0.0062958,0.118301,0.0532186
690,OX,464,9,0,0,0.00626183,0.0976618,0.0641175
700,OX,424,12,0,0,0.00630831,0.127106,0.0496303
710,OX,105,5,0,0,0.00615807,0.0454933,0.135362
720,OX,388,6,0,0,0.00606855,0.0877053,0.0691925
730,OX,396,8,0,0,0.00619969,0.127616,0.0485809
740,OX,515,8,0,0,0.00629477,0.118037,0.053329
750,OX,378,6,0,0,0.00619223,0.0868642,0.0712863
760,OX,415,10,0,0,0.00604406,0.131335,0.0460202
770,OX,503,11,0,0,0.00619959,0.118807,0.052182
780,OX,468,8,0,0,0.00631471,0.110825,0.0569793
790,OX,656,8,0,0,0.00636356,0.135164,0.0470804
800,OX,427,10,0,0,0.00616892,0.11102,0.0555658
810,OX,101,8,0,0,0.000353593,0.0549981,0.00642919
820,OX,177,6,0,0,0.00593191,0.0636391,0.0932117
830,OX,370,7,0,0,0.00601457,0.0806217,0.0746024
840,OX,352,10,0,0,0.00600701,0.120234,0.0499611
850,OX,501,10,0,0,0.00612451,0.121066,0.0505884
860,OX,193,5,0,3,0.00609241,0.0760953,0.0800629
870,OX,382,10,0,0,0.00605918,0.137707,0.0440005
880,OX,361,8,0,3,0.00599128,0.112815,0.0531071
890,OX,76,7,0,0,0.000366052,0.0362273,0.0101043
900,OX,313,9,0,0,0.00594882,0.0801146,0.0742539
910,OX,78,5,0,0,0.000354722,0.0537654,0.00659759
920,OX,615,8,0,0,0.00593352,0.133599,0.044413
930,OX,168,6,0,0,0.000328602,0.0554997,0.00592079
940,OX,335,10,0,0,0.00589846,0.0929496,0.0634587
950,OX,361,12,0,0,0.00579256,0.090277,0.0641643
960,OX,268,6,0,3,0.00599105,0.0888588,0.0674221
970,OX,575,7,0,0,0.0059392,0.112838,0.0526346
980,OX,189,8,0,0,0.00577106,0.0581344,0.099271
990,OX,444,7,0,0,0.00597309,0.0856754,0.0697177
1000,OX,388,7,0,0,0.00587681,0.0930301,0.0631711
1010,OX,585,15,0,0,0.00565526,0.136689,0.0413732
1020,OX,223,7,0,0,0.00568352,0.0602977,0.0942577
1030,OX,143,5,0,3,0.000350432,0.0679318,0.00515858
1040,OX,309,6,0,0,0.00566979,0.0888339,0.0638246
1050,OX,446,7,0,0,0.00571514,0.0945025,0.0604761
1060,OX,318,6,3,3,0.00559746,0.110184,0.0508011
1070,OX,296,7,0,0,0.00566416,0.0807642,0.070132
1080,OX,672,15,0,0,0.00573531,0.124591,0.0460331
1090,OX,3,3,0,0,0.000344872,0.0281862,0.0122355
1100,OX,253,8,32,5,0.00552381,0.136122,0.0405797
1110,OX,299,5,0,0,0.000325782,0.0818664,0.00397943
1120,OX,689,9,0,0,0.0055329,0.153576,0.0360271
1130,OX,452,9,366,9,0.00556484,0.194054,0.0286767
1140,OX,587,7,354,10,0.00540331,0.259218,0.0208446
1150,OX,267,8,0,0,0.000334472,0.0853448,0.00391907
1160,OX,465,7,8,3,0.00572986,0.117207,0.0488868
1170,OX,468,7,0,3,0.0057634,0.14413,0.0399876
1180,OX,645,6,478,9,0.00559772,0.223466,0.0250496
1190,OX,376,7,0,0,0.000315322,0.110942,0.00284221
1200,OX,463,7,0,0,0.00554917,0.0992432,0.0559149
1210,OX,261,6,0,0,0.00540611,0.0536349,0.100794
1220,OX,413,8,267,12,0.00546848,0.23811,0.0229661
1230,OX,373,7,0,3,0.00536712,0.107769,0.0498022
1240,OX,338,9,0,0,0.00527436,0.112538,0.0468673
1250,OX,318,8,0,0,0.0055043,0.118471,0.0464613
1260,OX,343,8,0,0,0.000329282,0.0784623,0.00419669
1270,OX,327,8,0,0,0.00539609,0.105478,0.0511585
1280,OX,517,8,352,9,0.00546221,0.223936,0.0243919
1290,OX,413,8,0,0,0.0054311,0.0939089,0.0578337
1300,OX,386,7,0,0,0.000283662,0.121153,0.00234135
1310,OX,360,7,0,0,0.00545869,0.0900168,0.0606408
1320,OX,385,9,13,5,0.000312032,0.119823,0.00260412
1330,OX,122,5,36,5,0.000323342,0.0803407,0.00402464
1340,OX,432,11,0,3,0.000326893,0.134133,0.00243708
1350,OX,327,6,43,3,0.00532688,0.12487,0.0426592
1360,OX,226,6,10,4,0.00543073,0.102481,0.0529926
1370,OX,110,4,0,0,0.000321643,0.0327662,0.0098163
1380,OX,583,12,0,0,0.00540872,0.145894,0.0370728
1390,OX,402,7,0,3,0.00552432,0.111924,0.0493578
1400,OX,233,7,23,5,0.000316572,0.107789,0.00293697
1410,OX,530,8,601,17,0.00538377,0.280021,0.0192263
1420,OX,313,8,13,3,0.00532343,0.116177,0.0458218
1430,OX,459,13,0,0,0.000320483,0.109,0.0029402
1440,OX,451,7,0,0,0.0054832,0.0777267,0.0705445
1450,OX,182,5,0,0,0.000339622,0.0461131,0.00736498
1460,OX,276,6,0,0,0.00545036,0.0701053,0.0777453
1470,OX,0,3,0,0,0.000306222,0.0233163,0.0131334
1480,OX,297,7,496,11,0.00542474,0.177271,0.0306013
1490,OX,344,7,0,0,0.0053626,0.0874488,0.0613227
1500,OX,324,10,0,0,0.000322303,0.100965,0.00319222
1510,OX,369,12,261,8,0.000414983,0.206469,0.00200991
1520,OX,396,8,0,3,0.00542335,0.123921,0.0437646
1530,OX,453,13,0,0,0.000327542,0.114275,0.00286625
1540,OX,265,7,0,0,0.000312212,0.0738861,0.00422558
1550,OX,238,5,0,0,0.000322412,0.0491023,0.00656613
1560,OX,292,8,340,6,0.000330142,0.162037,0.00203744
1570,OX,268,7,0,0,0.0054354,0.0806944,0.0673578
1580,OX,330,6,0,0,0.00545482,0.0924857,0.0589801
1590,OX,355,6,0,0,0.00533037,0.0784875,0.0679136
1600,OX,290,9,416,12,0.000324572,0.250983,0.0012932
1610,OX,440,9,46,4,0.00551979,0.131589,0.0419471
1620,OX,346,7,0,0,0.00570425,0.0762101,0.074849
1630,OX,446,5,0,0,0.00571493,0.090857,0.0629003
1640,OX,468,8,0,0,0.00556285,0.108123,0.0514494
1650,OX,296,6,0,0,0.00548502,0.0714372,0.076781
1660,OX,370,8,0,0,0.0056672,0.108499,0.0522326
1670,OX,262,8,0,0,0.00548294,0.0842565,0.0650744
1680,OX,427,9,0,0,0.00553495,0.101297,0.0546409
1690,OX,390,7,0,3,0.00556284,0.1084,0.0513175
1700,OX,322,7,0,0,0.00560146,0.0682508,0.0820717
1710,OX,411,7,0,0,0.00551293,0.097894,0.0563153
1720,OX,309,5,0,0,0.00544289,0.0611797,0.0889655
1730,OX,376,7,0,0,0.00542712,0.0955561,0.0567951
1740,OX,184,5,0,0,0.000298942,0.045428,0.00658057
1750,OX,386,8,413,8,0.000330902,0.221814,0.0014918
1760,OX,351,7,0,0,0.000320202,0.0780276,0.0041037
1770,OX,330,6,248,8,0.000312653,0.154626,0.002022
1780,OX,360,6,384,8,0.00542533,0.155673,0.0348507
1790,OX,371,10,268,13,0.00519475,0.204787,0.0253667
1800,OX,394,6,10,3,0.000331372,0.115883,0.00285954
1810,OX,356,8,0,0,0.00562046,0.078225,0.0718499
1820,OX,533,7,0,3,0.0054927,0.128261,0.0428242
1830,OX,351,6,152,10,0.000320042,0.183946,0.00173987
1840,OX,150,6,70,7,0.000335472,0.119463,0.00280816
1850,OX,201,8,0,3,0.000353433,0.0859939,0.00410998
1860,OX,552,9,3,3,0.00565722,0.134278,0.0421305
1870,OX,476,8,0,3,0.00547096,0.136855,0.0399763
1880,OX,140,5,0,3,0.000327962,0.0595341,0.00550881
1890,OX,92,5,0,0,0.000331912,0.0396761,0.00836553
1900,OX,281,9,14,4,0.000332512,0.111012,0.00299527
1910,OX,302,5,202,7,0.00549566,0.157004,0.0350033
1920,OX,282,7,0,0,0.00530394,0.0822211,0.0645082
1930,OX,402,18,0,0,0.00554198,0.128065,0.0432746
1940,OX,198,7,0,0,0.00553393,0.0716851,0.0771978
1950,OX,268,6,17,4,0.00544486,0.0927308,0.0587168
1960,OX,322,14,410,9,0.000331922,0.242551,0.00136847
1970,OX,241,5,0,0,0.0053323,0.0532174,0.100198
1980,OX,277,6,0,0,0.000331782,0.0696511,0.00476348
1990,OX,287,10,258,9,0.000325513,0.22127,0.00147111
2000,OX,360,8,0,0,0.00539405,0.101204,0.0532988
2010,OX,581,7,271,7,0.0054869,0.190608,0.0287862
2020,OX,325,6,389,7,0.00546773,0.164542,0.03323
2030,OX,157,6,0,0,0.000338982,0.0540462,0.00627208
2040,OX,198,9,0,0,0.00545103,0.048308,0.112839
2050,OX,253,7,0,0,0.00541647,0.0619518,0.0874303
2060,OX,366,7,278,11,0.00548578,0.192711,0.0284663
2070,OX,355,9,49,6,0.000318993,0.127928,0.00249353
2080,OX,501,9,0,0,0.00514475,0.148316,0.0346878
2090,OX,389,9,0,0,0.000326152,0.0983105,0.00331757
2100,OX,449,12,0,0,0.000297562,0.100567,0.00295883
2110,OX,281,7,0,0,0.0054754,0.0614043,0.0891696
2120,OX,240,7,149,6,0.000320462,0.143004,0.00224093
2130,OX,334,7,0,0,0.000311322,0.0777399,0.00400466
2140,OX,316,6,0,0,0.000326722,0.0741005,0.00440917
2150,OX,140,7,428,9,0.000323872,0.189537,0.00170875
2160,OX,360,6,0,0,0.00558614,0.0881302,0.063385
2170,OX,406,6,0,0,0.00545607,0.0943459,0.0578305
2180,OX,235,7,0,0,0.00551771,0.0425392,0.129709
2190,OX,322,9,0,0,0.000317882,0.0729956,0.00435481
2200,OX,390,7,43,5,0.00540942,0.116452,0.0464518
2210,OX,279,7,0,0,0.00538767,0.0873779,0.0616593
2220,OX,375,12,0,0,0.000335142,0.0896135,0.00373986
2230,OX,185,6,164,10,0.000304562,0.156906,0.00194105
2240,OX,282,7,42,4,0.00542246,0.109627,0.049463
2250,OX,152,5,376,12,0.00563503,0.149596,0.0376684
2260,OX,327,8,157,7,0.00536132,0.145685,0.0368007
2270,OX,227,6,0,3,0.000309382,0.0805905,0.00383894
2280,OX,310,5,0,0,0.00537523,0.0747856,0.0718752
2290,OX,375,7,0,0,0.00559385,0.0911286,0.0613841
2300,OX,302,7,432,9,0.00542128,0.20797,0.0260676
2310,OX,448,10,0,0,0.0058149,0.110687,0.0525348
2320,OX,102,5,0,0,0.000357593,0.0508437,0.00703318
2330,OX,297,8,0,0,0.00572564,0.0725169,0.0789559
2340,OX,233,9,0,0,0.00556291,0.0580829,0.0957753
2350,OX,159,4,63,9,0.00558807,0.0993536,0.0562442
2360,OX,237,6,30,5,0.00564131,0.0961377,0.0586794
2370,OX,442,8,0,0,0.00561085,0.102981,0.0544843
2380,OX,268,7,0,0,0.00556893,0.0870862,0.0639473
2390,OX,356,10,0,0,0.00564698,0.0769129,0.0734204
2400,OX,238,8,0,3,0.00544499,0.118348,0.0460081
2410,OX,225,8,228,8,0.0054616,0.164493,0.0332026
2420,OX,207,5,458,10,0.000301822,0.162411,0.00185839
2430,OX,272,8,0,3,0.000302962,0.0877765,0.00345152
2440,OX,241,6,72,9,0.00545615,0.146265,0.0373032
2450,OX,325,10,173,6,0.00537183,0.203273,0.0264267
2460,OX,322,7,364,11,0.000321102,0.187561,0.00171199
2470,OX,214,7,0,0,0.000336222,0.085346,0.00393951
2480,OX,295,6,0,0,0.00536615,0.0800644,0.0670229
2490,OX,539,7,0,0,0.00555769,0.106522,0.052174
2500,OX,0,3,358,9,0.000318172,0.140148,0.00227025
2510,OX,146,5,12,4,0.000333532,0.0763704,0.00436729
2520,OX,184,6,9,4,0.000328163,0.0801315,0.00409531
2530,OX,416,6,353,8,0.00565037,0.20499,0.0275642
2540,OX,311,5,0,0,0.00564871,0.0593486,0.0951784
2550,OX,439,8,0,0,0.0056312,0.0994932,0.0565988
2560,OX,80,5,11,4,0.00561509,0.0680057,0.0825679
2570,OX,391,7,376,15,0.00564789,0.242597,0.023281
2580,OX,277,7,0,0,0.000339482,0.0652902,0.00519959
2590,OX,510,7,0,0,0.00568927,0.109535,0.0519402
2600,OX,332,6,175,10,0.00562117,0.176432,0.0318603
2610,OX,0,3,21,6,0.000336342,0.0712703,0.00471924
2620,OX,389,7,211,10,0.0057692,0.186181,0.030987
2630,OX,11,3,0,0,0.000341942,0.0226069,0.0151256
2640,OX,175,4,0,0,0.000311332,0.0397498,0.00783229
2650,OX,96,4,0,0,0.000299842,0.0374113,0.00801475
2660,OX,439,6,49,4,0.00566907,0.137695,0.0411712
2670,OX,298,8,0,0,0.00568695,0.0961049,0.0591744
2680,OX,385,6,0,0,0.00556922,0.0681458,0.081725
2690,OX,226,6,0,0,0.00562512,0.0607891,0.092535
2700,OX,98,6,268,9,0.000316292,0.121895,0.00259478
2710,OX,354,7,0,0,0.00547953,0.0752712,0.0727971
2720,OX,270,5,270,7,0.00550878,0.153635,0.0358564
2730,OX,508,11,52,4,0.00542667,0.150455,0.0360684
2740,OX,321,10,0,0,0.000567104,0.0822662,0.00689352
2750,OX,234,9,0,0,0.000315063,0.0753522,0.0041812
2760,OX,220,5,154,5,0.00552034,0.125561,0.0439653
2770,OX,483,8,12,4,0.00548563,0.138658,0.0395622
2780,OX,226,7,0,0,0.000309672,0.0580365,0.00533581
2790,OX,345,6,0,0,0.00547105,0.0779726,0.0701663
2800,OX,436,5,0,0,0.00545501,0.102353,0.0532962
2810,OX,0,3,0,0,0.000317382,0.0199456,0.0159124
2820,OX,448,7,533,11,0.00549529,0.232052,0.0236813
2830,OX,474,10,196,11,0.00548008,0.221364,0.0247559
2840,OX,393,6,0,0,0.00558588,0.0996298,0.0560663
2850,OX,246,9,0,0,0.00545067,0.0679215,0.0802495
2860,OX,435,10,0,0,0.00545795,0.127995,0.0426418
2870,OX,301,7,0,3,0.00554757,0.0963219,0.057594
2880,OX,378,6,200,8,0.00542331,0.150866,0.0359478
2890,OX,287,7,0,0,0.00554778,0.0611947,0.0906577
2900,OX,209,8,226,9,0.00550598,0.178682,0.0308144
2910,OX,276,8,0,0,0.00557484,0.0739408,0.075396
2920,OX,252,8,0,0,0.00554938,0.0675869,0.0821072
2930,OX,242,6,0,0,0.000326863,0.0531193,0.00615338
2940,OX,308,10,0,0,0.00542397,0.0809308,0.0670198
2950,OX,222,5,0,0,0.00540953,0.0495401,0.109195
2960,OX,171,11,24,3,0.00550523,0.101027,0.0544926
2970,OX,176,11,0,3,0.00549525,0.0810337,0.0678144
2980,OX,247,6,144,6,0.00544488,0.123555,0.0440685
2990,OX,396,6,46,7,0.00556275,0.151968,0.0366046
3000,OX,327,5,0,0,0.0055725,0.0771277,0.0722502
3010,OX,354,5,0,0,0.000299682,0.0666372,0.00449721
3020,OX,119,5,15,6,0.00555945,0.077348,0.0718758
3030,OX,586,9,0,0,0.00550434,0.105116,0.0523646
3040,OX,439,10,0,0,0.00551791,0.0920072,0.0599726
3050,OX,207,5,0,0,0.00551359,0.0653217,0.0844067
3060,OX,135,6,3,3,0.000298042,0.081613,0.00365189
3070,OX,339,7,0,0,0.00557428,0.0629813,0.0885069
3080,OX,319,7,0,0,0.00550366,0.0729864,0.0754066
3090,OX,131,6,0,0,0.000325782,0.0353168,0.00922455
3100,OX,467,6,0,0,0.00549158,0.0785358,0.0699245
3110,OX,342,10,0,0,0.00543347,0.0769788,0.070584
3120,OX,0,3,24,3,0.000325642,0.0579689,0.00561753
3130,OX,259,6,0,0,0.00540026,0.0575115,0.0938987
3140,OX,98,7,0,0,0.00550811,0.0441599,0.124731
3150,OX,213,8,0,0,0.00533001,0.066979,0.0795774
3160,OX,176,6,5,3,0.000336932,0.0965024,0.00349144
3170,OX,201,7,0,0,0.000327642,0.050869,0.0064409
3180,OX,259,6,0,0,0.0054715,0.0726917,0.0752699
3190,OX,355,7,0,3,0.00549267,0.10845,0.0506468
3200,OX,382,13,0,3,0.0056085,0.124912,0.0448998
3210,OX,320,5,5,3,0.00545039,0.0863165,0.0631442
3220,OX,212,8,0,3,0.000331422,0.0991917,0.00334123
3230,OX,174,6,0,0,0.00535425,0.04387,0.122048
3240,OX,301,7,153,10,0.00544566,0.156228,0.0348572
3250,OX,261,4,362,7,0.000323972,0.188085,0.00172247
3260,OX,349,7,0,0,0.00550058,0.0870336,0.0632006
3270,OX,308,5,0,3,0.00558691,0.103703,0.0538741
3280,OX,288,6,0,0,0.0055973,0.0802957,0.0697085
3290,OX,337,6,0,0,0.00553528,0.0649668,0.0852016
3300,OX,323,8,0,0,0.0053817,0.101411,0.0530684
3310,OX,301,8,124,11,0.005664,0.156619,0.0361642
3320,OX,311,7,0,0,0.00575421,0.103448,0.0556244
3330,OX,575,11,0,0,0.00559432,0.126043,0.0443843
3340,OX,408,6,0,0,0.00559324,0.0770199,0.0726207
3350,OX,327,7,9,3,0.000339282,0.104615,0.00324314
3360,OX,150,6,0,0,0.00561594,0.0662511,0.0847675
3370,OX,323,5,0,0,0.00572638,0.0635841,0.0900599
3380,OX,235,7,0,0,0.00568396,0.0602102,0.094402
3390,OX,248,8,35,4,0.00570412,0.107443,0.0530898
3400,OX,401,7,0,0,0.000317032,0.0850042,0.0037296
3410,OX,11,3,108,7,0.000332912,0.101504,0.00327979
3420,OX,253,7,0,0,0.00547989,0.0551367,0.0993873
3430,OX,226,8,12,4,0.00542231,0.0892973,0.0607219
3440,OX,365,6,222,8,0.00554591,0.172544,0.0321421
3450,OX,270,5,263,11,0.00551776,0.16929,0.0325936
3460,OX,288,8,0,0,0.00546009,0.0679714,0.0803291
3470,OX,371,9,0,0,0.00550372,0.100046,0.055012
3480,OX,227,9,0,0,0.000339873,0.0677738,0.00501481
3490,OX,307,6,0,0,0.00547551,0.0711355,0.0769729
3500,OX,392,7,0,0,0.00553336,0.0747859,0.0739893
3510,OX,325,6,0,0,0.00542643,0.0727901,0.074549
3520,OX,305,8,19,4,0.000320792,0.0915475,0.0035041
3530,OX,520,7,0,0,0.0054602,0.116685,0.0467942
3540,OX,196,6,0,0,0.000309232,0.0597824,0.00517263
3550,OX,366,8,0,3,0.00563063,0.104398,0.0539341
3560,OX,228,5,347,6,0.000327442,0.14999,0.0021831
3570,OX,0,3,0,0,0.000298372,0.0234766,0.0127093
3580,OX,263,5,44,4,0.00553274,0.0966207,0.0572624
3590,OX,69,4,0,0,0.000325913,0.0426356,0.00764415
3600,OX,156,5,0,0,0.00542443,0.0544693,0.0995869
3610,OX,444,8,0,0,0.00547555,0.0848269,0.0645496
3620,OX,178,5,0,0,0.000293452,0.0459076,0.00639223
3630,OX,278,7,0,0,0.00557044,0.0936544,0.0594786
3640,OX,18,3,87,5,0.000328702,0.0772971,0.00425245
3650,OX,460,9,0,0,0.00541484,0.13108,0.0413093
3660,OX,138,6,11,3,0.000313723,0.0758999,0.00413338
3670,OX,253,5,0,0,0.00550581,0.0492023,0.111901
3680,OX,250,7,0,0,0.00558827,0.0622967,0.0897041
3690,OX,381,9,0,0,0.0055378,0.0662101,0.0836398
3700,OX,254,8,0,3,0.00547557,0.112949,0.0484784
3710,OX,304,8,0,0,0.00555915,0.0717289,0.0775022
3720,OX,444,8,0,0,0.000323922,0.0959584,0.00337565
3730,OX,139,5,0,0,0.00547176,0.0480274,0.11393
3740,OX,302,10,0,3,0.00549794,0.104641,0.0525409
3750,OX,273,6,0,0,0.00541205,0.0748694,0.0722865
3760,OX,375,10,132,9,0.00542172,0.157129,0.0345049
3770,OX,219,8,107,6,0.00544835,0.126412,0.0430998
3780,OX,402,7,0,0,0.00553084,0.106507,0.0519295
3790,OX,0,3,0,0,0.000331352,0.0247401,0.0133933
3800,OX,297,5,312,7,0.00547446,0.145649,0.0375865
3810,OX,364,7,414,8,0.000330562,0.212109,0.00155846
3820,OX,0,3,0,0,0.000321922,0.0220795,0.0145801
3830,OX,324,6,0,0,0.00551285,0.0734641,0.0750413
3840,OX,406,6,0,0,0.000336592,0.0676526,0.0049753
3850,OX,177,7,0,0,0.000328672,0.0643772,0.00510541
3860,OX,149,4,5,3,0.0054041,0.065469,0.0825444
3870,OX,308,7,0,0,0.0055656,0.0655002,0.0849707
3880,OX,416,6,0,0,0.00567308,0.100818,0.0562703
3890,OX,360,6,74,6,0.00540003,0.136983,0.0394211
3900,OX,543,14,0,0,0.00554901,0.133742,0.0414904
3910,OX,38,6,0,0,0.000330302,0.0378111,0.00873558
3920,OX,207,5,0,0,0.00545123,0.064433,0.084603
3930,OX,338,7,9,3,0.000324552,0.100914,0.00321613
3940,OX,494,8,12,4,0.00541305,0.116996,0.0462669
3950,OX,230,5,0,0,0.00541945,0.0543237,0.0997621
3960,OX,392,7,0,0,0.00550626,0.100873,0.0545861
3970,OX,533,7,0,3,0.00547205,0.135621,0.0403482
3980,OX,119,5,0,0,0.00558601,0.0341143,0.163744
3990,OX,52,5,0,0,0.00563748,0.0419527,0.134377
4000,OX,412,8,165,6,0.00557571,0.169608,0.032874
4010,OX,338,9,0,0,0.00562765,0.0867342,0.0648838
4020,OX,395,8,0,0,0.00576872,0.0880732,0.0654992
4030,OX,398,9,0,0,0.00578298,0.0912372,0.063384
4040,OX,227,7,0,0,0.00561491,0.0653103,0.0859728
4050,OX,181,8,0,3,0.000342532,0.0813473,0.00421074
4060,OX,307,8,147,11,0.00560992,0.2034,0.0275807
4070,OX,490,7,0,0,0.00569228,0.0980926,0.0580297
4080,OX,298,7,0,0,0.0057684,0.0723876,0.0796876
4090,OX,189,5,0,0,0.000335812,0.0488812,0.00686996
4100,OX,84,7,0,0,0.000339512,0.0394398,0.00860835
4110,OX,324,8,8,3,0.0057576,0.121819,0.0472634
4120,OX,150,5,210,6,0.000324452,0.120623,0.00268981
4130,OX,271,6,0,0,0.00580332,0.0669492,0.0866824
4140,OX,62,11,0,0,0.000336812,0.0536591,0.00627688
4150,OX,430,7,0,0,0.00562032,0.0938923,0.0598592
4160,OX,227,7,231,8,0.00571328,0.152899,0.0373664
4170,OX,192,8,0,0,0.00570587,0.0647616,0.0881058
4180,OX,244,8,8,3,0.00569893,0.0999427,0.0570219
4190,OX,356,10,0,0,0.00568354,0.108154,0.0525504
4200,OX,405,9,0,0,0.00576584,0.0949549,0.0607219
4210,OX,300,7,17,4,0.0055988,0.0887667,0.0630732
4220,OX,35,3,0,0,0.000319042,0.02791,0.0114311
4230,OX,129,7,0,0,0.00549698,0.0564227,0.0974249
4240,OX,0,3,0,0,0.000334042,0.0247121,0.0135173
4250,OX,400,7,460,8,0.00548865,0.174248,0.0314991
4260,OX,343,9,80,6,0.00554945,0.198523,0.0279536
