iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,214,9,0,0,0.0004929,0.0514515,0.00957989
10,AOX,627,8,0,0,0.00750013,0.0814483,0.0920846
20,AOX,530,6,0,0,0.00721178,0.0664088,0.108597
30,UOX,2935,14,0,0,0.00784513,0.192906,0.0406681
40,PL,1992,11,0,0,0.0739441,0.155312,0.476101
50,UOX,3170,11,0,0,0.0080412,0.13105,0.06136
60,GrPX,1492,13,0,0,0.00203491,0.122291,0.0166399
70,PL,1808,11,0,0,0.0729964,0.148795,0.490584
80,EAX,3351,9,0,0,0.00434626,0.145249,0.0299228
90,EAX,3250,8,0,0,0.00436549,0.159202,0.0274211
100,LOX,596,12,0,0,0.00724774,0.0983274,0.0737103
110,UOX,2968,11,0,0,0.0077144,0.170728,0.0451854
120,GrPX,1326,9,0,0,0.00204468,0.0906254,0.0225619
130,UOX,3077,19,0,0,0.00767302,0.217405,0.0352937
140,OX,554,8,0,0,0.00720136,0.0841502,0.0855775
150,UOX,3199,13,53,5,0.00773562,0.2106,0.0367314
160,AOX,179,6,0,0,0.00032971,0.053113,0.00620771
170,UOX,3018,15,0,3,0.00783022,0.213185,0.0367297
180,EAX,3101,14,0,0,0.00427434,0.191067,0.0223709
190,OX,556,9,104,9,0.00727322,0.137129,0.0530391
200,PL,1658,14,0,0,0.0736268,0.15177,0.48512
210,PL,1657,10,0,0,0.0735533,0.129407,0.568385
220,LOX,713,13,0,0,0.00706603,0.112278,0.0629332
230,PL,1754,10,0,0,0.073208,0.155461,0.47091
240,OX,381,9,7,3,0.00725733,0.100835,0.0719721
250,GOX,609,8,0,0,0.00759157,0.0791465,0.095918
260,OX,680,10,4,3,0.007233,0.132937,0.0544091
270,PL,1745,15,0,0,0.0734294,0.176808,0.415305
280,GOX,601,6,1,3,0.00766603,0.0932781,0.0821847
290,GrPX,931,13,0,0,0.00194579,0.0879276,0.0221295
300,PMX,210,6,0,0,0.00038839,0.0559358,0.00694349
310,OX,564,8,0,0,0.00712375,0.0870957,0.0817923
320,PMX,230,11,0,0,0.00050437,0.0690285,0.00730669
330,UOX,3112,13,0,0,0.00778623,0.191818,0.0405919
340,OX,582,9,0,0,0.00710091,0.0876316,0.0810314
350,GOX,468,8,51,4,0.00752473,0.108999,0.0690346
360,PMX,493,10,4,3,0.0004566,0.0992323,0.00460133
370,OX,569,17,0,0,0.0070938,0.137573,0.0515639
