iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,203,5,0,0,0.0104421,0.0371593,0.281009
10,OX,162,5,0,0,0.0101446,0.0388793,0.260927
20,OX,278,6,0,0,0.0103854,0.0520432,0.199554
30,OX,0,3,0,0,0.000349784,0.0220237,0.0158822
40,OX,190,9,0,0,0.0102035,0.047177,0.21628
50,OX,32,3,0,0,0.000366034,0.0289959,0.0126236
60,OX,0,3,0,0,0.000336234,0.0216442,0.0155346
70,OX,316,6,193,10,0.0104163,0.106288,0.0980005
80,OX,336,6,157,7,0.0101912,0.118177,0.086237
90,OX,165,5,0,0,0.0105116,0.041114,0.255671
100,OX,263,7,0,0,0.0102236,0.0586359,0.174357
110,OX,167,7,194,10,0.0102823,0.0960827,0.107015
120,OX,483,6,0,0,0.0104721,0.0664495,0.157594
130,OX,419,5,0,0,0.0103366,0.059815,0.172809
140,OX,322,8,40,5,0.0103625,0.0904319,0.114589
150,OX,397,7,155,7,0.0103444,0.114046,0.0907037
160,OX,282,7,0,0,0.0101782,0.0437229,0.232789
170,OX,223,6,0,0,0.0102441,0.0506448,0.202274
180,OX,329,6,132,6,0.0103727,0.100371,0.103343
190,OX,631,10,0,0,0.0104775,0.0916536,0.114316
200,OX,533,8,0,0,0.0099311,0.0676802,0.146736
210,OX,196,5,143,5,0.0102195,0.0805688,0.126842
220,OX,360,6,0,0,0.0102959,0.0860771,0.119612
230,OX,410,9,89,6,0.0103159,0.115252,0.0895078
240,OX,385,5,0,0,0.0103664,0.0516236,0.200807
250,OX,274,8,132,6,0.0103848,0.0921089,0.112744
260,OX,305,5,0,0,0.0103694,0.0482471,0.214922
270,OX,8,3,0,0,0.000363384,0.0219815,0.0165314
280,OX,313,5,0,0,0.0103051,0.0644179,0.159973
290,OX,377,8,37,4,0.0103025,0.076032,0.135503
300,OX,302,6,29,4,0.0102792,0.082773,0.124186
310,OX,84,7,0,0,0.0100705,0.0363001,0.277425
320,OX,369,7,190,7,0.0103595,0.111368,0.0930201
330,OX,330,6,105,6,0.0103084,0.0867154,0.118876
340,OX,347,7,135,5,0.0102711,0.111801,0.0918695
