iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1831,11,0,0,0.076783,0.147324,0.521183
10,PL,1795,9,0,0,0.0724517,0.12687,0.571069
20,PL,1835,13,0,0,0.0723656,0.185953,0.389161
30,PL,1902,10,0,0,0.0729776,0.150258,0.485683
40,PL,1939,13,5,3,0.0729918,0.206085,0.354182
50,PL,1750,8,0,0,0.0729963,0.147418,0.495166
60,PL,1833,14,0,0,0.0734973,0.17217,0.426887
70,PL,1878,11,0,0,0.073193,0.15471,0.473097
80,PL,1871,11,4,3,0.073502,0.192833,0.381169
90,PL,1839,9,0,0,0.0736022,0.160822,0.457664
100,PL,1954,12,0,0,0.073917,0.158702,0.465759
110,PL,1759,11,0,0,0.073325,0.166373,0.440726
120,PL,1922,17,0,0,0.0733864,0.242641,0.302449
130,PL,1613,11,0,0,0.0733394,0.14522,0.505023
140,PL,1773,11,0,0,0.0735426,0.143739,0.511639
150,PL,1664,13,0,0,0.0727335,0.170478,0.426645
160,PL,1817,11,0,0,0.0734838,0.161496,0.455018
170,PL,1789,12,0,0,0.0731989,0.171881,0.425869
180,PL,1869,15,0,0,0.0732656,0.18706,0.39167
190,PL,2033,17,0,0,0.0734195,0.200715,0.36579
200,PL,1882,15,1,3,0.073319,0.218616,0.335378
210,PL,1708,11,0,0,0.0732872,0.136042,0.538709
220,PL,1819,12,0,0,0.0731515,0.189965,0.385079
230,PL,1765,10,0,0,0.0732249,0.158765,0.461215
240,PL,1884,11,0,0,0.0738647,0.1705,0.433225
250,PL,1723,11,0,0,0.0734563,0.139253,0.527501
260,PL,1749,11,121,6,0.0732449,0.197291,0.371252
270,PL,1513,15,4,3,0.073208,0.178505,0.410116
280,PL,1636,9,0,0,0.0736989,0.127371,0.578614
290,PL,1853,12,0,0,0.0727,0.156154,0.465566
300,PL,2166,21,0,0,0.0736543,0.255796,0.287942
310,PL,1650,13,0,0,0.0731424,0.145629,0.502252
320,PL,1706,11,0,0,0.0736912,0.137507,0.53591
330,PL,1759,10,0,0,0.0737484,0.152839,0.482523
340,PL,1706,9,0,0,0.0733848,0.151543,0.484251
350,PL,1893,18,17,4,0.0740076,0.206467,0.358447
360,PL,1697,15,0,0,0.073516,0.155414,0.473033
370,PL,1811,12,0,0,0.0730285,0.186176,0.392255
380,PL,1590,9,0,0,0.0728384,0.14185,0.513487
390,PL,1789,10,9,3,0.0733989,0.185246,0.396223
400,PL,1665,7,0,0,0.073434,0.130237,0.563847
410,PL,1789,18,0,0,0.0729494,0.181051,0.402922
420,PL,1816,8,0,0,0.0738311,0.136316,0.541618
430,PL,3,3,0,0,0.0661563,0.0275727,2.39934
440,PL,1585,13,0,0,0.0741835,0.153882,0.482081
450,PL,1436,8,76,5,0.0734235,0.149119,0.492382
460,PL,1791,10,0,0,0.0730468,0.140878,0.518511
470,PL,1443,9,0,0,0.0733507,0.125062,0.586513
480,PL,1667,10,0,0,0.0731728,0.124598,0.587272
490,PL,1505,8,7,3,0.073007,0.161504,0.452045
500,PL,1803,10,11,3,0.0733279,0.170511,0.430048
510,PL,1696,11,0,0,0.073536,0.143338,0.513024
520,PL,1660,14,0,0,0.0736408,0.148246,0.496747
530,PL,1716,21,0,0,0.0741716,0.185192,0.400513
540,PL,1651,10,0,0,0.0727685,0.129488,0.561972
550,PL,1505,11,0,0,0.0733363,0.134001,0.547281
560,PL,1584,8,0,0,0.0734931,0.147337,0.498808
570,PL,1783,11,0,0,0.0736828,0.155507,0.473823
580,PL,1694,9,0,0,0.0724393,0.138512,0.522982
590,PL,1674,11,0,0,0.0732052,0.149979,0.488103
600,PL,1713,17,0,0,0.0744529,0.177153,0.420274
610,PL,1554,10,1,3,0.072909,0.154328,0.472428
620,PL,1549,11,0,0,0.0737498,0.156426,0.471469
630,PL,1671,11,0,0,0.0727989,0.155015,0.469626
640,PL,1734,9,0,0,0.07315,0.117721,0.621386
650,PL,1622,8,0,0,0.0729128,0.131282,0.555391
660,PL,1724,15,0,0,0.0725212,0.175146,0.41406
670,PL,1606,9,0,0,0.0736174,0.127728,0.57636
680,PL,1601,10,0,0,0.0735536,0.123322,0.596435
690,PL,1504,9,32,4,0.0731256,0.152408,0.479802
700,PL,1779,12,0,0,0.0730385,0.155829,0.468708
710,PL,1660,10,9,3,0.0735243,0.166896,0.440541
720,PL,1702,12,0,0,0.073254,0.144756,0.506053
730,PL,1688,11,6,3,0.0730749,0.186412,0.392008
740,PL,1872,12,0,0,0.0727459,0.150042,0.484837
750,PL,1668,8,0,0,0.0730739,0.121029,0.603772
760,PL,1682,11,0,0,0.0741822,0.146185,0.507454
770,PL,1676,13,5,3,0.07312,0.168135,0.434889
780,PL,1639,9,0,0,0.0726477,0.131247,0.553517
790,PL,1705,7,2,3,0.0739432,0.144784,0.510714
800,PL,1699,11,0,0,0.0733572,0.144611,0.507271
810,PL,1472,11,0,0,0.0726934,0.125344,0.579951
820,PL,1522,11,0,0,0.0727961,0.135672,0.536561
