iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,1687,12,0,0,0.00162887,0.161716,0.0100724
10,GrPX,1314,8,0,0,0.00141403,0.125072,0.0113058
20,GrPX,1358,8,0,0,0.00138599,0.135151,0.0102551
30,GrPX,890,8,0,0,0.00134961,0.115677,0.011667
40,GrPX,1212,8,0,0,0.00137826,0.130206,0.0105852
50,GrPX,0,3,0,0,0.00121709,0.0290418,0.0419082
60,GrPX,938,10,0,0,0.00137766,0.11298,0.0121938
70,GrPX,961,9,0,0,0.00138626,0.139292,0.00995217
80,GrPX,958,8,0,0,0.00137456,0.113321,0.0121298
90,GrPX,920,7,0,0,0.00138038,0.108256,0.0127511
100,GrPX,1020,8,0,0,0.00135719,0.123707,0.010971
110,GrPX,1090,8,0,0,0.00137264,0.126468,0.0108536
120,GrPX,1294,9,0,0,0.00139685,0.133671,0.0104499
130,GrPX,1202,11,0,0,0.00143169,0.161086,0.00888774
140,GrPX,1063,8,0,0,0.00138168,0.136579,0.0101164
150,GrPX,1069,9,0,0,0.0013874,0.130915,0.0105977
160,GrPX,1136,8,0,0,0.00136992,0.137445,0.00996703
170,GrPX,1083,10,0,0,0.00138126,0.142779,0.00967412
180,GrPX,1227,8,0,0,0.0013815,0.115824,0.0119276
190,GrPX,893,6,0,0,0.00136095,0.0947605,0.014362
200,GrPX,1297,11,0,0,0.00140226,0.133169,0.01053
210,GrPX,961,8,0,0,0.00138704,0.123945,0.0111907
220,GrPX,1068,9,0,0,0.00136934,0.126058,0.0108628
230,GrPX,1059,11,0,0,0.00137305,0.141227,0.00972225
240,GrPX,782,11,0,0,0.00133222,0.131639,0.0101202
250,GrPX,781,10,0,0,0.00138593,0.144178,0.00961261
260,GrPX,1037,13,0,0,0.00135641,0.159991,0.00847802
270,GrPX,964,9,0,0,0.00134949,0.116972,0.0115369
280,GrPX,1116,9,0,0,0.00137122,0.109372,0.0125372
290,GrPX,847,6,0,0,0.00139067,0.100612,0.0138221
300,GrPX,758,8,0,0,0.00134141,0.111896,0.011988
310,GrPX,993,9,0,0,0.00133736,0.11505,0.0116242
320,GrPX,60,7,0,0,0.0012286,0.0596507,0.0205965
330,GrPX,1209,7,0,0,0.00140957,0.112256,0.0125567
340,GrPX,1039,9,0,0,0.0014619,0.119296,0.0122544
350,GrPX,929,7,0,0,0.00137521,0.0960187,0.0143223
360,GrPX,897,10,0,0,0.00138839,0.117972,0.0117688
370,GrPX,1383,9,0,0,0.00142572,0.137399,0.0103765
380,GrPX,810,9,0,0,0.00140862,0.117969,0.0119406
390,GrPX,908,8,0,0,0.00132776,0.114588,0.0115873
400,GrPX,956,11,0,0,0.00132632,0.135288,0.00980367
410,GrPX,1146,11,2,3,0.00133612,0.167956,0.00795519
420,GrPX,1159,13,0,0,0.00137185,0.126702,0.0108273
430,GrPX,775,8,0,0,0.0013899,0.103324,0.0134518
