iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,2493,7,0,0,0.0263147,0.0828268,0.317708
10,UOX,2717,8,0,0,0.0256205,0.0957782,0.267499
20,UOX,2606,9,0,0,0.0255408,0.101834,0.250808
30,UOX,2483,8,0,0,0.0253423,0.0934337,0.271232
40,UOX,2546,7,763,8,0.0256123,0.172322,0.14863
50,UOX,2606,6,205,8,0.0257424,0.130678,0.196992
60,UOX,2570,7,0,0,0.0254094,0.0897037,0.28326
70,UOX,2485,7,268,7,0.0265269,0.138938,0.190926
80,UOX,2504,7,0,0,0.0256856,0.0921787,0.27865
90,UOX,2444,8,0,0,0.0254653,0.0946755,0.268975
100,UOX,2603,8,696,8,0.0253794,0.156587,0.162078
110,UOX,2516,6,1085,9,0.0253171,0.187414,0.135087
120,UOX,2681,10,130,6,0.0263371,0.134297,0.196112
130,UOX,2625,8,0,0,0.0260518,0.0895593,0.290889
140,UOX,2494,8,0,0,0.0259333,0.100242,0.258707
150,UOX,2471,6,170,10,0.0260676,0.135736,0.192046
160,UOX,2403,8,0,0,0.0256335,0.0888072,0.288642
170,UOX,2538,7,0,0,0.0258891,0.0988573,0.261884
180,UOX,2486,8,0,0,0.0257311,0.100327,0.256472
190,UOX,2762,9,0,0,0.0253821,0.0963694,0.263384
200,UOX,2628,8,0,0,0.0255946,0.0977002,0.261971
210,UOX,2597,10,82,6,0.0260391,0.130131,0.200099
220,UOX,2510,9,334,8,0.0255596,0.16279,0.15701
230,UOX,2729,10,45,6,0.0258566,0.138767,0.186331
240,UOX,2655,9,0,0,0.0255506,0.104215,0.245173
250,UOX,2575,8,785,8,0.0255048,0.174539,0.146126
260,UOX,2719,12,0,0,0.0257203,0.101434,0.253567
270,UOX,2366,8,240,10,0.0256985,0.129381,0.198626
280,UOX,2658,9,0,0,0.0259369,0.0978624,0.265035
290,UOX,2606,8,0,0,0.0278626,0.0949551,0.293429
300,UOX,2626,11,48,6,0.0258159,0.136398,0.189269
310,UOX,2631,8,0,0,0.0259809,0.100643,0.25815
320,UOX,2501,9,359,11,0.0264644,0.165471,0.159933
330,UOX,2610,10,287,7,0.0257541,0.152414,0.168975
340,UOX,2715,9,224,7,0.0261653,0.144069,0.181616
350,UOX,2588,11,0,0,0.0260601,0.105976,0.245905
360,UOX,2599,7,109,5,0.0257251,0.123811,0.207777
370,UOX,2724,12,0,0,0.0262802,0.11278,0.233022
380,UOX,2598,8,71,5,0.0260535,0.131456,0.198191
