iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,897,7,0,0,0.00219839,0.0863985,0.0254448
10,GrPX,768,8,0,0,0.00194254,0.0675999,0.0287358
20,GrPX,0,3,0,0,0.00176589,0.0233048,0.0757735
30,GrPX,959,7,0,0,0.00198352,0.0767314,0.0258502
40,GrPX,705,6,0,0,0.00193619,0.0628686,0.0307974
50,GrPX,859,9,0,0,0.00194314,0.0702903,0.0276445
60,GrPX,963,8,0,0,0.00193119,0.0692402,0.0278911
70,GrPX,887,7,0,0,0.00201987,0.0603925,0.0334457
80,GrPX,898,8,0,0,0.00203342,0.0733927,0.027706
90,GrPX,827,5,0,0,0.00197255,0.0653484,0.0301851
100,GrPX,839,10,0,0,0.00195418,0.0801916,0.0243689
110,GrPX,699,5,0,0,0.00194224,0.0511148,0.0379976
120,GrPX,646,9,0,0,0.00191377,0.0654377,0.0292456
130,GrPX,682,6,0,0,0.00195112,0.0633012,0.0308228
140,GrPX,622,9,0,0,0.00195508,0.0754096,0.0259261
150,GrPX,723,5,0,0,0.00198609,0.0598686,0.0331741
160,GrPX,676,6,0,0,0.00189551,0.0647402,0.0292787
170,GrPX,765,7,0,0,0.00196023,0.0719247,0.0272539
180,GrPX,993,7,0,0,0.00200019,0.0776906,0.0257456
190,GrPX,833,6,0,0,0.00191641,0.0601773,0.031846
200,GrPX,1244,6,0,0,0.00197571,0.0775332,0.0254821
210,GrPX,663,5,0,0,0.00193258,0.0547708,0.0352848
220,GrPX,671,5,0,0,0.00191592,0.0612709,0.0312696
230,GrPX,797,6,0,0,0.00192919,0.0664826,0.029018
240,GrPX,756,8,0,0,0.00226954,0.0700902,0.0323803
250,GrPX,933,8,0,0,0.00203799,0.071668,0.0284365
260,GrPX,801,7,0,0,0.00196596,0.07225,0.0272105
270,GrPX,806,8,0,0,0.00198521,0.0770278,0.0257726
280,GrPX,1053,7,0,0,0.00197202,0.0807109,0.0244331
290,GrPX,436,6,0,0,0.00210903,0.0544157,0.0387578
300,GrPX,689,6,0,0,0.00197671,0.0672384,0.0293985
310,GrPX,0,3,156,6,0.00179928,0.0658191,0.0273367
320,GrPX,570,5,0,0,0.00189362,0.0530916,0.035667
330,GrPX,806,6,0,0,0.00197452,0.0717377,0.0275242
340,GrPX,904,6,55,6,0.00196779,0.0929139,0.0211786
350,GrPX,801,9,0,0,0.00200631,0.0696379,0.0288106
360,GrPX,787,7,0,0,0.00211632,0.0689653,0.0306868
370,GrPX,868,5,0,0,0.00193123,0.0655556,0.0294594
380,GrPX,824,5,0,0,0.0019754,0.0658653,0.0299915
390,GrPX,682,5,0,0,0.00194958,0.0633681,0.0307659
400,GrPX,728,7,144,9,0.00192271,0.125918,0.0152696
410,GrPX,557,7,0,0,0.00187796,0.0665966,0.0281991
420,GrPX,766,10,0,0,0.0019304,0.074365,0.0259585
430,GrPX,780,7,0,0,0.00195457,0.0670494,0.0291512
440,GrPX,763,7,0,0,0.00202343,0.0782618,0.0258546
450,GrPX,659,6,0,0,0.00200175,0.0553494,0.0361657
460,GrPX,826,8,0,0,0.00196825,0.0674334,0.0291881
470,GrPX,924,7,0,0,0.00203245,0.0746792,0.0272158
480,GrPX,940,7,0,0,0.00196792,0.0681485,0.0288769
490,GrPX,664,8,0,0,0.00193474,0.0700803,0.0276075
500,GrPX,815,5,0,0,0.00195821,0.064472,0.030373
510,GrPX,698,8,0,0,0.00196382,0.0758685,0.0258845
520,GrPX,947,8,0,0,0.00197424,0.0807205,0.0244577
530,GrPX,738,5,0,0,0.00191673,0.0599239,0.0319861
540,GrPX,720,6,0,0,0.00194325,0.0617025,0.0314939
550,GrPX,757,5,0,0,0.00198664,0.0666006,0.0298292
560,GrPX,772,5,0,0,0.0019605,0.05786,0.0338835
