iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,565,7,0,0,0.00143743,0.07255,0.019813
10,GrPX,713,9,0,0,0.00133046,0.0826951,0.0160887
20,GrPX,807,8,0,0,0.00132483,0.0906462,0.0146154
30,GrPX,731,7,0,0,0.00132981,0.0879012,0.0151285
40,GrPX,825,12,0,0,0.00136588,0.108249,0.0126179
50,GrPX,535,11,0,0,0.00132408,0.105463,0.0125549
60,GrPX,819,10,0,0,0.00131131,0.0782177,0.0167649
70,GrPX,570,8,10,4,0.00132861,0.0870936,0.015255
80,GrPX,565,6,0,0,0.00132809,0.0671749,0.0197706
90,GrPX,480,9,0,0,0.00131497,0.0786521,0.0167188
100,GrPX,677,8,0,0,0.00133909,0.0684526,0.0195623
110,GrPX,723,8,0,0,0.00128561,0.0794301,0.0161854
120,GrPX,552,7,0,0,0.00132291,0.0646964,0.020448
130,GrPX,560,6,0,0,0.00133347,0.0684764,0.0194734
140,GrPX,645,14,0,0,0.00135042,0.0974271,0.0138608
150,GrPX,382,8,0,0,0.00130979,0.0679345,0.0192802
160,GrPX,595,6,0,0,0.00134272,0.06672,0.0201247
170,GrPX,629,6,0,0,0.00128461,0.0748921,0.0171528
180,GrPX,447,5,0,0,0.00133731,0.0574677,0.0232706
190,GrPX,544,6,0,0,0.00135406,0.0689488,0.0196386
200,GrPX,10,3,0,0,0.00131116,0.0243562,0.0538328
210,GrPX,20,4,0,0,0.00128667,0.0221576,0.058069
220,GrPX,336,7,0,0,0.00133556,0.0636998,0.0209665
230,GrPX,270,6,0,0,0.0012827,0.0467701,0.0274257
240,GrPX,774,8,0,0,0.00135984,0.0932119,0.0145887
250,GrPX,800,8,0,0,0.00134169,0.0897274,0.014953
260,GrPX,510,7,0,0,0.00129705,0.0818192,0.0158527
270,GrPX,311,5,0,0,0.00126911,0.046181,0.0274813
280,GrPX,224,8,0,0,0.00128939,0.0535762,0.0240665
290,GrPX,201,5,0,0,0.00128265,0.0424732,0.030199
300,GrPX,501,11,0,0,0.00145167,0.0740912,0.019593
310,GrPX,408,9,0,0,0.00135011,0.0675887,0.0199754
320,GrPX,445,8,0,0,0.00130971,0.0601168,0.0217861
330,GrPX,598,7,0,0,0.00133902,0.0749112,0.0178748
340,GrPX,592,9,0,0,0.00133199,0.0879268,0.0151489
350,GrPX,397,7,0,0,0.00134349,0.0726013,0.0185051
360,GrPX,522,6,0,0,0.00134595,0.0728919,0.018465
370,GrPX,735,8,0,0,0.00132329,0.0849235,0.0155822
380,GrPX,352,8,0,0,0.00132791,0.0793935,0.0167257
390,GrPX,0,3,0,0,0.00130289,0.0196442,0.0663247
400,GrPX,482,7,0,0,0.00133619,0.0756372,0.0176658
410,GrPX,517,9,0,0,0.00135388,0.0791578,0.0171036
420,GrPX,668,9,0,0,0.00132883,0.0786854,0.0168879
430,GrPX,493,8,0,0,0.00133269,0.0778615,0.0171162
440,GrPX,354,7,0,0,0.00131083,0.0703305,0.0186382
450,GrPX,388,8,0,0,0.00146221,0.0675781,0.0216374
460,GrPX,621,9,10,3,0.00128502,0.0915512,0.0140361
470,GrPX,515,7,0,0,0.001344,0.0731122,0.0183827
