iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,921,10,0,0,0.00740323,0.173224,0.042738
10,PMX,928,10,0,0,0.00732122,0.169539,0.0431832
20,PMX,799,10,0,0,0.00719311,0.176552,0.0407422
30,PMX,437,8,0,0,0.00742292,0.0750988,0.0988421
40,PMX,1095,12,0,0,0.00723336,0.220598,0.0327897
50,PMX,662,9,0,0,0.00710637,0.120953,0.058753
60,PMX,884,12,0,0,0.00723839,0.157216,0.0460409
70,PMX,563,13,0,0,0.0070386,0.174625,0.0403069
80,PMX,569,15,0,0,0.00702609,0.125338,0.056057
90,PMX,391,9,0,0,0.00731629,0.0961,0.076132
100,PMX,942,10,0,0,0.00729368,0.163715,0.044551
110,PMX,914,12,0,0,0.0072812,0.21874,0.033287
120,PMX,666,10,0,0,0.00778268,0.140058,0.0555674
130,PMX,488,12,0,0,0.00723743,0.0928925,0.0779119
140,PMX,871,13,0,0,0.00725525,0.21545,0.0336749
150,PMX,749,12,0,0,0.0071484,0.166241,0.0430002
160,PMX,832,9,0,0,0.00727461,0.163898,0.0443849
170,PMX,563,9,0,0,0.000641384,0.127044,0.00504851
180,PMX,694,10,0,0,0.000569294,0.177573,0.00320597
190,PMX,802,14,0,0,0.00720125,0.181942,0.0395798
200,PMX,857,10,0,0,0.00720721,0.134024,0.0537757
210,PMX,403,12,0,0,0.0069515,0.0821107,0.0846601
220,PMX,393,13,0,0,0.000504673,0.128245,0.00393523
230,PMX,199,9,0,0,0.000473204,0.073793,0.00641258
240,PMX,596,8,0,0,0.00719161,0.133452,0.0538891
250,PMX,462,11,0,0,0.00706976,0.0759818,0.0930455
260,PMX,860,13,0,0,0.00725053,0.174088,0.0416487
270,PMX,545,8,0,0,0.00703917,0.111699,0.0630188
280,PMX,533,14,0,0,0.000576104,0.136081,0.00423355
290,PMX,664,9,0,0,0.00703441,0.127861,0.0550162
300,PMX,304,6,0,0,0.000638554,0.0603995,0.0105722
310,PMX,571,14,0,0,0.00720788,0.134887,0.0534364
320,PMX,413,9,0,0,0.00727497,0.108261,0.0671985
330,PMX,617,7,0,0,0.00711465,0.0944751,0.0753072
340,PMX,507,14,0,0,0.00690245,0.13464,0.0512659
350,PMX,963,10,0,0,0.00711771,0.12544,0.0567419
360,PMX,428,7,0,0,0.00712047,0.112517,0.0632833
370,PMX,360,9,0,0,0.00714078,0.0741529,0.096298
380,PMX,401,7,0,0,0.00699021,0.0808823,0.0864245
390,PMX,658,9,0,0,0.0071886,0.105779,0.0679583
400,PMX,661,14,0,0,0.00712236,0.191366,0.0372185
410,PMX,452,7,0,0,0.00704586,0.0917639,0.0767824
420,PMX,405,9,0,0,0.00690637,0.0693158,0.0996363
430,PMX,0,3,0,0,0.000545633,0.0243203,0.0224353
440,PMX,461,8,0,0,0.00690904,0.113239,0.0610126
450,PMX,927,12,0,0,0.00701123,0.192317,0.0364566
460,PMX,0,3,0,0,0.000452443,0.0230815,0.019602
470,PMX,781,9,0,0,0.000543364,0.124235,0.00437368
480,PMX,922,13,0,0,0.000569014,0.215936,0.00263511
490,PMX,549,8,0,0,0.00715681,0.095967,0.0745757
500,PMX,650,10,0,0,0.00716943,0.110972,0.064606
510,PMX,563,8,0,0,0.00680908,0.0828508,0.0821848
520,PMX,963,9,0,0,0.00678203,0.127954,0.0530036
530,PMX,766,8,0,0,0.00700799,0.126514,0.055393
540,PMX,681,12,0,0,0.00691619,0.176765,0.0391264
550,PMX,611,16,0,0,0.00688805,0.14145,0.048696
560,PMX,291,10,0,0,0.00700564,0.0894278,0.0783385
570,PMX,449,10,0,0,0.00694118,0.123302,0.0562941
580,PMX,646,8,27,3,0.00682423,0.148478,0.0459611
590,PMX,509,8,0,0,0.00711704,0.100123,0.0710832
600,PMX,639,7,0,0,0.0070552,0.123519,0.0571183
610,PMX,747,11,0,0,0.00701787,0.156796,0.0447579
620,PMX,778,10,0,0,0.00688462,0.1437,0.0479096
630,PMX,727,11,0,0,0.00671927,0.131511,0.0510927
640,PMX,874,20,0,0,0.00697448,0.189705,0.0367649
650,PMX,272,10,0,0,0.00685143,0.0673906,0.101667
660,PMX,606,14,0,0,0.00685994,0.153661,0.0446432
670,PMX,422,12,0,0,0.00681676,0.113458,0.0600817
680,PMX,676,8,0,0,0.00674609,0.12051,0.0559797
690,PMX,602,8,0,0,0.00676775,0.112261,0.0602859
700,PMX,625,8,0,0,0.00678098,0.0968971,0.0699812
710,PMX,853,12,0,0,0.00663225,0.177295,0.0374079
720,PMX,474,12,0,0,0.00684117,0.128709,0.0531523
730,PMX,254,8,0,0,0.000435473,0.0566499,0.0076871
740,PMX,536,8,0,0,0.000532754,0.108748,0.00489899
