iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,677,11,0,0,0.00744697,0.149241,0.0498989
10,PMX,575,9,0,0,0.0071522,0.0987705,0.0724123
20,PMX,658,9,0,0,0.00732576,0.150104,0.0488044
30,PMX,700,11,0,0,0.00728253,0.149443,0.0487312
40,PMX,426,11,0,0,0.00717,0.124757,0.0574716
50,PMX,930,18,0,0,0.00722254,0.20091,0.0359491
60,PMX,834,12,0,0,0.00744376,0.148199,0.050228
70,PMX,881,8,0,0,0.00725635,0.1524,0.0476137
80,PMX,827,7,0,0,0.00733875,0.136047,0.0539429
90,PMX,1120,14,0,0,0.007175,0.211775,0.0338804
100,PMX,1148,17,0,0,0.00722292,0.259589,0.0278245
110,PMX,689,10,0,0,0.00706542,0.111375,0.0634381
120,PMX,963,11,0,0,0.00726694,0.14315,0.0507647
130,PMX,640,9,0,0,0.00725143,0.151367,0.0479064
140,PMX,527,8,0,0,0.00731852,0.0946376,0.077332
150,PMX,524,7,0,0,0.00730516,0.088222,0.0828043
160,PMX,141,5,0,0,0.00713695,0.0450264,0.158506
170,PMX,641,8,0,0,0.00728447,0.0990096,0.0735734
180,PMX,828,11,0,0,0.00717394,0.170408,0.0420987
190,PMX,571,9,0,0,0.00722526,0.118955,0.0607393
200,PMX,1069,11,0,0,0.00727997,0.199423,0.0365051
210,PMX,714,7,0,0,0.00716165,0.103335,0.0693049
220,PMX,0,3,0,0,0.000531603,0.0248331,0.0214071
230,PMX,964,13,0,0,0.00731054,0.208492,0.0350639
240,PMX,971,11,0,0,0.00727532,0.147958,0.0491714
250,PMX,663,10,0,0,0.00707507,0.132097,0.0535597
260,PMX,662,10,0,0,0.00720031,0.121527,0.0592486
270,PMX,551,8,0,0,0.00706221,0.121966,0.0579032
280,PMX,439,6,0,0,0.000627854,0.0863254,0.00727311
290,PMX,550,11,0,0,0.00716694,0.0992309,0.0722249
300,PMX,462,7,0,0,0.00690345,0.105847,0.0652211
310,PMX,343,14,0,0,0.00704753,0.0998752,0.0705633
320,PMX,753,10,0,0,0.00707136,0.131465,0.0537889
330,PMX,734,13,0,0,0.00733261,0.182572,0.0401628
340,PMX,689,12,0,0,0.00724627,0.196958,0.036791
350,PMX,642,13,0,0,0.00699152,0.15024,0.0465355
360,PMX,135,4,0,0,0.000465323,0.0444049,0.0104791
370,PMX,710,13,0,0,0.00712429,0.130898,0.0544262
380,PMX,382,10,0,0,0.00694397,0.0814443,0.0852603
390,PMX,54,4,0,0,0.000459654,0.0298093,0.0154198
400,PMX,574,13,0,0,0.00707004,0.138967,0.0508756
410,PMX,567,10,0,0,0.00712892,0.131781,0.0540968
420,PMX,865,10,0,0,0.00715481,0.143879,0.0497281
430,PMX,637,9,0,0,0.00697083,0.127146,0.0548256
440,PMX,517,9,0,0,0.00713934,0.137897,0.0517728
450,PMX,634,13,0,0,0.00702165,0.131888,0.0532394
460,PMX,411,13,0,0,0.00689356,0.0734529,0.09385
470,PMX,738,8,0,0,0.00705768,0.12977,0.0543859
480,PMX,944,13,0,0,0.00711354,0.155242,0.0458222
490,PMX,923,11,0,0,0.00696859,0.145481,0.0479004
500,PMX,651,10,0,0,0.00694378,0.0899326,0.0772109
510,PMX,7,3,19,4,0.000577853,0.0554764,0.0104162
520,PMX,675,10,0,0,0.00695086,0.136901,0.050773
530,PMX,475,8,0,0,0.00700771,0.0890724,0.0786743
540,PMX,640,10,0,0,0.00713675,0.127734,0.055872
550,PMX,361,8,0,0,0.00685054,0.0840991,0.0814579
560,PMX,126,7,0,0,0.000475113,0.0600481,0.0079122
570,PMX,47,7,12,5,0.000565794,0.0729121,0.00775994
580,PMX,442,10,20,5,0.00694357,0.163047,0.0425863
590,PMX,231,8,0,0,0.000637425,0.0657647,0.0096925
600,PMX,0,3,8,3,0.000513923,0.0525629,0.0097773
610,PMX,449,10,0,0,0.00698166,0.0953394,0.0732295
620,PMX,713,11,0,0,0.00685763,0.118018,0.0581068
630,PMX,568,9,0,0,0.000620514,0.129975,0.00477412
640,PMX,565,7,0,0,0.000499553,0.0715633,0.00698057
650,PMX,706,11,0,0,0.00683035,0.132252,0.0516464
660,PMX,616,14,0,0,0.00680649,0.119501,0.0569577
670,PMX,0,3,0,0,0.000634034,0.0244566,0.0259249
680,PMX,687,10,0,0,0.00697953,0.145213,0.0480642
690,PMX,448,10,0,0,0.000536453,0.0758977,0.00706811
700,PMX,53,5,0,0,0.000414492,0.0396979,0.0104412
710,PMX,182,5,0,3,0.000453503,0.06908,0.00656489
720,PMX,615,10,0,0,0.00681686,0.127852,0.0533183
730,PMX,396,7,0,0,0.000483694,0.0783406,0.00617424
740,PMX,407,7,39,9,0.000455543,0.0944292,0.00482417
750,PMX,656,9,0,0,0.00673608,0.171469,0.0392845
760,PMX,116,5,0,0,0.000461304,0.0451726,0.010212
770,PMX,607,8,0,3,0.0068013,0.171511,0.0396552
780,PMX,508,8,0,0,0.00687339,0.112375,0.0611645
790,PMX,431,12,20,4,0.000485363,0.15904,0.00305182
800,PMX,644,10,0,0,0.00680021,0.124188,0.0547572
810,PMX,0,3,0,0,0.000410243,0.024136,0.0169971
820,PMX,515,6,0,0,0.00667894,0.0915573,0.0729482
830,PMX,403,7,0,0,0.00687405,0.0817185,0.0841186
840,PMX,184,6,0,0,0.00686402,0.0433157,0.158465
850,PMX,804,8,0,0,0.00671205,0.137231,0.0489107
860,PMX,435,8,0,0,0.00691263,0.0806915,0.0856674
870,PMX,602,10,0,0,0.00674824,0.122535,0.0550718
880,PMX,456,9,0,0,0.00662599,0.100022,0.0662454
