iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,706,9,0,0,0.00724903,0.150961,0.0480191
10,AOX,633,12,0,0,0.00718133,0.132854,0.0540543
20,AOX,769,12,0,0,0.00709852,0.161784,0.0438764
30,AOX,581,11,0,0,0.00709321,0.129229,0.0548886
40,AOX,814,11,0,0,0.00746422,0.151014,0.0494272
50,AOX,334,9,0,0,0.0069703,0.0678133,0.102787
60,AOX,1061,17,0,0,0.00725566,0.208275,0.0348369
70,AOX,343,12,0,0,0.00704642,0.0862319,0.0817148
80,AOX,993,9,0,0,0.00727368,0.137972,0.0527183
90,AOX,546,10,0,0,0.00698227,0.124336,0.0561566
100,AOX,452,12,0,0,0.00705814,0.0751641,0.093903
110,AOX,546,12,0,0,0.00697284,0.0947822,0.0735669
120,AOX,645,9,0,0,0.00713782,0.108845,0.0655781
130,AOX,497,9,0,0,0.00715873,0.125335,0.0571169
140,AOX,763,11,0,0,0.00807637,0.144781,0.0557832
150,AOX,238,7,0,0,0.00693947,0.0638966,0.108605
160,AOX,658,11,0,0,0.0070755,0.109847,0.0644123
170,AOX,578,13,0,0,0.00713749,0.13893,0.0513748
180,AOX,474,14,0,0,0.0070667,0.100091,0.0706029
190,AOX,274,13,0,0,0.00686929,0.110994,0.0618888
200,AOX,452,8,0,0,0.00750855,0.0779084,0.0963767
210,AOX,340,8,0,0,0.00705224,0.0572687,0.123143
220,AOX,593,10,0,0,0.00696513,0.112602,0.061856
230,AOX,713,8,0,0,0.00697879,0.121228,0.0575674
240,AOX,476,14,0,0,0.00682502,0.102181,0.0667936
250,AOX,442,7,0,0,0.00703785,0.0849233,0.082873
260,AOX,580,8,0,0,0.00697042,0.0970029,0.0718578
270,AOX,102,6,0,0,0.000399963,0.0514881,0.00776807
280,AOX,441,9,0,0,0.00687348,0.0946058,0.0726539
290,AOX,692,10,0,0,0.00707807,0.114193,0.0619831
300,AOX,350,9,0,0,0.00686651,0.103937,0.0660638
310,AOX,182,6,0,0,0.00695631,0.044842,0.155129
320,AOX,442,10,0,0,0.00698982,0.114829,0.0608716
330,AOX,729,10,0,0,0.00704646,0.145966,0.0482746
340,AOX,292,7,0,0,0.000401923,0.0537798,0.00747349
350,AOX,535,8,0,0,0.0068915,0.10908,0.0631782
360,AOX,162,7,0,0,0.00687192,0.0509405,0.134901
370,AOX,522,8,0,0,0.0072597,0.099537,0.0729347
380,AOX,380,13,0,0,0.00690421,0.099785,0.0691908
390,AOX,141,5,0,0,0.000384032,0.0309123,0.0124233
400,AOX,490,8,0,0,0.00695214,0.111723,0.0622267
410,AOX,532,10,0,0,0.00679969,0.10729,0.0633768
420,AOX,501,7,0,0,0.0072121,0.0819272,0.0880306
430,AOX,443,6,0,0,0.00728855,0.0738913,0.0986388
440,AOX,361,9,0,0,0.00684101,0.0709614,0.0964046
450,AOX,523,9,0,0,0.00681073,0.131821,0.0516665
460,AOX,556,9,0,0,0.00692217,0.115305,0.0600337
470,AOX,516,12,0,0,0.00676289,0.111936,0.0604176
480,AOX,377,7,0,0,0.0068003,0.0844117,0.0805611
490,AOX,259,7,0,0,0.0067708,0.0486674,0.139124
500,AOX,203,6,0,0,0.006755,0.0554372,0.12185
510,AOX,525,11,0,0,0.00679257,0.10996,0.0617731
520,AOX,405,9,0,0,0.00689316,0.0769139,0.0896217
530,AOX,596,10,0,0,0.006981,0.137932,0.050612
540,AOX,527,9,0,0,0.00681483,0.0947961,0.0718893
550,AOX,2,3,0,0,0.000477563,0.0244962,0.0194954
560,AOX,57,7,0,0,0.000375093,0.0375257,0.00999564
570,AOX,659,13,0,0,0.00678529,0.128804,0.052679
580,AOX,377,12,10,3,0.00670614,0.137367,0.048819
590,AOX,263,8,0,0,0.00689727,0.0514854,0.133965
600,AOX,417,8,0,0,0.00685326,0.0937818,0.0730766
610,AOX,449,10,0,0,0.00674391,0.121588,0.0554652
620,AOX,279,7,0,0,0.00675577,0.0749577,0.0901277
630,AOX,385,7,0,0,0.00682463,0.0953952,0.0715405
640,AOX,112,6,0,0,0.00672784,0.0337533,0.199324
650,AOX,356,9,0,3,0.0066675,0.10996,0.0606355
660,AOX,466,12,0,0,0.00672065,0.126503,0.0531266
670,AOX,507,10,0,0,0.00676611,0.1245,0.0543461
680,AOX,347,8,0,0,0.00677266,0.0570396,0.118736
690,AOX,382,7,0,0,0.00671833,0.0810109,0.0829311
700,AOX,559,14,0,0,0.00663312,0.147333,0.0450213
710,AOX,440,7,0,0,0.00675925,0.083039,0.0813984
