iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,595,11,0,0,0.0107062,0.123583,0.0866321
10,GLOX,644,10,0,0,0.0104427,0.121026,0.0862843
20,GLOX,363,10,0,0,0.0103659,0.104947,0.098772
30,GLOX,472,13,0,0,0.0104757,0.136921,0.0765086
40,GLOX,463,10,0,0,0.0102691,0.133887,0.0766998
50,GLOX,624,9,0,0,0.0104423,0.127944,0.0816162
60,GLOX,466,8,0,0,0.0101671,0.102575,0.0991185
70,GLOX,424,9,0,0,0.00248894,0.118484,0.0210066
80,GLOX,359,8,0,0,0.0102465,0.0781518,0.13111
90,GLOX,618,11,0,0,0.0103531,0.149629,0.0691918
100,GLOX,475,12,0,0,0.0102248,0.126641,0.0807386
110,GLOX,376,8,0,0,0.010505,0.109513,0.0959249
120,GLOX,406,6,10,3,0.0102578,0.108374,0.0946517
130,GLOX,582,8,0,0,0.0102062,0.103795,0.0983305
140,GLOX,369,9,0,0,0.0101309,0.0874851,0.115802
150,GLOX,402,11,0,0,0.0101142,0.0752061,0.134487
160,GLOX,452,9,12,4,0.0103039,0.11646,0.0884757
170,GLOX,694,12,0,0,0.0102456,0.132575,0.0772816
180,GLOX,395,12,0,0,0.0101588,0.101076,0.100506
190,GLOX,502,9,0,0,0.010201,0.123186,0.0828092
200,GLOX,462,13,0,0,0.0102321,0.116128,0.0881105
210,GLOX,487,9,0,0,0.0102739,0.127158,0.0807965
220,GLOX,640,9,0,0,0.0103719,0.144418,0.0718186
230,GLOX,541,10,0,0,0.010267,0.127659,0.0804256
240,GLOX,556,10,0,0,0.00243925,0.112953,0.0215952
250,GLOX,458,7,14,3,0.0102152,0.117783,0.0867292
260,GLOX,626,17,0,0,0.010276,0.187711,0.0547436
270,GLOX,490,14,0,0,0.0101203,0.115059,0.0879575
280,GLOX,345,9,0,0,0.00239356,0.0694531,0.0344629
290,GLOX,413,10,0,0,0.0103724,0.0898841,0.115397
300,GLOX,369,9,0,0,0.0103594,0.0849291,0.121977
310,GLOX,479,10,0,0,0.0100649,0.106111,0.0948526
320,GLOX,409,12,0,0,0.010015,0.107162,0.0934562
330,GLOX,345,6,5,3,0.0101793,0.0936895,0.10865
340,GLOX,579,11,0,0,0.0100835,0.129435,0.0779037
350,GLOX,341,6,0,0,0.00996264,0.0469624,0.212141
360,GLOX,507,9,0,0,0.0102293,0.108217,0.0945254
370,GLOX,381,5,0,0,0.0102735,0.0747086,0.137515
380,GLOX,401,7,0,0,0.0101856,0.0845861,0.120417
390,GLOX,567,11,0,0,0.00257872,0.132458,0.0194682
400,GLOX,540,10,0,0,0.0103833,0.0994729,0.104383
410,GLOX,414,6,0,0,0.0102218,0.0816593,0.125176
420,GLOX,460,8,0,0,0.0102362,0.0973918,0.105104
430,GLOX,364,7,0,0,0.0102021,0.0731902,0.139391
440,GLOX,589,9,0,0,0.0101034,0.0872009,0.115863
450,GLOX,226,7,0,0,0.0103506,0.0863795,0.119827
460,GLOX,484,15,0,0,0.0102555,0.102263,0.100286
470,GLOX,324,6,0,0,0.00995299,0.0843087,0.118054
480,GLOX,405,8,17,3,0.0102041,0.11944,0.0854328
490,GLOX,455,10,0,0,0.0100464,0.118543,0.0847489
500,GLOX,355,8,0,0,0.0100917,0.0765111,0.131898
