iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,722,8,0,0,0.00925956,0.149718,0.0618468
10,LOX,595,10,0,0,0.0097961,0.135503,0.0722942
20,LOX,481,9,0,0,0.00923235,0.118191,0.078114
30,LOX,811,9,0,0,0.00943357,0.142944,0.0659951
40,LOX,626,13,0,0,0.00932441,0.137164,0.0679801
50,LOX,563,12,0,0,0.00935155,0.130125,0.0718659
60,LOX,799,8,0,0,0.00980704,0.116976,0.0838379
70,LOX,829,12,0,0,0.0094471,0.171187,0.0551859
80,LOX,546,12,0,0,0.00964095,0.138474,0.0696228
90,LOX,428,12,0,0,0.0090415,0.136322,0.0663246
100,LOX,694,12,0,0,0.00910007,0.184958,0.0492006
110,LOX,537,9,4,3,0.00911873,0.138802,0.065696
120,LOX,697,9,0,0,0.00936745,0.134304,0.0697481
130,LOX,396,8,72,6,0.00913182,0.155185,0.0588446
140,LOX,713,10,0,0,0.00932028,0.128913,0.0722992
150,LOX,810,8,0,0,0.00931633,0.128492,0.072505
160,LOX,663,14,0,0,0.00914505,0.186743,0.0489713
170,LOX,599,9,10,3,0.00935685,0.155927,0.0600081
180,LOX,758,9,0,0,0.00949602,0.163858,0.0579529
190,LOX,688,16,0,0,0.00897318,0.21389,0.0419524
200,LOX,474,10,0,0,0.00930181,0.1262,0.0737069
210,LOX,514,9,0,0,0.00878783,0.0863192,0.101806
220,LOX,491,15,0,0,0.00883261,0.147313,0.059958
230,LOX,301,8,0,0,0.000355574,0.116491,0.00305238
240,LOX,23,3,0,0,0.000454464,0.0337016,0.0134849
250,LOX,654,7,0,0,0.00916789,0.126649,0.072388
260,LOX,490,9,0,0,0.00892472,0.108254,0.0824423
270,LOX,392,9,0,0,0.0088779,0.122981,0.0721889
280,LOX,777,8,0,0,0.00901635,0.161282,0.0559041
290,LOX,618,12,0,0,0.00902983,0.167811,0.0538096
300,LOX,301,9,0,0,0.00874992,0.0887641,0.098575
310,LOX,431,7,34,5,0.00899845,0.143827,0.0625642
320,LOX,304,13,0,0,0.000365813,0.131171,0.00278882
330,LOX,579,9,11,4,0.00886212,0.172624,0.0513377
340,LOX,204,6,6,3,0.00873398,0.0994439,0.0878283
350,LOX,200,6,0,0,0.00877584,0.0605195,0.145008
360,LOX,667,16,0,0,0.00919322,0.172296,0.0533571
370,LOX,799,10,0,0,0.00925766,0.143752,0.0644003
380,LOX,431,6,15,4,0.00887033,0.139599,0.0635412
390,LOX,439,9,19,5,0.00867212,0.130709,0.0663468
400,LOX,549,8,19,3,0.0091893,0.153756,0.0597654
410,LOX,482,8,0,0,0.00865601,0.11433,0.0757107
420,LOX,574,9,0,0,0.00913812,0.120733,0.0756889
430,LOX,552,9,31,4,0.00897311,0.141433,0.0634442
440,LOX,275,8,13,4,0.00860517,0.0946134,0.0909509
450,LOX,286,8,0,0,0.00910416,0.0859925,0.105872
460,LOX,296,9,0,0,0.0088023,0.100298,0.0877618
470,LOX,475,10,0,0,0.00923259,0.101502,0.0909598
480,LOX,261,7,0,0,0.00862504,0.0762084,0.113177
490,LOX,771,9,4,3,0.00897078,0.160661,0.0558366
500,LOX,451,8,0,0,0.00891169,0.100363,0.0887945
510,LOX,635,9,0,0,0.00904569,0.138543,0.0652917
520,LOX,672,11,0,0,0.00888416,0.14209,0.062525
530,LOX,339,7,41,4,0.00889537,0.122551,0.0725853
540,LOX,328,7,0,0,0.00877484,0.0801103,0.109534
550,LOX,146,8,0,0,0.00875999,0.0607389,0.144224
560,LOX,310,7,519,11,0.00898475,0.245026,0.0366685
570,LOX,819,8,530,12,0.00902396,0.259853,0.0347271
580,LOX,713,9,14,5,0.00950251,0.190194,0.0499623
590,LOX,466,11,0,0,0.0086899,0.129785,0.0669561
600,LOX,453,6,41,4,0.00876484,0.124078,0.0706399
610,LOX,480,6,0,0,0.00905375,0.0936146,0.096713
620,LOX,396,11,0,0,0.000356123,0.103663,0.0034354
630,LOX,430,13,0,0,0.00867129,0.146609,0.0591457
640,LOX,199,5,0,0,0.000366533,0.0510474,0.00718024
650,LOX,484,7,0,0,0.00882694,0.12023,0.0734174
660,LOX,698,11,0,0,0.00898732,0.129189,0.0695674
670,LOX,464,10,13,4,0.00882868,0.142967,0.0617534
680,LOX,370,12,42,4,0.00888166,0.152043,0.0584154
690,LOX,265,5,0,0,0.00876584,0.0568426,0.154212
700,LOX,364,8,0,0,0.000379954,0.100058,0.00379733
