iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1806,9,0,0,0.0763969,0.151044,0.505792
10,PL,2007,11,12,3,0.0725859,0.199433,0.363962
20,PL,1726,11,0,0,0.0725417,0.179091,0.405054
30,PL,1789,10,0,0,0.0728461,0.142582,0.510906
40,PL,1923,22,38,8,0.0730268,0.213953,0.341322
50,PL,1931,14,0,0,0.0725814,0.177574,0.40874
60,PL,1521,13,0,0,0.0730709,0.143941,0.507644
70,PL,2183,10,0,0,0.073565,0.174754,0.420963
80,PL,1829,14,0,0,0.0730984,0.17198,0.425041
90,PL,1763,18,0,0,0.073377,0.191987,0.382198
100,PL,1997,11,0,0,0.0732099,0.169191,0.432706
110,PL,1593,12,0,0,0.0727527,0.146345,0.497131
120,PL,1855,17,0,0,0.0723772,0.189201,0.382542
130,PL,1811,8,0,0,0.0732742,0.130005,0.563624
140,PL,1872,13,0,0,0.0739269,0.16489,0.448342
150,PL,1692,16,0,0,0.073069,0.166107,0.439891
160,PL,1733,10,11,3,0.0733186,0.162199,0.452028
170,PL,1781,14,0,0,0.0730957,0.162973,0.448515
180,PL,1661,8,0,0,0.0738936,0.137761,0.536388
190,PL,1867,12,0,0,0.0732483,0.158382,0.462479
200,PL,1676,8,0,0,0.0733834,0.111313,0.659251
210,PL,1918,12,0,0,0.0737131,0.180665,0.40801
220,PL,1898,14,0,0,0.0727626,0.178907,0.406706
230,PL,1832,14,0,0,0.0738937,0.163476,0.452015
240,PL,1812,14,3,3,0.0736893,0.20494,0.359565
250,PL,1686,9,0,0,0.0734459,0.131868,0.556966
260,PL,1875,11,16,4,0.0739606,0.182257,0.405803
270,PL,1789,9,0,0,0.0740037,0.127023,0.582601
280,PL,1750,11,0,0,0.0733569,0.160346,0.457492
290,PL,1874,12,2,3,0.0736357,0.197317,0.373185
300,PL,1508,9,0,0,0.0730124,0.123914,0.589219
310,PL,1685,11,0,0,0.0729865,0.126833,0.575452
320,PL,1938,10,0,0,0.0734146,0.129308,0.567749
330,PL,1752,11,0,0,0.0731543,0.143564,0.509557
340,PL,1668,8,0,0,0.0738143,0.12989,0.568284
350,PL,1643,11,0,0,0.0734934,0.134765,0.545346
360,PL,1607,10,0,3,0.0737194,0.157294,0.468674
370,PL,1675,10,0,0,0.0735267,0.132542,0.554743
380,PL,1604,12,0,0,0.0735282,0.144766,0.507909
390,PL,1489,10,0,0,0.0735508,0.132006,0.557176
400,PL,1659,11,0,0,0.0737417,0.143357,0.514391
410,PL,1488,8,13,5,0.073243,0.13932,0.525718
420,PL,1568,7,0,0,0.073205,0.107456,0.681256
430,PL,1729,14,2,3,0.0733599,0.173242,0.423453
440,PL,1651,11,8,5,0.0737206,0.177309,0.415774
450,PL,1581,10,23,3,0.0733005,0.17465,0.419698
460,PL,1897,11,0,0,0.0735839,0.151907,0.484401
470,PL,1641,11,1,3,0.0738163,0.168477,0.438138
480,PL,1450,10,0,0,0.0742984,0.137971,0.538506
490,PL,1448,10,20,4,0.0727306,0.165703,0.43892
500,PL,1726,10,0,0,0.0735569,0.127683,0.576088
510,PL,1709,12,0,0,0.072906,0.149438,0.487869
520,PL,1759,8,0,0,0.0734346,0.130931,0.560864
530,PL,1797,15,0,0,0.0735845,0.189313,0.388691
540,PL,1790,9,0,0,0.07348,0.14035,0.523547
550,PL,1667,13,0,0,0.0745031,0.119088,0.625614
560,PL,1624,11,0,0,0.0733796,0.142746,0.514058
570,PL,1783,14,0,0,0.0731701,0.172971,0.423019
580,PL,1823,12,2,3,0.0735725,0.210934,0.348794
