iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,2976,7,0,0,0.00560846,0.125979,0.0445189
10,UOX,2927,11,0,0,0.00523747,0.158601,0.0330229
20,UOX,3336,10,0,0,0.0054024,0.15476,0.0349083
30,UOX,0,3,0,0,0.00042216,0.0213269,0.0197947
40,UOX,3130,10,0,0,0.00518272,0.156928,0.0330262
50,UOX,3027,11,0,0,0.00519594,0.170986,0.0303881
60,UOX,3108,18,0,0,0.00536284,0.184533,0.0290618
70,UOX,3548,21,0,0,0.00529863,0.186819,0.0283623
80,UOX,3199,14,0,0,0.00527844,0.178899,0.0295052
90,UOX,2930,13,0,0,0.005326,0.142844,0.0372854
100,UOX,3355,14,0,0,0.00531347,0.208942,0.0254304
110,UOX,2915,13,0,0,0.00526286,0.174987,0.0300758
120,UOX,3163,14,0,0,0.00550057,0.184521,0.02981
130,UOX,3469,10,0,0,0.00528671,0.183211,0.0288559
140,UOX,3116,14,0,0,0.00532602,0.185557,0.0287028
150,UOX,2766,9,0,0,0.00540292,0.15425,0.035027
160,UOX,3007,10,0,0,0.00522495,0.147842,0.0353414
170,UOX,2866,11,0,0,0.00528839,0.142236,0.0371805
180,UOX,2717,9,0,0,0.00547922,0.150161,0.0364889
190,UOX,3255,15,0,0,0.00532161,0.194589,0.0273479
200,UOX,3128,13,0,0,0.00546644,0.182926,0.0298833
210,UOX,3259,14,0,0,0.0052397,0.176529,0.0296818
220,UOX,2787,12,0,0,0.00524797,0.155036,0.0338499
230,UOX,3270,10,0,0,0.00527561,0.15581,0.0338593
240,UOX,2859,11,0,0,0.00529163,0.148892,0.0355401
250,UOX,2969,12,0,0,0.00516653,0.164208,0.0314633
260,UOX,3131,11,0,0,0.0052472,0.162586,0.0322733
270,UOX,3355,9,0,0,0.00528118,0.162926,0.0324146
280,UOX,3000,10,0,0,0.00520202,0.157025,0.0331287
290,UOX,2969,13,0,0,0.00528843,0.165719,0.0319121
300,UOX,3094,14,0,0,0.0052763,0.184757,0.028558
310,UOX,3092,19,0,0,0.00515694,0.210737,0.0244709
320,UOX,3116,15,0,0,0.00516351,0.185057,0.0279023
330,UOX,2835,12,0,0,0.00527901,0.157731,0.0334685
340,UOX,2764,11,0,0,0.00523066,0.160371,0.0326161
350,UOX,2888,12,0,0,0.00512928,0.169682,0.0302288
360,UOX,2958,13,0,0,0.00522555,0.161865,0.0322834
370,UOX,3277,12,0,0,0.00511581,0.184569,0.0277176
380,UOX,3189,16,0,0,0.00530299,0.179134,0.0296034
390,UOX,2969,12,0,0,0.00524605,0.161212,0.0325413
400,UOX,2960,12,0,0,0.00511976,0.17003,0.0301109
410,UOX,3191,15,0,0,0.00519125,0.191384,0.0271248
420,UOX,2725,13,17,6,0.00516188,0.220192,0.0234426
430,UOX,0,3,5,3,0.00040586,0.0396368,0.0102395
440,UOX,2714,12,0,0,0.00510052,0.168618,0.030249
450,UOX,2731,10,0,0,0.00514038,0.153969,0.0333859
460,UOX,2788,13,0,0,0.00525855,0.167982,0.0313043
470,UOX,2736,9,0,0,0.00509557,0.128278,0.0397228
480,UOX,2823,9,0,0,0.00527363,0.126214,0.0417831
490,UOX,2708,12,0,0,0.00516428,0.159583,0.032361
500,UOX,3155,13,0,0,0.0050799,0.184227,0.0275741
510,UOX,3051,13,0,0,0.00517174,0.161662,0.0319911
520,UOX,0,3,0,0,0.000403991,0.0204385,0.0197662
530,UOX,2898,8,0,0,0.00516321,0.139914,0.0369027
540,UOX,2840,10,0,0,0.00518511,0.152767,0.0339412
550,UOX,2974,13,0,0,0.00509808,0.17946,0.0284078
560,UOX,2643,10,0,0,0.00510984,0.140363,0.0364046
570,UOX,3219,13,0,0,0.00510701,0.175518,0.0290968
580,UOX,2870,10,0,0,0.00510808,0.13414,0.0380804
590,UOX,3038,15,0,0,0.00518188,0.183642,0.0282174
600,UOX,3153,14,0,0,0.00525457,0.186609,0.0281582
610,UOX,2834,8,0,0,0.0051059,0.128608,0.0397013
620,UOX,2818,12,0,0,0.00508978,0.149655,0.0340102
630,UOX,3055,15,0,0,0.00508513,0.170882,0.0297581
640,UOX,2962,12,0,0,0.00508245,0.150997,0.0336592
650,UOX,2880,12,0,0,0.00510169,0.150505,0.0338972
660,UOX,0,3,5,3,0.000408231,0.0351568,0.0116117
670,UOX,2895,13,0,0,0.00513695,0.154334,0.0332847
680,UOX,2931,12,0,0,0.0050756,0.155515,0.0326373
690,UOX,2891,14,0,0,0.00506434,0.179933,0.0281456
700,UOX,2775,12,0,0,0.00510656,0.152135,0.033566
710,UOX,3407,14,0,0,0.00498548,0.19042,0.0261815
720,UOX,2919,12,0,0,0.00497627,0.15235,0.0326635
730,UOX,2897,9,0,0,0.00505931,0.167185,0.0302617
740,UOX,2940,12,0,0,0.00501059,0.144994,0.0345572
750,UOX,2745,12,0,0,0.00510916,0.150425,0.0339649
760,UOX,3060,12,0,0,0.00495445,0.154712,0.0320237
770,UOX,2775,14,0,0,0.00503661,0.165133,0.0305003
780,UOX,3036,13,0,0,0.00491259,0.188586,0.0260496
790,UOX,2727,11,13,4,0.00506323,0.202426,0.0250127
800,UOX,3137,13,0,0,0.00511009,0.17329,0.0294886
810,UOX,3023,15,0,0,0.00499435,0.207948,0.0240173
820,UOX,2944,13,7,3,0.00492823,0.175573,0.0280694
830,UOX,2976,9,0,0,0.00494034,0.15339,0.0322078
840,UOX,2841,25,0,0,0.00494126,0.212895,0.0232098
850,UOX,2967,13,15,6,0.00502109,0.190071,0.0264169
860,UOX,2979,14,0,0,0.00495817,0.212509,0.0233316
870,UOX,3284,15,4,3,0.00493415,0.240685,0.0205005
880,UOX,2943,11,0,0,0.000438431,0.174423,0.0025136
890,UOX,3078,9,0,0,0.00497452,0.15171,0.0327897
900,UOX,2714,13,0,0,0.00495221,0.159742,0.0310013
910,UOX,2737,10,0,0,0.00520541,0.125273,0.0415527
920,UOX,2909,16,0,0,0.00494086,0.175449,0.0281612
930,UOX,2988,10,0,0,0.00481587,0.157441,0.0305884
940,UOX,2998,12,0,0,0.00489115,0.172345,0.0283799
950,UOX,2635,16,0,0,0.00487168,0.159942,0.0304591
960,UOX,2935,9,0,0,0.00498211,0.136625,0.0364654
970,UOX,3205,18,0,0,0.00485059,0.182836,0.0265298
980,UOX,2712,8,0,0,0.00485374,0.121762,0.0398623
990,UOX,2821,13,0,0,0.00499748,0.172092,0.0290396
1000,UOX,2871,12,3,3,0.00482902,0.180411,0.0267667
1010,UOX,3035,15,0,0,0.00480721,0.193107,0.024894
1020,UOX,3390,12,0,0,0.00467648,0.199367,0.0234566
1030,UOX,3214,12,10,4,0.00487122,0.19692,0.024737
1040,UOX,0,3,0,0,0.000394371,0.0202558,0.0194695
1050,UOX,2744,10,0,0,0.00486763,0.143289,0.0339708
1060,UOX,2889,9,0,0,0.00482843,0.138223,0.0349322
1070,UOX,2766,10,0,0,0.0047429,0.143133,0.0331362
1080,UOX,2888,12,0,0,0.00478204,0.174724,0.027369
1090,UOX,3144,11,0,0,0.00492135,0.16063,0.0306377
1100,UOX,3194,10,0,0,0.00481841,0.156777,0.0307342
1110,UOX,2738,8,0,3,0.00480517,0.140014,0.0343191
1120,UOX,2880,10,0,0,0.00469015,0.148123,0.031664
1130,UOX,3121,15,0,0,0.00475207,0.173848,0.0273347
1140,UOX,3051,13,0,0,0.00476325,0.180636,0.0263693
1150,UOX,2678,9,0,0,0.000419461,0.147866,0.00283676
1160,UOX,2763,10,38,5,0.00479264,0.175713,0.0272754
1170,UOX,3157,15,0,0,0.00468239,0.148799,0.031468
1180,UOX,2820,8,0,0,0.00479511,0.137233,0.0349413
1190,UOX,2691,15,0,0,0.00468828,0.180973,0.025906
1200,UOX,2862,16,0,0,0.00471359,0.166265,0.02835
