iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,229,10,0,0,0.00507494,0.0595476,0.085225
10,LOX,348,8,0,0,0.00494923,0.0580809,0.0852127
20,LOX,295,7,0,0,0.00497324,0.0552046,0.0900875
30,LOX,321,6,0,0,0.00503942,0.0355258,0.141853
40,LOX,336,13,0,0,0.00515883,0.0876049,0.0588875
50,LOX,162,7,0,0,0.00492503,0.0465047,0.105904
60,LOX,390,8,0,0,0.00521052,0.0564162,0.0923586
70,LOX,664,9,0,0,0.00514844,0.0919986,0.0559622
80,LOX,753,9,0,0,0.00501125,0.108106,0.0463552
90,LOX,507,8,0,0,0.00507368,0.0835104,0.0607551
100,LOX,184,6,0,0,0.00496851,0.0446822,0.111197
110,LOX,741,8,0,0,0.00502866,0.11419,0.0440377
120,LOX,383,8,0,0,0.00504396,0.0776361,0.0649693
130,LOX,503,10,0,0,0.0050415,0.0683024,0.0738115
140,LOX,629,10,0,0,0.00499431,0.105437,0.0473679
150,LOX,151,5,0,0,0.00495063,0.0327141,0.15133
160,LOX,125,10,0,0,0.00495725,0.0486277,0.101943
170,LOX,586,10,0,0,0.00487098,0.10871,0.0448072
180,LOX,252,6,0,0,0.00505404,0.0413653,0.122181
190,LOX,357,7,2,3,0.00494568,0.0792938,0.0623716
200,LOX,476,7,0,0,0.00506375,0.0534849,0.0946763
210,LOX,307,11,0,0,0.00527597,0.0793379,0.0665001
220,LOX,206,7,0,0,0.00479584,0.048382,0.0991245
230,LOX,446,10,0,0,0.00530052,0.0935662,0.05665
240,LOX,352,7,0,0,0.00497654,0.0717758,0.0693346
250,LOX,44,3,0,0,0.00488954,0.0210434,0.232355
260,LOX,298,8,0,0,0.00487585,0.0434945,0.112103
270,LOX,518,6,0,0,0.00498387,0.0705783,0.0706148
280,LOX,278,10,0,0,0.00488718,0.0679507,0.0719225
290,LOX,394,6,0,0,0.00491586,0.0641797,0.0765953
300,LOX,399,6,0,0,0.00510113,0.0557433,0.0915111
310,LOX,378,7,0,0,0.00512748,0.0561493,0.0913188
320,LOX,340,12,0,0,0.00489831,0.0901409,0.0543406
330,LOX,365,6,0,0,0.00503,0.0473221,0.106293
340,LOX,216,6,0,0,0.00494051,0.0532235,0.0928257
350,LOX,146,5,0,0,0.00484731,0.0378863,0.127944
360,LOX,542,9,0,0,0.00493307,0.116523,0.0423355
370,LOX,402,8,0,0,0.00494341,0.0753327,0.0656211
380,LOX,559,12,0,0,0.0049731,0.101302,0.049092
390,LOX,320,8,0,0,0.00496911,0.061608,0.080657
400,LOX,289,11,0,0,0.00502389,0.0776892,0.0646665
410,LOX,31,4,0,0,0.000314981,0.0236334,0.0133278
420,LOX,402,15,0,0,0.00494963,0.0838123,0.0590561
430,LOX,214,8,0,0,0.00491339,0.0416862,0.117866
440,LOX,301,9,0,0,0.00488624,0.0633751,0.0771003
450,LOX,419,10,0,0,0.00493517,0.0939383,0.0525363
460,LOX,324,12,0,0,0.0048489,0.0774096,0.0626395
470,LOX,450,9,0,0,0.00496933,0.0904236,0.0549561
480,LOX,575,10,0,0,0.00501139,0.0934058,0.0536518
490,LOX,365,8,0,0,0.00493507,0.0650894,0.0758199
500,LOX,311,9,0,0,0.00495869,0.0779217,0.0636368
510,LOX,419,10,0,0,0.00487031,0.0878673,0.055428
520,LOX,175,8,0,0,0.00483462,0.0652982,0.074039
530,LOX,324,6,0,0,0.00493708,0.0651635,0.0757646
540,LOX,307,7,0,0,0.00490844,0.0633983,0.0774222
550,LOX,313,8,0,0,0.00489818,0.072822,0.0672623
560,LOX,426,15,0,0,0.00480542,0.135581,0.0354431
570,LOX,331,7,0,0,0.00503974,0.0467255,0.107858
580,LOX,371,8,4,3,0.00487479,0.107493,0.0453499
590,LOX,368,8,0,0,0.00609508,0.0660514,0.0922778
600,LOX,430,8,0,0,0.00501546,0.0994263,0.0504439
610,LOX,571,10,14,4,0.00495573,0.127184,0.0389651
620,LOX,371,9,0,0,0.0048577,0.0748039,0.0649391
630,LOX,82,7,0,0,0.000311141,0.0433363,0.00717968
640,LOX,325,12,5,3,0.00476563,0.112448,0.0423807
650,LOX,277,6,0,0,0.0048894,0.0722329,0.0676893
660,LOX,51,3,0,0,0.00031989,0.0233057,0.0137259
670,LOX,294,7,0,0,0.00639252,0.0590205,0.10831
680,LOX,148,6,2,3,0.00033053,0.0571721,0.00578132
690,LOX,247,11,0,0,0.00492691,0.0834644,0.0590301
700,LOX,176,6,0,0,0.00488235,0.0490621,0.0995135
710,LOX,453,10,0,0,0.00489624,0.0789237,0.0620377
720,LOX,230,6,1,3,0.00486221,0.0764183,0.0636263
730,LOX,222,6,0,0,0.00469477,0.0514659,0.0912211
740,LOX,259,9,3,3,0.00479859,0.0742799,0.0646014
750,LOX,165,4,0,0,0.00483144,0.0291172,0.165931
760,LOX,308,7,3,3,0.00481955,0.0761683,0.063275
770,LOX,334,9,0,0,0.0046649,0.106158,0.0439429
780,LOX,431,8,0,0,0.00487411,0.0664718,0.0733259
790,LOX,127,6,2,3,0.00495121,0.0573179,0.0863815
800,LOX,549,14,0,0,0.0048731,0.127211,0.0383072
810,LOX,233,8,8,3,0.00473392,0.0738346,0.0641153
820,LOX,395,11,0,0,0.00482926,0.10093,0.0478477
830,LOX,272,5,0,0,0.000311501,0.0464253,0.00670973
840,LOX,329,9,0,0,0.00470047,0.0898908,0.0522909
850,LOX,308,10,0,0,0.00485956,0.0913938,0.0531716
860,LOX,211,6,0,0,0.00478575,0.0418659,0.114311
870,LOX,274,8,0,0,0.00465728,0.0602354,0.077318
880,LOX,231,7,0,0,0.00470423,0.0431039,0.109137
890,LOX,287,5,0,0,0.00477055,0.0571724,0.0834415
900,LOX,183,6,1,3,0.00470769,0.0632733,0.0744025
910,LOX,267,5,8,4,0.00030494,0.0642863,0.00474346
920,LOX,301,7,0,0,0.00480382,0.0647679,0.0741697
930,LOX,254,7,6,3,0.000317341,0.0765319,0.00414652
940,LOX,374,8,15,5,0.00468309,0.096209,0.0486763
950,LOX,500,9,0,0,0.00464249,0.0955851,0.0485692
