iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,1392,10,0,0,0.00217063,0.11324,0.0191684
10,GrPX,1358,9,0,0,0.00205618,0.0955665,0.0215157
20,GrPX,1067,9,0,0,0.00199035,0.0992191,0.0200602
30,GrPX,1000,7,0,0,0.00203151,0.0884031,0.0229801
40,GrPX,1171,8,0,0,0.00203731,0.0949183,0.0214638
50,GrPX,1029,7,0,0,0.00201178,0.0825826,0.0243608
60,GrPX,488,7,0,0,0.00198939,0.0728967,0.0272905
70,GrPX,1056,12,0,0,0.0019963,0.108885,0.0183341
80,GrPX,754,9,0,0,0.00196629,0.107779,0.0182437
90,GrPX,689,8,0,0,0.0019616,0.0813457,0.0241144
100,GrPX,961,8,7,4,0.00211336,0.109261,0.0193424
110,GrPX,938,11,0,0,0.00196763,0.106254,0.0185182
120,GrPX,1114,9,0,0,0.00200943,0.108487,0.0185223
130,GrPX,968,7,0,0,0.00196643,0.0817186,0.0240634
140,GrPX,928,8,0,0,0.00199398,0.08515,0.0234173
150,GrPX,56,7,0,0,0.00196377,0.0310002,0.0633471
160,GrPX,883,8,0,0,0.00198649,0.07229,0.0274795
170,GrPX,0,3,0,0,0.00194468,0.0208416,0.0933075
180,GrPX,1127,7,0,0,0.00200831,0.0768369,0.0261373
190,GrPX,882,7,0,0,0.00199281,0.0753525,0.0264465
200,GrPX,968,7,0,0,0.00200409,0.0842121,0.0237981
210,GrPX,0,3,0,0,0.00195579,0.0201344,0.097137
220,GrPX,1127,8,0,0,0.0020179,0.0920959,0.0219109
230,GrPX,874,8,0,0,0.00205459,0.089569,0.0229386
240,GrPX,1237,8,0,0,0.0020366,0.0845888,0.0240765
250,GrPX,898,11,0,0,0.00197057,0.0897046,0.0219673
260,GrPX,517,9,4,3,0.00196535,0.0956068,0.0205566
270,GrPX,1035,9,0,0,0.00206744,0.0938573,0.0220275
280,GrPX,987,8,0,0,0.00204793,0.0762311,0.0268648
290,GrPX,886,7,0,0,0.00203004,0.0967621,0.0209797
300,GrPX,0,3,0,0,0.00193371,0.0232276,0.0832507
310,GrPX,856,9,0,0,0.00195504,0.100484,0.0194562
320,GrPX,1009,8,0,0,0.00202323,0.084007,0.0240841
330,GrPX,1073,8,0,0,0.00196971,0.0707948,0.0278228
340,GrPX,932,8,0,0,0.0020169,0.0891078,0.0226344
