iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3544,9,0,0,0.00498235,0.159884,0.0311622
10,EAX,3849,7,0,0,0.00490993,0.171406,0.028645
20,EAX,3661,8,0,0,0.00475568,0.169525,0.0280529
30,EAX,3602,10,0,0,0.00440398,0.13483,0.0326631
40,EAX,3559,6,0,0,0.00494674,0.152981,0.0323356
50,EAX,3372,7,0,0,0.0046281,0.106872,0.0433053
60,EAX,3933,11,0,0,0.00478935,0.195251,0.0245292
70,EAX,3969,10,0,0,0.00473058,0.178413,0.0265147
80,EAX,3773,9,0,0,0.00496786,0.162981,0.0304813
90,EAX,3679,9,0,0,0.00495718,0.168199,0.0294721
100,EAX,3770,10,0,0,0.00495323,0.179891,0.0275346
110,EAX,3689,9,161,8,0.0044981,0.202327,0.0222318
120,EAX,3866,8,0,0,0.00609275,0.159221,0.0382661
130,EAX,3487,8,0,0,0.00532877,0.127774,0.0417047
140,EAX,3803,12,0,0,0.00491993,0.185629,0.0265041
150,EAX,3714,10,0,0,0.00484095,0.188003,0.0257492
160,EAX,3444,7,0,0,0.0084373,0.172673,0.0488628
170,EAX,3507,9,137,6,0.00539736,0.234111,0.0230547
180,EAX,3546,8,0,0,0.0051941,0.185177,0.0280494
190,EAX,3644,12,0,0,0.00484969,0.159582,0.03039
200,EAX,3314,12,0,0,0.00495203,0.16249,0.0304759
210,EAX,3323,8,0,0,0.00521036,0.142269,0.0366233
220,EAX,3503,8,0,0,0.0048819,0.162814,0.0299845
230,EAX,3388,8,0,0,0.00531934,0.170836,0.0311371
240,EAX,3381,9,0,0,0.00453943,0.128556,0.0353108
250,EAX,3584,7,0,0,0.00526709,0.16937,0.0310982
260,EAX,3370,8,0,0,0.00505302,0.176091,0.0286955
270,EAX,3382,8,0,0,0.00549951,0.173102,0.0317703
280,EAX,3391,9,211,5,0.00498485,0.249659,0.0199666
290,EAX,3539,7,0,0,0.00504056,0.177428,0.028409
300,EAX,3416,9,0,0,0.004488,0.172639,0.0259965
310,EAX,3712,9,0,0,0.0049026,0.18556,0.0264206
320,EAX,3358,8,0,0,0.00546435,0.176917,0.0308865
330,EAX,3295,8,0,0,0.00495465,0.16803,0.0294867
340,EAX,3388,11,0,0,0.00519841,0.191307,0.0271731
350,EAX,3077,7,0,0,0.00443072,0.164694,0.0269028
360,EAX,3184,10,0,0,0.00502806,0.169272,0.029704
370,EAX,3302,7,183,11,0.00575934,0.228049,0.0252548
380,EAX,3458,9,0,0,0.00913825,0.17923,0.0509862
390,EAX,3498,8,0,0,0.00527508,0.181318,0.0290929
400,EAX,3087,8,0,0,0.00485841,0.177578,0.0273593
410,EAX,3156,8,0,0,0.00581718,0.142629,0.0407854
420,EAX,3044,7,330,8,0.00511719,0.249188,0.0205354
430,EAX,3143,8,319,7,0.00532986,0.258037,0.0206554
440,EAX,3198,6,0,0,0.00706268,0.130615,0.0540723
450,EAX,3187,8,0,0,0.00454598,0.183299,0.0248009
460,EAX,3072,9,356,8,0.00815617,0.235151,0.0346849
470,EAX,3050,9,0,0,0.00460922,0.116892,0.0394316
480,EAX,3153,10,0,0,0.00537673,0.182168,0.0295152
490,EAX,3051,9,0,0,0.00468209,0.150986,0.0310102
500,EAX,3152,7,0,0,0.00535168,0.160033,0.033441
510,EAX,2909,8,0,0,0.00503051,0.139009,0.0361884
520,EAX,3095,7,23,5,0.00500893,0.201614,0.0248442
530,EAX,3087,10,0,0,0.00492691,0.166627,0.0295685
540,EAX,2978,9,130,6,0.00550178,0.171844,0.0320162
550,EAX,3144,8,208,7,0.00483198,0.247758,0.0195028
560,EAX,2932,8,0,0,0.00538284,0.166213,0.0323851
570,EAX,2911,9,350,7,0.00468885,0.240285,0.0195137
580,EAX,3033,7,0,0,0.00471434,0.16177,0.0291423
590,EAX,2927,10,0,0,0.00531937,0.185127,0.0287336
