iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,1065,9,0,0,0.00128295,0.139347,0.00920684
10,GrPX,891,8,0,0,0.00102991,0.132108,0.00779594
20,GrPX,860,8,0,0,0.00100156,0.109187,0.00917289
30,GrPX,974,9,0,0,0.00104306,0.130088,0.00801808
40,GrPX,794,13,0,0,0.00101186,0.141765,0.00713755
50,GrPX,652,10,0,0,0.00100159,0.138806,0.00721575
60,GrPX,663,8,0,0,0.00101015,0.0927342,0.0108929
70,GrPX,789,9,0,0,0.00105789,0.133197,0.00794228
80,GrPX,861,13,0,0,0.0010332,0.128009,0.00807127
90,GrPX,562,7,0,0,0.00102284,0.0830858,0.0123106
100,GrPX,446,9,0,0,0.000984877,0.103714,0.00949605
110,GrPX,849,8,0,0,0.00101542,0.111958,0.00906961
120,GrPX,954,11,0,0,0.00105716,0.148688,0.00710992
130,GrPX,994,10,0,0,0.0011059,0.152214,0.00726543
140,GrPX,863,7,0,0,0.000991607,0.101295,0.00978933
150,GrPX,804,9,0,0,0.00104184,0.108568,0.00959615
160,GrPX,961,10,0,0,0.00102537,0.130269,0.00787116
170,GrPX,1010,8,0,0,0.00105855,0.127539,0.00829977
180,GrPX,972,11,0,0,0.00104304,0.122748,0.00849742
190,GrPX,749,8,0,0,0.00103651,0.111359,0.00930783
200,GrPX,862,10,0,0,0.00103329,0.116158,0.00889555
210,GrPX,989,10,0,0,0.00103677,0.11855,0.00874542
220,GrPX,852,10,0,0,0.000993817,0.128386,0.00774083
230,GrPX,900,8,0,0,0.00101798,0.10413,0.00977597
240,GrPX,584,8,0,0,0.00101492,0.0933604,0.010871
250,GrPX,831,8,0,0,0.00103938,0.128532,0.00808649
260,GrPX,655,9,0,0,0.00101155,0.0941578,0.0107431
270,GrPX,685,7,0,0,0.00103177,0.0853704,0.0120858
280,GrPX,777,10,0,0,0.0010068,0.121206,0.00830651
290,GrPX,909,8,0,0,0.00101669,0.11147,0.00912074
300,GrPX,573,6,0,0,0.000999857,0.0916693,0.0109072
310,GrPX,780,8,0,0,0.00100458,0.100702,0.00997579
320,GrPX,683,8,0,0,0.000992126,0.100001,0.00992114
330,GrPX,1122,11,0,0,0.00101352,0.12691,0.00798609
340,GrPX,833,7,0,0,0.00103857,0.103257,0.0100581
350,GrPX,945,9,0,0,0.0010053,0.114315,0.00879411
360,GrPX,811,8,0,0,0.000992727,0.104204,0.00952677
370,GrPX,869,8,0,0,0.001029,0.088029,0.0116893
380,GrPX,869,11,0,0,0.000997177,0.141356,0.00705434
390,GrPX,945,7,0,0,0.00103672,0.106236,0.00975863
400,GrPX,742,9,0,0,0.00102147,0.11905,0.00858017
410,GrPX,0,3,0,0,0.000924737,0.024767,0.0373375
420,GrPX,715,7,0,0,0.000998437,0.0890489,0.0112122
430,GrPX,623,10,0,0,0.00100888,0.105695,0.00954514
440,GrPX,846,9,0,0,0.00102967,0.114581,0.00898637
450,GrPX,767,8,0,0,0.00101444,0.101437,0.0100006
460,GrPX,647,9,0,0,0.0022107,0.122859,0.0179938
470,GrPX,609,9,0,0,0.00100441,0.0945377,0.0106244
480,GrPX,800,10,0,0,0.000993866,0.120447,0.00825149
490,GrPX,739,8,0,0,0.0010274,0.110754,0.0092764
500,GrPX,560,7,0,0,0.00108926,0.100338,0.0108559
510,GrPX,524,7,0,0,0.00101857,0.0942564,0.0108063
520,GrPX,477,7,0,0,0.000991046,0.0858757,0.0115405
530,GrPX,684,8,0,0,0.00100614,0.112686,0.0089287
540,GrPX,709,7,0,0,0.00100619,0.089508,0.0112413
550,GrPX,641,7,0,0,0.00100048,0.103801,0.00963845
560,GrPX,1012,9,0,0,0.00103511,0.139192,0.00743652
570,GrPX,1012,8,0,0,0.00101532,0.12388,0.00819597
580,GrPX,342,7,0,0,0.00100501,0.0849947,0.0118243
590,GrPX,850,8,0,0,0.0010456,0.118158,0.00884917
600,GrPX,639,6,0,0,0.000994717,0.0952655,0.0104415
610,GrPX,567,7,0,0,0.0010216,0.076634,0.0133309
620,GrPX,593,8,0,0,0.00100595,0.0870504,0.0115559
630,GrPX,682,9,0,0,0.000997527,0.0991653,0.0100592
640,GrPX,693,8,0,0,0.00102805,0.100115,0.0102686
650,GrPX,526,9,0,0,0.00103065,0.0948834,0.0108622
660,GrPX,1150,10,0,0,0.00103348,0.12183,0.00848297
670,GrPX,0,3,0,0,0.000891356,0.0230424,0.0386833
680,GrPX,1080,7,0,0,0.00104755,0.123997,0.00844817
690,GrPX,623,5,0,0,0.000980947,0.0650597,0.0150776
700,GrPX,949,9,0,0,0.00104521,0.139277,0.00750453
710,GrPX,551,9,0,0,0.0010061,0.0943829,0.0106597
720,GrPX,0,3,0,0,0.000900316,0.0264048,0.0340966
730,GrPX,1093,8,0,0,0.00103408,0.127757,0.00809411
740,GrPX,947,6,0,0,0.0010117,0.0879884,0.0114981
750,GrPX,701,7,0,0,0.00110123,0.0967321,0.0113843
760,GrPX,938,9,0,0,0.0010304,0.117517,0.00876808
770,GrPX,580,11,0,0,0.000990107,0.110847,0.00893223
780,GrPX,541,10,0,0,0.00100937,0.112439,0.00897702
790,GrPX,634,7,0,0,0.000984606,0.0829085,0.0118758
800,GrPX,533,5,0,0,0.00100606,0.0877435,0.0114659
810,GrPX,1035,8,0,0,0.000990406,0.117235,0.00844807
820,GrPX,718,6,0,0,0.000997957,0.0857932,0.0116321
830,GrPX,471,9,0,0,0.000994687,0.0848201,0.011727
840,GrPX,322,7,5,3,0.000952466,0.0760259,0.0125282
850,GrPX,683,7,0,0,0.000996287,0.0996974,0.00999311
860,GrPX,498,9,0,0,0.00100656,0.0961061,0.0104734
870,GrPX,632,9,0,0,0.000999256,0.103966,0.00961135
880,GrPX,453,10,0,0,0.000981307,0.106639,0.00920216
890,GrPX,748,8,0,0,0.00101677,0.0877342,0.0115892
900,GrPX,694,7,0,0,0.000998747,0.097695,0.0102231
910,GrPX,956,9,0,0,0.00103817,0.130814,0.0079362
920,GrPX,0,3,8,3,0.000891856,0.0466027,0.0191374
930,GrPX,618,6,0,0,0.00103005,0.0863018,0.0119354
940,GrPX,736,6,0,0,0.00102451,0.093892,0.0109115
950,GrPX,916,7,0,0,0.00101201,0.103936,0.00973681
960,GrPX,756,7,0,3,0.000970897,0.112415,0.00863673
970,GrPX,565,6,0,0,0.000972127,0.0875053,0.0111093
980,GrPX,902,10,0,0,0.00102943,0.150581,0.00683637
990,GrPX,793,7,0,0,0.00100668,0.0884196,0.0113852
1000,GrPX,629,12,0,0,0.00101072,0.110084,0.00918134
1010,GrPX,757,10,6,3,0.00100416,0.134879,0.00744487
1020,GrPX,708,5,0,0,0.00100708,0.0728861,0.0138171
1030,GrPX,549,7,0,0,0.00129007,0.0983546,0.0131165
1040,GrPX,903,9,0,0,0.000992716,0.115251,0.00861351
1050,GrPX,759,6,0,0,0.00100609,0.109593,0.00918022
1060,GrPX,769,8,0,0,0.00104639,0.10085,0.0103757
1070,GrPX,478,8,8,3,0.000977947,0.131401,0.00744245
1080,GrPX,663,7,0,0,0.00100365,0.101589,0.00987951
1090,GrPX,806,6,0,0,0.00102177,0.0962391,0.010617
1100,GrPX,920,10,0,0,0.00100257,0.127972,0.00783423
1110,GrPX,853,8,0,0,0.00101838,0.109779,0.00927662
1120,GrPX,876,8,0,0,0.00101122,0.10727,0.00942682
1130,GrPX,534,7,12,4,0.000989237,0.103864,0.00952432
1140,GrPX,640,9,0,0,0.00100736,0.100751,0.00999845
1150,GrPX,782,11,0,0,0.00103309,0.130228,0.00793292
1160,GrPX,853,9,3,3,0.00102865,0.132137,0.00778469
1170,GrPX,626,9,0,0,0.00100221,0.106171,0.00943952
1180,GrPX,335,8,0,0,0.000986887,0.0786408,0.0125493
1190,GrPX,798,7,0,0,0.00106524,0.0810932,0.013136
1200,GrPX,364,5,0,0,0.000982187,0.0730983,0.0134365
1210,GrPX,622,6,0,0,0.00101322,0.0761215,0.0133105
1220,GrPX,382,9,0,0,0.000992407,0.106821,0.00929035
1230,GrPX,437,7,30,4,0.000996446,0.12599,0.00790891
1240,GrPX,713,7,0,0,0.000990097,0.0886281,0.0111714
1250,GrPX,769,6,0,0,0.000994787,0.114944,0.00865453
1260,GrPX,626,6,0,3,0.00100627,0.116721,0.0086211
1270,GrPX,513,7,0,0,0.000983966,0.0813712,0.0120923
1280,GrPX,475,11,31,6,0.000993967,0.198089,0.00501779
1290,GrPX,661,6,0,0,0.000996696,0.0937582,0.0106305
1300,GrPX,751,7,0,0,0.00107633,0.104076,0.0103417
1310,GrPX,907,8,0,0,0.00101484,0.116013,0.00874762
1320,GrPX,578,8,0,0,0.000992177,0.105259,0.00942605
1330,GrPX,529,5,0,0,0.0010011,0.0747165,0.0133986
1340,GrPX,918,10,0,0,0.00101056,0.120796,0.00836584
1350,GrPX,365,6,0,0,0.000984446,0.0853173,0.0115386
1360,GrPX,1000,7,0,0,0.00103329,0.101848,0.0101454
1370,GrPX,0,3,0,0,0.000906387,0.023727,0.0382007
1380,GrPX,825,6,137,7,0.00100983,0.13294,0.00759612
1390,GrPX,913,6,270,9,0.00103149,0.175478,0.00587814
1400,GrPX,704,10,0,3,0.0010101,0.138462,0.0072951
1410,GrPX,504,6,13,3,0.00109379,0.107585,0.0101668
1420,GrPX,781,7,0,0,0.000996646,0.0953767,0.0104496
1430,GrPX,866,6,0,0,0.00100535,0.0978298,0.0102765
1440,GrPX,869,8,0,0,0.00102002,0.102692,0.00993275
1450,GrPX,728,7,0,0,0.000995107,0.101747,0.00978022
1460,GrPX,756,8,0,0,0.00101314,0.115404,0.00877903
1470,GrPX,728,9,0,0,0.00101183,0.109519,0.00923883
1480,GrPX,762,8,20,5,0.00104006,0.136494,0.00761981
1490,GrPX,1069,8,0,0,0.00104988,0.113321,0.00926465
1500,GrPX,738,7,0,3,0.00101574,0.127891,0.00794223
1510,GrPX,616,7,120,5,0.00100553,0.164369,0.00611749
1520,GrPX,706,8,0,0,0.000995377,0.0991157,0.0100426
1530,GrPX,846,6,382,11,0.000997787,0.239648,0.00416355
1540,GrPX,768,9,0,0,0.00102769,0.0982446,0.0104605
1550,GrPX,636,10,0,3,0.00100955,0.125344,0.00805418
1560,GrPX,926,10,214,8,0.000991167,0.213421,0.00464418
1570,GrPX,646,7,0,0,0.00100666,0.119242,0.00844211
1580,GrPX,792,10,3,3,0.00100347,0.148025,0.00677901
1590,GrPX,694,9,0,0,0.00100977,0.119521,0.00844846
1600,GrPX,910,9,0,0,0.000994857,0.107357,0.00926678
1610,GrPX,769,9,16,3,0.000999647,0.127345,0.00784988
1620,GrPX,772,8,0,0,0.0010154,0.114797,0.00884514
1630,GrPX,728,6,0,0,0.0010309,0.102244,0.0100827
1640,GrPX,904,7,0,0,0.00102452,0.113294,0.00904301
1650,GrPX,338,6,7,3,0.000974017,0.11655,0.00835709
1660,GrPX,643,9,9,3,0.00103402,0.135234,0.00764611
1670,GrPX,827,10,104,8,0.000998807,0.191967,0.00520302
1680,GrPX,584,7,0,0,0.0010146,0.0880843,0.0115185
1690,GrPX,830,8,3,3,0.00102335,0.142792,0.00716669
1700,GrPX,535,6,213,11,0.00100925,0.177081,0.00569935
1710,GrPX,495,5,0,0,0.00104503,0.0718247,0.0145497
1720,GrPX,643,9,0,0,0.000982217,0.101005,0.00972447
1730,GrPX,965,7,0,0,0.0010104,0.105154,0.00960878
1740,GrPX,870,7,12,3,0.00102481,0.132744,0.00772017
1750,GrPX,711,9,0,0,0.000975437,0.0905035,0.0107779
1760,GrPX,257,7,0,0,0.000971147,0.066358,0.014635
1770,GrPX,645,8,0,0,0.00110486,0.111505,0.00990863
1780,GrPX,451,8,220,6,0.000968197,0.144276,0.00671071
1790,GrPX,691,7,0,0,0.000992837,0.0982798,0.0101021
1800,GrPX,707,7,460,10,0.000981357,0.249058,0.00394027
1810,GrPX,959,9,54,6,0.00105422,0.179089,0.00588656
1820,GrPX,559,7,0,0,0.0010215,0.0897921,0.0113763
1830,GrPX,593,6,0,0,0.00100948,0.0942731,0.010708
1840,GrPX,741,6,0,0,0.0010224,0.111094,0.00920295
1850,GrPX,839,8,0,0,0.000974227,0.121458,0.00802111
1860,GrPX,607,10,319,10,0.000995807,0.242897,0.00409971
