iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,950,7,0,0,0.00320674,0.0647181,0.0495493
10,LOX,0,3,0,0,0.000384902,0.0209929,0.0183349
20,EAX,3551,8,0,0,0.0044916,0.118276,0.0379755
30,PL,1510,7,0,0,0.11415,0.0935306,1.22046
40,GOX,347,6,0,0,0.0136393,0.0469021,0.290805
50,UOX,2955,8,0,0,0.0129075,0.105548,0.12229
60,PL,1362,13,0,0,0.11178,0.106474,1.04983
70,PL,1173,7,0,0,0.11196,0.0786131,1.4242
80,AOX,490,7,0,0,0.0122898,0.0567776,0.216455
90,UOX,2983,7,0,0,0.0132908,0.105763,0.125666
100,EAX,3756,10,0,0,0.00442778,0.142332,0.0311087
110,AOX,237,7,18,4,0.0123218,0.0742599,0.165928
120,GrPX,806,5,0,0,0.00312461,0.0532732,0.0586525
130,AOX,479,7,0,0,0.0124104,0.0602168,0.206095
140,PMX,272,8,0,0,0.0123441,0.0476841,0.258873
150,GOX,497,9,0,0,0.0132312,0.0627839,0.210742
160,EAX,3658,9,0,0,0.00444716,0.124526,0.0357126
170,GOX,682,10,0,0,0.0132559,0.0704079,0.188273
180,EAX,3600,9,0,0,0.00537353,0.122806,0.0437562
190,LOX,245,6,0,0,0.0123977,0.0429441,0.288694
200,EAX,3543,11,0,0,0.00699766,0.144579,0.0484002
210,LOX,240,5,0,0,0.012321,0.0476239,0.258715
220,PL,1165,8,222,7,0.111433,0.138408,0.805104
230,LOX,449,6,0,0,0.012277,0.0471829,0.2602
240,EAX,3295,8,0,0,0.00443124,0.12197,0.0363306
250,GrPX,970,6,0,0,0.00312795,0.0695764,0.044957
260,PMX,529,7,23,4,0.0127994,0.0844457,0.151569
270,GOX,313,6,0,0,0.013707,0.0498196,0.275132
280,GrPX,804,7,0,0,0.0031129,0.0720942,0.0431782
290,EAX,3394,10,0,0,0.00460952,0.128941,0.035749
300,LOX,0,3,0,0,0.000445524,0.0226181,0.0196977
310,OX,176,5,0,0,0.012181,0.0326767,0.372773
320,PL,1030,6,161,6,0.111308,0.117679,0.945869
330,AOX,223,8,28,5,0.0121687,0.0663765,0.183329
340,AOX,24,4,0,0,0.000370023,0.0265759,0.0139232
350,PL,931,6,0,0,0.111877,0.0724035,1.54518
360,GrPX,1039,6,0,0,0.00314059,0.0611821,0.0513318
370,PL,1374,10,0,0,0.111836,0.100738,1.11016
380,LOX,162,5,143,7,0.0121248,0.0918801,0.131963
390,UOX,2807,8,208,8,0.0130231,0.160066,0.081361
400,GOX,274,6,0,0,0.0127968,0.0460109,0.278126
410,EAX,3086,8,0,0,0.00444465,0.121654,0.0365351
420,GrPX,828,9,0,0,0.00309941,0.0671317,0.0461691
430,EAX,3157,8,0,0,0.00435025,0.107823,0.0403461
440,UOX,2746,9,206,7,0.0127597,0.158178,0.0806667
450,GOX,381,6,0,0,0.0133039,0.0499879,0.266142
460,GrPX,0,3,132,6,0.00311934,0.0565613,0.0551497
470,UOX,1443,7,172,6,0.0125484,0.123373,0.101711
480,AOX,296,7,0,0,0.0123143,0.0418732,0.294087
490,EAX,3106,9,136,8,0.00457907,0.174667,0.026216
500,EAX,3110,11,0,0,0.00439498,0.130866,0.0335838
510,PL,1217,7,0,0,0.112521,0.0853302,1.31866
520,PL,944,6,126,5,0.110914,0.11748,0.94411
530,LOX,423,8,0,0,0.0120052,0.0583052,0.205903
540,GrPX,946,6,0,0,0.00310078,0.0659127,0.0470437
550,LOX,154,7,0,0,0.0121712,0.0440995,0.275993
560,OX,284,7,0,0,0.0122213,0.0574851,0.212599
570,UOX,2906,10,164,7,0.01284,0.145618,0.088176
580,UOX,2626,7,153,6,0.0128614,0.145884,0.0881618
590,GOX,112,5,92,6,0.0131884,0.0709367,0.185918
600,OX,187,5,297,9,0.012121,0.0926329,0.13085
610,UOX,2619,11,0,0,0.0125945,0.111658,0.112796
620,LOX,259,7,0,0,0.0121196,0.0501986,0.241433
630,GOX,164,6,218,6,0.012875,0.0942584,0.136593
640,PL,991,5,460,7,0.112325,0.140834,0.797569
650,LOX,224,5,26,4,0.0119798,0.0687133,0.174344
660,GOX,197,4,0,0,0.0126007,0.0401529,0.313819
670,PMX,378,7,0,0,0.0122577,0.0525057,0.233454
680,PMX,321,5,0,0,0.000561714,0.0422248,0.0133029
690,OX,205,6,469,7,0.0122121,0.115026,0.106167
700,OX,272,10,138,9,0.0119264,0.113016,0.105528
710,LOX,179,5,158,9,0.0120831,0.0760171,0.158953
720,LOX,109,8,0,0,0.000402604,0.0357547,0.0112602
730,GOX,555,7,0,0,0.0128019,0.0576782,0.221954
740,GrPX,818,7,133,7,0.00310097,0.114917,0.0269844
750,EAX,2929,10,399,9,0.00448446,0.204243,0.0219565
760,PMX,539,7,345,8,0.0122355,0.123357,0.0991875
770,OX,0,3,0,0,0.000440614,0.0202757,0.0217312
780,PMX,419,7,0,0,0.000612615,0.056611,0.0108215
790,OX,240,7,0,0,0.012424,0.0503952,0.246532
800,OX,229,6,0,0,0.011941,0.0577048,0.206932
810,AOX,88,4,0,0,0.0120696,0.0293447,0.411305
820,GrPX,843,6,0,0,0.00309164,0.0532042,0.0581089
830,GOX,304,7,0,0,0.012806,0.0550598,0.232584
840,GOX,182,6,0,0,0.0130151,0.0397184,0.327684
850,GOX,272,8,161,5,0.0130775,0.0885982,0.147605
860,GOX,180,4,0,0,0.0130127,0.043627,0.298273
870,GOX,425,7,0,0,0.0128996,0.0589114,0.218967
880,UOX,2726,7,384,8,0.0126605,0.167975,0.0753716
890,LOX,301,9,90,5,0.0121771,0.0964823,0.126211
900,UOX,2783,11,0,0,0.0128191,0.105699,0.121279
910,EAX,2817,8,0,0,0.00439892,0.118328,0.0371757
920,UOX,2558,10,152,7,0.0124665,0.147971,0.0842494
930,LOX,293,6,0,0,0.0119655,0.0405225,0.29528
940,AOX,225,5,181,9,0.0121244,0.0883206,0.137277
950,AOX,357,6,157,6,0.0121387,0.106707,0.113757
960,OX,79,4,0,0,0.000400224,0.0244091,0.0163965
970,AOX,300,9,218,7,0.000399524,0.101531,0.00393501
980,EAX,2864,8,232,7,0.00442939,0.161819,0.0273724
990,EAX,3047,7,65,5,0.00434058,0.152004,0.0285558
1000,AOX,297,7,0,0,0.0121119,0.0488375,0.248004
1010,LOX,187,5,0,0,0.0122421,0.0433009,0.282722
1020,UOX,2879,9,0,0,0.013051,0.0992756,0.131462
1030,AOX,184,5,348,8,0.0121296,0.101219,0.119835
1040,LOX,261,11,0,0,0.0121662,0.0520466,0.233755
1050,EAX,2820,9,0,0,0.00440768,0.12274,0.0359106
1060,EAX,2968,9,0,0,0.00716101,0.147722,0.0484764
1070,LOX,281,8,0,0,0.0120307,0.0505957,0.237781
1080,GrPX,756,5,0,0,0.00311217,0.0622747,0.0499749
1090,PL,1193,6,405,6,0.112013,0.154335,0.725781
1100,PMX,252,7,0,0,0.0121525,0.0431574,0.281586
1110,GrPX,719,6,119,5,0.00312134,0.0896474,0.0348179
1120,UOX,2659,9,83,11,0.0123677,0.142877,0.0865618
1130,PMX,94,4,134,5,0.0119758,0.0640568,0.186956
1140,EAX,2686,8,103,9,0.00437322,0.163743,0.0267078
1150,PL,39,4,130,7,0.105978,0.0765572,1.3843
1160,LOX,164,4,0,0,0.000391433,0.0373012,0.0104939
1170,PL,892,5,432,7,0.111425,0.13056,0.853441
1180,UOX,2805,11,0,0,0.012632,0.110793,0.114014
1190,PL,1032,6,263,7,0.110972,0.123629,0.897626
1200,UOX,3006,9,57,6,0.0126508,0.146224,0.0865165
1210,UOX,2560,8,224,6,0.0123694,0.139664,0.0885651
1220,GOX,296,8,68,5,0.0134251,0.0852583,0.157464
1230,LOX,190,5,0,0,0.0120992,0.0370896,0.326215
1240,LOX,270,9,0,0,0.0120285,0.0506137,0.237652
1250,GrPX,783,7,0,0,0.00310025,0.0705931,0.0439172
1260,GrPX,682,8,22,4,0.00310205,0.0836911,0.0370655
1270,PMX,227,6,152,7,0.0121731,0.0857813,0.141908
1280,GOX,529,7,464,9,0.0128219,0.133019,0.0963912
1290,GOX,402,5,464,8,0.0128129,0.123883,0.103427
1300,GOX,285,8,179,7,0.0126625,0.106255,0.11917
1310,UOX,2684,9,153,6,0.0127938,0.140932,0.0907805
1320,EAX,2848,9,0,0,0.00420138,0.129656,0.032404
1330,AOX,254,6,0,0,0.012187,0.0465545,0.261779
1340,UOX,2640,10,260,7,0.0125707,0.170877,0.0735656
1350,GrPX,801,6,0,0,0.00308317,0.0619637,0.0497577
1360,PL,1076,7,249,6,0.111799,0.133169,0.839527
1370,OX,260,7,195,6,0.0121264,0.097817,0.12397
1380,UOX,2602,7,0,0,0.0127547,0.0980128,0.130133
1390,GrPX,828,9,0,0,0.00313147,0.0747869,0.041872
1400,UOX,2595,13,0,0,0.0128037,0.112431,0.113881
1410,GrPX,484,4,47,7,0.00312114,0.072955,0.0427817
1420,UOX,2865,12,107,6,0.0127644,0.150006,0.0850923
1430,AOX,178,7,0,0,0.0121184,0.0326748,0.370879
1440,PL,1205,7,0,0,0.112455,0.0865522,1.29928
1450,LOX,192,7,0,0,0.0121136,0.0390221,0.31043
1460,PMX,366,10,0,0,0.012297,0.063188,0.19461
1470,LOX,177,6,0,0,0.0122131,0.036442,0.335139
1480,LOX,219,6,0,0,0.0121349,0.0396161,0.306313
1490,PL,1023,6,0,0,0.111789,0.0747991,1.49452
1500,LOX,238,7,206,6,0.0121625,0.0956612,0.127141
1510,LOX,236,6,291,6,0.0121401,0.0979973,0.123882
1520,UOX,2473,7,225,8,0.0128137,0.13685,0.0936332
1530,PL,1317,7,263,9,0.112651,0.145705,0.773146
1540,PMX,257,6,0,0,0.0123384,0.0392672,0.314217
1550,GOX,233,4,119,6,0.0132671,0.0721556,0.183868
1560,EAX,3030,9,0,0,0.00436532,0.126269,0.0345716
1570,PL,984,6,302,6,0.11175,0.138257,0.808275
1580,GOX,247,5,0,0,0.0127064,0.051131,0.248507
1590,UOX,2629,10,0,0,0.0128466,0.09911,0.12962
1600,LOX,337,8,284,7,0.0121968,0.101273,0.120435
1610,PL,1106,7,256,6,0.111426,0.140521,0.792947
1620,OX,246,10,249,10,0.0118658,0.104765,0.113262
1630,UOX,2630,9,227,8,0.0126691,0.158608,0.0798765
1640,LOX,281,6,49,4,0.0120733,0.0760909,0.15867
1650,PMX,0,3,0,0,0.000512754,0.0222603,0.0230345
1660,PL,1108,7,0,0,0.111081,0.0922002,1.20478
1670,EAX,3215,8,0,0,0.00446519,0.124466,0.0358747
1680,PMX,218,8,0,0,0.000565644,0.0467705,0.012094
1690,UOX,434,8,0,0,0.000545515,0.0456584,0.0119477
1700,LOX,146,5,131,6,0.0122044,0.0825146,0.147906
1710,PMX,280,8,0,0,0.000459594,0.0402075,0.0114306
1720,GOX,294,5,0,0,0.0127951,0.0455899,0.280656
1730,PMX,263,7,165,8,0.000519323,0.085806,0.00605229
1740,AOX,176,5,0,0,0.0121857,0.0403403,0.302074
1750,PMX,446,8,0,0,0.0121913,0.0592995,0.205589
1760,OX,242,6,162,5,0.0121753,0.0793913,0.153357
1770,AOX,190,6,43,5,0.0120737,0.0653545,0.184742
1780,EAX,2814,7,216,6,0.00432404,0.152415,0.0283702
1790,GOX,250,6,384,8,0.0134456,0.103913,0.129392
1800,PL,1017,6,0,0,0.112303,0.0779486,1.44073
1810,AOX,282,6,257,6,0.0123653,0.099994,0.123661
1820,GOX,326,5,0,0,0.0127894,0.0404373,0.316277
1830,LOX,179,4,149,5,0.0122189,0.0760053,0.160764
1840,GrPX,868,7,0,0,0.00311751,0.0713962,0.0436649
1850,GOX,390,7,0,0,0.0125389,0.0564263,0.222217
1860,LOX,334,8,88,6,0.0122359,0.0979552,0.124913
1870,EAX,2962,8,0,0,0.00408659,0.124025,0.0329498
1880,PMX,346,7,0,0,0.0122566,0.0547666,0.223796
1890,AOX,228,6,0,0,0.012334,0.0373509,0.33022
1900,GOX,239,6,0,0,0.0126988,0.0433663,0.292827
1910,UOX,2841,9,220,11,0.0127516,0.174381,0.0731252
1920,GOX,332,8,0,0,0.0127984,0.0568911,0.224963
1930,AOX,355,6,0,0,0.0121797,0.0571558,0.213097
1940,GOX,403,7,27,4,0.0127597,0.0975335,0.130824
1950,EAX,2850,8,0,0,0.00465009,0.116741,0.0398324
1960,UOX,2650,9,112,6,0.0127922,0.139186,0.0919076
1970,PMX,205,6,0,0,0.000589984,0.0444441,0.0132747
1980,EAX,3108,8,327,8,0.00429038,0.196015,0.021888
1990,PMX,359,6,0,0,0.0124956,0.0560098,0.223096
2000,EAX,3122,7,0,0,0.00428367,0.122144,0.0350708
2010,LOX,267,9,0,0,0.0122255,0.0462461,0.264358
2020,EAX,3105,8,0,0,0.00508483,0.128466,0.0395812
2030,OX,207,6,0,0,0.0121698,0.0487648,0.249562
2040,OX,263,8,0,0,0.0123739,0.0448203,0.276077
2050,OX,288,7,0,0,0.0120935,0.0562077,0.215157
2060,GrPX,742,6,0,0,0.00310825,0.0565119,0.0550017
2070,AOX,365,9,332,7,0.0122325,0.120712,0.101337
2080,OX,165,5,0,0,0.0122118,0.0361486,0.337822
2090,GOX,320,6,115,6,0.0128397,0.083959,0.152929
2100,LOX,257,6,343,8,0.0121883,0.10347,0.117795
2110,EAX,2965,8,0,0,0.00441206,0.130293,0.0338626
2120,LOX,365,8,0,0,0.0124222,0.061939,0.200555
2130,AOX,112,6,310,7,0.0123074,0.0982506,0.125265
2140,GrPX,665,6,128,5,0.00311436,0.0885847,0.0351569
2150,PMX,139,5,254,7,0.000459264,0.0853758,0.00537932
2160,GrPX,560,6,0,0,0.0030989,0.0520679,0.0595165
2170,UOX,2772,8,0,0,0.013056,0.105987,0.123185
2180,GOX,556,13,0,0,0.0132173,0.0848484,0.155775
2190,LOX,169,7,0,0,0.0120688,0.0368821,0.327227
2200,UOX,2827,8,0,0,0.0126885,0.103429,0.122678
2210,EAX,3249,8,0,0,0.00763698,0.130967,0.0583121
2220,PMX,176,5,261,7,0.000538744,0.0942777,0.00571444
2230,PL,1115,9,0,0,0.111929,0.0855633,1.30814
2240,AOX,272,6,295,6,0.0121019,0.0930362,0.130077
2250,PL,1079,8,0,0,0.111883,0.0780531,1.43342
2260,OX,234,5,0,0,0.0120913,0.0393725,0.307099
2270,GOX,338,7,0,0,0.0126163,0.0442328,0.285225
2280,GrPX,939,7,0,0,0.00311003,0.0599801,0.0518511
2290,AOX,295,6,209,8,0.0122443,0.096331,0.127106
2300,LOX,224,5,0,0,0.0121927,0.0450621,0.270575
2310,EAX,3097,9,66,5,0.00537615,0.147454,0.0364599
2320,GrPX,407,5,0,0,0.00314157,0.0491309,0.0639428
2330,LOX,200,6,0,0,0.0121794,0.0389427,0.312751
2340,LOX,292,7,0,0,0.0121697,0.0521623,0.233305
2350,GrPX,692,6,0,0,0.00308754,0.0622026,0.0496368
2360,GOX,256,5,0,0,0.0128837,0.0443952,0.290203
2370,PMX,289,6,0,0,0.000645791,0.0459721,0.0140474
2380,GrPX,623,6,0,0,0.00313206,0.0583494,0.0536776
2390,UOX,2598,10,28,6,0.0130358,0.122293,0.106595
2400,PMX,367,6,0,0,0.0124296,0.0573063,0.216897
2410,AOX,86,5,0,0,0.000371981,0.026262,0.0141642
2420,PMX,0,3,73,5,0.000451101,0.0499011,0.00903989
2430,PMX,202,6,123,6,0.0121571,0.0739697,0.164353
2440,OX,323,6,0,0,0.012204,0.0461036,0.264709
2450,LOX,0,3,0,0,0.000434121,0.0222091,0.019547
2460,EAX,2963,9,0,0,0.00480245,0.133576,0.0359529
2470,LOX,179,4,0,0,0.0121178,0.0330415,0.366745
2480,GrPX,328,5,0,0,0.00316629,0.0436208,0.0725867
2490,OX,241,4,370,7,0.0122104,0.103895,0.117526
2500,OX,185,5,0,0,0.012136,0.0385325,0.314954
2510,OX,220,6,0,0,0.0123145,0.0408564,0.301408
2520,OX,252,6,190,6,0.0122109,0.0949851,0.128556
2530,EAX,3047,7,482,7,0.00450771,0.183954,0.0245046
2540,AOX,287,6,17,4,0.0123425,0.0701284,0.175999
2550,AOX,254,6,0,0,0.0121783,0.04855,0.250841
2560,OX,182,5,279,7,0.0122131,0.097311,0.125506
2570,GrPX,788,7,0,0,0.00311068,0.0689498,0.0451151
2580,GrPX,694,6,100,7,0.00309291,0.0917456,0.0337118
2590,GrPX,774,7,0,0,0.00310332,0.0641612,0.0483675
2600,AOX,314,6,0,0,0.0121651,0.0506955,0.239963
2610,PL,0,3,0,0,0.106416,0.0234284,4.54218
2620,AOX,199,9,57,5,0.0120759,0.0745664,0.161948
2630,AOX,94,4,0,0,0.012275,0.0288517,0.425451
2640,GrPX,895,6,0,0,0.00311694,0.0658737,0.0473168
2650,GOX,356,7,234,9,0.0132179,0.112553,0.117436
2660,AOX,257,7,112,7,0.0120417,0.0814936,0.147762
2670,LOX,230,6,0,0,0.012328,0.0446748,0.275949
2680,AOX,210,5,0,0,0.012112,0.0351977,0.344113
2690,GOX,477,6,0,0,0.0130973,0.0583415,0.224494
2700,UOX,2837,8,0,0,0.0126987,0.109565,0.115901
2710,AOX,279,5,312,9,0.0120736,0.105113,0.114863
2720,LOX,121,4,0,0,0.0121286,0.0294798,0.41142
2730,GOX,378,6,0,0,0.0128378,0.0540801,0.237386
2740,PL,1069,7,0,0,0.111876,0.0734861,1.52241
2750,GrPX,769,6,130,7,0.00313268,0.112181,0.0279252
2760,LOX,129,6,165,8,0.0120341,0.0845035,0.14241
2770,AOX,186,6,159,7,0.012177,0.092954,0.131
2780,OX,9,3,0,0,0.000388094,0.0214597,0.0180848
2790,OX,277,6,0,0,0.0123304,0.0514553,0.239634
2800,UOX,2706,8,0,0,0.0129106,0.091757,0.140704
2810,PMX,392,6,113,6,0.0121926,0.0836332,0.145786
2820,AOX,361,6,0,0,0.0123306,0.050876,0.242366
2830,OX,333,9,0,0,0.0122762,0.0566515,0.216696
2840,LOX,77,4,0,0,0.0120907,0.0263538,0.458783
2850,GOX,337,8,112,6,0.0136159,0.0996904,0.136582
2860,PMX,280,10,111,5,0.012518,0.0799632,0.156547
2870,LOX,341,6,154,6,0.012239,0.0847858,0.144352
2880,UOX,2699,9,0,0,0.0128686,0.103974,0.123767
2890,AOX,105,4,0,0,0.0121453,0.028114,0.432003
2900,GrPX,928,10,0,0,0.00312218,0.0787117,0.039666
2910,EAX,3107,8,128,6,0.00435619,0.158803,0.0274314
2920,OX,185,4,0,0,0.0120651,0.0322657,0.373928
2930,GrPX,900,6,104,5,0.00311007,0.0947472,0.0328249
2940,PMX,330,6,0,0,0.0123472,0.0589219,0.209551
2950,GOX,442,8,0,0,0.0130621,0.0744966,0.175338
2960,OX,369,8,0,0,0.0124002,0.0459784,0.269695
2970,UOX,2654,9,0,0,0.012915,0.123756,0.104358
2980,GrPX,812,6,0,0,0.00312251,0.0554549,0.0563071
2990,PMX,384,7,0,0,0.000679872,0.0507316,0.0134013
3000,AOX,268,7,0,0,0.0122692,0.0551836,0.222334
3010,GrPX,656,5,0,0,0.00311762,0.0542077,0.0575125
