iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,566,11,0,0,0.00780555,0.10995,0.0709917
10,GLOX,521,7,0,0,0.00781056,0.0878835,0.088874
20,GLOX,584,8,0,0,0.00769814,0.104908,0.07338
30,GLOX,377,8,0,0,0.00776912,0.104986,0.0740013
40,GLOX,465,11,0,0,0.00776356,0.104039,0.0746214
50,GLOX,381,9,0,0,0.00784,0.0791669,0.0990313
60,GLOX,314,7,0,0,0.00769323,0.0628363,0.122433
70,GLOX,459,12,0,0,0.00790441,0.102969,0.0767652
80,GLOX,527,11,0,0,0.0077406,0.0893114,0.0866698
90,GLOX,240,6,0,0,0.00781705,0.064112,0.121928
100,GLOX,430,9,0,0,0.00770654,0.0941396,0.0818628
110,GLOX,475,6,0,0,0.00772689,0.0635833,0.121524
120,GLOX,293,10,0,0,0.00769464,0.0678106,0.113472
130,GLOX,347,8,0,0,0.00774028,0.0692467,0.111778
140,GLOX,330,9,0,0,0.00758492,0.0970795,0.078131
150,GLOX,318,5,0,0,0.00763264,0.0535657,0.142491
160,GLOX,518,8,0,0,0.00778494,0.0824406,0.0944308
170,GLOX,389,6,0,0,0.00768017,0.0507101,0.151452
180,GLOX,612,10,0,0,0.00787572,0.0845411,0.0931585
190,GLOX,322,10,0,0,0.00776542,0.087081,0.0891747
200,GLOX,356,5,0,0,0.00783137,0.0593377,0.13198
210,GLOX,350,6,0,0,0.00776996,0.0559053,0.138984
220,GLOX,417,8,0,0,0.00772698,0.0750937,0.102898
230,GLOX,310,7,0,0,0.00780375,0.0711851,0.109626
240,GLOX,355,10,0,0,0.00772156,0.0672346,0.114845
250,GLOX,336,6,0,0,0.00776754,0.0673955,0.115253
260,GLOX,376,11,0,0,0.0077487,0.0823851,0.0940546
270,GLOX,206,8,0,0,0.00766148,0.0509929,0.150246
280,GLOX,388,8,0,0,0.0078811,0.0643968,0.122383
290,GLOX,225,6,0,0,0.00770812,0.0447577,0.172219
300,GLOX,302,8,0,0,0.00763255,0.0712255,0.10716
310,GLOX,267,7,13,3,0.00764885,0.0751646,0.101761
320,GLOX,405,7,0,0,0.00905085,0.0666637,0.135769
330,GLOX,345,15,0,0,0.00763809,0.0899032,0.084959
340,GLOX,241,8,0,0,0.00768433,0.0456348,0.168387
350,GLOX,564,10,0,0,0.00768194,0.0960099,0.080012
360,GLOX,343,8,0,0,0.00766092,0.0770764,0.0993938
370,GLOX,466,10,0,0,0.00769224,0.093354,0.0823986
380,GLOX,341,12,0,0,0.00757772,0.0744236,0.101819
390,GLOX,323,6,0,0,0.00767952,0.0589278,0.130321
400,GLOX,349,6,0,0,0.00770324,0.0687779,0.112002
410,GLOX,323,8,1,3,0.00764588,0.0871411,0.0877414
420,GLOX,8,3,0,0,0.00248727,0.0161056,0.154435
430,GLOX,448,8,0,0,0.00758061,0.0702768,0.107868
440,GLOX,263,8,0,0,0.00753822,0.0539641,0.13969
450,GLOX,447,7,0,0,0.00778302,0.067804,0.114787
460,GLOX,323,7,0,0,0.00759888,0.0538313,0.141161
470,GLOX,365,8,0,0,0.00780417,0.080638,0.0967803
480,GLOX,311,7,0,0,0.00772836,0.0681551,0.113394
490,GLOX,305,8,0,0,0.00765492,0.0621221,0.123224
500,GLOX,312,6,0,0,0.00763149,0.0653997,0.11669
510,GLOX,347,9,0,0,0.00784662,0.0806697,0.0972685
520,GLOX,395,10,0,0,0.00762047,0.0829989,0.091814
530,GLOX,201,6,0,0,0.00763533,0.0475953,0.160422
540,GLOX,442,8,0,0,0.00770799,0.0630281,0.122295
550,GLOX,196,10,2,3,0.00758409,0.112011,0.0677084
560,GLOX,416,8,4,3,0.00761393,0.107428,0.0708746
570,GLOX,304,7,0,0,0.00754136,0.0626217,0.120427
580,GLOX,278,8,1,3,0.00768633,0.0570504,0.134729
590,GLOX,250,7,0,0,0.00771813,0.0598924,0.128867
600,GLOX,461,8,4,3,0.00767301,0.0839293,0.0914223
610,GLOX,417,9,0,0,0.00760913,0.0767558,0.0991343
620,GLOX,342,7,0,0,0.00767139,0.066249,0.115796
630,GLOX,162,6,145,6,0.00764704,0.0863998,0.0885076
640,GLOX,367,11,5,3,0.00760949,0.0845197,0.0900321
650,GLOX,326,7,0,0,0.00765235,0.0661554,0.115672
660,GLOX,174,7,0,0,0.00247838,0.0423161,0.0585684
670,GLOX,363,7,0,0,0.00754796,0.0552588,0.136593
680,GLOX,377,7,0,0,0.00764765,0.0749945,0.101976
690,GLOX,325,6,17,5,0.00759702,0.0825087,0.0920754
700,GLOX,273,8,0,0,0.00758515,0.0647278,0.117185
710,GLOX,214,6,0,0,0.00762333,0.0390373,0.195283
720,GLOX,309,7,0,0,0.00756765,0.0498311,0.151866
730,GLOX,369,8,0,0,0.0075862,0.0679758,0.111601
740,GLOX,172,7,0,0,0.00765868,0.0587796,0.130295
750,GLOX,324,6,3,3,0.0075199,0.0863614,0.0870748
760,GLOX,300,8,0,0,0.00751931,0.0598354,0.125666
770,GLOX,209,6,6,3,0.00747473,0.0597681,0.125062
780,GLOX,217,7,0,0,0.0075805,0.0568923,0.133243
790,GLOX,422,8,0,0,0.00759837,0.0843974,0.0900308
800,GLOX,253,7,2,3,0.00248519,0.0669374,0.0371271
810,GLOX,321,9,0,0,0.00759955,0.0785632,0.0967316
820,GLOX,310,8,0,0,0.00743769,0.0648706,0.114654
830,GLOX,326,7,19,5,0.00752434,0.0753416,0.0998696
840,GLOX,225,6,0,0,0.0075053,0.0554299,0.135402
850,GLOX,141,4,0,0,0.00247492,0.0347257,0.0712706
860,GLOX,133,6,7,3,0.00749091,0.0543997,0.137701
870,GLOX,168,4,0,0,0.00745595,0.0403948,0.184577
880,GLOX,328,7,22,5,0.00757696,0.0801385,0.0945482
