iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,1219,9,0,0,0.00126915,0.141466,0.00897143
10,GrPX2,980,9,0,0,0.00117403,0.133159,0.00881677
20,GrPX2,1016,9,0,0,0.00115735,0.122028,0.00948434
30,GrPX2,741,13,0,0,0.00116733,0.142382,0.00819861
40,GrPX2,1112,9,0,0,0.0011811,0.144365,0.00818134
50,GrPX2,1117,13,0,0,0.00115476,0.160876,0.00717797
60,GrPX2,953,10,0,0,0.00115804,0.120655,0.00959799
70,GrPX2,1191,10,0,0,0.00116542,0.150174,0.00776048
80,GrPX2,1162,7,0,0,0.00117654,0.12857,0.009151
90,GrPX2,1068,7,0,0,0.00125038,0.13447,0.00929857
100,GrPX2,1299,9,0,0,0.00118528,0.141098,0.00840041
110,GrPX2,988,14,0,0,0.00114928,0.151366,0.00759274
120,GrPX2,789,6,0,0,0.00115676,0.0919388,0.0125819
130,GrPX2,1191,7,0,0,0.00118729,0.125728,0.00944336
140,GrPX2,647,7,0,0,0.00116846,0.0877048,0.0133227
150,GrPX2,839,8,0,0,0.0011538,0.112457,0.0102599
160,GrPX2,1188,10,0,0,0.00118455,0.13183,0.00898549
170,GrPX2,925,7,0,0,0.00119703,0.111395,0.0107458
180,GrPX2,1129,9,0,0,0.00117159,0.130663,0.00896652
190,GrPX2,1400,11,0,0,0.00117863,0.144851,0.00813684
200,GrPX2,888,8,0,0,0.00115526,0.112102,0.0103055
210,GrPX2,938,6,3,3,0.00117056,0.134944,0.00867443
220,GrPX2,990,9,0,0,0.00115298,0.126935,0.00908326
230,GrPX2,714,8,0,0,0.00117662,0.109958,0.0107007
240,GrPX2,933,10,0,0,0.00116939,0.109755,0.0106546
250,GrPX2,1334,12,0,0,0.00118503,0.142206,0.0083332
260,GrPX2,968,10,0,0,0.00115727,0.130158,0.00889132
270,GrPX2,1162,8,0,0,0.00117814,0.104108,0.0113166
280,GrPX2,1298,10,0,0,0.00120037,0.135264,0.00887429
290,GrPX2,917,10,0,0,0.00114843,0.120649,0.00951881
300,GrPX2,847,11,0,0,0.00117342,0.124584,0.00941875
310,GrPX2,630,8,0,0,0.00114398,0.0917321,0.0124709
320,GrPX2,1055,7,0,0,0.00117384,0.12677,0.00925962
330,GrPX2,867,10,0,0,0.00115954,0.112874,0.0102729
340,GrPX2,814,8,0,0,0.00122235,0.101796,0.0120079
350,GrPX2,1025,6,0,0,0.00117031,0.0955059,0.0122538
360,GrPX2,686,7,0,0,0.00115698,0.0997575,0.011598
370,GrPX2,837,8,0,0,0.00118309,0.103186,0.0114657
380,GrPX2,895,8,0,0,0.00121868,0.114663,0.0106284
390,GrPX2,947,10,4,3,0.00115297,0.143084,0.008058
400,GrPX2,857,8,0,0,0.00114819,0.115565,0.00993548
410,GrPX2,1375,11,0,0,0.00117751,0.157513,0.00747565
420,GrPX2,984,8,0,0,0.00116968,0.106641,0.0109684
430,GrPX2,945,10,0,0,0.00121179,0.120394,0.0100652
440,GrPX2,1062,13,0,0,0.00117839,0.140861,0.00836562
450,GrPX2,1014,7,0,0,0.0011897,0.105008,0.0113296
460,GrPX2,813,8,0,0,0.00117016,0.108152,0.0108196
470,GrPX2,1089,12,0,0,0.00117865,0.153961,0.00765553
480,GrPX2,926,9,0,0,0.00116547,0.123171,0.00946225
490,GrPX2,889,6,0,0,0.00116618,0.104741,0.0111339
500,GrPX2,922,8,0,0,0.0011805,0.10054,0.0117417
510,GrPX2,983,10,0,0,0.00118315,0.1411,0.00838524
