iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,1042,7,0,0,0.00319021,0.0611178,0.0521977
10,UOX,2896,8,0,0,0.0129701,0.1069,0.12133
20,PMX,290,5,0,0,0.0122554,0.0346549,0.353642
30,PL,1169,9,0,0,0.111313,0.0812476,1.37005
40,PMX,418,6,0,0,0.000634155,0.0568159,0.0111616
50,EAX,3776,10,0,0,0.00433525,0.125327,0.0345915
60,LOX,259,6,0,0,0.012355,0.0467131,0.264487
70,PL,1373,7,0,0,0.11269,0.0829425,1.35865
80,OX,333,10,0,0,0.0123787,0.0553856,0.223499
90,OX,477,6,0,0,0.0123631,0.0498805,0.247854
100,AOX,79,4,0,0,0.000446407,0.0282887,0.0157804
110,LOX,274,6,0,0,0.0121144,0.0450239,0.269065
120,OX,416,6,0,0,0.0121837,0.04965,0.245391
130,OX,249,5,0,0,0.0123535,0.0382227,0.323198
140,EAX,3679,6,0,0,0.00452988,0.117351,0.0386011
150,EAX,3538,10,161,7,0.00444655,0.159462,0.0278847
160,LOX,308,8,301,7,0.0123062,0.101543,0.121193
170,UOX,2968,9,0,0,0.0130602,0.108221,0.120681
180,EAX,3593,10,133,6,0.00451496,0.16943,0.0266479
190,PMX,434,8,45,5,0.0126574,0.0984282,0.128595
200,PL,1179,7,0,0,0.110898,0.078523,1.4123
210,PMX,265,6,250,8,0.000551996,0.0927496,0.00595147
220,PL,1289,6,302,6,0.111857,0.138038,0.810339
230,AOX,226,4,0,0,0.0125525,0.0305609,0.410737
240,EAX,3469,8,0,0,0.0041042,0.124397,0.0329928
250,OX,160,5,0,0,0.0122812,0.0346562,0.354373
260,PMX,442,5,0,0,0.000728105,0.0423695,0.0171846
270,PL,1314,10,205,6,0.111467,0.137791,0.808959
280,EAX,3211,8,0,0,0.00436602,0.118246,0.036923
290,GrPX,721,6,0,0,0.00312021,0.0589155,0.0529607
300,LOX,209,6,0,0,0.0123151,0.0332879,0.369958
310,OX,323,7,0,0,0.0123417,0.0489026,0.252373
320,EAX,3359,9,165,7,0.00439,0.178345,0.0246153
330,AOX,160,4,0,0,0.0122843,0.0347664,0.353338
340,UOX,2756,9,0,0,0.0130392,0.112955,0.115438
350,GOX,514,7,0,0,0.0131981,0.0639594,0.206352
360,OX,261,4,319,7,0.0121368,0.091455,0.132708
370,PL,1181,8,286,7,0.11156,0.133655,0.834689
380,PL,1102,7,0,0,0.110379,0.0834297,1.32302
390,AOX,220,8,0,0,0.0122177,0.0395234,0.309125
400,AOX,350,8,0,0,0.0124588,0.0579418,0.215022
410,OX,294,8,101,7,0.012169,0.0819235,0.148542
420,OX,162,6,0,0,0.0123307,0.0375709,0.328199
430,GrPX,992,7,0,0,0.00310891,0.0604558,0.0514245
440,GOX,387,10,0,0,0.0131142,0.0578837,0.226561
450,GrPX,866,5,0,0,0.00313091,0.0655115,0.0477917
460,GOX,304,7,0,0,0.0132646,0.0447916,0.29614
470,AOX,223,4,293,8,0.0122259,0.0846488,0.144431
480,PMX,431,8,0,0,0.0123591,0.0387857,0.318652
490,LOX,306,8,148,7,0.0123057,0.101177,0.121625
500,EAX,3185,8,105,8,0.00450402,0.171841,0.0262104
510,OX,0,3,0,0,0.000365994,0.020369,0.0179682
520,PL,1107,7,0,0,0.111982,0.0749296,1.49449
530,PL,1171,8,293,7,0.111437,0.152204,0.732158
540,OX,262,6,19,3,0.0120888,0.0607948,0.198845
550,GrPX,869,6,0,0,0.00311879,0.0624639,0.0499294
560,EAX,3049,7,0,0,0.00450035,0.109687,0.041029
570,GrPX,698,5,120,7,0.00311686,0.0970077,0.03213
580,EAX,3041,7,0,0,0.00462639,0.115963,0.0398955
590,LOX,25,3,38,4,0.000374763,0.0500645,0.00748561
600,LOX,216,6,142,8,0.0121054,0.0956388,0.126574
610,PMX,342,6,0,0,0.000490736,0.0408721,0.0120066
620,PL,1185,7,0,0,0.110878,0.0845222,1.31182
630,EAX,3041,8,0,0,0.00447014,0.118534,0.0377119
640,EAX,2813,9,0,0,0.00463817,0.120335,0.0385438
650,GrPX,826,5,0,0,0.00310516,0.058106,0.0534396
660,PMX,121,6,0,0,0.000449667,0.0311775,0.0144228
670,EAX,2825,8,0,0,0.00452104,0.134712,0.0335609
680,GOX,306,6,0,0,0.0128656,0.048629,0.264567
690,EAX,2832,9,0,0,0.00508621,0.119276,0.0426422
700,GOX,292,9,0,0,0.0129798,0.0515949,0.251571
710,PMX,167,6,0,0,0.000496216,0.0312914,0.0158579
720,AOX,176,4,188,7,0.0120289,0.0790568,0.152155
730,EAX,2786,7,217,5,0.00445437,0.147846,0.0301285
740,PL,957,7,0,0,0.110381,0.0788232,1.40036
750,GOX,402,9,183,6,0.0130135,0.109526,0.118817
760,LOX,214,8,123,6,0.0121481,0.0788088,0.154147
770,PMX,626,11,0,0,0.0121412,0.0917121,0.132384
780,AOX,416,12,0,0,0.0123544,0.0659616,0.187297
790,GOX,16,3,0,0,0.0125808,0.021663,0.580749
800,PL,1292,10,134,5,0.112018,0.132821,0.843373
810,PL,1159,7,0,0,0.111218,0.0848207,1.31122
820,EAX,2950,7,267,8,0.00453749,0.167184,0.0271406
830,LOX,102,6,0,0,0.000423573,0.0347272,0.0121971
840,PL,1034,8,0,0,0.11097,0.0808964,1.37175
850,AOX,268,9,104,5,0.0121615,0.0799398,0.152133
860,PMX,303,7,0,0,0.000558675,0.0384314,0.0145369
870,PL,1125,6,291,11,0.11119,0.124667,0.891896
880,PL,0,3,0,0,0.104407,0.0223904,4.66303
890,GOX,226,8,42,5,0.0127548,0.0778931,0.163747
900,PL,1124,7,476,9,0.110506,0.16187,0.682684
910,GrPX,320,5,0,0,0.00310101,0.0398671,0.0777836
920,AOX,107,7,0,0,0.0120942,0.0341124,0.354539
930,EAX,3105,7,125,4,0.0046087,0.161853,0.0284746
940,EAX,3056,7,0,0,0.00508012,0.105932,0.0479563
950,AOX,193,5,0,0,0.0120545,0.0374485,0.321895
960,LOX,168,5,0,0,0.0121668,0.0338413,0.359526
970,EAX,3113,7,0,0,0.00436867,0.116539,0.0374867
980,PMX,41,5,272,7,0.000598845,0.0893571,0.0067017
990,GrPX,877,8,0,0,0.00310322,0.0658564,0.047121
1000,GrPX,777,7,0,0,0.00309514,0.0598841,0.0516854
1010,LOX,150,8,0,0,0.0121513,0.0494009,0.245974
1020,LOX,113,4,0,0,0.0119644,0.0317558,0.376763
1030,AOX,257,7,397,6,0.0122046,0.105161,0.116056
1040,EAX,2972,6,99,5,0.00421118,0.147663,0.0285188
1050,LOX,370,9,0,0,0.0120391,0.0593047,0.203004
1060,GrPX,775,7,0,0,0.00306037,0.0579684,0.0527937
1070,LOX,105,5,132,7,0.0121202,0.0696628,0.173984
1080,PL,981,6,0,0,0.110211,0.0825444,1.33517
1090,OX,127,5,0,0,0.0120843,0.0313609,0.38533
1100,GOX,111,5,124,6,0.000976819,0.0701653,0.0139217
1110,LOX,384,7,0,0,0.0119332,0.0533469,0.223691
1120,OX,410,6,0,0,0.012088,0.0586201,0.206209
1130,PMX,637,7,126,5,0.0126506,0.107053,0.118171
1140,GrPX,919,8,0,0,0.00311036,0.0674182,0.0461352
1150,AOX,184,10,25,4,0.0121272,0.0758159,0.159956
1160,PL,936,7,82,7,0.111148,0.103541,1.07347
1170,EAX,2972,10,0,0,0.00671461,0.123945,0.0541741
1180,UOX,2719,8,0,0,0.0127172,0.100757,0.126217
1190,LOX,97,4,0,0,0.0119999,0.0324205,0.370134
1200,GOX,200,6,233,8,0.0128481,0.0908826,0.14137
1210,AOX,389,6,0,0,0.0122404,0.0586185,0.208814
1220,OX,174,8,0,0,0.000376283,0.0362631,0.0103765
1230,OX,154,5,0,0,0.0121064,0.0347623,0.348261
1240,OX,330,6,184,5,0.0120888,0.0987719,0.122391
1250,UOX,2722,8,0,0,0.0125979,0.0973579,0.129398
1260,PL,1027,7,0,0,0.11154,0.0811872,1.37387
1270,OX,370,8,0,0,0.0122505,0.0518391,0.236319
1280,EAX,3002,9,159,6,0.00444437,0.171134,0.0259701
1290,OX,306,6,0,0,0.0121811,0.0424651,0.286849
1300,GrPX,0,3,0,0,0.00311438,0.021958,0.141833
1310,EAX,2969,8,25,3,0.00446346,0.161045,0.0277157
1320,AOX,162,6,441,7,0.0122223,0.099426,0.122928
1330,UOX,3030,9,0,0,0.0126338,0.100398,0.125838
1340,OX,279,7,137,6,0.0119614,0.0877682,0.136283
1350,GrPX,771,6,139,7,0.00305734,0.114718,0.0266509
1360,GrPX,703,6,0,0,0.00312204,0.0558698,0.0558807
1370,EAX,3160,7,0,0,0.00438088,0.118581,0.0369444
1380,UOX,2907,8,143,6,0.012649,0.136414,0.0927244
1390,OX,142,5,115,5,0.0121124,0.0699676,0.173114
1400,GOX,508,8,0,0,0.01301,0.0681838,0.190808
1410,LOX,3,3,0,0,0.000384263,0.0188948,0.020337
1420,LOX,72,5,127,5,0.000376533,0.0611314,0.0061594
1430,GrPX,674,7,0,0,0.00312526,0.0631927,0.0494561
1440,GrPX,784,6,0,0,0.00310543,0.0570673,0.054417
1450,EAX,2959,9,0,0,0.00430354,0.124177,0.0346565
1460,OX,244,10,0,0,0.0120086,0.0502221,0.239109
1470,AOX,338,5,401,10,0.0122874,0.119461,0.102857
1480,PL,928,6,105,5,0.111115,0.101814,1.09135
1490,GOX,352,8,0,0,0.0126797,0.0593022,0.213815
1500,LOX,136,7,0,0,0.0120593,0.0311452,0.387197
1510,GrPX,811,6,0,0,0.00308921,0.057426,0.0537947
1520,PL,1071,10,142,6,0.110905,0.126276,0.878269
1530,PMX,141,9,130,7,0.000466743,0.0712873,0.00654735
1540,GrPX,973,6,0,0,0.00310237,0.0586498,0.0528966
1550,UOX,2614,10,0,0,0.0124385,0.104478,0.119054
1560,OX,182,6,0,0,0.0119895,0.0355736,0.337034
1570,LOX,218,5,251,8,0.0120066,0.0977394,0.122843
1580,GrPX,825,6,0,0,0.00309527,0.0639776,0.0483806
1590,LOX,81,4,0,0,0.0118447,0.0294555,0.40212
1600,UOX,2878,10,241,8,0.0125702,0.167756,0.0749317
1610,PL,978,6,0,0,0.110575,0.0729149,1.5165
1620,UOX,2904,9,116,6,0.012668,0.138152,0.091696
1630,GOX,93,5,125,7,0.0127423,0.0651286,0.195648
1640,PL,1064,8,399,8,0.111276,0.139426,0.798098
1650,AOX,211,5,144,10,0.012272,0.0862435,0.142295
1660,AOX,271,7,304,6,0.0121106,0.111591,0.108527
1670,GOX,297,12,0,0,0.013235,0.0473872,0.279296
1680,LOX,277,7,186,7,0.0121622,0.107367,0.113277
1690,PMX,310,6,133,5,0.000561364,0.0789472,0.00711063
1700,GrPX,769,8,0,0,0.00311419,0.0682751,0.0456124
1710,EAX,2866,9,0,0,0.00447048,0.116855,0.0382568
1720,GrPX,941,10,0,0,0.00317186,0.0713586,0.0444496
1730,PMX,539,10,0,0,0.0122836,0.0645556,0.190279
1740,OX,361,7,299,7,0.0122854,0.100627,0.122088
1750,GrPX,782,7,139,6,0.00310233,0.0981548,0.0316065
1760,AOX,277,7,0,0,0.0123713,0.0435461,0.284097
1770,AOX,335,6,25,5,0.012364,0.0676023,0.182893
1780,LOX,205,5,218,6,0.0121862,0.084449,0.144302
1790,GOX,260,6,0,0,0.013756,0.0423034,0.325174
1800,GOX,65,5,126,10,0.0126638,0.0814394,0.155499
1810,LOX,0,3,0,0,0.000383633,0.019813,0.0193627
1820,OX,219,10,245,5,0.0121238,0.101744,0.11916
1830,AOX,178,6,0,0,0.0121382,0.0332514,0.365042
1840,PMX,46,5,0,0,0.000440103,0.0231262,0.0190305
1850,AOX,238,6,0,0,0.0122435,0.05011,0.244333
1860,EAX,3150,7,0,0,0.00596332,0.11692,0.0510036
1870,PL,1080,8,247,7,0.110304,0.140654,0.784224
1880,EAX,3282,8,0,0,0.00425569,0.110897,0.038375
1890,LOX,0,3,0,0,0.000373713,0.0193283,0.019335
1900,GrPX,993,7,0,0,0.00311388,0.0712541,0.043701
1910,PL,889,5,117,7,0.110243,0.117899,0.935057
1920,EAX,3013,9,0,0,0.0043989,0.11233,0.0391603
1930,EAX,2760,7,218,8,0.00457801,0.180353,0.0253836
1940,GrPX,922,5,0,0,0.00309911,0.0560147,0.0553268
1950,AOX,233,4,263,7,0.0124104,0.0965695,0.128512
1960,OX,167,7,0,0,0.0120837,0.0326712,0.369858
1970,LOX,89,6,0,0,0.0120874,0.0344077,0.3513
1980,PMX,406,8,130,5,0.0125279,0.0996262,0.125749
1990,GOX,91,4,118,6,0.0129944,0.0681818,0.190584
2000,PL,1110,7,407,8,0.111846,0.144943,0.771654
2010,OX,341,6,121,7,0.0121965,0.105402,0.115713
