iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,424,6,0,0,0.00259834,0.0695453,0.0373619
10,GLOX,445,6,0,0,0.00776395,0.0678512,0.114426
20,GLOX,267,5,0,0,0.00768708,0.0554033,0.138748
30,GLOX,472,11,0,0,0.0077431,0.0868876,0.0891163
40,GLOX,384,9,0,0,0.00780152,0.0820568,0.0950746
50,GLOX,343,6,0,0,0.00786445,0.0543061,0.144817
60,GLOX,545,8,0,0,0.00779836,0.0758012,0.102879
70,GLOX,345,8,0,0,0.007744,0.0664128,0.116604
80,GLOX,459,9,0,0,0.0079008,0.0672577,0.117471
90,GLOX,421,9,0,0,0.00790129,0.0743598,0.106258
100,GLOX,323,8,0,0,0.0078123,0.0739946,0.105579
110,GLOX,516,8,0,0,0.00774608,0.0736103,0.105231
120,GLOX,294,6,0,0,0.00779844,0.0520388,0.149858
130,GLOX,497,6,0,0,0.00790933,0.0651153,0.121466
140,GLOX,359,7,0,0,0.00774342,0.0585801,0.132185
150,GLOX,363,7,0,0,0.00770566,0.0608289,0.126678
160,GLOX,355,5,0,0,0.00770379,0.0536208,0.143672
170,GLOX,326,6,0,0,0.00252366,0.0552904,0.0456438
180,GLOX,512,11,0,0,0.00771591,0.0862141,0.0894971
190,GLOX,450,6,0,0,0.0077015,0.0625061,0.123212
200,GLOX,588,11,0,0,0.00774783,0.125306,0.0618313
210,GLOX,573,12,0,0,0.00782055,0.10379,0.0753495
220,GLOX,253,10,0,0,0.00782075,0.0522643,0.149638
230,GLOX,501,8,0,0,0.0077133,0.0768901,0.100316
240,GLOX,293,10,0,0,0.00769777,0.0715976,0.107514
250,GLOX,418,6,0,0,0.00768702,0.067406,0.114041
260,GLOX,544,11,0,0,0.00766417,0.0779964,0.0982631
270,GLOX,297,6,5,3,0.00769546,0.0680261,0.113125
280,GLOX,364,8,0,0,0.00767616,0.0665407,0.11536
290,GLOX,486,8,0,0,0.00778002,0.0798491,0.097434
300,GLOX,293,8,0,0,0.00773835,0.0642401,0.12046
310,GLOX,313,5,0,0,0.00788963,0.0512082,0.15407
320,GLOX,321,6,17,4,0.00768021,0.0836667,0.0917953
330,GLOX,469,8,0,0,0.00774654,0.078984,0.0980773
340,GLOX,451,11,0,0,0.00765554,0.0986548,0.0775993
350,GLOX,470,7,0,0,0.00781551,0.0591073,0.132226
360,GLOX,281,5,0,0,0.00767264,0.0460902,0.16647
370,GLOX,291,6,0,0,0.00778132,0.0564843,0.137761
380,GLOX,358,6,0,0,0.00777131,0.0638305,0.121749
390,GLOX,331,8,0,0,0.00782512,0.0637169,0.122811
400,GLOX,380,8,0,0,0.00785337,0.0592746,0.132491
